,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
24,0,224.214035,-220.134888,987.510986,223.860321,47.927586,1005.152588,406.95813,-126.902733,1006.932861,406.255676,-41.214996,1010.989929,306.174835,-264.91922,507.283875,374.775787,-284.084198,89.202553,418.403717,-238.737061,76.939995,304.014954,105.831078,499.137878,385.628326,135.125473,91.830505,425.609863,78.983475,81.946365,304.086761,-159.738312,488.055237,345.982361,-193.214279,95.133682,260.898834,-324.147369,55.812351,213.183167,-246.072449,66.617241,278.145569,184.644867,58.708336,217.902069,117.006233,65.471001,336.51297,50.940189,111.421043,300.966248,-7.621436,497.437317
25,0,224.304153,-220.15123,987.504333,223.958527,47.946156,1005.165955,407.0896,-126.939598,1006.992676,406.269714,-41.239288,1010.948059,306.169281,-264.945679,507.302399,374.785248,-284.081757,89.150864,418.390778,-238.775742,76.919357,304.060822,105.838989,499.138672,385.640594,135.134354,91.829781,425.617279,78.996529,81.956551,304.151611,-159.799866,488.040344,346.009857,-193.240952,95.117531,260.932312,-324.131256,55.808025,213.186691,-246.059845,66.598679,278.122894,184.663452,58.699718,217.97908,117.007492,65.486031,336.510162,50.953743,111.456497,300.982788,-7.666282,497.44043
26,0,224.395157,-220.147034,987.497925,224.052597,47.940422,1005.188721,407.108185,-126.953278,1006.981262,406.305695,-41.210625,1010.960938,306.171509,-264.981232,507.339783,374.771667,-284.113831,89.161659,418.396027,-238.787842,76.916832,304.103973,105.833336,499.151337,385.645844,135.146667,91.807945,425.620422,78.995926,81.935303,304.183624,-159.794769,488.059387,345.986145,-193.213364,95.138931,260.919037,-324.130035,55.80695,213.185623,-246.080154,66.603043,278.115509,184.679642,58.72776,217.984848,116.987343,65.528503,336.509949,50.968639,111.429512,301.043121,-7.666288,497.44812
27,0,224.611984,-220.218353,987.530701,224.164932,47.945545,1005.197998,407.21933,-126.899673,1007.052917,406.354065,-41.179508,1010.987854,306.18222,-264.999756,507.325592,374.754303,-284.094482,89.198517,418.350861,-238.802811,76.92852,304.156128,105.821533,499.168793,385.662659,135.153595,91.81292,425.611877,78.985527,81.947342,304.197571,-159.759109,488.056641,346.041473,-193.263641,95.114937,260.910095,-324.136261,55.818001,213.180862,-246.070526,66.611214,278.121399,184.68898,58.706535,218.027756,117.016624,65.530258,336.450714,50.985344,111.426552,301.061523,-7.652685,497.445465
28,0,224.678009,-220.193878,987.536377,224.257675,47.942547,1005.225403,407.384918,-126.96804,1006.984924,406.425323,-41.244804,1010.915527,306.126007,-265.022034,507.363068,374.808258,-284.105042,89.164558,418.395569,-238.782257,76.906311,304.156738,105.856544,499.17749,385.667236,135.156342,91.807144,425.511871,78.983414,81.909454,304.211548,-159.773392,488.068451,346.303314,-193.623032,95.036644,260.909698,-324.136383,55.829166,213.171371,-246.056854,66.612335,278.154449,184.70723,58.726387,218.018845,117.027428,65.52166,336.362549,50.912014,111.475624,301.06073,-7.624954,497.461182
29,0,224.787735,-220.182541,987.561951,224.342819,47.940968,1005.248413,407.294983,-126.929131,1006.90332,406.692352,-41.207306,1011.047363,306.191956,-265.072571,507.311646,374.744812,-284.114685,89.175064,418.343933,-238.776428,76.935509,304.23938,105.827499,499.190338,385.662933,135.153198,91.812996,425.644348,78.985359,81.945618,304.235901,-159.811386,488.080597,346.00119,-193.292267,95.11879,260.891296,-324.12204,55.831898,213.164062,-246.05484,66.615982,278.143829,184.714188,58.713192,217.978592,117.055573,65.532829,336.456116,50.98616,111.491486,301.084259,-7.650145,497.458069
30,0,224.869324,-220.166794,987.592407,224.431427,47.968079,1005.27478,407.536896,-126.982826,1006.953857,406.707672,-41.217308,1011.054871,306.130219,-265.096649,507.413971,374.760376,-284.126801,89.148285,418.384521,-238.805878,76.919647,304.238281,105.841927,499.190643,385.64389,135.160126,91.813881,425.626495,78.994957,81.942787,304.276611,-159.812119,488.053375,346.287842,-193.564102,95.027206,260.910461,-324.111023,55.816467,213.156387,-246.048508,66.630035,278.148926,184.704651,58.683762,217.934326,117.028069,65.501427,336.523254,50.987106,111.465637,301.117065,-7.663616,497.462219
31,0,224.93457,-220.17688,987.588013,224.556244,47.984703,1005.29657,407.452332,-126.925797,1006.963989,406.769806,-41.305008,1010.863159,306.276367,-265.119781,507.299194,374.733673,-284.119843,89.145531,418.384308,-238.799713,76.916779,304.281403,105.834404,499.19696,385.664307,135.140182,91.816978,425.619812,78.967896,81.934258,304.275299,-159.775146,488.125977,346.289459,-193.615829,94.991959,260.894104,-324.119537,55.815926,213.165771,-246.061111,66.615128,278.126831,184.705017,58.692345,218.011246,117.065407,65.548599,336.433441,51.00267,111.460144,301.099915,-7.625252,497.498718
32,0,224.993973,-220.175644,987.604492,224.657928,48.004032,1005.320312,407.670959,-126.984627,1007.013306,406.806519,-41.284763,1010.878662,306.163544,-265.070923,507.396332,374.753357,-284.132141,89.1474,418.395874,-238.832611,76.909569,304.303772,105.836205,499.198975,385.667389,135.143433,91.813576,425.592957,78.977646,81.938828,304.236176,-159.799896,488.092621,346.019653,-193.240341,95.139725,260.904541,-324.132294,55.829185,213.170059,-246.061279,66.602989,278.145782,184.710571,58.701073,217.979248,117.059097,65.554977,336.498779,51.017803,111.472862,301.139709,-7.609885,497.478424
33,0,225.048416,-220.164047,987.613342,224.743179,48.03405,1005.35022,407.601318,-126.981895,1006.932495,406.959045,-41.267792,1010.926025,306.15271,-265.102051,507.378937,374.792877,-284.15564,89.140213,418.372528,-238.817352,76.897659,304.326965,105.825325,499.197693,385.677063,135.141785,91.825562,425.61554,78.964561,81.933197,304.268555,-159.81694,488.087616,346.025024,-193.26767,95.135918,260.910034,-324.143127,55.815498,213.175049,-246.072113,66.594284,278.149353,184.725739,58.694996,217.963043,117.096886,65.556496,336.411835,51.04488,111.438667,301.170746,-7.664314,497.50528
