,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,256.638855,-232.090591,986.374207,252.422424,31.760235,1006.21106,437.797058,-138.045074,1017.197021,436.820831,-52.587315,1019.445679,322.528992,-274.513397,511.199951,380.946411,-291.816925,88.472511,426.990814,-247.564072,76.220711,313.817566,94.720764,502.523132,382.402039,129.825836,92.106781,432.847809,72.574654,81.283905,321.936951,-171.582413,495.285767,355.363678,-199.731247,95.484818,269.009186,-328.472534,56.755756,222.187286,-250.256775,65.710388,280.372681,169.674042,58.728146,224.617416,100.542671,65.115242,351.091309,39.37878,103.604752,314.606293,-15.0922,501.245667
22,0,256.451935,-232.009323,986.397156,252.473175,31.804022,1006.237061,437.735901,-138.000259,1017.128723,436.883392,-52.520393,1019.36853,322.300964,-274.639984,511.325409,380.911163,-291.793213,88.49144,426.957428,-247.56572,76.224495,313.545441,94.804016,502.487427,382.428467,129.865326,92.09185,432.956024,72.637321,81.331345,321.807251,-171.506119,495.45401,355.451996,-199.97403,95.323799,269.021667,-328.473053,56.748306,222.201935,-250.265442,65.688171,280.389679,169.678711,58.710163,224.642609,100.508461,65.147263,351.090759,39.422844,103.590271,314.203857,-15.03226,501.258423
23,0,256.311798,-231.989944,986.398071,252.465271,31.864424,1006.258606,437.743866,-137.931793,1017.040039,436.880188,-52.47625,1019.371277,322.336517,-274.484711,511.323639,380.942596,-291.77298,88.538696,426.930298,-247.559494,76.253998,313.212006,94.858551,502.452423,382.437286,129.774399,92.082443,432.883148,72.577713,81.283585,321.802246,-171.427109,495.303314,355.231903,-200.144669,95.448051,269.002411,-328.490936,56.749149,222.156052,-250.236603,65.692749,280.388092,169.691956,58.720623,224.641693,100.422562,65.060577,351.057281,39.400311,103.517784,313.743683,-14.982347,501.265869
24,0,256.336548,-231.82962,986.313049,252.453384,31.952862,1006.276855,437.690796,-137.923889,1016.96875,436.870117,-52.475117,1019.258362,322.274963,-274.453064,511.397888,380.946747,-291.732483,88.526894,426.946075,-247.501862,76.234749,312.85965,94.893272,502.382263,382.434052,129.800705,92.073303,432.824371,72.559547,81.262474,321.51416,-171.905685,495.485931,355.219513,-200.098007,95.444183,268.973602,-328.507965,56.672707,222.158875,-250.25061,65.709793,280.356659,169.678314,58.71809,224.581787,100.472847,65.151649,351.061737,39.393646,103.507462,313.272583,-14.930062,501.184296
25,0,256.109711,-231.847855,986.400574,252.45163,31.991899,1006.259094,437.58902,-137.883591,1016.943909,436.791107,-52.427212,1019.171143,322.354584,-274.44223,511.429016,380.977417,-291.727661,88.485115,426.906677,-247.520981,76.247353,312.468475,94.89386,502.34317,382.407288,129.780365,92.047318,432.807037,72.554382,81.282425,321.687469,-171.342422,495.536041,355.135071,-200.139816,95.409698,268.925842,-328.553741,56.630814,222.098267,-250.262802,65.678383,280.369995,169.676498,58.709366,224.581528,100.448982,65.153183,351.064453,39.381767,103.390877,312.824402,-14.88054,501.158905
26,0,256.006226,-231.746597,986.357788,252.383118,32.042706,1006.294495,437.514496,-137.859253,1016.85968,436.72522,-52.392719,1019.207458,322.090668,-274.430847,511.465546,380.868805,-291.763611,88.522377,426.907471,-247.524475,76.251045,312.12558,94.909592,502.280365,382.341431,129.755768,91.99749,432.860565,72.587502,81.339233,321.557648,-171.316772,495.483734,355.40686,-199.97644,95.295601,268.885193,-328.583099,56.584351,222.071793,-250.292786,65.700485,280.337311,169.670929,58.726299,224.558472,100.442879,65.136711,351.006287,39.349838,103.3302,312.408936,-14.847011,501.093262
27,0,255.826828,-231.651245,986.37262,252.308273,32.139969,1006.317017,437.368256,-137.801758,1016.841187,436.633362,-52.353207,1019.149048,322.149506,-274.407471,511.407623,380.949005,-291.734161,88.493507,426.876099,-247.507492,76.253517,311.983551,94.730141,502.210663,382.31308,129.766647,92.031021,432.728699,72.507294,81.318321,321.413452,-171.281357,495.538849,355.320892,-199.962097,95.39994,268.864136,-328.664185,56.525452,222.033203,-250.267899,65.692535,280.347473,169.685928,58.722309,224.455933,100.423447,65.070381,350.900879,39.265179,103.355919,312.008606,-14.801081,501.083923
28,0,255.648849,-231.630692,986.368835,252.210052,32.202808,1006.325378,437.220184,-137.719559,1016.792664,436.576508,-52.308735,1019.140259,321.961517,-274.348999,511.446777,380.972717,-291.766174,88.527611,426.859222,-247.519913,76.25563,311.541656,94.93309,502.220795,382.315308,129.754837,91.921204,432.744141,72.543999,81.318413,321.294861,-171.240509,495.527435,355.280518,-200.036896,95.248749,268.84198,-328.697723,56.47541,222.010437,-250.302078,65.690735,280.37265,169.678833,58.7005,224.606552,100.484261,65.164505,350.954102,39.279922,103.271179,311.470306,-14.837751,501.020264
29,0,255.496765,-231.559418,986.38385,252.130722,32.284187,1006.333801,437.093445,-137.68692,1016.709229,436.498138,-52.243103,1019.087219,321.888458,-274.325806,511.415131,380.794891,-291.749268,88.517776,426.829193,-247.501099,76.290833,311.323975,94.957558,502.177307,382.373169,129.748489,91.935287,432.788879,72.550255,81.358009,321.222076,-171.246887,495.459869,355.2659,-200.051559,95.213707,268.817749,-328.776611,56.443634,221.960876,-250.321808,65.695824,280.3461,169.709244,58.716,224.47966,100.362183,64.941933,351.022858,39.266407,103.264328,311.189453,-14.868029,501.002197
30,0,255.500732,-231.418808,986.343933,252.002625,32.358879,1006.3349,436.963867,-137.642853,1016.677856,436.360931,-52.178074,1019.100647,321.827759,-274.342773,511.413574,380.914795,-291.75885,88.512856,426.824188,-247.484131,76.294769,311.11554,94.982971,502.146606,382.354553,129.727173,91.938232,432.725281,72.513908,81.321678,321.089966,-171.246399,495.397034,355.266876,-200.053162,95.218414,268.777039,-328.850555,56.334473,221.92572,-250.337479,65.699097,280.31192,169.698593,58.720623,224.415039,100.405777,65.02285,350.934326,39.188393,103.120445,310.958191,-14.841843,500.962006
31,0,255.299393,-231.426117,986.324524,251.869553,32.399822,1006.340759,436.901611,-137.548828,1016.647339,436.213867,-52.102863,1019.050354,322.068726,-274.280334,511.11322,380.931458,-291.777466,88.547173,426.807312,-247.511505,76.288948,310.915955,95.013153,502.099945,382.451965,129.648743,91.87326,432.724396,72.485268,81.310143,321.012085,-171.293549,495.306976,355.544922,-200.422302,95.133995,268.712524,-328.933289,56.278339,221.888351,-250.402832,65.700836,280.349792,169.671616,58.70248,224.471664,100.365433,65.134384,351.066101,39.241425,103.155655,310.747925,-14.852493,500.908661
32,0,255.048721,-231.370316,986.337036,251.726501,32.453064,1006.33075,436.711365,-137.454681,1016.624207,436.098419,-51.999088,1019.02594,321.881287,-274.255798,511.246552,381.020111,-291.783844,88.522125,426.799652,-247.523285,76.293045,310.759583,95.054298,502.03067,382.418579,129.664413,91.861618,432.781097,72.508911,81.327881,320.886536,-171.183823,495.259125,355.315582,-200.592026,95.257599,268.67041,-329.046204,56.204327,221.869629,-250.434433,65.712334,280.363342,169.669327,58.718945,224.47496,100.401131,65.081802,351.036926,39.188114,103.145081,310.568542,-14.840867,500.90509
33,0,254.849258,-231.344315,986.342773,251.576691,32.491711,1006.321167,436.599121,-137.411987,1016.562012,435.951477,-51.936783,1018.928528,321.719727,-274.408905,511.319885,380.900482,-291.824585,88.547752,426.760101,-247.539551,76.258789,310.619354,95.095947,502.010223,382.464417,129.657974,91.84774,432.756348,72.498642,81.310974,320.769073,-171.21312,495.272797,355.303284,-200.609695,95.206955,268.641785,-329.158783,56.099453,221.843536,-250.477524,65.70517,280.381165,169.688828,58.718945,224.510254,100.412529,65.085915,351.037903,39.16235,103.168098,310.383514,-14.840268,500.869629
34,0,254.602127,-231.332245,986.362305,251.424316,32.582657,1006.325989,436.476929,-137.241882,1016.567322,435.769714,-51.860744,1018.918152,321.813629,-274.279297,511.276672,380.946472,-291.837036,88.54966,426.76001,-247.548187,76.263069,310.457825,95.131096,501.991333,382.52594,129.665497,91.837486,432.670959,72.441185,81.279411,320.765961,-171.173737,495.268127,355.290344,-200.216141,95.170837,268.609833,-329.254211,56.008163,221.841095,-250.523483,65.715492,280.367065,169.678635,58.698746,224.460205,100.401192,65.031235,351.050201,39.224941,103.106201,310.298279,-14.798728,500.835175
35,0,254.716309,-231.139679,986.266235,251.299149,32.636845,1006.30011,436.259491,-137.245316,1016.446716,435.678162,-51.781708,1018.845581,321.819183,-274.260132,511.284241,381.00412,-291.849365,88.592575,426.791809,-247.602646,76.29126,310.299774,95.173653,501.96344,382.533234,129.657043,91.849991,432.778534,72.514015,81.333488,320.633575,-171.200256,495.333801,355.110199,-200.397934,95.2062,268.553375,-329.355621,55.927372,221.818176,-250.552383,65.729614,280.369446,169.709229,58.716629,224.444534,100.415749,65.006035,351.02066,39.109695,103.147758,310.017609,-14.849603,500.72403
