,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
23,0,228.708038,-233.171646,975.316895,235.089447,31.469919,1001.950867,408.544281,-148.955353,1027.497192,410.93457,-60.799026,1032.064819,319.088043,-278.880737,503.974213,381.070496,-301.005066,88.720703,428.867462,-260.635834,77.054977,319.437775,96.517097,500.350586,383.53244,153.971191,119.829758,430.849182,77.474487,82.301079,327.566193,-173.702026,484.56485,360.742462,-208.434433,95.186661,264.541077,-331.768982,55.040348,223.682648,-249.129791,66.091637,277.113037,174.181107,57.718594,221.617065,103.085846,65.285675,365.617188,25.878811,108.345398,323.237732,-16.106424,495.726166
24,0,228.152771,-233.38736,975.333862,234.564865,31.312086,1001.8927,408.021088,-149.13559,1027.384155,410.405121,-60.916061,1031.996826,318.811951,-278.941406,504.017059,381.22467,-300.913757,88.741463,428.817139,-260.671631,77.079376,319.124146,96.43187,500.290405,383.477661,153.930267,119.811081,430.916656,77.500786,82.34716,327.241364,-173.758286,484.618927,360.720886,-208.39209,95.202431,264.526215,-331.783875,55.047405,223.681778,-249.127899,66.076805,277.126953,174.162796,57.686287,221.593445,103.07547,65.275513,365.595428,25.836651,108.332146,322.991516,-16.194204,495.557434
25,0,227.631683,-233.550537,975.37854,234.049896,31.171057,1001.833557,407.568329,-149.249496,1027.362427,409.894348,-61.076885,1031.799316,318.466461,-279.045959,504.071899,381.088531,-300.952087,88.697327,428.80542,-260.570465,77.104729,318.774963,96.326469,500.265289,383.438202,153.949493,119.853302,430.87439,77.481544,82.342079,326.907196,-173.865265,484.697357,360.728577,-208.424683,95.222946,264.50827,-331.760284,55.029289,223.69545,-249.110504,66.092308,277.1203,174.150543,57.696236,221.597382,103.077835,65.274742,365.523346,25.824255,108.333687,322.753571,-16.327118,495.470215
26,0,227.098923,-233.698212,975.433655,233.532364,31.029881,1001.793396,407.169006,-149.382904,1027.272217,409.470337,-61.206825,1031.680786,318.024384,-279.185669,504.121368,381.201691,-301.010925,88.750977,428.796844,-260.574371,77.148216,318.434814,96.23748,500.265533,383.428497,153.833939,119.846474,430.891327,77.468315,82.357895,326.604706,-174.134705,484.754883,360.673889,-208.402802,95.266098,264.515594,-331.749023,54.995296,223.670914,-249.096771,66.114258,277.143646,174.163284,57.68758,221.574417,103.094002,65.273651,365.537781,25.846342,108.30896,322.554962,-16.464531,495.233795
27,0,226.557465,-233.850433,975.49707,233.076096,30.881123,1001.73175,406.755829,-149.538666,1027.15918,408.983734,-61.360466,1031.556519,317.656036,-279.299225,504.151642,381.170227,-301.026123,88.702423,428.809174,-260.609375,77.281128,318.075623,96.155624,500.221619,383.405579,153.831024,119.88575,430.867737,77.470169,82.410271,326.279999,-174.223465,484.783386,360.62326,-208.385544,95.291588,264.535889,-331.766357,55.034916,223.658905,-249.09581,66.120094,277.105042,174.188278,57.706436,221.582092,103.075089,65.250626,365.552429,25.82806,108.220894,322.235992,-16.700228,495.299255
28,0,226.118332,-233.932236,975.583801,232.61087,30.793106,1001.684692,406.391296,-149.690277,1027.045532,408.568451,-61.5854,1031.445435,317.41925,-279.411591,504.1315,381.135284,-301.014435,88.754402,428.817993,-260.640808,77.279053,317.761108,96.041512,500.181244,383.335297,153.78537,119.897774,430.814514,77.288284,82.373367,325.957336,-174.324387,484.801147,360.629547,-208.357666,95.334389,264.549866,-331.755951,55.014187,223.643173,-249.100067,66.107651,277.101746,174.205505,57.704567,221.559418,103.078171,65.27597,365.506134,25.736111,108.263832,322.163269,-16.454294,495.262787
29,0,225.701965,-234.096802,975.637878,232.183273,30.674398,1001.675842,405.942657,-149.943481,1026.807495,408.16748,-61.753555,1031.342285,316.938171,-279.538513,504.117676,381.173004,-301.019348,88.781799,428.800598,-260.68988,77.436142,317.477753,95.914635,500.165222,383.210938,153.673386,119.850639,430.813324,77.268593,82.377068,325.500183,-174.257019,484.848022,360.569061,-208.347244,95.383881,264.546509,-331.791473,55.009529,223.614761,-249.104584,66.095551,277.107025,174.188293,57.696041,221.552505,103.053825,65.206757,365.460022,25.702866,108.246307,321.819183,-16.582148,495.331085
30,0,225.239059,-234.214188,975.717957,231.707489,30.681252,1001.635681,405.597351,-150.079468,1026.700684,407.800842,-61.868763,1031.203613,316.532654,-279.626587,504.145813,380.993622,-301.03183,88.745613,428.734528,-260.621948,77.270393,317.221161,95.795151,500.095551,383.253204,153.728897,119.974236,430.776672,77.218086,82.402969,325.097748,-174.332809,484.924774,360.545258,-208.356003,95.374298,264.55246,-331.781189,55.0144,223.592392,-249.102844,66.092674,277.12146,174.184418,57.674149,221.55954,103.045654,65.181122,365.335968,25.642593,108.216331,321.488525,-16.722031,495.308563
31,0,224.636322,-234.341766,975.80957,231.344833,30.587234,1001.621155,405.369141,-150.143005,1026.648438,407.539215,-61.988419,1031.154175,316.12326,-279.752869,504.144196,381.113007,-301.047241,88.711014,428.752563,-260.557678,77.364677,316.945496,95.708763,500.066528,383.217743,153.6577,119.946266,430.799835,77.212646,82.414467,324.663025,-174.475067,484.967499,360.534546,-208.319061,95.386696,264.514923,-331.774658,54.995243,223.602158,-249.124039,66.103477,277.116394,174.190277,57.674473,221.538879,103.088211,65.233994,365.330688,25.629272,108.210854,321.207031,-16.774097,495.27594
32,0,224.282257,-234.44136,975.893066,231.017593,30.502827,1001.590637,404.926575,-150.31868,1026.507568,407.256256,-62.07943,1031.063477,315.777832,-279.78186,504.085541,381.128418,-300.97348,88.771049,428.732819,-260.529907,77.40844,316.707794,95.591362,500.016632,383.171753,153.636993,119.976128,430.749512,77.181381,82.416672,324.234894,-174.515976,485.032684,360.477295,-208.292282,95.397087,264.521149,-331.762543,55.010372,223.584503,-249.138306,66.082092,277.111938,174.199768,57.698059,221.557022,103.023308,65.207672,365.29068,25.617811,108.192345,320.901855,-16.831295,495.212311
