,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
22,0,227.775192,-228.257645,990.941589,208.412201,40.496315,1007.136108,402.130432,-121.863464,1005.557922,394.743408,-35.828938,1008.243652,306.598663,-273.583862,505.250824,379.493378,-297.513641,89.689827,426.08905,-255.159439,77.874588,293.635651,104.883354,498.339081,387.073608,163.793762,120.33226,434.279633,92.281258,84.247124,306.598511,-168.05899,485.331299,356.451508,-206.004318,93.424919,264.133942,-334.165222,53.362614,221.117798,-251.118179,65.824478,276.200317,179.498917,57.577484,224.258896,105.603241,65.17662,371.326019,36.834442,111.698936,303.791687,-6.516194,497.201447
23,0,228.681854,-228.328064,990.842224,209.014267,40.341606,1007.152466,402.803284,-121.867531,1005.940308,395.357391,-35.848503,1008.628601,307.159485,-273.656067,505.296051,379.216736,-297.618073,89.578354,426.118835,-255.265091,77.780983,294.000183,104.846649,498.331879,387.130096,163.821167,120.323532,434.427643,92.289192,84.201881,306.976288,-168.12532,485.33667,356.184204,-205.723663,93.443596,264.120117,-334.182526,53.36198,221.116745,-251.10054,65.81678,276.193695,179.504807,57.581234,224.382614,105.571983,65.130394,371.41449,36.832359,111.722771,304.44989,-6.615626,497.211853
24,0,229.473495,-228.420929,990.852661,209.608047,40.142529,1007.125244,403.542419,-121.777428,1006.355408,396.034821,-35.844368,1008.949524,307.461823,-273.73172,505.199432,379.298706,-297.718933,89.52018,426.137177,-255.664505,77.815239,294.497589,104.78743,498.339844,387.195648,163.829224,120.312775,434.459595,92.303658,84.165955,307.386322,-168.177475,485.327454,356.288696,-205.765427,93.425514,264.135193,-334.195312,53.346691,221.132385,-251.085587,65.81044,276.203674,179.487625,57.614723,224.395081,105.529427,65.141937,371.515259,36.853081,111.765755,305.051147,-6.708547,497.20163
25,0,230.229065,-228.501526,990.848328,210.21489,40.069786,1007.124329,404.241455,-121.763191,1006.798035,397.033661,-35.758976,1009.466675,307.694519,-274.071106,505.397736,379.32901,-297.777252,89.509293,426.186249,-255.561615,77.751144,294.999542,104.793617,498.37442,387.279236,163.838226,120.27668,434.526428,92.343864,84.152229,307.829346,-168.210892,485.321136,356.372345,-205.92334,93.40728,264.132568,-334.194977,53.34697,221.142776,-251.084305,65.831604,276.18042,179.479904,57.588108,224.38858,105.566765,65.119011,371.596863,36.843895,111.755554,305.681427,-6.742908,497.153503
26,0,231.004257,-228.584808,990.750122,210.867416,39.984394,1007.101074,404.969269,-121.802208,1007.164978,397.660187,-35.630932,1010.03241,307.977112,-274.147095,505.455566,379.250214,-297.799561,89.504333,426.151398,-255.817352,77.740349,295.572784,104.791405,498.426208,387.338654,163.911469,120.28936,434.558838,92.399971,84.105377,308.39389,-168.285049,485.332703,356.411224,-205.818985,93.420677,264.111206,-334.172058,53.354176,221.163849,-251.054413,65.826302,276.187897,179.493713,57.595383,224.436462,105.559021,65.063515,371.703888,36.846966,111.76062,306.351288,-6.814652,497.176208
27,0,231.78537,-228.664932,990.693542,211.44632,40.133064,1007.133362,405.658112,-121.847549,1007.487915,398.396973,-35.492756,1010.47467,308.502808,-274.111542,505.437958,379.317078,-297.869446,89.407715,426.235931,-255.70076,77.683662,296.147614,104.785416,498.466858,387.463409,163.959106,120.252914,434.613159,92.431419,84.062271,308.868896,-168.2966,485.374908,356.429657,-205.888504,93.417633,264.101288,-334.1698,53.344986,221.165298,-251.049515,65.825012,276.201263,179.510406,57.596096,224.402283,105.493805,65.058372,371.817657,36.937,111.777634,306.972198,-6.800132,497.171753
28,0,232.632721,-228.77832,990.652344,212.172852,39.830093,1007.063416,406.334778,-121.778412,1007.877686,399.050995,-35.463142,1010.863281,308.987244,-274.122528,505.41275,379.345947,-297.906128,89.408958,426.250549,-255.843674,77.597137,296.709839,104.810135,498.519287,387.560211,163.980408,120.203247,434.666443,92.47921,84.021278,309.475037,-168.364502,485.369965,356.472931,-205.877228,93.402504,264.083282,-334.18634,53.367371,221.167358,-251.017212,65.829041,276.211334,179.506805,57.5965,224.492294,105.510834,65.015419,371.933472,36.974049,111.788155,307.623871,-6.849912,497.179352
29,0,233.388901,-228.879227,990.551208,212.825577,39.746983,1007.042297,406.984009,-121.715134,1008.251404,399.580963,-35.527531,1011.146179,309.47644,-274.126862,505.408417,379.299469,-297.956512,89.417076,426.278687,-256.00647,77.571045,297.307648,104.80661,498.580322,387.621277,164.039276,120.201691,434.706116,92.540611,83.95961,310.014465,-168.428223,485.364288,356.519257,-205.940079,93.377449,264.077545,-334.185181,53.382542,221.207016,-251.012863,65.836456,276.204651,179.504257,57.609745,224.496628,105.486198,65.055695,372.116211,37.012463,111.778038,308.350067,-6.901197,497.063263
30,0,234.165176,-228.750824,990.41095,213.488541,39.687099,1007.026428,407.834106,-121.776443,1008.61084,400.128693,-35.634521,1011.407715,309.932922,-274.212158,505.373413,379.298431,-298.026489,89.367287,426.267914,-256.126587,77.527863,297.861694,104.839241,498.574249,387.689819,164.059433,120.169434,434.797821,92.603943,83.922562,311.734619,-169.597275,484.779236,356.589996,-205.956375,93.36087,264.112091,-334.199005,53.363361,221.219803,-251.010361,65.825668,276.217041,179.515015,57.59906,224.5215,105.536667,65.176781,372.162964,37.040569,111.837547,309.067932,-6.938828,497.017853
31,0,234.891968,-228.88504,990.420044,214.138672,39.613152,1007.035706,408.42691,-121.841965,1008.859131,400.807404,-35.807381,1011.702393,310.417023,-274.252991,505.443146,379.370911,-298.080597,89.312172,426.337891,-256.231445,77.433197,298.377441,104.873192,498.613953,387.66391,164.065826,120.18663,434.828491,92.655304,83.865082,311.338684,-168.639267,485.213684,356.629395,-205.984436,93.363609,264.094818,-334.207764,53.359825,221.240387,-251.004761,65.850334,276.22699,179.513016,57.581944,224.540512,105.532204,65.148102,372.270264,37.061127,111.876549,309.751648,-6.963154,496.958374
