,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
28,0,257.334717,-201.663269,1083.371704,277.500549,77.950768,1084.959961,445.579468,-111.502747,1069.699219,441.011627,-23.268913,1073.227295,302.053131,-241.259979,526.521301,396.398865,-294.356049,100.940048,443.010345,-249.855881,70.332039,318.558258,106.123901,526.01062,393.642609,174.608582,125.003342,439.567444,113.002197,74.665909,314.972748,-152.949539,502.802856,367.634674,-210.448776,109.353691,266.473633,-314.346161,48.35741,229.185638,-248.576859,64.354164,260.749115,171.506454,50.833611,222.745331,103.086586,64.887779,386.608398,55.066719,114.13163,321.425537,20.645487,509.776062
29,0,257.278778,-201.584457,1083.381836,277.482971,78.08165,1084.996704,445.513062,-111.430984,1069.703125,440.961792,-23.165033,1073.23291,302.067871,-241.184311,526.476685,396.380371,-294.327637,100.973419,443.015228,-249.835526,70.347084,318.590942,106.224152,526.022583,393.659363,174.642639,125.00264,439.767914,113.024536,74.742241,314.926361,-152.856598,502.78186,367.567963,-210.439102,109.35479,266.495819,-314.338806,48.311386,229.167526,-248.555389,64.365005,260.752747,171.526123,50.860294,222.741638,103.095322,64.886032,386.572662,55.067131,114.119514,321.295593,20.714779,509.668182
30,0,257.239288,-201.461334,1083.387451,277.442841,78.19278,1085.017212,445.240326,-111.214142,1069.636963,440.892975,-23.040453,1073.213501,302.262787,-240.987701,526.492798,396.327057,-294.335815,100.984604,443.022675,-249.823288,70.374329,318.58493,106.30407,526.032776,393.685944,174.640503,124.991127,439.66449,112.992882,74.63472,314.939026,-152.799271,502.743591,367.588959,-210.423996,109.354996,266.51828,-314.334747,48.320107,229.160767,-248.567535,64.365753,260.743713,171.518692,50.839378,222.735535,103.107536,64.882454,386.585327,55.08794,114.137375,321.272217,20.774525,509.68634
31,0,257.147003,-201.309952,1083.406738,277.393707,78.327866,1085.041992,445.178436,-111.126648,1069.633911,440.911865,-22.934797,1073.247559,302.238739,-240.910767,526.464783,396.367676,-294.302521,100.963036,443.013336,-249.815567,70.369011,318.59552,106.416336,526.045654,393.699524,174.693329,124.974548,439.572144,112.997986,74.650505,314.927216,-152.706039,502.729523,367.584717,-210.38916,109.31842,266.464081,-314.353912,48.422863,229.125488,-248.589066,64.357719,260.731445,171.525543,50.860199,222.733505,103.105957,64.893501,386.583466,55.104218,114.143745,321.450806,20.913744,509.819214
32,0,257.081146,-201.207443,1083.373291,277.387604,78.453133,1085.051147,445.139954,-111.035454,1069.642944,440.916046,-22.816273,1073.260254,302.232178,-240.814407,526.504822,396.362122,-294.28302,100.9571,443.02655,-249.79245,70.364265,318.582642,106.519798,526.061951,393.694183,174.696091,124.976997,439.705566,112.998535,74.676071,314.959412,-152.642929,502.723511,367.516205,-210.351639,109.359108,266.528412,-314.326996,48.313656,229.173019,-248.554153,64.33931,260.744354,171.527954,50.857933,222.751724,103.139259,64.911613,386.611877,55.13805,114.181435,321.406464,20.970436,509.817963
33,0,257.063324,-201.103378,1083.352539,277.331726,78.559631,1085.05127,445.128845,-110.893433,1069.657593,440.801453,-22.710125,1073.266357,302.067444,-240.893036,526.518494,396.371704,-294.288391,100.959343,442.977722,-249.808167,70.360817,318.588043,106.59153,526.041687,393.707428,174.745804,124.970009,439.539185,113.026566,74.658691,314.919312,-152.49559,502.700195,367.517487,-210.344879,109.376602,266.528961,-314.306885,48.328697,229.14859,-248.57576,64.356918,260.74646,171.54129,50.857956,222.757477,103.122978,64.899651,386.5979,55.146927,114.15345,321.381653,21.047611,509.813721
34,0,257.021271,-201.003021,1083.333374,277.307617,78.669579,1085.07019,445.062103,-110.799477,1069.61499,440.722748,-22.648085,1073.187134,302.322479,-240.669693,526.473511,396.351929,-294.271851,100.981041,443.014557,-249.779175,70.380775,318.569214,106.676666,526.048584,393.698761,174.753387,124.953568,439.552002,113.042915,74.652672,314.963348,-152.484238,502.687286,367.545685,-210.299545,109.373108,266.448151,-314.352905,48.340199,229.152222,-248.560913,64.349358,260.732941,171.555618,50.869202,222.739395,103.138817,64.914299,386.593109,55.145313,114.176033,321.362183,21.122791,509.84137
35,0,256.959595,-200.894531,1083.314697,277.2995,78.806541,1085.082031,445.054474,-110.669937,1069.583618,440.735565,-22.44698,1073.202393,302.323273,-240.607849,526.459534,396.392181,-294.243042,101.006912,443.010223,-249.785629,70.371567,318.57666,106.779793,526.07428,393.676758,174.776398,124.926292,439.699677,113.063965,74.6586,314.929016,-152.320038,502.665161,367.526611,-210.309616,109.394234,266.486145,-314.286652,48.312984,229.165176,-248.525665,64.350327,260.762726,171.552444,50.839108,222.763092,103.157906,64.910728,386.601959,55.178104,114.185921,321.389923,21.218956,509.835052
36,0,256.893585,-200.769653,1083.320557,277.260284,78.915413,1085.092407,445.016479,-110.595222,1069.606934,440.768494,-22.327353,1073.278687,302.149445,-240.663773,526.462402,396.395172,-294.26123,101.008781,443.006805,-249.77861,70.385742,318.536835,106.866249,526.069397,393.706268,174.781479,124.902855,439.540161,113.08046,74.644409,314.900818,-152.251205,502.662903,367.507782,-210.285675,109.383698,266.532227,-314.28717,48.302837,229.103607,-248.567871,64.360931,260.754303,171.547043,50.83802,222.762955,103.177284,64.907867,386.593475,55.186504,114.17849,321.340393,21.271626,509.841675
37,0,256.874756,-200.657822,1083.339111,277.230957,79.005722,1085.112671,444.975159,-110.497581,1069.585693,440.730927,-22.225647,1073.222168,302.162994,-240.634705,526.513367,396.366791,-294.238678,100.990128,443.005463,-249.757996,70.380508,318.514435,106.961914,526.079285,393.71051,174.794525,124.895851,439.462921,113.044807,74.517433,314.935089,-152.212585,502.652466,367.507446,-210.292465,109.350113,266.456635,-314.322693,48.402157,229.134689,-248.544952,64.341286,260.774048,171.571838,50.85004,222.756958,103.17971,64.921669,386.588898,55.206116,114.186333,321.315796,21.360853,509.861633
