,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,268.643219,-205.260422,1084.263428,290.539581,73.934776,1085.683472,457.523987,-116.781998,1070.247803,453.813599,-28.208317,1074.171875,321.799927,-244.766205,527.649353,396.341766,-292.419739,99.462723,439.761292,-246.455933,69.176315,333.057098,105.411575,526.974182,399.376984,172.251541,124.869499,440.359955,108.11377,73.011383,332.969971,-155.642426,503.640656,364.497284,-210.448853,111.073387,262.772339,-311.363464,47.103104,226.446777,-245.87767,66.112427,263.527435,175.002335,49.217278,223.59845,108.966698,66.042831,384.222229,53.622154,113.507484,330.848969,19.376116,509.242249
22,0,268.653656,-205.266327,1084.259277,290.547028,73.883667,1085.721436,457.652313,-116.861382,1070.275635,453.775391,-28.228701,1074.147217,321.771912,-244.703186,527.674011,396.325104,-292.366608,99.464897,439.787659,-246.437347,69.188858,332.946136,105.425163,526.963135,399.362854,172.227036,124.865891,440.313477,108.103706,73.018242,332.979156,-155.575943,503.650909,364.542206,-210.380585,111.074348,262.743256,-311.328217,47.0714,226.424438,-245.859283,66.087135,263.547943,175.015198,49.221951,223.601852,108.949425,66.034393,384.208496,53.62606,113.536125,330.937927,19.44058,509.218323
23,0,268.638153,-205.262344,1084.273315,290.590637,73.861092,1085.748291,457.587341,-116.827591,1070.272949,453.820953,-28.273687,1074.184448,321.66217,-244.656754,527.645386,396.250519,-292.373413,99.462723,439.745422,-246.418945,69.194695,332.825775,105.434662,527.000427,399.326019,172.23616,124.915993,440.324219,108.101891,73.027763,332.99472,-155.527786,503.659302,364.576263,-210.321838,111.053513,262.791412,-311.321716,47.063564,226.44577,-245.762131,65.989075,263.485382,174.980194,49.204548,223.580841,108.931725,66.020241,384.259338,53.651245,113.496323,330.60434,19.378763,509.287048
24,0,268.694427,-205.268356,1084.344116,290.656616,73.836632,1085.794922,457.690125,-116.945633,1070.310913,453.898499,-28.29999,1074.217896,321.591522,-244.604202,527.636536,396.286163,-292.267426,99.49881,439.770721,-246.400238,69.183266,332.721924,105.42868,527.01001,399.306335,172.24794,124.875229,440.317322,108.099335,73.060234,333.013885,-155.463654,503.65387,364.55423,-210.284653,111.059601,262.74649,-311.23349,47.136269,226.401611,-245.806427,66.039337,263.500488,174.989502,49.19659,223.58078,108.944801,66.005409,384.30835,53.654221,113.469917,330.704193,19.43235,509.272095
25,0,268.69577,-205.280869,1084.310669,290.718292,73.798065,1085.840942,457.690765,-117.019363,1070.331665,453.873016,-28.386421,1074.232544,321.529968,-244.59613,527.614624,396.269196,-292.304626,99.512177,439.755737,-246.400238,69.189476,332.604034,105.439919,527.024048,399.273956,172.223785,124.865112,440.4104,108.044991,73.100014,333.024811,-155.442734,503.656433,364.606628,-210.237534,111.020363,262.720093,-311.27713,47.12114,226.377838,-245.758774,66.0243,263.520386,174.999222,49.215996,223.589111,108.927254,65.97187,384.244171,53.638824,113.540909,330.600372,19.457998,509.290222
26,0,268.662323,-205.314255,1084.291626,290.774506,73.757462,1085.857178,457.741241,-117.122383,1070.31897,454.02002,-28.422991,1074.265015,321.457001,-244.562149,527.621094,396.211639,-292.302734,99.488533,439.757599,-246.395096,69.18322,332.492676,105.445541,527.028442,399.296478,172.256897,124.91552,440.396545,108.015274,73.100243,333.011871,-155.451828,503.659851,364.597046,-210.224747,111.024483,262.752686,-311.093628,47.004536,226.389297,-245.723877,66.003479,263.483582,174.98468,49.209709,223.587906,108.91378,65.937309,384.166779,53.582378,113.529099,330.356323,19.430119,509.2612
27,0,268.669342,-205.295242,1084.286499,290.882263,73.737015,1085.904663,457.759521,-117.203156,1070.322144,454.124359,-28.517637,1074.299316,321.415009,-244.539566,527.608765,396.228455,-292.255646,99.507599,439.740051,-246.404602,69.195671,332.429321,105.452332,527.023315,399.254486,172.217224,124.887779,440.299469,108.091118,73.079292,333.016022,-155.409592,503.663055,364.619629,-210.188828,111.013657,262.782623,-311.319641,47.157684,226.361298,-245.730347,66.007256,263.46106,174.977539,49.191242,223.621674,108.858788,65.880241,384.30014,53.64529,113.573265,330.362488,19.4247,509.298737
28,0,268.62027,-205.306091,1084.264038,290.978149,73.70784,1085.928955,457.776031,-117.297081,1070.335083,454.12384,-28.632534,1074.340332,321.341919,-244.534897,527.615845,396.223419,-292.261017,99.516754,439.753815,-246.404831,69.183006,332.345245,105.439651,527.042358,399.126312,172.3116,124.986374,440.321869,108.06958,73.086182,333.01355,-155.435974,503.654541,364.614319,-210.152863,111.015251,262.750275,-311.218658,47.117043,226.347183,-245.695587,65.99131,263.481232,174.978058,49.203392,223.641663,108.821869,65.816551,384.407623,53.732529,113.672646,330.306396,19.44088,509.315125
29,0,268.658691,-205.325226,1084.255859,291.04541,73.654068,1085.95813,457.817688,-117.391876,1070.337769,454.21936,-28.684044,1074.347656,321.328552,-244.56192,527.601074,396.236084,-292.269958,99.501808,439.740051,-246.378479,69.219337,332.245514,105.417221,527.025513,399.114075,172.320374,125.02417,440.306458,108.057861,73.102074,333.025421,-155.41452,503.679749,364.64801,-210.152695,111.037994,262.753601,-311.225128,47.142422,226.389267,-245.671219,65.923332,263.479065,174.96463,49.196346,223.651398,108.797676,65.783188,384.212738,53.443523,113.667709,330.166321,19.392382,509.31012
30,0,268.716339,-205.320557,1084.323853,291.139221,73.600349,1085.984009,457.87262,-117.508301,1070.365967,454.276001,-28.787968,1074.348877,321.28537,-244.56395,527.620056,396.211517,-292.283417,99.519646,439.757202,-246.386688,69.20591,332.159546,105.375656,527.027405,399.093231,172.274948,125.04184,440.377747,107.977196,73.14061,333.086731,-155.628815,503.674164,364.622406,-210.122025,111.025726,262.730408,-311.252106,47.170815,226.36969,-245.654678,65.930725,263.455658,174.957077,49.209457,223.67984,108.758141,65.773048,384.150208,53.371811,113.668686,330.056427,19.358183,509.322418
