,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,270.229004,-195.983841,1083.527344,286.831268,82.817993,1086.33313,456.911652,-104.24604,1063.789551,451.648376,-16.167912,1067.934692,311.983398,-241.283829,533.552429,399.231476,-296.308411,100.604485,443.352539,-251.010803,69.499069,325.836823,111.08152,527.070435,397.592438,176.428391,124.167572,441.463501,113.424271,73.444191,321.009705,-154.482925,506.666351,367.162781,-213.910233,109.894798,266.680145,-316.204681,47.35252,230.309494,-251.229279,65.69429,263.135101,175.556351,49.582634,224.77388,107.865601,65.957863,387.848267,57.115234,114.143234,328.828003,25.532225,510.897461
22,0,270.334229,-196.053741,1083.580933,286.923828,82.747475,1086.319458,457.027313,-104.286827,1063.825195,451.940887,-16.130434,1067.986206,311.739441,-241.365997,533.560669,399.227325,-296.297546,100.624878,443.357483,-251.087128,69.45105,325.961334,111.060593,527.070679,397.612305,176.41124,124.149933,441.448151,113.422867,73.432137,320.642426,-154.497589,506.659149,367.184235,-213.848984,109.885117,266.690826,-316.188934,47.35186,230.31485,-251.214676,65.67495,263.118256,175.569412,49.57177,224.772675,107.873924,65.986549,387.874664,57.132969,114.147408,329.0,25.548792,510.869202
23,0,270.601074,-196.148926,1083.624512,287.034393,82.659691,1086.31189,457.143097,-104.346786,1063.893555,452.035614,-16.138592,1067.975952,311.461761,-241.433685,533.568909,399.224579,-296.284973,100.613991,443.405334,-251.053162,69.537292,326.129974,111.078484,527.070984,397.65506,176.458176,124.150848,441.472992,113.440186,73.442513,320.127106,-154.412384,506.646637,367.11377,-213.875992,109.865227,266.710632,-316.147491,47.344688,230.307617,-251.19809,65.652756,263.11969,175.581772,49.541172,224.773697,107.92572,65.978111,387.888367,57.15844,114.141441,329.174805,25.541323,510.874573
24,0,270.715546,-196.240799,1083.641602,287.127686,82.590439,1086.284912,457.338593,-104.350632,1063.927246,452.161407,-16.17864,1067.983521,311.223907,-241.403641,533.568298,399.162933,-296.284729,100.638542,443.408661,-251.070053,69.544342,326.302429,111.068634,527.076477,397.665802,176.45079,124.133514,441.474487,113.46656,73.43454,319.627747,-154.391586,506.613983,367.107941,-213.83284,109.900635,266.675232,-316.148529,47.378281,230.294022,-251.178772,65.638321,263.139496,175.587555,49.541588,224.764893,107.90181,66.013496,387.887634,57.199303,114.155716,329.3638,25.503868,510.858765
25,0,270.918121,-196.393402,1083.673218,287.238007,82.489693,1086.2771,457.463928,-104.38945,1063.950439,452.278076,-16.221336,1068.003174,310.697632,-241.522797,533.487183,399.188721,-296.243347,100.626297,443.350128,-251.03569,69.455902,326.483002,111.088272,527.099915,397.67218,176.484619,124.221016,441.302002,113.407486,73.295296,319.313965,-154.625183,506.546265,367.107056,-213.798965,109.844139,266.69278,-316.151855,47.338894,230.322052,-251.168243,65.612473,263.124084,175.603073,49.544781,224.791763,107.920563,66.018951,387.908142,57.223557,114.152115,329.543335,25.486668,510.848175
26,0,271.148285,-196.564102,1083.682129,287.358154,82.373001,1086.264771,457.667786,-104.430565,1064.023071,452.480286,-16.235523,1067.987427,309.976837,-241.66832,533.415894,399.144104,-296.240692,100.61953,443.351318,-251.039627,69.486931,326.650665,111.071243,527.110596,397.713562,176.496811,124.2127,441.518097,113.51786,73.469849,318.75824,-154.767807,506.492371,367.084656,-213.790253,109.927399,266.692871,-316.069092,47.410717,230.307053,-251.126968,65.619781,263.134827,175.602295,49.533512,224.78537,107.917603,66.024002,387.919281,57.223515,114.174477,329.6987,25.463272,510.826599
27,0,271.400757,-196.721054,1083.713745,287.491302,82.239876,1086.255859,457.863525,-104.520828,1064.087036,452.428253,-16.429041,1068.001099,309.538361,-241.690216,533.367188,399.077606,-296.209442,100.629013,443.345459,-251.032288,69.498886,326.767914,111.050034,527.10675,397.690674,176.533676,124.200043,441.506561,113.58374,73.443207,317.988007,-154.72641,506.439575,366.995941,-213.757614,109.82859,266.669373,-316.100067,47.344082,230.299622,-251.122147,65.592735,263.211975,175.66188,49.563396,224.796753,107.926979,66.012054,387.970184,57.262432,114.140228,329.825897,25.402538,510.813599
28,0,271.642181,-196.849716,1083.724976,287.680878,82.073296,1086.254639,458.058014,-104.607765,1064.157593,452.64621,-16.544741,1068.005981,308.662628,-241.87532,533.257446,399.009827,-296.22818,100.637596,443.340393,-250.966309,69.564095,326.863922,110.988159,527.097717,397.699371,176.537964,124.203041,441.352997,113.529495,73.320045,317.016937,-154.731369,506.410553,366.972198,-213.710541,109.813782,266.669098,-316.11026,47.383347,230.306305,-251.082718,65.528984,263.190674,175.664185,49.543808,224.792114,107.917038,66.020653,387.978119,57.272942,114.148529,329.963928,25.356562,510.806152
29,0,271.947693,-197.02504,1083.764282,287.894043,81.937805,1086.240723,458.298889,-104.719589,1064.215698,452.862488,-16.674965,1068.075195,307.942596,-242.027634,533.154602,398.962891,-296.181244,100.641228,443.346008,-251.053864,69.620926,326.926392,110.914055,527.106689,397.69986,176.575897,124.201714,441.38269,113.544472,73.32341,316.269562,-154.976257,506.296692,366.881378,-213.585831,109.80117,266.667664,-316.04187,47.401215,230.310806,-251.074677,65.539978,263.209045,175.669464,49.550652,224.801666,107.9104,66.009811,387.975464,57.281071,114.152191,330.108521,25.283709,510.768707
30,0,272.25174,-197.195953,1083.800293,288.175629,81.78569,1086.26123,458.560242,-104.853371,1064.3125,453.075165,-16.825352,1068.136963,307.160522,-242.017242,533.072937,398.840118,-296.179535,100.648056,443.253937,-251.181656,69.542297,326.97644,110.854332,527.088013,397.692749,176.558502,124.214127,441.540771,113.638985,73.458473,315.271179,-155.074875,506.218201,366.932739,-213.576233,109.849373,266.65802,-315.993286,47.384747,230.297241,-251.023315,65.498085,263.163879,175.661041,49.545441,224.772232,107.888527,65.998413,387.972076,57.27002,114.137962,330.220978,25.223953,510.756683
