,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
26,0,251.062271,-203.163971,1044.314087,241.091232,56.659588,1022.140381,414.085052,-105.415848,1061.359985,414.581909,-18.657579,1054.876953,332.250641,-250.776764,531.939087,377.125366,-292.918274,100.12912,419.082642,-246.951294,71.130341,329.276367,97.234406,524.493713,391.480591,134.028488,98.844696,440.181854,77.855385,70.872566,345.762299,-150.726196,513.170593,353.21463,-211.298859,102.695549,233.318787,-323.796204,47.574757,211.829025,-239.948868,62.159451,263.953033,161.206528,53.035973,228.812637,85.647102,65.313286,367.638885,48.25108,105.787445,360.409698,-0.265238,505.220306
27,0,251.033096,-203.047073,1043.954224,241.258499,56.49192,1022.111511,414.134064,-105.441032,1061.354126,414.766083,-18.682383,1054.902344,332.254456,-250.798019,531.92749,377.099884,-292.936188,100.145508,418.925507,-247.139923,71.194489,329.232666,97.207794,524.483154,391.530579,133.997833,98.896019,440.255432,77.799568,70.761292,345.728027,-150.748901,512.947693,353.210052,-211.288193,102.649651,233.320633,-323.78009,47.597786,211.851074,-239.964813,62.156025,263.942169,161.196625,53.037704,228.791794,85.655487,65.307655,367.520782,48.206512,105.846268,360.41098,-0.21506,505.245026
28,0,251.034225,-202.955063,1043.854736,241.24202,56.486675,1022.106995,414.234375,-105.466492,1061.360107,414.996094,-18.620356,1054.667725,332.295227,-250.813187,531.762329,377.125671,-292.947754,100.1548,418.856873,-247.149063,71.156967,329.223358,97.111542,524.456055,391.449127,134.00267,98.783722,440.244019,77.804932,70.799332,345.710052,-150.72493,513.184387,353.219482,-211.302414,102.654137,233.358536,-323.800323,47.584839,211.934631,-240.04689,62.077751,263.945435,161.199554,53.048679,228.82074,85.640427,65.310623,367.668152,48.283184,105.76767,360.328827,-0.2856,505.202301
29,0,250.950211,-203.193451,1044.287476,241.270035,56.471062,1022.281616,414.209259,-105.481018,1061.385742,414.518066,-18.746569,1054.852539,332.242706,-250.812469,531.940796,377.090546,-292.930756,100.196846,418.847778,-247.302658,71.167892,329.195343,97.138184,524.433167,391.451569,133.95369,98.793388,440.204987,77.829292,70.854202,345.707581,-150.709824,513.177246,353.228729,-211.278366,102.697731,233.33754,-323.767639,47.548481,211.922653,-239.985443,62.09766,263.98349,161.191071,53.035385,228.786652,85.643341,65.326515,367.604309,48.18956,105.830238,360.327667,-0.269495,505.165802
30,0,251.206726,-203.634445,1044.635132,241.317871,56.459892,1022.252319,414.174408,-105.521164,1061.403076,414.598663,-18.769659,1054.838013,332.199432,-250.822067,531.932007,376.828857,-292.640259,100.061325,419.014954,-246.783096,71.256439,329.233002,97.077477,524.463501,391.38324,133.958466,99.120476,440.230072,77.80098,70.81324,345.717682,-150.709579,512.913757,353.237701,-211.272156,102.655235,233.295959,-323.798309,47.553558,211.952774,-240.01001,62.141644,263.914459,161.212082,53.054707,228.816605,85.643791,65.325531,367.603516,48.1152,105.838097,360.219635,-0.331307,505.265289
31,0,251.145386,-203.50946,1044.384033,241.269379,56.473904,1022.117493,414.139465,-105.569221,1061.404297,414.403351,-18.82865,1054.85437,332.220306,-250.81813,531.881348,377.113312,-292.939514,100.144516,418.866913,-247.48259,70.916801,329.107025,97.121674,524.54248,391.572906,133.96463,98.883545,440.215973,77.804138,70.859543,345.638245,-150.715332,513.170959,353.229218,-211.296768,102.650139,233.318466,-323.79071,47.580612,211.903351,-240.026978,62.113945,263.935425,161.214691,53.022976,228.801834,85.628403,65.323807,367.663391,48.053066,105.807487,360.256195,-0.317545,505.121521
32,0,250.908203,-203.161011,1044.067017,241.015503,56.718689,1022.336121,414.099152,-105.632965,1061.445557,414.70639,-18.816189,1054.880859,332.152008,-250.841232,531.941589,377.156555,-292.963928,100.154236,418.804626,-247.12532,71.117653,329.095001,97.118904,524.496155,391.209412,133.994095,98.932327,440.196991,77.802185,70.848373,345.63443,-150.787415,513.172424,353.261536,-211.307388,102.684181,233.339783,-323.778748,47.559719,211.948898,-240.042313,62.0881,263.940948,161.172119,53.054657,228.807816,85.625786,65.34343,367.662201,48.236305,105.750999,360.168213,-0.371937,505.222198
33,0,250.78186,-203.302673,1044.271973,241.20108,56.449944,1022.097595,414.047821,-105.652908,1061.447876,414.653168,-18.866659,1054.841431,332.170288,-250.874725,531.880432,377.145203,-292.975586,100.10228,418.859253,-247.309753,71.070511,329.194305,97.04789,524.465454,391.672058,133.866302,99.056854,440.191315,77.798241,70.860359,345.670624,-150.855499,513.183289,353.206848,-211.281128,102.675789,233.348816,-323.782227,47.559124,211.817978,-239.951263,62.094631,263.912537,161.195435,53.058304,228.805908,85.642815,65.328743,367.76004,48.302868,105.648918,360.193695,-0.390233,505.176727
34,0,250.768417,-203.10379,1044.039551,240.96196,56.656479,1022.143127,414.053772,-105.728539,1061.457275,414.627289,-18.904867,1054.848389,332.141113,-250.914581,531.878296,377.153381,-292.985229,100.152817,418.856384,-247.26506,71.044945,329.139832,97.056213,524.472473,391.669891,133.843048,99.021179,440.191376,77.774902,70.864433,345.684662,-150.82962,513.184875,353.239288,-211.302109,102.656898,233.308762,-323.770111,47.594856,211.98436,-240.029282,62.111717,263.963318,161.194061,53.038185,228.774979,85.639595,65.335205,367.640259,48.205666,105.748581,360.144714,-0.410826,505.199005
35,0,250.56601,-203.351471,1044.349609,240.877075,56.658848,1022.13623,414.015564,-105.765411,1061.431396,414.48175,-18.966608,1054.889282,332.108337,-250.927536,531.95874,377.134186,-292.995697,100.112671,418.781433,-247.188538,71.1017,329.088013,97.125999,524.465515,391.48468,133.902069,98.817947,440.201294,77.775032,70.850182,345.690674,-150.876099,513.156189,353.251556,-211.327423,102.688721,233.33847,-323.813293,47.588757,211.823715,-239.950882,62.103458,263.936218,161.213425,53.06086,228.788956,85.638725,65.339073,367.625885,48.131393,105.870216,360.174408,-0.414772,505.165649
36,0,250.564728,-203.380508,1044.348022,240.926422,56.571976,1022.105713,413.880768,-105.757881,1061.61145,414.54425,-18.999405,1054.862549,332.127777,-250.943176,531.925232,377.076019,-292.97113,100.14537,418.861603,-247.301941,71.126434,329.2052,96.998306,524.428955,391.670441,133.885498,99.030075,440.21579,77.776451,70.813568,345.661591,-150.881729,513.122986,353.277832,-211.322723,102.708908,233.312347,-323.779114,47.583107,211.932816,-240.008209,62.217812,263.940582,161.200012,53.039898,228.784439,85.648399,65.322266,367.548615,48.18531,105.834732,360.153687,-0.418074,505.167725
37,0,250.43779,-203.332794,1044.333008,240.891846,56.544342,1022.099731,413.786896,-105.797165,1061.575684,414.455292,-19.049932,1054.854736,332.10672,-250.983261,531.901978,377.110077,-292.984497,100.12886,419.053497,-247.044525,71.084023,329.02417,96.969437,524.666931,391.505798,133.918732,99.169922,440.169281,77.778595,70.843834,345.681427,-150.965729,513.202454,353.290161,-211.325409,102.709419,233.323196,-323.823792,47.571621,211.857498,-239.966187,62.161518,263.928558,161.211472,53.028587,228.780823,85.662445,65.322304,367.550415,48.12228,105.796898,360.113129,-0.415063,505.189301
