,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,261.83136,-213.405975,1046.211182,248.088974,43.062294,1023.485657,424.428467,-114.828003,1064.142212,421.781555,-27.373941,1057.69873,332.370331,-256.604492,531.803772,377.707672,-297.233032,99.973419,421.629272,-253.629715,70.895569,323.996765,86.510361,523.579468,381.240448,131.198578,99.628723,433.91748,78.136383,71.008255,345.772491,-156.471146,514.130432,356.893341,-214.936966,102.892006,234.407181,-324.372711,47.717865,214.69191,-240.276138,62.471851,252.12822,152.927994,52.516487,221.305984,75.040939,65.402519,362.492279,44.029598,105.085236,357.744812,-10.818066,503.597321
22,0,261.909424,-213.335999,1046.138306,248.23468,42.934464,1023.50116,424.577942,-114.842957,1064.187012,421.908478,-27.35672,1057.687622,332.457184,-256.65509,531.708801,377.700623,-297.223358,99.962791,421.710876,-253.632568,70.837479,324.069336,86.460236,523.595032,381.38858,131.130539,99.841911,435.148865,78.233566,71.728973,345.674011,-156.469879,514.142883,356.901367,-214.965012,102.900612,234.444626,-324.338562,47.692028,214.674942,-240.284592,62.46666,252.150543,152.915039,52.498028,221.314896,75.054337,65.387497,362.525269,44.076733,105.075752,357.793915,-10.836674,503.600464
23,0,262.044312,-213.321747,1046.151123,248.293762,42.919804,1023.55072,424.689331,-114.81617,1064.182373,421.964264,-27.317419,1057.697144,332.689514,-256.68335,531.714722,377.733551,-297.254089,99.932152,421.636597,-253.435791,70.83152,323.956177,86.554482,523.545837,381.406342,131.180069,99.830544,433.888733,78.221191,71.112083,345.711823,-156.501678,514.111206,356.92395,-215.02153,102.896301,234.441101,-324.346161,47.660896,214.652359,-240.244598,62.512756,252.145233,152.928284,52.511215,221.301178,75.04261,65.391006,362.536255,44.01141,105.098221,357.73468,-10.853559,503.616699
24,0,262.20224,-213.344894,1046.144043,248.359802,42.900349,1023.578857,424.854919,-114.786583,1064.188599,421.861267,-27.320974,1057.779541,332.585907,-256.689087,531.762512,377.713959,-297.294464,99.997993,421.638184,-253.309219,70.803154,323.786163,86.725784,523.697876,381.199646,131.307434,99.63192,434.975677,78.294563,71.593964,345.636017,-156.441925,514.132996,356.843445,-215.208954,103.015869,234.467377,-324.378906,47.656155,214.636215,-240.279678,62.49427,252.129547,152.919754,52.505116,221.304901,75.041679,65.411461,362.652679,43.966663,105.132515,357.710602,-10.893648,503.568176
25,0,262.408539,-213.142609,1045.820679,248.379425,42.932373,1023.597717,424.997101,-114.730499,1064.127563,421.361115,-27.335833,1057.734741,332.619812,-256.710846,531.754944,377.722687,-297.263763,99.925873,421.776794,-253.004974,70.859894,324.032135,86.137321,524.179443,381.130585,131.266418,99.65287,434.266632,78.111282,71.149353,345.817719,-156.455933,514.151794,356.828766,-215.237885,103.005569,234.420654,-324.346191,47.691036,214.729385,-240.265854,62.538742,252.12381,152.915237,52.510906,221.300171,75.028099,65.388428,362.502411,44.04739,105.086899,357.660522,-10.930106,503.621399
26,0,262.765228,-213.462006,1046.06311,248.455185,42.859634,1023.634888,425.130127,-114.695953,1064.123535,421.89209,-27.303736,1057.675293,332.680634,-256.72876,531.982178,377.762848,-297.331177,99.969681,421.638763,-253.230774,70.797768,324.01828,86.351402,523.812134,381.177551,131.254074,99.628891,434.148529,78.199539,71.149895,345.946533,-156.515091,514.164246,356.846802,-215.256973,102.984344,234.445465,-324.376953,47.673965,214.748978,-240.313797,62.507191,252.132294,152.912552,52.488033,221.299072,75.037926,65.402512,362.621429,44.028854,105.071259,357.662567,-10.974091,503.578369
27,0,262.677979,-213.357117,1046.140991,248.578568,42.773449,1023.663635,425.252899,-114.629257,1064.053101,422.175171,-27.165985,1057.675537,332.849884,-256.743225,531.921387,377.725098,-297.276367,99.905212,421.761719,-252.968307,70.848572,324.275604,86.159142,523.903076,381.17984,131.258865,99.572693,434.108582,78.211197,71.139084,345.987122,-156.4216,514.121277,356.867065,-215.252609,103.032959,234.43663,-324.340912,47.740543,214.709381,-240.356323,62.471954,252.137817,152.91127,52.509472,221.28801,75.02536,65.393288,362.611511,44.006989,105.105881,357.589478,-11.027328,503.703186
28,0,262.775299,-213.347198,1046.109985,248.674011,42.772091,1023.694397,425.397003,-114.575539,1064.064819,422.30011,-27.100285,1057.678467,332.989929,-256.758331,531.792725,377.76062,-297.325012,99.958778,421.700195,-253.161407,70.74398,323.997894,86.296227,523.853394,381.155365,131.289551,99.559311,434.238739,78.190994,71.20385,346.107025,-156.439163,514.127869,356.841858,-215.280243,102.987755,234.474762,-324.359375,47.750198,214.766663,-240.33963,62.548817,252.119843,152.916367,52.51133,221.280563,75.007057,65.398987,362.571472,44.058823,105.076744,357.540405,-11.013762,503.686188
29,0,262.972961,-213.299881,1046.145264,248.677612,42.805908,1023.729797,425.326019,-114.470856,1063.998535,422.424866,-27.022467,1057.651978,332.984253,-256.747498,531.860352,377.768494,-297.322052,99.910637,421.80069,-252.979279,70.887703,324.028839,86.311417,523.864136,381.159363,131.264786,99.68206,435.076721,78.201134,71.714424,346.142395,-156.477478,514.338562,356.806,-215.316086,103.016953,234.460098,-324.353424,47.722321,214.745117,-240.328003,62.558048,252.11879,152.920578,52.526337,221.275864,75.02092,65.402473,362.512146,44.032444,105.010902,357.599243,-11.012934,503.63678
30,0,262.925751,-213.306229,1046.154785,248.670547,42.853752,1023.728638,425.533936,-114.368675,1064.145874,422.696869,-26.902931,1057.63916,333.057007,-256.71109,531.772278,377.7883,-297.329285,99.960297,421.882599,-252.929626,70.878716,323.974823,86.089523,524.145874,381.377136,131.14682,99.825356,433.986786,78.281898,71.096886,346.223236,-156.343552,514.147522,356.835754,-215.31189,103.012657,234.482834,-324.361816,47.71566,214.703033,-240.347534,62.511318,252.117752,152.912766,52.482555,221.263992,75.008606,65.409248,362.56308,44.079327,105.022873,357.572083,-10.99192,503.675629
