,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,271.663452,-206.961792,1045.63562,254.558746,53.909122,1020.661926,431.992706,-106.226105,1061.91687,429.114502,-18.388523,1054.893555,332.487122,-249.908127,530.060364,377.224426,-298.22171,100.510651,425.232635,-262.963043,67.320999,330.444489,99.269257,521.031616,383.630066,159.817139,112.382767,441.461212,90.817627,70.798584,349.475372,-149.626678,512.505371,360.148773,-214.023727,101.095917,231.819458,-316.826416,47.809917,216.935196,-231.78418,61.743362,258.028564,160.586288,52.125538,229.182983,82.976547,66.206802,374.393616,39.326866,108.967308,367.841187,0.805039,503.401215
22,0,271.82077,-206.895309,1045.668823,254.711395,53.888081,1020.670166,432.044189,-106.102859,1061.965942,429.574158,-18.182487,1054.955444,332.085846,-249.743439,530.275269,377.165192,-298.224213,100.512405,425.226868,-262.962036,67.362587,330.494904,99.273949,521.262939,383.649414,159.846573,112.397369,441.434174,90.860863,70.805481,348.850372,-149.341431,512.490601,360.104706,-214.015427,101.103882,231.761429,-316.814789,47.809555,217.209412,-231.810623,61.752441,258.046143,160.571442,52.085342,229.206741,82.985863,66.214226,374.339355,39.346123,108.956657,367.624237,0.71665,503.379578
23,0,271.838501,-206.37532,1044.902954,254.789444,54.03672,1020.722839,432.159119,-106.001854,1061.985962,429.531494,-18.153807,1055.01355,331.707947,-249.56459,530.216431,377.182098,-298.186523,100.541168,425.153625,-262.953461,67.363228,330.325348,99.234756,521.186523,383.667023,159.821365,112.449707,441.418182,90.89624,70.795891,348.301514,-149.019638,512.216492,360.050049,-214.01387,101.038376,231.822433,-316.796112,47.796047,217.001205,-231.783478,61.765961,258.144592,160.572144,52.096897,229.186783,83.015686,66.256874,374.314575,39.351604,108.938072,367.423889,0.566299,503.554657
24,0,272.164307,-206.064072,1044.81543,254.891541,54.088272,1020.831848,432.252258,-105.907639,1062.042847,429.610565,-18.08423,1055.047363,331.249451,-249.24115,530.072571,377.145264,-298.180267,100.575798,425.1828,-262.933563,67.418961,330.092194,99.195816,521.196106,383.565674,159.827286,112.438751,441.375275,90.911278,70.79435,347.739594,-148.76062,512.436035,360.036469,-213.952774,101.00042,231.806381,-316.821594,47.82592,217.003799,-231.793213,61.727928,258.131897,160.56131,52.08955,229.205811,83.005318,66.250648,374.283356,39.336124,108.955536,367.138092,0.461663,503.340424
25,0,271.945465,-206.218292,1044.964233,255.001907,54.259418,1020.960083,432.395111,-105.856155,1062.015015,429.882965,-17.947624,1055.131348,331.037079,-248.82608,529.57666,377.138428,-298.152313,100.637856,425.11026,-262.885681,67.426819,329.869171,99.115372,521.187256,383.614349,159.837311,112.460777,441.376587,90.879265,70.807686,347.171387,-148.429108,512.380371,359.984833,-213.901398,100.970444,231.782791,-316.821991,47.83091,216.940033,-231.77153,61.747147,258.079315,160.587143,52.144909,229.209167,83.008591,66.243088,374.265503,39.331558,108.937065,366.671387,0.280653,503.467987
26,0,271.875336,-206.372574,1045.470703,255.060135,54.512131,1021.051147,432.37915,-105.799446,1062.002319,429.891876,-17.910727,1055.265991,330.567474,-248.657532,529.941101,377.148865,-298.098206,100.664673,425.104492,-262.865265,67.459946,329.495087,99.023247,521.105835,383.52597,159.809509,112.466118,441.413666,90.878929,70.809738,346.771729,-148.150848,512.259827,359.934509,-213.858505,100.89827,231.750366,-316.825653,47.816063,217.010788,-231.839828,61.686905,258.06012,160.593933,52.121452,229.230957,82.984238,66.195587,374.360687,39.258808,108.892685,366.241608,0.069317,503.545471
27,0,272.064697,-205.949493,1045.240845,255.249588,54.747219,1021.214355,432.369446,-105.74205,1062.0354,429.753632,-17.899475,1055.352661,330.232971,-248.367508,530.059082,377.187164,-298.007568,100.710884,425.044983,-262.766388,67.48819,329.192657,98.96376,520.998474,383.487823,159.788559,112.528404,441.376343,90.899452,70.802689,346.326477,-147.835785,512.224609,359.944031,-213.775131,100.885094,231.733078,-316.789093,47.821358,216.820786,-231.732285,61.658829,258.033447,160.575821,52.107224,229.200302,82.987427,66.222527,374.217407,39.239025,108.882584,365.766846,-0.069678,503.521851
28,0,271.754791,-205.857162,1045.181519,255.562866,54.891331,1021.329285,432.421906,-105.727356,1062.07019,429.760529,-17.88279,1055.435303,329.910797,-247.915344,529.876343,377.604858,-298.306976,101.101288,424.796936,-262.581543,67.496567,328.737518,98.78244,520.546509,383.386536,159.733307,112.469032,441.391968,90.833946,70.838364,345.793335,-147.369598,512.229187,359.899933,-213.695084,100.839638,231.81102,-316.783142,47.827267,216.820587,-231.744064,61.556175,258.016235,160.581924,52.114979,229.166275,82.973747,66.283295,374.201538,39.21962,108.841888,365.140778,-0.28386,503.630981
29,0,272.124573,-206.032455,1045.596436,255.746094,55.127834,1021.461243,432.363983,-105.722511,1062.02356,430.076569,-17.762218,1055.50769,329.650146,-247.667358,529.88208,377.587219,-298.191833,101.19236,424.796631,-262.499664,67.501587,328.475464,98.736565,520.971924,383.2901,159.64769,112.484047,441.359711,90.811852,70.845833,345.446503,-147.054092,512.203308,359.891418,-213.585968,100.79126,231.736298,-316.72995,47.815769,216.816589,-231.717026,61.55619,258.037262,160.56427,52.114746,229.192856,82.967896,66.246246,374.090332,39.20747,108.82029,364.587463,-0.504363,503.538483
30,0,271.707062,-205.583832,1045.525269,255.880768,55.458031,1021.598083,432.253845,-105.6866,1062.105835,429.990326,-17.80641,1055.56958,329.386047,-247.377045,529.800232,377.541504,-298.088287,101.135117,424.630096,-262.364227,67.470062,328.156738,98.584511,520.966125,383.286713,159.623245,112.552567,441.287354,90.789734,70.874557,345.225098,-146.747147,512.208618,359.88916,-213.489487,100.765335,231.725098,-316.709381,47.822395,216.707336,-231.583893,61.643311,258.021271,160.543167,52.09782,229.139099,82.975777,66.27301,374.078796,39.118607,108.861977,364.027435,-0.733289,503.592499
31,0,271.571167,-205.365036,1045.435425,256.108917,55.772285,1021.765381,432.185577,-105.664894,1062.087769,430.418854,-17.679163,1055.6604,329.326202,-247.030106,529.475586,377.486267,-297.976318,101.197296,424.676483,-262.2966,67.603767,327.6604,98.481903,520.535583,383.177643,159.531631,112.5438,441.296478,90.765404,70.816879,345.087128,-146.474792,512.156921,359.866669,-213.419388,100.726952,231.767731,-316.708649,47.824413,216.79393,-231.65416,61.633656,257.990326,160.549698,52.121723,229.115906,82.962868,66.21727,374.106903,39.030533,108.848785,363.446045,-0.876643,503.634155
