,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,258.3172,-216.928848,1048.0896,247.595657,40.332607,1028.824219,419.429871,-121.59935,1064.14856,418.502197,-31.493538,1058.236816,341.652588,-265.400726,532.474121,381.390137,-295.312317,98.507362,421.369324,-250.047119,66.140266,331.151978,89.680237,523.914246,384.480988,126.558479,97.953224,428.070648,65.076302,70.261154,347.669617,-163.907181,515.621643,348.557465,-216.838272,105.737267,238.812164,-335.878174,46.437344,212.151764,-255.317001,66.32769,259.082123,166.643326,50.574291,219.488693,92.437859,67.062286,352.917572,43.525925,105.329544,356.215057,-9.74943,504.163452
22,0,258.627045,-217.087906,1048.098877,247.654724,40.211899,1028.749023,419.511139,-121.654381,1064.574951,418.457642,-31.477905,1058.539795,341.438202,-265.793915,532.702637,381.35379,-295.507202,98.425812,421.436005,-250.199051,66.117821,331.011169,89.768486,523.975037,384.315125,126.670181,98.065567,428.003387,65.200188,70.096497,347.839935,-164.090897,515.561584,348.547821,-216.975922,105.661232,238.788467,-335.93454,46.39835,212.335068,-255.429214,66.521065,259.053467,166.694077,50.519104,219.557022,92.496498,67.144325,353.183899,44.170937,104.877426,356.118195,-9.581392,504.11499
23,0,258.935608,-217.181839,1047.835083,247.692764,40.077698,1028.714478,419.5784,-121.698341,1064.938965,418.548279,-31.496157,1058.76001,341.291748,-265.939514,532.662903,381.322052,-295.704498,98.448792,421.470245,-250.349854,66.104141,330.970154,89.755852,524.052673,384.448212,126.905632,98.104881,427.573639,65.294815,69.948303,348.001923,-164.206345,515.557129,348.617676,-217.088379,105.70575,238.735077,-335.927399,46.426373,211.99707,-255.518402,66.545853,259.063446,166.766647,50.496975,219.609863,92.576752,67.224396,353.318359,44.270279,104.91227,355.998871,-9.539957,504.152344
24,0,259.187134,-217.177399,1047.698486,247.787125,39.922939,1028.627075,419.735382,-121.752007,1065.259521,418.469116,-31.452042,1059.375366,341.1409,-266.082062,532.699463,381.193512,-295.831726,98.405334,421.532776,-250.44545,66.121353,330.973541,89.679283,524.120728,384.400055,127.05217,98.037025,427.986023,65.479446,70.07151,348.131287,-164.422943,515.629578,348.642334,-217.237457,105.85746,238.773407,-335.936584,46.435585,212.087219,-255.553329,66.551636,259.068726,166.805435,50.423454,219.628448,92.67926,67.307999,353.106171,44.232853,105.401077,355.906799,-9.506606,504.143646
25,0,259.462646,-217.268066,1047.682129,247.861343,39.84341,1028.546753,419.774261,-121.777199,1065.574707,418.574829,-31.465385,1059.817749,341.095917,-266.210663,532.609924,381.162476,-295.927185,98.429115,421.54129,-250.555069,66.091331,330.971344,89.700142,524.687805,384.324402,127.170998,98.092216,428.013489,65.63591,70.064148,348.334717,-164.517441,515.538574,348.703949,-217.259781,105.885704,238.739716,-335.90036,46.404083,212.16185,-255.578186,66.681488,259.092255,166.820587,50.363159,219.641052,92.795341,67.413788,353.138428,44.283978,105.409225,355.863068,-9.517972,504.124817
26,0,259.684753,-217.425583,1047.725342,248.114197,39.576096,1028.51062,419.968567,-121.858017,1065.940674,418.646027,-31.475838,1060.275635,340.977875,-266.312714,532.611816,381.086823,-296.022919,98.391235,421.535614,-250.634796,66.01088,330.991516,89.355637,524.425537,384.408661,127.25663,98.073471,428.077911,65.714767,70.052864,348.628632,-164.721085,515.53125,348.684387,-217.311661,105.732513,238.723801,-335.91098,46.447037,211.882111,-255.585526,66.670242,259.0802,166.863541,50.374584,219.649857,92.874062,67.474571,353.188995,44.429012,105.466171,355.731293,-9.53931,504.110687
27,0,260.031281,-217.221039,1047.419922,248.279236,39.501709,1028.447388,420.139709,-121.928497,1066.257568,419.588745,-31.550627,1060.75708,341.002228,-266.437561,532.707153,381.080078,-296.160553,98.38887,421.670898,-250.740891,66.143715,331.004517,89.090248,524.341125,384.437561,127.389488,98.045357,428.084686,65.817131,70.056252,348.814301,-164.855743,515.608276,348.65509,-217.393829,105.715012,238.713196,-335.866028,46.436432,211.799973,-255.589508,66.773193,259.101959,166.906174,50.305336,219.661469,92.973587,67.549324,353.050751,44.598179,105.465233,355.77301,-9.587361,504.247131
28,0,260.118164,-217.553528,1047.555176,248.525085,39.341972,1028.367676,420.365479,-122.032722,1066.552368,419.065277,-31.594374,1061.111206,341.137604,-266.553741,532.764893,381.033051,-296.229858,98.298927,421.914001,-250.899918,66.367775,330.914856,89.101974,524.114502,384.364899,127.478378,98.076965,427.70285,65.887558,69.943314,349.128448,-164.977722,515.565491,348.756775,-217.407486,105.934616,238.698303,-335.874634,46.422379,212.039307,-255.607391,66.836189,259.314026,166.826309,50.279388,219.681412,93.057556,67.620804,353.223572,44.561462,105.551277,355.598663,-9.577236,503.986542
29,0,260.190918,-217.584854,1047.4375,248.838806,39.196003,1028.375366,420.427216,-122.141411,1066.923096,419.23941,-31.694214,1061.433105,341.344849,-266.569336,532.733521,381.128693,-296.28537,98.380112,421.789124,-250.909836,65.86657,331.071594,88.847206,524.685059,384.269775,127.713669,98.304001,427.778137,65.94133,69.934013,349.522003,-165.178864,515.496643,348.726562,-217.502319,105.905678,238.733246,-335.907959,46.422344,211.782974,-255.626648,66.760712,259.1716,166.945236,50.265232,219.697617,93.102974,67.670418,353.366241,44.549969,105.621841,355.550385,-9.622029,503.913818
30,0,260.766205,-217.96608,1047.46875,249.146317,39.073406,1028.335205,420.514984,-122.242516,1067.247925,419.308502,-31.842106,1061.774536,341.607849,-266.598511,532.779114,381.147034,-296.2901,98.363556,421.628052,-250.904144,66.018257,331.127411,88.945633,524.311829,384.394531,127.598495,98.09079,427.805481,65.998642,69.937843,349.799377,-165.210907,515.549805,348.862335,-217.504745,105.98365,238.716934,-335.902191,46.435268,211.734131,-255.516525,66.892097,259.186432,166.949341,50.278282,219.705383,93.143623,67.685822,353.278107,44.600323,105.697197,355.526855,-9.676513,503.833466
