,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
23,0,292.907593,-224.961365,1007.392151,266.940704,44.06311,1012.179382,454.602142,-113.994087,1030.258179,453.713196,-45.244999,1027.10791,342.422699,-268.362671,516.310364,377.96463,-311.256195,97.763924,435.878815,-281.563904,79.267868,352.198761,126.53418,529.615479,386.641113,174.539719,122.455276,449.972015,126.041252,78.135971,353.394104,-166.064438,488.895691,379.166443,-220.951431,106.003677,248.863495,-326.779999,52.098881,213.513107,-248.154449,64.997276,269.175842,175.931625,57.538692,223.070602,103.137032,65.459946,388.573792,55.42326,103.56723,366.451477,16.244059,502.829193
24,0,292.899902,-225.029922,1007.321716,266.947052,43.976887,1012.161743,454.562958,-114.013504,1030.254883,453.608795,-45.230385,1027.235962,342.363861,-268.39267,516.339783,378.011292,-311.226105,97.777283,435.901093,-281.596497,79.309647,352.190613,126.613098,529.623047,386.733337,174.562164,122.536926,450.464294,126.08226,78.456924,353.366455,-166.099747,488.921814,379.145691,-220.966599,106.01226,248.848373,-326.771088,52.118801,213.523209,-248.174667,64.983589,269.486603,176.001678,57.439716,223.271759,103.112801,65.233009,388.597198,55.44838,103.465378,366.393097,16.17197,502.786407
25,0,292.891724,-225.096069,1007.272095,266.877441,43.919895,1012.179382,454.536896,-114.062004,1030.266846,453.69989,-45.334129,1027.067993,342.29422,-268.396301,516.294189,378.045074,-311.242157,97.807388,435.910767,-281.60318,79.285881,352.093323,126.485634,529.603638,386.639099,174.476913,122.458443,450.409485,126.085281,78.43647,353.285706,-166.143311,488.92923,379.123444,-220.965836,105.9925,248.889999,-326.806396,52.103355,213.503708,-248.1651,65.004837,269.321472,175.829224,57.313869,223.09343,103.064735,65.405495,388.606995,55.416542,103.454185,366.092926,16.016973,503.05127
26,0,293.023438,-225.271988,1007.547485,266.809479,43.891956,1012.154358,454.596191,-114.137054,1030.250977,453.695312,-45.375031,1027.013794,342.26004,-268.4375,516.310364,377.94931,-311.249329,97.775055,435.882935,-281.598236,79.263138,352.072784,126.531494,529.645935,386.610657,174.563004,122.703484,449.959503,126.028969,78.137459,353.247711,-166.148956,488.938965,379.162018,-220.982758,106.024582,248.885864,-326.834167,52.100807,213.509491,-248.180939,65.01757,269.255981,175.884445,57.326668,223.265213,103.129913,65.248154,388.673859,55.418037,103.371704,366.135376,16.060427,502.843384
27,0,292.883087,-225.202896,1007.370728,266.799744,43.81554,1012.19989,454.569061,-114.158875,1030.247437,453.576447,-45.383717,1027.154541,342.218719,-268.469666,516.2901,377.893799,-311.234589,97.737656,435.855713,-281.590332,79.272377,352.03891,126.70845,529.563599,386.594696,174.535202,122.6791,449.910126,126.021027,78.136971,353.18219,-166.20134,488.918488,379.157166,-220.989838,106.032738,248.843628,-326.835144,52.127129,213.468231,-248.171326,64.995529,269.357422,175.841599,57.403809,223.190552,103.105133,65.206581,388.737,55.317039,103.211739,366.172821,15.999597,502.817993
28,0,292.829407,-225.248596,1007.408875,266.736877,43.794617,1012.200806,454.585052,-114.210434,1030.169922,453.564728,-45.436573,1027.085449,342.188263,-268.497986,516.28125,377.901184,-311.22876,97.723175,435.960144,-281.644409,79.365341,351.70224,126.42926,529.25354,386.630981,174.533508,122.690094,450.404663,126.044853,78.457291,353.130676,-166.196762,488.963898,379.112885,-220.957123,106.004684,248.79039,-326.831116,52.156136,213.504486,-248.18454,65.004128,269.170685,175.81572,57.241009,223.049088,103.103714,65.372475,388.692169,55.294456,103.21666,366.014893,15.93565,502.90625
29,0,292.857025,-225.367279,1007.516724,266.710693,43.761829,1012.171875,454.519653,-114.267807,1030.147095,453.544495,-45.498142,1027.060547,342.087433,-268.519257,516.321045,377.876862,-311.238373,97.724792,435.927277,-281.617249,79.304848,351.645508,126.385124,529.24292,386.609924,174.506607,122.660057,449.932159,125.982788,78.184677,353.061188,-166.227463,488.955841,379.139374,-220.979904,106.039665,249.007568,-326.740936,51.907257,213.49379,-248.165604,65.000534,269.081085,176.010178,57.519588,223.26297,103.100815,65.151192,388.721832,55.295025,103.224007,365.844086,15.824513,503.006226
30,0,292.746002,-225.372635,1007.398254,266.701874,43.67421,1012.149109,454.478729,-114.31118,1030.168091,453.592133,-45.572128,1026.897827,342.049896,-268.519714,516.27063,378.00473,-311.274841,97.773758,435.89035,-281.603638,79.313568,351.649994,126.336845,529.225769,386.702881,174.520447,122.755493,449.956177,125.963387,78.130646,352.999756,-166.264297,488.983276,379.138428,-220.987152,106.069733,248.845535,-326.808228,52.070778,213.475372,-248.168381,64.996399,269.188385,175.966263,57.272293,223.002457,103.127724,65.38089,388.704163,55.262241,103.150398,365.822083,15.797496,503.074951
31,0,292.846649,-225.519516,1007.468933,266.531006,43.693386,1012.109497,454.451263,-114.372147,1030.126953,453.555908,-45.638081,1026.863647,341.985687,-268.571747,516.326416,378.00351,-311.27066,97.774025,435.941345,-281.63031,79.320511,351.61145,126.308563,529.226929,386.730103,174.563736,122.815666,449.94278,125.97403,78.143738,352.911346,-166.293854,488.947784,379.124786,-220.958466,106.063934,248.88295,-326.806549,52.053894,213.360901,-248.18631,65.12796,269.172302,175.880203,57.373219,223.008911,103.11274,65.426956,388.607056,55.268047,103.322609,365.761688,15.836388,503.015289
32,0,292.600128,-225.456207,1007.431885,266.483978,43.670223,1012.131104,454.427826,-114.469566,1030.081421,453.485992,-45.619034,1026.959839,341.940643,-268.561676,516.266785,377.848114,-311.288391,97.738312,435.885468,-281.605377,79.295959,351.619049,126.282066,529.236633,386.659607,174.488846,122.773865,449.912323,125.949326,78.158356,352.832062,-166.330948,488.93399,379.094452,-220.995972,106.040527,248.836227,-326.797729,52.072231,213.387726,-248.185699,65.128899,269.424255,175.878342,57.522694,223.206741,103.111038,65.200867,388.628296,55.259697,103.262955,365.737915,15.693244,503.120361
