,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
19,0,252.02063,-219.353577,1003.574158,244.366913,50.520203,1010.420654,422.35907,-117.411026,1033.119263,425.188263,-49.321136,1030.008911,327.096252,-254.812393,514.750549,372.888733,-280.132751,97.140198,426.958221,-244.230927,80.082848,347.143372,114.512466,527.755249,384.383972,123.270691,98.832397,431.357269,82.55558,77.170189,335.112793,-151.191422,490.780029,365.639587,-191.400757,106.126694,248.774994,-311.149597,54.114006,202.431,-239.805069,64.422356,261.213654,164.021103,57.822132,203.612091,98.765297,64.287086,355.641418,36.50668,103.805656,348.166382,2.375191,503.948975
20,0,251.979523,-219.318039,1003.505371,244.327316,50.505699,1010.40625,422.357697,-117.392815,1033.114136,425.267975,-49.308857,1030.000244,327.099976,-254.785843,514.673767,372.808746,-280.10733,97.039528,426.931458,-244.234436,80.032722,347.133606,114.512871,527.735901,384.261047,123.295876,98.751427,431.405182,82.525925,77.216629,334.992859,-151.222748,490.47757,365.608643,-191.39209,106.12587,248.564087,-310.998718,54.268909,202.413055,-239.809753,64.42717,260.894135,163.943024,57.691647,203.604965,98.790909,64.251793,355.526581,36.527771,103.739815,348.126495,2.35881,503.948914
21,0,251.987671,-219.343613,1003.529785,244.316162,50.483498,1010.41687,422.041534,-117.407463,1033.276855,425.200409,-49.310368,1029.988647,327.098633,-254.797958,514.705811,372.924805,-280.144714,97.10424,426.964508,-244.23761,80.039383,347.107117,114.499901,527.734314,384.083557,123.273758,98.781654,431.358063,82.511765,77.147346,335.00058,-151.241989,490.497223,365.666809,-191.391251,106.183243,248.778427,-311.179749,54.119755,202.428085,-239.823135,64.412422,261.052948,163.836182,57.959877,203.567017,98.783066,64.265091,355.691071,36.439915,103.836075,348.125854,2.341393,503.960968
22,0,251.579315,-218.996826,1003.503174,244.26712,50.472214,1010.4245,422.267761,-117.399895,1033.040527,425.345795,-49.412498,1029.764526,327.084351,-254.787689,514.684875,372.781677,-280.10257,97.030617,427.115875,-244.428009,79.976143,347.074585,114.490509,527.715332,384.03775,123.273056,98.68222,431.362518,82.542618,77.172409,335.073395,-151.181671,490.785278,365.624786,-191.395065,106.151955,248.535858,-310.95874,54.456432,202.444946,-239.825607,64.41243,260.966766,163.974503,57.731335,203.698685,98.698761,64.222923,355.451141,36.557213,103.774033,348.129608,2.329705,503.981781
23,0,251.965378,-219.348801,1003.524658,244.250229,50.463703,1010.432617,422.012604,-117.383011,1033.299683,425.212311,-49.306614,1029.956421,327.078705,-254.76593,514.704529,372.8125,-280.081543,97.081711,426.924286,-244.247772,80.029961,347.073242,114.500229,527.737183,384.101959,123.209801,98.711685,431.397797,82.521263,77.186386,334.906891,-151.242737,490.463898,365.635376,-191.3862,106.16716,248.547562,-311.04071,54.319263,202.704987,-239.839432,64.394432,260.667542,163.820648,57.911591,203.566666,98.759766,64.286575,355.415344,36.495861,103.65686,348.033478,2.389423,503.940033
24,0,251.994766,-219.315811,1003.44696,244.268311,50.446526,1010.423157,422.015686,-117.396988,1033.238281,425.351898,-49.384079,1029.769775,327.055847,-254.799484,514.700562,372.817657,-280.068359,97.088181,426.938568,-244.226044,80.073883,347.056702,114.489151,527.734985,384.30658,123.202377,98.850929,431.396881,82.51593,77.16346,334.899017,-151.24733,490.487335,365.62088,-191.381607,106.128189,248.419434,-311.04483,54.378563,202.489304,-239.816116,64.421387,260.999268,163.985657,57.616173,203.597748,98.740105,64.331932,355.170624,36.554985,103.594872,348.027679,2.391681,503.961029
25,0,251.954132,-219.342911,1003.478149,244.253296,50.464127,1010.405396,422.276154,-117.381279,1033.101318,425.18454,-49.288563,1029.985229,327.060944,-254.796005,514.708069,372.85257,-280.091339,97.08123,426.973297,-244.246063,80.008629,347.046082,114.498749,527.730591,384.223236,123.448929,98.643646,431.394287,82.512909,77.168533,334.868591,-151.240097,490.424316,365.640015,-191.379532,106.139427,248.780457,-310.895752,54.115417,202.47345,-239.810654,64.416183,260.581665,164.052673,57.328888,203.577484,98.771004,64.306808,355.49231,36.463501,103.765388,347.989716,2.377943,503.978546
26,0,251.956192,-219.332504,1003.47937,244.256363,50.460442,1010.404114,421.970673,-117.41082,1033.200684,425.200958,-49.295761,1029.933838,327.056122,-254.748367,514.595703,372.884705,-280.088745,97.120193,426.931519,-244.230347,80.020058,347.022278,114.495613,527.721436,384.211273,123.47197,98.58622,431.340149,82.525482,77.14521,334.902191,-151.234619,490.486816,365.63678,-191.388138,106.169907,248.635971,-311.154572,54.140701,202.50975,-239.81575,64.409897,260.823334,164.102386,57.485821,203.546844,98.745117,64.312195,355.461914,36.49052,103.628502,347.990601,2.356485,503.937958
27,0,251.974579,-219.374802,1003.506287,244.239136,50.469627,1010.410645,422.042084,-117.38855,1033.24231,425.117523,-49.293728,1029.95166,327.044525,-254.775879,514.642944,372.79599,-280.07959,97.002228,426.91507,-244.215012,80.032433,347.022675,114.491295,527.724182,384.174194,123.480515,98.625984,431.394135,82.537209,77.16922,334.891083,-151.235947,490.471985,365.665619,-191.382462,106.150017,248.521774,-311.007782,54.31654,202.47287,-239.802856,64.407959,260.710693,164.106689,57.774162,203.698929,98.696205,64.285332,355.027527,36.587341,103.543747,347.991333,2.340621,503.975616
28,0,252.033173,-219.419937,1003.747559,244.246216,50.44685,1010.479919,422.027191,-117.382896,1033.282593,425.271667,-49.392696,1029.75354,327.062256,-254.770462,514.635132,372.877777,-280.132507,97.097244,426.951752,-244.226425,80.052521,347.016235,114.482597,527.727539,384.239594,123.491089,98.625946,431.340149,82.557762,77.18927,334.874786,-151.250259,490.48645,365.603516,-191.404831,106.152824,248.69516,-311.195587,54.126579,202.476959,-239.819077,64.420708,260.589539,164.030243,57.353664,203.699905,98.679626,64.264664,355.331177,36.438595,103.635689,347.948181,2.376952,503.968781
