,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,259.611084,-232.730179,1003.110291,261.9216,35.841301,1012.53949,434.59729,-138.730698,1024.983032,439.09552,-71.763191,1022.602051,326.903412,-269.615082,513.132507,375.52832,-302.140228,96.630928,433.084595,-269.811371,79.139824,355.468018,106.517097,529.385498,385.446594,147.060608,131.122757,438.112793,86.877953,76.913101,342.003296,-166.98201,490.587097,374.81543,-212.272034,104.099663,250.120972,-324.132629,53.900505,209.187943,-248.084015,63.906231,265.982605,165.063782,57.522804,209.644333,97.261093,66.18438,375.610138,27.474276,105.391388,353.87384,-5.182491,502.658661
22,0,259.542664,-232.794388,1003.167725,261.853455,35.832752,1012.522827,434.534882,-138.744049,1025.014038,438.789337,-71.689682,1022.782654,326.860901,-269.623138,513.109558,376.297607,-302.525787,97.310501,433.079285,-269.810669,79.181519,355.409607,106.509972,529.385498,385.446625,147.046539,131.136185,438.109772,86.860596,76.873268,342.224213,-167.134979,490.429474,374.844482,-212.298492,104.105713,250.086395,-324.164032,53.867474,209.183289,-248.075424,63.919968,265.967072,164.989868,57.347641,209.671677,97.370506,66.068298,375.59729,27.445589,105.393593,353.895721,-5.285504,502.63446
23,0,259.420105,-232.610291,1002.78595,261.762726,35.813412,1012.501465,434.342682,-138.775162,1024.987793,438.836975,-71.758919,1022.661072,326.8573,-269.636261,513.106873,375.574707,-302.20282,96.723053,433.082397,-269.767242,79.104095,355.348206,106.493225,529.370972,385.436066,147.058319,131.183304,438.075531,86.867165,76.898483,342.222198,-167.133072,490.433716,374.841461,-212.311646,104.153236,250.071823,-324.204498,53.891979,209.190002,-248.075027,63.901299,266.265625,165.039703,57.476898,209.723068,97.176117,66.202675,375.58783,27.456966,105.39917,353.849243,-5.301749,502.590057
24,0,259.365387,-232.807953,1003.070801,261.643829,35.792576,1012.491211,434.18512,-138.778275,1024.971191,438.582092,-71.682053,1022.832886,326.797455,-269.624023,513.10144,376.316772,-302.517456,97.337753,433.110504,-269.794037,79.194153,355.291748,106.478363,529.377563,385.422241,147.04921,131.17981,438.080597,86.875748,76.908913,342.173859,-167.156296,490.427185,374.85788,-212.311081,104.124245,250.112473,-324.128296,53.825279,209.304764,-248.276993,63.983566,265.924103,165.153091,57.568172,209.777618,97.14418,66.209549,375.619659,27.442547,105.410126,353.756775,-5.304801,502.55661
25,0,259.211731,-232.793549,1002.935547,261.523224,35.780308,1012.482544,434.112244,-138.773865,1024.966309,438.593201,-71.760986,1022.719116,326.760895,-269.617798,513.098694,375.691895,-302.220734,96.867592,433.104553,-269.797058,79.132484,355.222351,106.469048,529.380188,385.360443,147.028076,131.15715,438.068298,86.849937,76.87059,341.912628,-166.996582,490.588074,374.875,-212.32309,104.127525,250.099899,-324.146027,53.858067,209.192642,-248.085358,63.897236,266.315643,164.967697,57.55957,209.276459,97.611946,66.014229,375.629761,27.44142,105.428596,353.659058,-5.310466,502.556488
26,0,259.086914,-232.817078,1002.954956,261.404694,35.777653,1012.442444,434.029785,-138.764511,1025.135864,438.461639,-71.754951,1022.77063,326.711761,-269.619995,513.09552,376.390533,-302.550659,97.417175,433.093079,-269.791382,79.179306,355.168335,106.459579,529.382324,385.369934,147.037643,131.174271,438.062958,86.85112,76.885788,341.858276,-167.008301,490.606293,374.868042,-212.303574,104.182472,250.159286,-324.128906,53.880047,209.177719,-248.071625,63.877052,265.949799,165.059052,57.404671,209.50209,97.317162,66.174065,375.591644,27.465506,105.419525,353.571747,-5.297491,502.545471
27,0,258.889679,-232.675064,1002.62439,261.256836,35.79044,1012.475342,433.800629,-138.805206,1025.013062,438.241058,-71.653023,1022.973389,326.666626,-269.665222,513.118286,376.386292,-302.559418,97.486961,433.075562,-269.78595,79.199486,355.125702,106.455414,529.390259,385.41037,147.017044,131.189224,438.075226,86.862991,76.886581,341.816406,-166.995773,490.573608,374.728821,-212.1978,104.364624,250.088898,-324.13327,53.858566,209.311676,-248.268661,63.961395,265.897156,165.17099,57.583256,209.4189,97.337044,66.20089,375.55661,27.43638,105.407707,353.536163,-5.296774,502.58725
28,0,258.735229,-232.883026,1002.917053,261.135345,35.783978,1012.470459,433.586426,-138.833771,1025.005981,438.02298,-71.71067,1022.917969,326.653931,-269.673004,513.087891,375.894745,-302.267853,97.044876,433.039978,-269.769684,79.158699,355.034393,106.465034,529.383667,385.339203,147.042023,131.170135,438.06427,86.864784,76.943253,341.837463,-167.043655,490.607025,374.856934,-212.290558,104.19873,250.14183,-324.155518,53.819756,209.305832,-248.265976,63.968243,266.250793,165.064468,57.425915,209.731384,97.157494,66.177269,375.574432,27.514086,105.448944,353.387024,-5.262722,502.54892
29,0,258.551849,-232.837906,1002.806885,260.970795,35.779156,1012.440063,433.419373,-138.832626,1025.041992,437.960785,-71.722061,1022.916931,326.60498,-269.674561,513.100586,376.585632,-302.642487,97.690369,433.104095,-269.794495,79.205597,354.963959,106.444,529.376526,385.333466,147.023941,131.243484,438.036469,86.868889,76.912323,341.790924,-167.030151,490.56781,374.834656,-212.296844,104.175171,250.16951,-324.140594,53.845104,209.161621,-248.062378,63.896545,265.885071,165.112854,57.345459,209.784836,97.116806,66.215294,375.571167,27.518589,105.436935,353.311737,-5.262666,502.514771
30,0,258.387177,-232.857803,1002.853516,260.765076,35.772579,1012.394897,433.249359,-138.880096,1025.08374,437.770966,-71.728127,1022.966614,326.552368,-269.717407,513.147217,375.856445,-302.284607,97.086449,433.087708,-269.791962,79.186874,354.933746,106.413879,529.360474,385.344574,146.994873,131.179123,438.058136,86.842323,76.932503,341.755341,-167.034561,490.582184,374.841034,-212.287888,104.212677,250.151123,-324.158844,53.859642,209.315186,-248.276016,63.959225,265.98465,165.087845,57.379734,209.674255,97.182495,66.176605,375.54422,27.510662,105.454979,353.299561,-5.295174,502.514252
31,0,258.20224,-232.774551,1002.599854,260.655273,35.762665,1012.368469,432.966248,-138.881989,1025.172852,437.618561,-71.741364,1023.006531,326.528534,-269.691071,513.077271,376.360809,-302.617828,97.586075,433.075348,-269.78775,79.146111,354.849396,106.413307,529.347412,385.272491,147.027115,131.180313,438.069031,86.830673,76.984306,341.949524,-167.192123,490.417358,374.841431,-212.283951,104.233398,250.144638,-324.163422,53.845215,209.305756,-248.263718,63.948864,266.233429,164.953644,57.393398,209.815063,97.081322,66.243881,375.56189,27.410128,105.418289,353.266449,-5.339478,502.53714
32,0,258.047668,-232.82991,1002.755737,260.513123,35.77496,1012.376526,432.827637,-138.898071,1025.165161,437.573853,-71.800972,1022.927612,326.456573,-269.683228,513.077332,376.46814,-302.613525,97.575096,433.0784,-269.788971,79.141861,354.764465,106.401909,529.323059,385.318146,147.016281,131.195602,438.031036,86.834389,76.934479,341.609039,-167.051132,490.598877,374.840851,-212.297928,104.179962,250.107651,-324.168549,53.847656,209.291779,-248.275803,63.962044,265.903503,165.07106,57.410358,209.381317,97.52037,66.053558,375.539398,27.530027,105.478165,353.11969,-5.31344,502.501495
33,0,257.819794,-232.780624,1002.639282,260.332306,35.75106,1012.322205,432.632782,-138.949722,1025.156982,437.426758,-71.844452,1022.901794,326.411682,-269.718903,513.096558,376.474426,-302.633392,97.569962,433.095184,-269.791412,79.212158,354.706726,106.390541,529.325623,385.302734,146.995346,131.220261,438.016083,86.865814,76.962723,341.548462,-167.063156,490.59079,374.822205,-212.291931,104.214462,250.148117,-324.143036,53.866558,209.211578,-248.086472,63.879742,265.794739,165.12587,57.335251,209.412766,97.484818,66.004234,375.487823,27.508253,105.440155,353.036682,-5.312567,502.525085
34,0,257.657654,-232.829605,1002.655884,260.082703,35.660549,1012.534363,432.436707,-138.960037,1025.194458,437.290558,-71.880684,1022.925232,326.340698,-269.742249,513.120911,375.930725,-302.287781,97.075989,433.032227,-269.782288,79.190048,354.613831,106.377602,529.335632,385.324402,146.970367,131.279602,438.015472,86.860893,76.990814,341.512939,-167.078857,490.625336,374.839386,-212.287582,104.207748,250.1866,-324.104736,53.846199,209.300674,-248.24852,63.943565,266.038971,165.07016,57.427547,209.622314,97.172997,66.165154,375.532623,27.494738,105.470863,352.915833,-5.325308,502.458466
35,0,257.508545,-232.844376,1002.698303,259.961151,35.705387,1012.331604,432.212982,-138.998993,1025.2229,437.124451,-71.899162,1022.936462,326.298706,-269.706635,513.042786,375.851593,-302.265717,97.067535,432.938232,-269.587738,79.335899,354.498901,106.366486,529.323486,385.262085,147.004761,131.218994,437.991272,86.845673,76.947166,341.514435,-167.084412,490.616791,374.855438,-212.282196,104.20089,250.180298,-324.167114,53.849167,209.162857,-248.044296,63.886292,265.928955,165.044907,57.334015,209.641724,97.150139,66.180687,375.562317,27.504217,105.516907,352.848969,-5.348544,502.516632
36,0,257.226501,-232.877625,1002.663391,259.73819,35.677536,1012.304321,432.02771,-139.049072,1025.221191,436.953857,-71.923309,1022.980469,326.214386,-269.729828,513.056458,375.729156,-302.282288,97.033432,433.078094,-269.76947,79.244141,354.429626,106.352325,529.32019,385.331299,146.990051,131.271973,437.995514,86.843735,76.973373,341.475616,-167.123718,490.627136,374.820068,-212.303772,104.200089,250.183014,-324.09729,53.862621,209.292557,-248.267014,63.950294,265.897339,165.128036,57.319489,209.355148,97.520775,65.989708,375.47821,27.500851,105.46579,352.764771,-5.35588,502.458527
37,0,257.022675,-232.900787,1002.710449,259.519104,35.664215,1012.256836,431.861572,-139.06723,1025.239746,436.748657,-71.951088,1022.965454,326.119232,-269.759216,513.077698,375.785339,-302.289551,97.093025,433.07431,-269.784241,79.183456,354.362305,106.337334,529.315796,385.252716,147.014114,131.312836,437.997498,86.831734,76.988609,341.639648,-167.281509,490.385223,374.852692,-212.298492,104.188042,250.098587,-324.149658,53.875317,209.293457,-248.243301,63.943817,265.927429,165.106918,57.360458,209.437103,97.444481,66.096893,375.504578,27.48535,105.461967,352.657043,-5.369535,502.459045
38,0,256.86142,-232.938995,1002.673035,259.344421,35.669586,1012.267212,431.493286,-139.061676,1025.314087,436.512878,-71.984039,1022.987366,326.065948,-269.766632,513.054077,376.467133,-302.594666,97.540848,433.05426,-269.789948,79.226654,354.295593,106.334587,529.317566,385.22934,146.986328,131.267426,437.994263,86.834702,76.989014,341.57666,-167.306091,490.41925,374.609833,-212.346359,103.940704,250.18013,-324.149689,53.818348,209.307663,-248.252106,63.943409,265.883575,165.091461,57.402092,209.639954,97.133362,66.162132,375.460724,27.498985,105.469627,352.621002,-5.362287,502.459717
39,0,256.733002,-233.019302,1002.768616,259.217285,35.665649,1012.261841,431.412506,-139.093597,1025.261597,436.343506,-72.038055,1022.961243,325.997955,-269.828552,513.08905,376.494904,-302.636139,97.577164,433.049561,-269.781128,79.162521,354.216827,106.312401,529.317749,385.189453,146.983765,131.265549,437.989594,86.833176,77.008499,341.572418,-167.329514,490.436249,374.812897,-212.293365,104.149445,250.139679,-324.154999,53.854546,209.207016,-248.062561,63.874386,265.911682,165.106461,57.270466,209.65686,97.124893,66.156815,375.46405,27.482643,105.477478,352.521729,-5.364303,502.484253
