,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,223.283051,-214.575623,1004.196533,213.95015,56.491497,1012.997253,394.234619,-111.512589,1017.522461,399.552368,-47.511387,1018.690735,308.002869,-254.109741,513.956848,369.691254,-287.298981,97.385536,424.207916,-252.108002,80.317261,334.122375,123.417145,530.53241,383.32663,136.776886,101.902901,436.312561,97.423706,77.625778,317.040131,-151.112274,490.054993,361.848511,-198.387405,106.043243,246.068863,-317.578156,53.002274,199.687698,-244.70134,64.500679,261.748657,164.086029,56.376209,209.390182,92.491226,66.481056,364.897278,48.193562,111.901169,336.66684,12.081701,506.209076
22,0,223.259399,-214.592346,1004.220581,214.008194,56.445915,1013.048157,393.834076,-111.640999,1017.553467,399.298737,-47.046043,1017.943481,307.953766,-254.126495,514.014465,369.71109,-287.323303,97.402122,424.243958,-251.964478,80.583275,334.146667,123.392838,530.543152,383.308044,136.76564,101.923729,436.296722,97.415138,77.59446,317.000427,-151.117065,490.04248,361.868286,-198.416,105.997154,246.097198,-317.579193,52.984589,199.671402,-244.668488,64.484818,261.755127,164.144287,56.48465,209.297348,92.5373,66.474968,364.926544,48.183064,111.904434,336.667511,12.089458,506.210083
23,0,223.242691,-214.623154,1004.154907,213.978439,56.446445,1013.017761,393.713013,-111.658653,1017.591492,398.682129,-46.373009,1016.312378,307.936951,-254.115219,513.973694,369.596802,-287.28067,97.321136,424.220703,-251.965637,80.565407,334.13266,123.388725,530.526367,383.364777,136.765427,101.958138,436.325989,97.411316,77.664246,316.955719,-151.128387,490.0242,361.888397,-198.40033,106.030617,245.967346,-317.621155,53.168106,199.712082,-244.687592,64.490952,261.639587,164.166504,56.480061,209.696594,92.383438,66.49852,364.857208,48.19075,111.914558,336.662994,12.092407,506.235901
24,0,223.06131,-214.619553,1004.130371,213.929245,56.452194,1012.993713,393.542084,-111.570061,1017.554016,399.251495,-47.157368,1018.038391,307.893677,-254.127151,513.96051,369.53891,-287.245911,97.272713,424.268524,-252.087585,80.33004,334.16333,123.381561,530.526672,383.190094,136.782684,101.906586,436.321289,97.41626,77.692757,316.959534,-151.100433,490.038879,361.861694,-198.41153,105.993645,246.141113,-317.541809,52.978306,199.691284,-244.652634,64.482834,261.650146,164.142532,56.281197,209.077759,92.646034,66.488991,364.841553,48.21032,111.919991,336.633087,12.075523,506.186951
25,0,222.964874,-214.683014,1004.159302,213.872055,56.445595,1012.977722,393.688812,-111.714493,1017.548584,398.864319,-46.689507,1016.89325,307.889465,-254.16571,513.989441,369.611725,-287.276886,97.286324,424.162506,-251.937836,80.543434,334.159485,123.357521,530.537476,383.422119,136.77977,101.942978,436.301331,97.44236,77.643974,316.942017,-151.145355,490.02829,361.818085,-198.4263,105.98806,245.904633,-317.614197,53.19836,199.713242,-244.640625,64.452988,261.666168,164.164597,56.400471,209.267914,92.569824,66.428841,364.904602,48.173107,111.9095,336.64502,12.041482,506.196686
26,0,222.868927,-214.662537,1004.07196,213.825027,56.407875,1012.968323,393.684662,-111.732605,1017.573242,398.841034,-46.730782,1016.877441,307.878693,-254.170959,513.966064,369.588959,-287.264282,97.279594,424.140472,-251.930542,80.621193,334.115875,123.342491,530.530273,383.217285,136.78299,101.915222,436.292816,97.407005,77.635193,316.90921,-151.165115,490.030945,361.814301,-198.445755,105.964233,245.913559,-317.615143,53.172176,199.676956,-244.6642,64.481743,261.510193,164.128494,56.400799,209.48288,92.473824,66.471817,364.895844,48.18343,111.903122,336.616638,12.072315,506.148926
27,0,222.849655,-214.717514,1004.153381,213.762436,56.364624,1012.952209,394.014832,-111.662468,1017.510986,398.869476,-46.822445,1016.956116,307.860504,-254.207169,513.973877,369.584351,-287.280579,97.310066,424.208649,-251.976044,80.618706,334.079102,123.315247,530.529846,383.320648,136.728119,101.962158,436.282349,97.395187,77.669563,316.844269,-151.218475,490.009857,361.82309,-198.378906,106.000565,245.924286,-317.619354,53.175613,199.649963,-244.656479,64.488136,261.569305,164.10466,56.267311,209.397369,92.476677,66.509293,364.899567,48.187443,111.892601,336.648682,11.984092,506.200562
28,0,222.717926,-214.733047,1003.971436,213.715347,56.33559,1012.918457,393.624969,-111.775063,1017.531372,398.826996,-46.829296,1016.963989,307.864624,-254.20192,513.981689,369.669952,-287.2854,97.29348,424.245697,-251.984482,80.609802,334.050018,123.289429,530.498291,383.324646,136.755783,101.908897,436.292633,97.405807,77.650925,316.879974,-151.210785,490.013672,361.827087,-198.400833,106.008171,245.973724,-317.612335,53.150711,199.696411,-244.69519,64.484879,261.441162,164.119522,56.239151,209.172699,92.600822,66.469627,364.90274,48.159065,111.888382,336.606567,11.999349,506.133789
29,0,222.630142,-214.769714,1003.982788,213.698792,56.288433,1012.951843,393.869049,-111.696228,1017.465454,398.838013,-46.889099,1016.939148,307.846283,-254.221771,513.946716,369.565765,-287.292267,97.286362,424.261536,-251.957214,80.605522,334.017212,123.278168,530.500183,383.299164,136.738708,101.937752,436.308594,97.389549,77.657166,316.901398,-151.204514,490.035522,361.887451,-198.384811,106.042564,246.135147,-317.489563,52.961655,199.701614,-244.692352,64.470001,261.718781,164.010818,56.367702,209.238373,92.54496,66.451973,364.854889,48.162868,111.878853,336.596497,11.985804,506.181
30,0,222.570572,-214.825912,1003.963501,213.656235,56.245258,1012.927551,393.317383,-111.668686,1017.554016,398.464417,-46.557533,1016.257385,307.831024,-254.257233,513.971252,369.578552,-287.267975,97.267502,424.168213,-252.096359,80.336319,333.976196,123.240425,530.495911,383.211304,136.760651,101.92543,436.317108,97.439278,77.665924,316.970642,-151.113007,490.188965,361.890106,-198.370071,106.013763,245.997971,-317.593842,53.131561,199.708511,-244.667892,64.459846,261.794495,163.995392,56.369816,209.557968,92.401489,66.474007,364.906006,48.138775,111.9254,336.56781,11.944191,506.18219
