,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,300.713013,-201.538834,996.948242,256.566681,63.360138,1018.031616,455.933319,-82.62587,1022.599121,449.766479,-14.364223,1023.004639,281.49411,-242.502396,513.863892,360.571136,-301.087463,98.497536,418.610229,-269.19696,81.572479,337.781525,139.727875,530.540039,373.777985,168.378387,119.398972,440.475464,120.422562,78.436386,272.30307,-135.895218,483.465485,355.126068,-209.993546,103.911781,236.312027,-323.764832,52.589714,196.433853,-247.273651,64.912354,258.430389,160.216003,57.759872,214.631302,86.273079,65.694847,382.750671,49.034771,106.10524,364.152161,29.719746,508.271576
22,0,300.664856,-201.512054,996.943298,256.552368,63.392311,1018.016235,455.931976,-82.63176,1022.61676,449.689819,-14.355195,1023.023376,281.470764,-242.471939,513.859131,360.463135,-301.06134,98.479935,418.795959,-269.253754,81.882301,337.628845,139.778473,530.490295,373.680756,168.368561,119.347618,440.453278,120.402748,78.404839,272.287384,-135.881805,483.459259,355.095703,-210.005493,103.891403,236.312164,-323.779236,52.584679,196.244904,-247.192001,65.019226,258.39624,160.272675,57.665108,214.405502,86.466446,65.890747,382.754242,48.970108,106.213615,364.110962,29.720865,508.289978
23,0,300.708252,-201.447174,996.489319,256.549866,63.393131,1018.035767,455.911469,-82.610359,1022.599121,449.670532,-14.327806,1023.050659,281.462982,-242.46553,513.853638,360.482239,-301.102325,98.447571,418.566772,-269.189636,81.588715,337.735199,139.735153,530.531189,373.670929,168.344971,119.305992,440.023041,120.360764,78.101112,272.305023,-135.872131,483.458466,355.086609,-209.99408,103.864006,236.268646,-323.765381,52.594059,196.258896,-247.17688,65.00489,258.529724,160.231415,57.796604,214.446198,86.418648,65.930687,382.745758,49.012775,106.133873,363.671326,29.954166,507.839844
24,0,300.610352,-201.457535,996.836975,256.441376,63.446053,1018.052002,455.809143,-82.591713,1022.599365,449.654327,-14.301888,1023.054138,281.447479,-242.435593,513.813904,361.062805,-301.359619,98.760338,418.508179,-269.140381,81.456993,337.638367,139.790024,530.493896,373.670197,168.358551,119.317818,440.458923,120.40345,78.406319,272.269379,-135.825851,483.443329,355.118591,-209.9664,103.883133,236.277618,-323.761871,52.610252,196.3396,-247.174667,64.997757,258.03595,160.294601,57.474854,214.426071,86.481377,65.919617,382.818512,49.00959,106.108307,363.632965,29.995375,507.834747
25,0,300.562042,-201.477325,997.008728,256.448639,63.452526,1018.06189,455.824921,-82.597198,1022.601013,449.603851,-14.292983,1023.046265,281.407898,-242.414322,513.82196,360.531616,-301.055573,98.544075,418.57962,-269.220978,81.454269,337.757477,139.742767,530.529541,373.737976,168.350769,119.375191,440.437775,120.411728,78.42878,272.274353,-135.780121,483.460785,355.083038,-209.976562,103.867676,236.311142,-323.760895,52.595524,196.285004,-247.195602,65.009338,258.321381,160.303543,57.810322,214.463913,86.450844,65.911186,382.68515,49.026863,106.191475,364.005341,29.757435,508.199097
26,0,300.541809,-201.425308,996.919128,256.443909,63.404255,1018.019226,455.781067,-82.577011,1022.607788,449.546997,-14.276177,1023.049255,281.388428,-242.387131,513.779785,360.504333,-301.054657,98.514427,418.607513,-269.187897,81.53009,337.607513,139.81572,530.486694,373.746521,168.330948,119.360886,440.500916,120.402992,78.399643,272.235596,-135.792099,483.42157,355.07135,-209.978668,103.857368,236.306076,-323.80246,52.618134,196.417511,-247.238022,64.878845,258.367615,160.303345,57.770363,214.650787,86.260635,65.736603,382.679199,49.033928,106.220818,363.954376,29.807623,508.21347
27,0,300.481232,-201.394211,996.965027,256.38266,63.478657,1018.020874,455.555511,-82.494743,1022.705078,450.02124,-14.121349,1023.073914,281.342651,-242.375916,513.805481,360.525085,-301.074646,98.483955,418.597351,-269.195587,81.516457,337.678986,139.750656,530.510498,373.707794,168.348663,119.351151,440.098999,120.358627,78.130051,272.238068,-135.764725,483.401123,355.099182,-209.980179,103.857025,236.297211,-323.811218,52.628281,196.323746,-247.177444,65.000069,258.03772,160.424683,57.543869,214.562317,86.308807,65.789619,382.674713,48.998913,106.183411,363.947876,29.812426,508.199158
28,0,300.477203,-201.40567,996.979675,256.333771,63.521095,1018.034912,455.6492,-82.508316,1022.608276,449.975403,-14.114484,1023.082397,281.326416,-242.357803,513.799194,361.008209,-301.348877,98.785217,418.461029,-269.130371,81.424362,337.643127,139.79007,530.510681,373.745392,168.374878,119.385551,440.408661,120.417542,78.409149,272.224396,-135.723938,483.409485,355.102386,-209.961273,103.858696,236.266144,-323.764252,52.597366,196.385361,-247.242737,64.903221,258.04541,160.432495,57.52343,214.557724,86.413155,65.938431,382.745667,48.992424,106.11512,363.955414,29.84099,508.192078
29,0,300.40567,-201.379379,997.027588,256.334351,63.518219,1018.016235,455.671631,-82.470932,1022.595764,449.943909,-14.084952,1023.069031,281.32663,-242.358414,513.806458,361.059387,-301.315887,98.834412,418.49707,-269.145203,81.419258,337.541168,139.904877,530.50293,373.761505,168.374435,119.391792,440.479523,120.418686,78.405838,272.166321,-135.695068,483.39035,355.093323,-209.960739,103.863106,236.310455,-323.787659,52.613583,196.375702,-247.243576,64.902954,258.024353,160.379089,57.564972,214.68898,86.256836,65.756348,382.687622,49.042763,106.210991,363.949707,29.834801,508.207611
30,0,300.510956,-201.434479,997.305115,256.315643,63.524857,1018.026123,455.561951,-82.459221,1022.589783,449.873779,-14.053027,1023.093933,281.288849,-242.342239,513.786133,360.527679,-301.011078,98.540176,418.770081,-269.233551,81.751343,337.533264,139.926407,530.495544,373.695496,168.369461,119.339592,440.116486,120.38269,78.113388,272.128143,-135.679062,483.39679,355.123169,-209.941574,103.896225,236.475189,-323.710052,52.645267,196.266846,-247.153381,64.998154,258.115204,160.316483,57.445683,214.609238,86.387955,65.819382,382.648682,49.028271,106.21389,363.902985,29.874107,508.200165
31,0,300.445129,-201.348816,996.88623,256.235992,63.584709,1018.006897,455.580414,-82.447723,1022.595886,449.917358,-14.021681,1023.050659,281.262024,-242.322601,513.7724,360.516205,-301.020569,98.556435,418.567108,-269.194153,81.455025,337.491638,139.97995,530.460327,373.704529,168.394363,119.355522,440.491577,120.430573,78.417213,272.152374,-135.658279,483.385925,355.090393,-209.938553,103.86348,236.262848,-323.730682,52.642361,196.396652,-247.219391,64.897308,257.969482,160.294113,57.417507,214.498001,86.44294,65.914307,382.75119,49.014641,106.200386,363.935699,29.851723,508.274261
32,0,300.384064,-201.289078,996.9328,256.198669,63.602814,1018.037415,455.560272,-82.400642,1022.537598,449.919617,-14.001437,1023.062927,281.261383,-242.325394,513.796631,360.346252,-301.018188,98.423943,418.617523,-269.147095,81.560684,337.504913,139.937653,530.473816,373.750916,168.395355,119.393608,440.454315,120.422653,78.412216,272.090454,-135.666885,483.406555,355.064758,-209.932617,103.854729,236.182053,-323.461365,52.743927,196.406937,-247.231476,64.918236,258.114716,160.306534,57.601471,214.412155,86.505638,65.971527,382.650635,49.054386,106.265251,363.904175,29.927128,508.265625
33,0,300.359528,-201.286545,996.90509,255.901459,64.025925,1018.137817,455.511139,-82.393784,1022.555969,449.87088,-13.962054,1023.073792,281.248932,-242.310287,513.797974,360.416077,-301.01181,98.495522,418.74884,-269.222046,81.749886,337.603149,139.887177,530.480286,373.735687,168.411911,119.329033,440.500916,120.435768,78.414177,272.07431,-135.664185,483.36322,355.097565,-209.962234,103.872322,236.262115,-323.69223,52.660248,196.402206,-247.232025,64.908791,258.120026,160.326736,57.403709,214.587753,86.391045,65.80661,382.717194,49.018234,106.222641,363.90741,29.903339,508.266876
34,0,299.719391,-200.987762,999.822815,255.877701,64.045921,1018.117554,455.475372,-82.384315,1022.555237,449.848206,-13.950809,1023.06427,281.206726,-242.287491,513.789917,360.879761,-301.302155,98.698654,418.458862,-269.141876,81.399223,337.556122,139.955795,530.470459,373.757141,168.432907,119.375381,440.471191,120.430328,78.417297,272.068176,-135.605515,483.373291,355.095825,-209.940262,103.894875,236.261871,-323.677338,52.625908,196.249466,-247.148682,65.012955,258.176544,160.287994,57.467541,214.692398,86.22731,65.840981,382.601898,49.067924,106.27314,363.937775,29.909206,508.269135
35,0,300.307739,-201.241867,996.935913,255.838303,64.073479,1018.114075,455.465363,-82.358292,1022.532471,449.839264,-13.92874,1023.094055,281.209106,-242.284393,513.792664,360.397064,-300.995941,98.469612,418.59903,-269.175812,81.522179,337.391693,140.065262,530.442566,373.731384,168.400833,119.369339,440.120148,120.378044,78.103127,272.033875,-135.624222,483.365021,355.09668,-209.96405,103.88031,236.264633,-323.689514,52.645763,196.42157,-247.250519,64.907036,258.08017,160.283356,57.441216,214.621857,86.320938,65.804024,382.680054,49.080429,106.181839,363.916107,29.941694,508.269196
36,0,300.102448,-201.214798,998.993347,255.812912,64.121109,1018.099182,455.440277,-82.318581,1022.562256,449.845856,-13.891133,1023.082642,281.201843,-242.28743,513.80011,360.850647,-301.290375,98.712936,418.608429,-269.180756,81.663803,337.545135,140.024185,530.462219,373.718048,168.385223,119.38015,440.516876,120.437408,78.429955,272.019897,-135.624786,483.335724,355.090363,-209.952194,103.900948,236.290649,-323.733826,52.655258,196.270767,-247.171265,65.014374,258.225922,160.453857,57.700294,214.631271,86.317253,65.719406,382.657806,49.051899,106.196075,363.918823,29.961134,508.297668
37,0,300.08548,-201.223938,998.878113,255.776108,64.128815,1018.109436,455.356079,-82.340523,1022.543884,449.852814,-13.858985,1023.091431,281.196442,-242.282745,513.787598,360.909729,-301.306213,98.731827,418.482819,-269.111023,81.424828,337.514435,139.999695,530.432434,373.743103,168.389938,119.34774,440.454437,120.442001,78.410912,271.971252,-135.609314,483.328552,355.118774,-209.947433,103.874718,236.289536,-323.700989,52.645115,196.416794,-247.210861,64.894333,258.003876,160.325714,57.387806,214.83876,86.263344,65.779587,382.642212,49.061226,106.260323,363.925903,29.968731,508.306519
38,0,300.111237,-201.214417,998.910217,255.702972,64.235146,1018.138306,455.458557,-82.278038,1022.599121,449.790527,-13.84964,1023.069031,281.186829,-242.272614,513.794434,360.369965,-300.982086,98.519951,418.596344,-269.157837,81.529175,337.483093,140.084976,530.431702,373.710266,168.425842,119.348503,440.031799,120.417999,78.113861,271.981964,-135.564255,483.333649,355.077393,-209.945145,103.858009,236.276611,-323.679688,52.634727,196.39032,-247.209641,64.899124,258.01593,160.30423,57.344929,214.702286,86.275864,65.777214,382.695312,49.047138,106.218231,363.952332,30.00399,508.312653
