,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,260.072784,-215.989685,999.722107,247.719833,52.702908,1010.697388,428.724152,-113.838387,1027.692627,430.233459,-45.338718,1025.904053,330.355927,-263.172394,513.411194,377.365417,-307.541351,97.278381,436.38324,-278.806366,79.889381,355.246582,134.343582,531.580383,389.133514,177.62413,121.875938,452.352142,127.688721,78.84581,349.021729,-162.08255,487.05899,381.198975,-217.790634,103.58828,250.209488,-323.825073,53.972786,213.74025,-246.940933,64.059975,270.260101,177.135788,55.800217,224.024521,102.248978,66.007332,388.323914,58.561317,105.157448,365.292206,23.90016,504.37677
22,0,260.087402,-215.929962,999.76239,247.808823,52.726406,1010.752319,428.846436,-113.824486,1027.694702,430.188965,-45.235096,1026.039551,330.400818,-263.146759,513.420227,378.41507,-308.024658,98.164299,436.543091,-278.929291,79.950775,355.220245,134.310898,531.537231,389.093445,177.631836,121.912392,452.318237,127.685127,78.851212,349.033081,-162.058105,487.066254,381.148499,-217.814041,103.580559,250.348297,-324.018494,53.813889,213.737076,-246.944656,64.085777,270.156036,177.141342,55.810993,223.96817,102.361969,65.765129,388.450653,58.553211,105.220291,365.186981,23.992683,504.389771
23,0,260.262573,-216.047104,1000.129944,247.807205,52.719685,1010.739075,428.860352,-113.788574,1027.694946,430.276459,-45.23605,1025.928467,330.392609,-263.159821,513.437073,378.470581,-308.021057,98.189407,436.532623,-278.939575,79.929588,355.260223,134.352875,531.577209,389.136047,177.606995,121.869286,452.333008,127.669472,78.837227,349.024353,-162.064438,487.051666,381.129852,-217.815643,103.562172,250.231888,-323.828003,53.987305,213.753067,-246.951324,64.089821,270.459717,177.020264,55.819153,223.988434,102.352394,65.75116,388.585236,58.510269,105.209007,365.371948,23.875542,504.383026
24,0,260.311859,-216.0047,1000.075684,247.880478,52.733166,1010.745178,428.968414,-113.773201,1027.706055,430.415344,-45.295265,1025.769531,330.395691,-263.142517,513.450623,378.442627,-308.029694,98.161491,436.489624,-278.922821,79.939613,355.319946,134.366592,531.61499,389.132019,177.616638,121.888611,452.351685,127.659859,78.806847,349.061157,-162.048935,487.049774,381.187012,-217.812668,103.559464,250.356262,-324.012939,53.794243,213.750977,-246.942551,64.074417,270.51239,177.019135,55.695019,224.131821,102.306526,65.96032,388.75943,58.499538,105.298988,365.253448,23.992157,504.372711
25,0,260.389496,-215.992783,1000.119202,247.940842,52.741608,1010.770447,429.087158,-113.766113,1027.688843,430.47876,-45.23571,1025.855225,330.420013,-263.137817,513.431641,378.42926,-308.003204,98.143654,436.512848,-278.913055,79.977272,355.355713,134.531982,531.617004,389.081635,177.606079,121.843498,452.327545,127.670586,78.806732,349.054871,-162.041412,487.054047,381.198242,-217.807175,103.557388,250.238449,-323.816956,53.954559,213.721756,-246.946594,64.088081,270.398804,177.089005,55.652657,223.938339,102.408897,65.80233,388.404877,58.528809,105.193382,365.254242,24.01174,504.409424
26,0,260.460205,-216.019241,1000.224609,247.98053,52.762856,1010.771301,429.063049,-113.726562,1027.747314,430.443481,-45.170544,1025.927856,330.432129,-263.106995,513.428284,378.427246,-308.01358,98.175537,436.482971,-278.924774,79.94619,355.350281,134.53244,531.622314,389.079803,177.639465,121.87867,452.338409,127.664551,78.816185,349.074615,-162.0383,487.060974,381.151001,-217.833176,103.545959,250.24498,-323.804901,53.938721,213.686371,-246.923447,64.089638,270.534637,177.093933,55.874893,223.943146,102.373894,65.819298,388.674622,58.505753,105.202507,365.263184,24.056553,504.399475
27,0,260.525208,-215.998093,1000.312561,247.977631,52.782532,1010.789978,429.119141,-113.705254,1027.71814,430.53952,-45.195461,1025.827637,330.474365,-263.110474,513.427063,378.394531,-308.000549,98.139824,436.508545,-278.916199,79.962021,355.015167,134.216934,531.311584,389.028473,177.669312,121.823212,452.347778,127.682823,78.821739,349.011749,-162.026382,487.016449,381.205902,-217.782684,103.533768,250.211838,-323.82959,53.938137,213.695343,-246.931625,64.07795,270.505035,176.973618,55.7033,223.920105,102.345894,65.814133,388.60965,58.524872,105.166618,365.304474,24.032524,504.403473
28,0,260.578644,-216.010193,1000.365234,248.011261,52.781773,1010.810242,429.127228,-113.718758,1027.631104,430.608612,-45.189911,1025.827148,330.454315,-263.144928,513.495117,378.473175,-308.028107,98.18795,436.560242,-278.910919,79.947166,354.763397,134.21315,531.031311,389.144867,177.632965,121.924919,452.350677,127.662209,78.838364,349.079254,-162.002838,487.047852,381.216736,-217.799469,103.585037,250.379883,-324.001282,53.816727,213.714752,-246.933365,64.08374,270.295959,177.337997,55.860325,223.922272,102.358757,65.813461,388.728455,58.510582,105.21109,365.481232,23.93335,504.388092
29,0,260.583435,-216.002319,1000.301697,248.057693,52.799305,1010.814331,429.184479,-113.709854,1027.688721,430.730621,-45.104153,1025.986328,330.475128,-263.089325,513.435486,378.484222,-308.043121,98.224724,436.579285,-278.919006,79.954903,355.061798,134.495255,531.219238,389.313507,177.651886,121.996437,452.359955,127.664925,78.83725,349.095642,-161.996887,487.04895,381.103119,-217.864914,103.524475,250.361649,-323.988708,53.824974,213.698456,-246.952087,64.089546,270.237305,177.206696,55.812965,223.935486,102.307983,65.839592,388.502808,58.548012,105.153458,365.386169,23.981224,504.432251
30,0,260.645721,-216.001221,1000.419983,248.119827,52.764732,1010.810608,429.211639,-113.705727,1027.729736,430.724182,-45.102562,1025.989746,330.491821,-263.091675,513.430603,378.544495,-308.04657,98.241966,436.589569,-278.943878,79.952271,355.029327,134.502411,531.192688,389.254303,177.618637,121.947243,452.377655,127.66394,78.8349,349.08371,-161.987564,487.019928,381.195129,-217.795563,103.547028,250.375931,-323.989746,53.776344,213.700531,-246.95047,64.061295,270.400238,177.117798,55.633434,223.910172,102.368492,65.79126,388.719971,58.504848,105.235199,365.363831,24.010473,504.41803
