,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,260.212128,-217.299698,998.451416,240.966034,51.030102,1011.174316,427.530853,-110.830551,1026.864258,430.68103,-45.830719,1026.244507,326.71283,-253.200348,511.791412,374.945343,-289.354065,96.546257,432.013092,-256.749878,79.105988,347.356537,127.427025,530.368652,380.612732,164.220108,129.088577,437.550903,108.591644,78.007263,338.976685,-149.804596,487.645264,373.261322,-199.594467,102.61985,249.70903,-314.810577,53.842777,208.059067,-238.907242,64.114731,259.681946,169.548767,55.740364,209.034042,96.753563,66.971863,380.664398,44.373756,107.619713,353.232391,16.198349,504.541107
22,0,260.205383,-217.298859,998.454468,240.98468,51.04118,1011.19458,427.385681,-110.855728,1027.035645,430.579071,-45.681461,1026.087646,326.704926,-253.220139,511.818542,374.887604,-289.327759,96.52655,432.025452,-256.77005,79.144066,347.383606,127.430153,530.375427,380.680054,164.241119,129.175354,437.546021,108.579376,78.014275,339.026825,-149.797943,487.642487,373.220306,-199.612442,102.600456,249.815811,-314.876801,53.845211,208.050598,-238.897858,64.112297,259.858002,169.554855,55.781528,208.976624,96.806618,66.971992,380.648315,44.351257,107.613724,353.229187,16.168386,504.54892
23,0,260.199493,-217.278275,998.431091,240.907455,51.107872,1011.197571,427.384888,-110.90641,1026.919678,428.582764,-43.750694,1024.895874,326.724854,-253.247589,511.824066,374.877502,-289.30896,96.484146,432.011719,-256.762054,79.150551,347.40271,127.437714,530.369812,380.636017,164.217728,129.121674,437.548218,108.583008,78.015236,338.975861,-149.81134,487.625641,373.246979,-199.607468,102.599464,249.77565,-314.858429,53.881054,207.989868,-238.869705,64.11718,259.936981,169.525879,55.801445,209.044907,96.716782,66.956001,380.561218,44.344879,107.71566,353.476715,16.077183,504.549377
24,0,260.177277,-217.26004,998.43927,240.880737,51.122341,1011.187439,427.38623,-110.871704,1027.026123,430.506622,-45.645554,1026.043335,326.74292,-253.196594,511.757324,374.938873,-289.357697,96.541176,432.008301,-256.775421,79.136032,347.436188,127.454964,530.380371,380.581818,164.216553,129.059128,437.578094,108.588226,78.017532,339.002808,-149.816071,487.674164,373.26825,-199.597626,102.625549,249.830322,-314.853607,53.781319,208.034531,-238.877655,64.123123,259.823547,169.552048,55.761398,209.050858,96.718864,66.933289,380.597168,44.348373,107.724365,353.487396,16.102989,504.541046
25,0,260.142456,-217.252289,998.431519,240.977951,51.090195,1011.184814,427.35553,-110.909714,1026.950317,430.276886,-45.325336,1025.626709,326.719757,-253.204346,511.769714,374.887329,-289.312439,96.509018,432.018524,-256.767365,79.134491,347.424988,127.463295,530.359009,380.608643,164.251587,129.112457,437.527618,108.59005,78.002045,339.014404,-149.791779,487.654205,373.258972,-199.600845,102.585808,249.772949,-314.83371,53.866203,208.002808,-238.869049,64.105446,259.813141,169.544418,55.770058,209.068665,96.713982,66.952621,380.602112,44.326729,107.751358,353.560577,16.055984,504.544678
26,0,260.138428,-217.239395,998.431152,240.903625,51.155865,1011.208191,427.392059,-110.921318,1026.910278,430.089996,-45.253605,1025.833496,326.684723,-253.223572,511.820007,374.90976,-289.330963,96.563202,432.036438,-256.778778,79.150421,347.440399,127.484619,530.354126,380.128845,164.243637,128.77504,437.52594,108.614441,78.020393,339.067719,-149.783585,487.71582,373.250671,-199.604858,102.582092,249.887878,-314.833496,53.775726,207.974487,-238.859741,64.094597,259.846832,169.546143,55.810055,209.042816,96.733177,66.929939,380.52771,44.311153,107.803909,353.530945,16.074535,504.5448
27,0,260.10083,-217.261551,998.425476,240.844864,51.159557,1011.183472,427.310699,-110.932991,1026.915283,430.482086,-45.601295,1025.861938,326.664917,-253.25441,511.865265,374.899139,-289.36145,96.555534,432.019379,-256.784088,79.137375,347.465515,127.493889,530.367981,380.526337,164.245834,129.049271,437.562195,108.596687,78.012314,338.981415,-149.821335,487.662079,373.243256,-199.605057,102.579384,249.804123,-314.83548,53.813255,208.024048,-238.866531,64.108833,259.783569,169.575623,55.787125,209.07869,96.730171,66.959938,380.565582,44.308048,107.844872,353.35968,16.219603,504.533295
28,0,260.066589,-217.245132,998.414368,240.803711,51.18232,1011.134888,427.256073,-110.919868,1026.952881,428.647034,-43.791565,1024.910645,326.662659,-253.236496,511.824188,374.875153,-289.342621,96.53141,432.033722,-256.77832,79.11216,347.447418,127.502914,530.352417,380.493256,164.239838,129.062531,437.580475,108.608864,78.012291,338.989563,-149.806168,487.629578,373.232788,-199.616898,102.58934,249.771088,-314.837311,53.901459,207.945419,-238.865463,64.103096,259.796417,169.680099,56.029682,209.073685,96.750839,66.952965,380.621704,44.290386,107.818382,353.539642,16.121389,504.56076
29,0,260.036102,-217.262451,998.452576,240.827759,51.138592,1011.162781,427.234406,-110.894943,1026.989014,430.684601,-45.811028,1025.991699,326.667328,-253.247147,511.842834,374.893951,-289.308502,96.53167,431.973022,-256.756653,79.129631,347.442688,127.517822,530.357056,380.438873,164.247543,129.0103,437.570557,108.599266,78.017906,339.028656,-149.791061,487.677216,373.273926,-199.624146,102.600586,249.810211,-314.805786,53.922001,207.952515,-238.856094,64.091904,259.850372,169.543152,55.767365,208.971542,96.808197,66.957878,380.531982,44.29702,107.86747,353.493469,16.162615,504.515656
30,0,260.007904,-217.236008,998.395508,240.828201,51.188133,1011.200073,427.224823,-110.913139,1026.924316,430.507751,-45.61721,1025.862305,326.661621,-253.206818,511.77121,374.877167,-289.336639,96.563713,432.009949,-256.776886,79.127823,347.460602,127.5298,530.365784,380.451691,164.2789,129.029221,437.519043,108.621674,78.015182,339.002716,-149.801529,487.648407,373.292358,-199.60907,102.594452,249.837296,-314.849548,53.763737,207.984619,-238.865677,64.090561,259.883484,169.579559,55.789795,209.127991,96.693344,66.930305,380.606293,44.298733,107.871803,353.505615,16.155197,504.555511
