,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,209.197113,-197.925278,925.941895,213.904343,55.6558,930.891602,387.421844,-102.776924,974.835144,390.348419,-22.949623,969.989441,284.376434,-250.695587,489.974243,366.486938,-290.234619,98.691742,411.32785,-250.272476,75.401718,293.335754,99.803139,480.210114,377.225739,158.783585,125.456421,416.342896,97.942772,72.132095,281.025269,-159.657913,474.925781,341.167877,-211.229324,103.044975,244.173279,-316.100037,49.295765,207.616287,-254.441833,60.07132,252.813782,167.71727,52.39394,214.600876,106.415031,62.515079,352.074341,45.37397,116.431541,300.371033,5.141367,466.537476
22,0,209.021332,-197.917053,925.942444,213.701736,55.687984,930.9021,387.228699,-102.767792,974.78656,390.155273,-22.932903,969.961304,284.241577,-250.70134,489.868317,366.485901,-290.221527,98.711449,411.334259,-250.235733,75.417496,293.178345,99.791603,480.223694,377.188904,158.818237,125.439468,416.328949,97.929031,72.138939,278.865997,-157.166046,475.296204,341.143372,-211.228027,103.044754,244.156616,-316.081238,49.278,207.567703,-254.438904,60.082199,252.824692,167.716629,52.42028,214.620789,106.410065,62.483112,352.063995,45.280224,116.36438,300.248688,5.152134,466.512238
23,0,208.850327,-197.907654,925.939209,213.49144,55.708641,930.89917,387.095825,-102.698967,974.844177,389.921539,-22.922533,969.917664,284.105865,-250.746841,489.925262,366.511658,-290.236908,98.732689,410.990143,-250.158936,75.353363,293.014435,99.816406,480.200256,377.173676,158.800232,125.410049,416.313538,97.943871,72.19252,280.573639,-159.560684,474.920837,341.132874,-211.193817,103.038582,244.201935,-316.113464,49.254093,207.602188,-254.434906,60.083416,252.807831,167.72612,52.427559,214.639511,106.394722,62.460648,352.046814,45.293304,116.367195,300.095459,5.183448,466.473969
24,0,208.703384,-197.890091,925.980713,213.280746,55.750164,930.890869,386.931274,-102.669807,974.811035,389.733093,-22.872675,969.867188,283.947876,-250.714417,489.918121,366.486237,-290.216461,98.763206,411.098175,-250.295425,75.181023,292.899933,99.830551,480.166443,377.121643,158.812195,125.394821,416.308167,97.982918,72.202446,280.381256,-159.583221,474.874939,341.113464,-211.182617,103.044624,244.172256,-316.078735,49.26947,207.582199,-254.42598,60.054989,252.787048,167.740219,52.400982,214.594513,106.411087,62.504642,352.059082,45.289062,116.363083,299.925629,5.208216,466.456268
25,0,208.571381,-197.883881,925.976074,213.097931,55.730762,930.878906,386.80542,-102.637993,974.682861,389.51709,-22.821777,969.82196,283.743011,-250.6707,489.835999,366.454285,-290.238525,98.706299,410.987823,-250.146301,75.334747,292.751404,99.869156,480.143677,377.252319,158.748581,125.307083,416.32489,97.981094,72.22435,280.160004,-159.483215,474.912262,341.085327,-211.131134,103.055122,244.153915,-316.050354,49.271786,207.586533,-254.42305,60.046295,252.829193,167.717697,52.413467,214.477005,106.542412,62.548935,352.002563,45.283421,116.403862,299.815674,5.210651,466.503906
26,0,208.452789,-197.930023,925.999084,212.881561,55.710037,930.888733,386.665985,-102.561775,974.704773,389.201996,-22.690868,969.941956,283.547699,-250.546661,489.725616,366.448242,-290.172272,98.7295,410.921204,-250.047211,75.410812,292.61084,99.875977,480.142456,377.187439,158.746735,125.326347,416.274323,98.005676,72.238754,280.046173,-159.590866,474.807312,341.080994,-211.114456,103.011955,244.174011,-316.082275,49.265858,207.5672,-254.420792,60.062672,252.753525,167.761444,52.431324,214.569901,106.447784,62.556229,351.990692,45.321037,116.363289,299.655548,5.199674,466.424927
27,0,208.323853,-197.905731,925.96814,212.673386,55.730732,930.904602,386.507416,-102.526917,974.668457,388.99176,-22.62042,969.874756,283.319885,-250.496216,489.713257,366.407104,-290.136871,98.748688,411.074646,-250.211472,75.224541,292.391724,99.896431,480.241821,377.12027,158.741119,125.337288,416.249878,97.963104,72.268829,279.756714,-159.468399,474.835205,341.05658,-211.115097,103.014992,244.168503,-316.053986,49.291523,207.59024,-254.422043,60.055859,252.817932,167.721298,52.420258,214.609238,106.411194,62.4953,351.939148,45.301258,116.34288,299.453094,5.558859,466.190491
28,0,208.164825,-197.942795,925.957092,212.522873,55.725403,930.914917,386.4151,-102.477554,974.618652,388.835297,-22.549101,969.845581,283.169861,-250.485748,489.693878,366.402618,-290.147186,98.773804,411.138733,-250.278656,75.190628,292.290283,99.875916,480.120697,377.135101,158.741791,125.367477,416.27179,97.956947,72.288109,279.560059,-159.383118,474.862305,341.048767,-211.104279,102.983948,244.163422,-316.089508,49.278355,207.556519,-254.428802,60.049774,252.772964,167.716537,52.418056,214.561661,106.428505,62.448009,351.883789,45.322521,116.331772,299.377991,5.390357,466.292969
29,0,208.039642,-197.921875,925.954468,212.315689,55.747959,930.914307,386.343781,-102.437752,974.582581,388.661377,-22.50091,969.784729,283.025024,-250.437531,489.629364,366.401337,-290.136627,98.763634,410.930847,-250.052475,75.402046,292.090912,99.878181,480.20163,377.012909,158.7892,125.48745,416.278198,97.950218,72.310974,279.37384,-159.381653,474.810577,341.061188,-211.106781,102.972908,244.132721,-316.058258,49.25351,207.551102,-254.428894,60.061283,252.816681,167.682922,52.386833,214.512878,106.50174,62.455677,351.896973,45.266724,116.367752,299.20578,5.572222,466.184052
30,0,207.915009,-197.935989,925.949585,212.181473,55.733486,930.914001,386.1521,-102.405548,974.553955,388.468414,-22.431429,969.778931,282.881165,-250.414795,489.62204,366.356964,-290.134308,98.755775,411.088196,-250.234909,75.245392,292.018921,99.889038,480.139191,377.149689,158.758133,125.380768,416.235779,97.948891,72.31707,279.179291,-159.317551,474.822235,341.021851,-211.06131,102.990097,244.166428,-316.055389,49.293537,207.563065,-254.420303,60.053928,252.796234,167.725739,52.395504,214.579819,106.386665,62.434578,351.857056,45.298389,116.383034,299.100006,5.542371,466.206787
