,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,194.48584,-190.808533,925.629456,209.909195,65.134735,934.333313,378.34436,-101.751724,967.372559,384.309631,-22.234621,963.09436,273.300568,-244.403564,486.764038,365.422943,-289.365082,99.109322,410.795593,-249.636703,76.139893,287.081238,104.160568,479.841522,377.133087,159.238541,124.999596,416.124969,98.183823,72.498779,272.916199,-150.888199,473.51416,341.393311,-209.406189,102.104225,244.164032,-315.392548,49.441132,207.111053,-253.829865,59.582382,252.732605,168.492798,52.04414,214.381393,106.854675,62.606529,350.668427,46.182552,116.670822,293.605988,9.774051,466.026581
22,0,194.474854,-190.915833,925.712158,210.032776,64.997604,934.322388,378.375061,-101.7258,967.335144,384.306915,-22.17597,963.064758,273.284058,-244.425003,486.815826,365.438873,-289.36377,99.07325,410.815002,-249.655136,76.125412,287.084839,104.169571,479.865387,377.352509,159.148941,124.869423,416.117523,98.153442,72.33432,272.945068,-150.940903,473.531647,341.345764,-209.36467,101.859161,244.167725,-315.397064,49.46283,207.099716,-253.821518,59.569096,252.760941,168.442856,52.052067,214.373306,106.865257,62.597237,350.698395,46.193241,116.705116,293.627533,9.749193,466.027222
23,0,194.529175,-190.920822,925.737305,210.047226,65.037682,934.334106,378.483307,-101.761543,967.356934,384.379181,-22.147734,963.03009,273.269958,-244.363953,486.734344,365.429016,-289.336121,99.095924,410.838135,-250.096924,75.556709,287.068237,104.163925,479.861389,377.142792,159.342575,124.950333,416.106262,98.170456,72.3442,273.031342,-150.976517,473.572357,341.371033,-209.368866,101.86203,244.175186,-315.398193,49.44833,207.095428,-253.816132,59.582577,252.733292,168.491577,52.044621,214.339905,106.872536,62.604187,350.680603,46.20792,116.665321,293.610931,9.751153,466.054932
24,0,194.591141,-190.802429,925.687439,210.090637,65.039368,934.344421,378.53479,-101.711632,967.406433,384.34964,-22.125948,962.991455,273.141602,-244.513596,487.118256,365.416229,-289.365112,99.087204,410.724976,-249.683685,75.918106,287.070557,104.158974,479.86087,376.974091,159.401031,125.05719,416.129852,98.164421,72.369095,272.986938,-150.904877,473.584778,341.368073,-209.353058,101.840469,244.151382,-315.392914,49.437519,207.104965,-253.814758,59.580544,252.714905,168.502518,52.07505,214.368301,106.854561,62.590481,350.694366,46.172142,116.670471,293.592133,9.767267,466.052612
25,0,194.618225,-190.79808,925.696655,210.04451,65.189514,934.365356,378.46402,-101.654083,967.322388,384.705627,-22.065706,963.012634,273.127075,-244.486267,487.047699,365.417145,-289.349731,99.078201,410.743042,-249.735703,75.887337,287.060425,104.175758,479.860077,376.999512,159.381531,125.086395,416.133759,98.155464,72.413498,272.882629,-150.919052,473.450897,341.395752,-209.371292,101.871109,244.14122,-315.399506,49.441624,207.098862,-253.816986,59.570225,252.765594,168.469345,52.05439,214.361649,106.8722,62.598938,350.71991,46.192921,116.688866,293.548523,9.802547,466.052765
26,0,194.648743,-190.768356,925.677917,210.066055,65.201569,934.385376,378.453125,-101.645935,967.270508,384.812317,-22.148575,962.81134,273.207977,-244.340393,486.769623,365.445068,-289.372589,99.059166,410.804413,-249.719818,75.925583,287.06604,104.183899,479.871094,377.201904,159.342499,124.940613,416.121674,98.156502,72.410004,272.890137,-150.899536,473.4552,341.369995,-209.3564,101.853485,244.16098,-315.390015,49.44091,207.094284,-253.827271,59.562073,252.797806,168.438629,52.046616,214.118423,107.210457,62.658936,350.694031,46.194317,116.664055,293.560547,9.756756,466.062866
27,0,194.599518,-190.86438,925.758362,210.104965,65.132278,934.396667,378.616974,-101.679016,967.365479,384.716583,-22.07534,962.937439,273.101105,-244.456146,487.092712,365.397003,-289.36319,99.074089,410.765228,-249.712662,75.945824,287.076508,104.167641,479.841034,377.174713,159.353775,124.979897,416.132874,98.161316,72.377983,272.902649,-150.869095,473.488037,341.401764,-209.385056,101.86187,244.154419,-315.36792,49.452583,207.10025,-253.821854,59.542042,252.756363,168.455612,52.081676,214.214417,107.065231,62.629044,350.699799,46.189674,116.694206,293.470398,9.644364,466.490723
28,0,194.667816,-190.747086,925.702576,210.132111,65.125046,934.393127,378.498383,-101.650673,967.228699,384.744232,-22.049696,962.957947,273.09137,-244.419022,487.098724,365.39447,-289.349823,99.056137,410.770966,-249.756729,75.925575,287.051086,104.184334,479.839966,377.151642,159.353821,124.973465,416.129059,98.151207,72.40126,272.894501,-150.935883,473.378296,341.37735,-209.353333,101.831375,244.168396,-315.369904,49.431816,207.171265,-253.841248,59.586288,252.783981,168.421326,52.062275,214.156326,107.145676,62.660442,350.68457,46.187469,116.659325,293.435425,9.654693,466.480255
29,0,194.61235,-190.820084,925.761353,210.174088,65.127304,934.409058,378.512665,-101.633209,967.216797,384.446838,-22.110136,962.867737,273.056793,-244.418854,487.041046,365.39859,-289.332062,99.078232,410.721405,-249.643936,76.020866,287.122528,104.146942,479.847107,377.115082,159.381104,124.977661,416.102081,98.163925,72.328644,272.885925,-150.888016,473.497955,341.357819,-209.36171,101.848808,244.108414,-315.373688,49.433357,207.084259,-253.804504,59.577793,252.76268,168.464767,52.072033,214.148407,107.176346,62.66444,350.692535,46.206295,116.698196,293.56546,9.782217,466.068207
30,0,194.661072,-190.713425,925.705017,210.125061,65.171959,934.416138,378.501221,-101.624725,967.186829,384.774536,-22.049976,962.91925,273.085999,-244.428223,487.08905,365.379761,-289.339966,99.056984,410.706787,-249.677658,75.992035,287.103333,104.179054,479.836517,377.172638,159.374557,124.961426,416.101593,98.169403,72.355804,272.860168,-150.881546,473.494476,341.433136,-209.375702,101.869217,244.140015,-315.37439,49.455971,207.089355,-253.809982,59.557854,252.774033,168.464767,52.048679,214.352371,106.861977,62.585442,350.692657,46.217861,116.657814,293.532501,9.799159,466.109314
