,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,261.09668,-217.280792,978.328918,258.160095,75.723663,995.487366,427.5914,-116.326347,1007.244934,428.07782,-28.964968,1014.948975,333.193329,-317.567261,506.875214,374.350494,-420.33609,114.666847,446.614502,-403.713989,64.965813,355.853912,183.149094,526.485229,410.158234,267.114624,113.495377,476.30246,245.625793,56.730419,344.741425,-217.379196,472.435669,379.490204,-332.087494,102.25489,256.055847,-444.709747,61.356556,226.958481,-362.309235,73.040375,280.214325,284.146454,59.291225,253.187805,207.75563,73.097214,410.698029,178.433105,110.100594,366.472137,87.491516,492.62796
22,0,261.232697,-217.520782,978.410339,258.201752,75.478134,995.389038,427.596619,-116.508781,1007.308594,428.106842,-29.196651,1014.953003,333.238495,-317.723724,506.908478,374.372467,-420.341125,114.657951,446.627686,-403.735901,64.98243,355.913147,182.977478,526.473633,410.145935,267.017883,113.507538,476.304535,245.614426,56.744484,344.789337,-217.435623,472.513306,379.485443,-332.102325,102.306694,256.131287,-444.644501,61.318615,226.954315,-362.293427,73.03434,280.21994,284.159027,59.308815,253.167664,207.701477,73.047058,410.656952,178.358383,110.093712,366.533173,87.309212,492.541656
23,0,261.313812,-217.776443,978.513489,258.222595,75.238533,995.277039,427.654205,-116.742439,1007.38562,428.175323,-29.393358,1014.971375,333.234222,-317.871185,506.948639,374.364136,-420.390106,114.641685,446.624725,-403.743896,64.978554,355.966797,182.82196,526.446045,410.165253,266.954498,113.538124,476.310944,245.557175,56.722183,344.780823,-217.675034,472.564911,379.475159,-332.103638,102.309303,256.138031,-444.687256,61.221378,226.935135,-362.32901,73.054985,280.198761,284.124329,59.315941,253.163422,207.727158,73.098213,410.647522,178.334717,110.050072,366.529175,87.154648,492.502106
24,0,261.381165,-218.060883,978.655701,258.29599,74.954575,995.154541,427.723572,-116.951195,1007.453186,428.220825,-29.588995,1014.973633,333.259949,-318.049438,506.930359,374.339539,-420.410919,114.634735,446.594482,-403.76828,64.975563,355.984955,182.681137,526.411621,410.179077,266.938293,113.531967,476.280762,245.544022,56.734459,344.80069,-217.790039,472.67807,379.483673,-332.163025,102.333893,256.133179,-444.708221,61.220119,226.932053,-362.321503,73.041702,280.215088,284.13739,59.306664,253.148407,207.73671,73.066551,410.651215,178.327652,110.039909,366.541077,86.975784,492.430817
25,0,261.447266,-218.369461,978.804443,258.427032,74.483452,994.985168,427.83725,-117.21981,1007.529236,428.25882,-29.815659,1014.94989,333.310699,-318.218384,506.984467,374.390747,-420.436981,114.638809,446.622803,-403.7854,64.937881,356.015839,182.495972,526.348816,410.191895,266.917664,113.540535,476.271851,245.532593,56.75209,344.817932,-218.008911,472.79007,379.469788,-332.212158,102.311531,256.124695,-444.712128,61.311565,226.943283,-362.315338,73.044655,280.203094,284.110321,59.306969,253.163284,207.746262,73.070274,410.630829,178.25499,109.995056,366.57016,86.733597,492.336334
26,0,261.533356,-218.645416,978.89093,258.397766,74.389328,994.920959,427.981232,-117.474831,1007.652893,428.290985,-30.016981,1014.987915,333.373932,-318.421631,507.004395,374.259521,-420.568695,114.545334,446.626617,-403.797638,64.989105,356.055359,182.30542,526.328857,410.179047,266.862701,113.566635,476.28064,245.505417,56.761185,344.871063,-218.214355,472.809082,379.485321,-332.210632,102.372589,256.161224,-444.653931,61.220875,226.94722,-362.344055,73.05555,280.217834,284.11673,59.336685,253.139816,207.705307,73.046669,410.636444,178.219009,109.913544,366.594269,86.506691,492.221344
27,0,261.487518,-219.065506,978.98291,258.511047,73.929062,994.725708,428.023346,-117.724083,1007.735107,428.319611,-30.260895,1014.981873,333.44989,-318.590515,507.031311,374.361816,-420.512054,114.610817,446.601379,-403.788879,64.989464,356.076691,182.041519,526.252502,410.199707,266.797882,113.544853,476.288605,245.479782,56.74398,344.905212,-218.440735,472.951752,379.521484,-332.21875,102.414398,256.137787,-444.737976,61.204407,226.920166,-362.343445,73.063187,280.218628,284.097992,59.310444,253.141434,207.688522,73.034019,410.63028,178.163132,109.933922,366.630554,86.331932,492.15332
28,0,261.54895,-219.346176,979.067383,258.552887,73.645988,994.603394,428.093567,-118.017395,1007.793518,428.366577,-30.496752,1014.996277,333.516846,-318.800201,507.069122,374.368103,-420.542633,114.591064,446.596405,-403.851929,64.961548,356.115082,181.831894,526.222351,410.188507,266.731293,113.559128,476.308838,245.488281,56.774517,345.028503,-218.600723,473.001434,379.496979,-332.273499,102.42263,256.131165,-444.735809,61.221897,226.923874,-362.354919,73.053741,280.225159,284.125824,59.361301,253.139374,207.679214,73.049072,410.654572,178.166183,109.923676,366.629211,86.112358,492.059052
29,0,261.688812,-219.560196,979.271118,258.497559,73.552513,994.550049,428.163574,-118.27095,1007.862915,428.402588,-30.725163,1015.009644,333.575348,-319.094788,507.118164,374.407257,-420.611237,114.557411,446.61911,-403.858368,64.956017,356.096069,181.586182,526.164062,410.198303,266.729492,113.581055,476.281433,245.448395,56.776108,345.105011,-218.818268,473.087555,379.493988,-332.278656,102.486252,256.138123,-444.741394,61.200916,226.941025,-362.385773,73.077682,280.224945,284.10614,59.347614,253.154068,207.707169,73.089996,410.606598,178.089417,109.900902,366.502502,85.696762,491.853516
30,0,261.763611,-219.875336,979.396118,258.514008,73.272247,994.421997,428.178833,-118.490555,1007.942688,428.446045,-30.937853,1014.989258,333.666626,-319.345154,507.198639,374.391327,-420.657318,114.539619,446.591583,-403.884888,64.973671,356.114471,181.386398,526.116089,410.178101,266.677124,113.594582,476.269012,245.466461,56.785374,345.127106,-219.410706,473.197418,379.521606,-332.360962,102.507149,256.137573,-444.798676,61.243008,226.96167,-362.377441,73.080353,280.210876,284.062592,59.337196,253.123337,207.667923,73.058105,410.639862,178.071777,109.83239,366.618866,85.619446,491.843964
