,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,248.844559,-215.55896,1008.272034,213.857605,76.084229,1016.903748,400.015869,-96.443016,1029.130493,391.942993,-10.314837,1034.684082,318.288635,-253.440475,515.091553,361.19104,-290.232605,111.551559,426.630737,-250.516541,64.695976,304.642303,137.826065,527.573242,351.631714,164.097977,110.512169,413.163818,127.217667,55.924606,311.188904,-151.140198,496.040436,347.045288,-201.734756,109.431122,253.166794,-337.180176,61.691006,203.209595,-265.976898,72.850082,228.952393,201.437653,60.240738,186.442871,132.490616,71.185509,339.154907,76.337875,114.975449,307.954163,38.512245,507.287018
22,0,248.85936,-215.612823,1008.268738,213.808868,76.048553,1016.867981,400.009399,-96.443993,1029.128174,391.953339,-10.319764,1034.712524,318.322662,-253.467316,515.079163,361.210999,-290.230957,111.549377,426.648041,-250.436478,64.743805,304.619659,137.784912,527.567078,351.614258,164.088028,110.486298,413.142944,127.205414,55.883961,311.213898,-151.196274,496.059113,347.036346,-201.735168,109.453758,253.179855,-337.04657,61.437954,203.19873,-265.977692,72.857697,228.920105,201.473129,60.186764,186.442612,132.473938,71.186295,339.19162,76.326515,114.962311,307.925873,38.46048,507.374359
23,0,248.843887,-215.650879,1008.324768,213.810349,76.003899,1016.855103,400.015869,-96.453918,1029.148071,391.919342,-10.358101,1034.716553,318.32785,-253.499863,515.109436,361.221863,-290.228088,111.555405,426.670593,-250.448288,64.746727,304.597473,137.791275,527.582703,351.610931,164.04248,110.481766,413.156799,127.206039,55.92091,311.19809,-151.156021,496.05484,347.044464,-201.73175,109.445099,253.131561,-337.190918,61.379925,203.191528,-265.9711,72.868309,228.92421,201.473572,60.214165,186.437057,132.478348,71.183563,339.135834,76.314873,114.975578,307.910126,38.42857,507.422913
24,0,248.889832,-215.681808,1008.329651,213.784561,75.962486,1016.839966,400.023193,-96.456894,1029.161743,391.931427,-10.364783,1034.716553,318.322052,-253.532974,515.084473,361.217743,-290.246552,111.534103,426.664215,-250.434067,64.737267,304.604767,137.754822,527.591248,351.621216,164.046143,110.471497,413.13974,127.224785,55.906693,311.232697,-151.171921,496.065308,347.052979,-201.709305,109.444122,253.14093,-337.102905,61.444939,203.181778,-265.981659,72.872162,228.919678,201.446106,60.186829,186.457504,132.463959,71.17437,339.167908,76.318413,114.979187,307.920654,38.406815,507.381439
25,0,248.930817,-215.714874,1008.313049,213.773407,75.910866,1016.83667,400.031219,-96.467613,1029.188232,391.927338,-10.378407,1034.702637,318.347137,-253.545074,515.081665,361.233215,-290.235901,111.554596,426.680634,-250.447037,64.762115,304.571625,137.751373,527.597534,351.593353,164.085876,110.485176,413.139771,127.238869,55.903137,311.220551,-151.14267,496.083771,347.04892,-201.723114,109.482269,253.138657,-337.091553,61.472527,203.195053,-265.968323,72.827606,228.945923,201.437317,60.234909,186.451935,132.456345,71.189568,339.194763,76.323669,115.009422,307.910339,38.401852,507.380676
26,0,248.958344,-215.764023,1008.313904,213.758194,75.880348,1016.830811,400.035767,-96.506653,1029.154053,391.913513,-10.399443,1034.688477,318.322815,-253.576584,515.136047,361.229767,-290.264496,111.565804,426.621094,-250.528091,64.674438,304.554932,137.697845,527.56134,351.59726,164.0755,110.494698,413.150299,127.264755,55.916611,311.221954,-151.136658,496.088806,347.049561,-201.743103,109.458023,253.150284,-337.089813,61.438602,203.206314,-265.991974,72.821426,228.930206,201.410812,60.220951,186.433411,132.452667,71.164314,339.192932,76.336983,114.968765,307.972656,38.406132,507.254669
27,0,248.990143,-215.819611,1008.326538,213.737946,75.81546,1016.819458,400.081146,-96.505165,1029.194092,391.909485,-10.428642,1034.694702,318.342041,-253.610931,515.146118,361.229675,-290.254547,111.525986,426.608917,-250.518555,64.680191,304.528992,137.639832,527.538086,351.597565,164.066681,110.481842,413.142487,127.230225,55.92799,311.206757,-151.102905,496.090546,347.055786,-201.73027,109.442535,253.167328,-337.097015,61.436184,203.199234,-265.987244,72.839897,228.924744,201.38031,60.222485,186.440063,132.446152,71.175926,339.142609,76.28476,114.954185,307.927856,38.364349,507.335175
28,0,249.028397,-215.846008,1008.341919,213.72493,75.757561,1016.814453,400.111481,-96.509109,1029.195312,391.932983,-10.4234,1034.66626,318.364258,-253.572739,515.096191,361.253693,-290.239166,111.567017,426.649109,-250.451233,64.722198,304.509094,137.634933,527.576843,351.593201,164.052505,110.498154,413.147858,127.237694,55.933064,311.187256,-151.19902,496.084351,347.034821,-201.72876,109.47525,253.133957,-337.290314,61.627747,203.219162,-266.00885,72.84893,228.939865,201.447891,60.207584,186.467316,132.423676,71.166718,339.186371,76.301003,114.947433,307.974731,38.346333,507.385193
29,0,249.069489,-215.895767,1008.374451,213.706741,75.711304,1016.815063,400.143005,-96.483017,1029.195923,391.885864,-10.467365,1034.644775,318.347961,-253.639786,515.125916,361.2724,-290.257721,111.548729,426.657501,-250.493729,64.684921,304.498932,137.581879,527.538147,351.588501,164.039352,110.485657,413.124817,127.238083,55.925163,311.207825,-151.152908,496.147705,347.052856,-201.744537,109.432976,253.148254,-337.283844,61.616554,203.212158,-266.014679,72.85437,228.919418,201.425613,60.190895,186.417221,132.412384,71.171707,339.159027,76.28775,114.914993,307.93869,38.247147,507.353546
30,0,249.078369,-215.947983,1008.358032,213.699829,75.680305,1016.785645,400.130981,-96.509979,1029.173584,391.910187,-10.466016,1034.636841,318.401154,-253.63588,515.098633,361.279175,-290.228668,111.532585,426.666443,-250.444534,64.734756,304.48175,137.571625,527.533081,351.561798,164.050613,110.495399,413.132538,127.225159,55.934727,311.205597,-151.158279,496.111877,347.047302,-201.723709,109.484558,253.154816,-337.123322,61.451115,203.209549,-266.008575,72.847534,228.922714,201.420944,60.218578,186.45253,132.42131,71.168816,339.136261,76.271362,114.928055,307.921539,38.28476,507.404877
