,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
23,0,260.360291,-214.819153,978.585876,257.470398,76.834038,995.090942,422.878845,-116.549057,1020.775574,423.953186,-29.293634,1028.898926,339.279816,-321.249298,511.711548,370.754822,-424.187622,114.960991,439.767883,-401.687653,64.068024,367.956116,184.199646,527.326416,410.733002,264.416382,113.297447,469.41925,231.221252,55.963718,338.761871,-220.105667,475.105927,367.906982,-335.20462,107.452271,247.85112,-453.705383,54.565456,219.804153,-367.824188,75.319374,278.918579,300.651428,56.262363,245.010437,226.968338,74.803391,395.252655,177.141113,114.124733,357.76062,86.464584,491.886627
24,0,260.159149,-214.847107,978.609314,257.385864,76.835327,995.080261,422.764221,-116.578262,1020.757324,423.83374,-29.315128,1028.906006,339.270477,-321.242859,511.714111,370.74472,-424.163086,114.911507,439.749969,-401.718689,64.068748,367.946167,184.17218,527.319153,410.735168,264.382965,113.332588,469.430847,231.223557,56.041317,338.821136,-220.06929,475.114014,367.903656,-335.091858,107.536346,247.783493,-453.774231,54.663891,219.817841,-367.784149,75.32122,278.931763,300.67215,56.249645,245.017303,226.982986,74.784561,395.255035,177.163574,114.110474,357.761597,86.452591,491.949249
25,0,259.977203,-214.834488,978.569092,257.274719,76.813103,995.059692,422.674835,-116.603668,1020.74823,423.706207,-29.360731,1028.872437,339.250916,-321.298462,511.713379,370.712646,-424.220856,114.934921,439.735809,-401.740997,64.04155,367.937805,184.172195,527.329773,410.725433,264.399902,113.33577,469.434784,231.233063,56.044197,338.794189,-220.120071,475.111023,367.881409,-335.119904,107.529182,247.866409,-453.692657,54.534737,219.807922,-367.835022,75.325623,278.92041,300.681274,56.25563,245.011612,226.973358,74.793297,395.260651,177.150909,114.133835,357.72226,86.430519,491.951416
26,0,259.846619,-214.825897,978.558655,257.184723,76.808029,995.054321,422.558746,-116.659721,1020.71344,423.579742,-29.407478,1028.843262,339.142426,-321.381256,511.706421,370.748016,-424.230774,114.952858,439.75415,-401.71814,64.080452,367.921448,184.173477,527.32959,410.717957,264.406067,113.329079,469.434479,231.235397,56.051052,338.760773,-220.172745,475.098694,367.894012,-335.213898,107.454475,247.792618,-453.729797,54.509106,219.817795,-367.830658,75.323013,278.936859,300.677704,56.244038,245.009018,226.980026,74.793274,395.271362,177.161789,114.124199,357.667389,86.38015,491.9534
27,0,259.836884,-214.787033,978.556824,257.096344,76.834549,995.057617,422.4711,-116.683044,1020.719299,423.498016,-29.447575,1028.837769,339.088654,-321.423248,511.743317,370.756439,-424.205505,114.963478,439.769775,-401.703888,64.093704,367.888367,184.159958,527.322083,410.717194,264.379395,113.333107,469.411102,231.204346,56.064724,338.690796,-220.213074,475.118317,367.933655,-335.164032,107.505592,247.799164,-453.802917,54.657551,219.792374,-367.850433,75.336662,278.917816,300.67099,56.259533,244.993057,226.959015,74.774849,395.268646,177.156494,114.122543,357.656494,86.417122,491.970764
28,0,259.623871,-214.83223,978.535522,257.014648,76.785385,995.054749,422.375122,-116.702972,1020.701904,423.398956,-29.46624,1028.799683,339.018829,-321.454346,511.749451,370.739197,-424.211517,114.979202,439.732056,-401.75058,64.067665,367.844238,184.166397,527.343445,410.707703,264.385834,113.348732,469.384827,231.214157,56.051117,338.644379,-220.287003,475.08429,367.920868,-334.887756,107.533485,247.772324,-453.762512,54.504227,219.782684,-367.832672,75.306374,278.922577,300.680786,56.240566,244.988693,226.965652,74.766006,395.211487,177.147369,114.118179,357.642273,86.459137,491.950256
29,0,259.57547,-214.787643,978.530701,256.918549,76.879578,995.067505,422.288422,-116.696091,1020.684265,423.145477,-29.661665,1028.63208,338.925751,-321.480682,511.734192,370.719238,-424.219086,114.997398,439.739349,-401.703735,64.11158,367.825043,184.157104,527.32843,410.707703,264.384644,113.34021,469.357178,231.121536,55.925591,338.574219,-220.304993,475.073212,367.851929,-335.185364,107.499268,247.779816,-453.758118,54.528137,219.758377,-367.842987,75.287788,278.917358,300.687775,56.240894,244.99733,226.97644,74.778427,395.201385,177.143127,114.132149,357.559845,86.379814,491.917938
30,0,259.416473,-214.787277,978.51886,256.842255,76.866302,995.064026,422.171234,-116.716476,1020.665894,423.008789,-29.702108,1028.624023,338.91095,-321.474548,511.779602,370.723663,-424.208893,114.987404,439.703552,-401.686096,64.09407,367.745209,184.155823,527.324158,410.692383,264.368134,113.339119,469.394409,231.208191,56.082363,338.49469,-220.297836,475.060364,367.868286,-335.114166,107.518372,247.855789,-453.724731,54.536503,219.768555,-367.834259,75.294235,278.919678,300.691528,56.232048,244.989044,226.980881,74.767967,395.244507,177.125946,114.144859,357.489258,86.353767,491.909119
31,0,259.297699,-214.794479,978.490295,256.744263,76.884552,995.055664,422.060059,-116.678047,1020.690796,422.907043,-29.686447,1028.650024,338.830475,-321.489288,511.730957,370.696411,-424.161926,114.943718,439.683228,-401.672974,64.105347,367.704163,184.157898,527.3302,410.709808,264.340637,113.345901,469.373657,231.153107,56.033855,338.420898,-220.299164,475.048035,367.873535,-335.144043,107.515434,247.761993,-453.755127,54.500851,219.742279,-367.860565,75.292625,278.915131,300.682617,56.231316,244.97789,226.963943,74.774483,395.164185,177.123047,114.113884,357.450836,86.373932,491.892365
32,0,259.200409,-214.77507,978.47345,256.673462,76.895111,995.040039,421.927338,-116.709412,1020.700562,422.951355,-29.541534,1028.812744,338.775787,-321.494904,511.759521,370.705536,-424.176788,115.011749,439.70874,-401.65094,64.121696,367.651428,184.128235,527.316467,410.699097,264.337463,113.346474,469.361969,231.145294,56.069889,338.372314,-220.297211,475.069061,367.854492,-335.087311,107.537857,247.813248,-453.726013,54.477882,219.754059,-367.843353,75.297615,278.90683,300.691559,56.248985,244.979813,226.965286,74.770416,395.204712,177.113525,114.120171,357.405212,86.353233,491.892548
33,0,259.019135,-214.761505,978.460815,256.549255,76.915916,995.048767,421.814606,-116.721123,1020.746094,422.656555,-29.718981,1028.578125,338.704163,-321.464478,511.731323,370.67746,-424.187408,114.9944,439.69104,-401.633698,64.107666,367.606689,184.118912,527.308411,410.68515,264.346252,113.360565,469.374298,231.154587,56.073895,338.310303,-220.263367,475.077454,367.839966,-335.110474,107.54464,247.762344,-453.829224,54.596176,219.751678,-367.839111,75.304863,278.916321,300.702362,56.256046,244.980743,226.964783,74.766815,395.167358,177.09967,114.123764,357.352386,86.283844,491.917206
34,0,258.898773,-214.726547,978.42926,256.476532,76.900795,995.019165,421.673126,-116.745667,1020.775208,422.689758,-29.559946,1028.829956,338.641785,-321.447662,511.694977,370.689453,-424.088776,114.963295,439.716736,-401.586365,64.160973,367.566254,184.143295,527.302185,410.673401,264.344604,113.357864,469.359131,231.119659,56.072151,338.249023,-220.297058,475.116821,367.803558,-335.126862,107.554482,247.813553,-453.759125,54.512569,219.751785,-367.835449,75.304207,278.889069,300.690948,56.239815,244.943008,226.99472,74.791145,395.183685,177.083267,114.114761,357.317017,86.350281,491.879639
35,0,258.759766,-214.701904,978.402954,256.383575,76.902496,995.006409,421.511383,-116.755363,1020.779358,422.559998,-29.552464,1028.872192,338.632294,-321.430145,511.712067,370.710449,-424.200409,115.023689,439.692932,-401.607574,64.124046,367.496552,184.152969,527.31134,410.651337,264.339935,113.36554,469.356079,231.167923,56.112843,338.209076,-220.304672,475.119568,367.833557,-335.121521,107.547737,247.750443,-453.787964,54.478634,219.781448,-367.829803,75.293678,278.88797,300.713745,56.247475,244.94516,226.984009,74.772293,395.177002,177.087143,114.124336,357.282776,86.354813,491.881622
36,0,258.546356,-214.705811,978.354675,256.281067,76.939926,994.984131,421.381378,-116.756523,1020.786072,422.391235,-29.575991,1028.875488,338.578186,-321.463013,511.700745,370.69754,-424.18103,115.013184,439.702393,-401.603302,64.132065,367.461853,184.148178,527.314453,410.665863,264.327545,113.365929,469.33197,231.079956,56.001907,338.14975,-220.265533,475.154175,367.818695,-335.157532,107.553223,247.743484,-453.8414,54.5756,219.714874,-367.840057,75.331612,278.894745,300.694641,56.226879,244.946854,226.994553,74.786179,395.190735,177.107513,114.141754,357.198822,86.268433,491.853851
37,0,258.375671,-214.689194,978.29071,256.175323,76.9636,995.015564,421.26886,-116.764969,1020.841736,422.042694,-29.731035,1028.805664,338.535522,-321.486908,511.720245,370.680481,-424.198914,115.023262,439.715759,-401.575775,64.179321,367.414703,184.179764,527.339172,410.66806,264.32724,113.353752,469.336548,231.094116,56.065491,338.151733,-220.236694,475.147339,367.837341,-334.8974,107.542892,247.768799,-453.768524,54.479237,219.721848,-367.851929,75.298592,278.888458,300.701782,56.245342,244.939728,226.983139,74.775345,395.176514,177.076355,114.123505,357.128265,86.289627,491.810608
38,0,258.241943,-214.672791,978.239441,256.081787,76.974464,994.982666,421.126678,-116.791397,1020.82489,421.939362,-29.714849,1028.824585,338.524902,-321.443542,511.690674,370.689819,-424.186371,115.014572,439.701141,-401.601379,64.131607,367.401886,184.177322,527.315491,410.637604,264.31604,113.362877,469.360168,231.135101,56.11021,338.130737,-220.231033,475.154175,367.818176,-334.951813,107.530731,247.769424,-453.748169,54.479565,219.721085,-367.834686,75.309433,278.901703,300.697754,56.237244,244.953568,226.983688,74.769493,395.147888,177.070847,114.149017,357.129852,86.331093,491.872101
39,0,258.110443,-214.636383,978.17157,255.995544,77.02565,994.989258,420.999725,-116.82872,1020.808105,421.846313,-29.728338,1028.838745,338.522186,-321.402466,511.67865,370.68634,-424.185638,114.99942,439.711945,-401.610626,64.157623,367.367401,184.197052,527.304321,410.655548,264.318634,113.348106,469.338165,231.073059,56.053326,338.109131,-220.166977,475.128723,367.83197,-334.94342,107.525101,247.740662,-453.799286,54.479965,219.725555,-367.821167,75.30674,278.876923,300.70697,56.239868,244.931778,226.990204,74.767418,395.202881,177.112045,114.153763,357.092041,86.331741,491.858795
40,0,257.997375,-214.597672,978.13446,255.890732,77.044067,994.972778,420.919342,-116.818512,1020.818604,421.740814,-29.709982,1028.86377,338.480652,-321.4729,511.671082,370.701599,-424.204193,115.00634,439.698975,-401.608887,64.173897,367.350708,184.220123,527.306213,410.668213,264.328705,113.348572,469.360168,231.098114,56.065323,338.10907,-220.257523,475.094299,367.775391,-335.088959,107.548233,247.747864,-453.850708,54.600079,219.707062,-367.853455,75.301147,278.911163,300.706665,56.233433,244.936478,226.963364,74.772385,395.157623,177.104034,114.13308,357.055664,86.29361,491.834045
41,0,257.8172,-214.610107,978.064697,255.80162,77.083382,994.960449,420.783417,-116.824486,1020.818237,421.617554,-29.71209,1028.88916,338.471832,-321.46579,511.656097,370.656403,-424.085571,114.942123,439.709229,-401.580383,64.194191,367.313843,184.245605,527.299805,410.687042,264.320038,113.373711,469.365417,231.148453,56.127621,338.119598,-220.234161,475.092651,367.844208,-334.942871,107.530739,247.795364,-453.782776,54.495132,219.728409,-367.861572,75.287079,278.911072,300.68576,56.213654,244.951141,226.99881,74.795288,395.154785,177.103882,114.139648,357.061249,86.338036,491.838806
42,0,257.709869,-214.574081,978.038696,255.835861,76.859322,994.876831,420.68927,-116.817764,1020.808716,421.513184,-29.716087,1028.917603,338.46582,-321.521118,511.731201,370.723907,-424.196136,115.012421,439.706146,-401.58017,64.188309,367.31665,184.25914,527.295715,410.662323,264.323425,113.380203,469.383972,231.133987,56.146835,338.173615,-220.314667,475.049713,367.801971,-334.937347,107.547905,247.821442,-453.776764,54.492775,219.738403,-367.831665,75.287018,278.893738,300.715546,56.220131,244.94487,226.99054,74.754837,395.187195,177.099106,114.156403,357.103058,86.388443,491.868866
43,0,257.548889,-214.556168,977.996582,255.669952,77.047585,994.920288,420.56308,-116.873299,1020.852112,421.455688,-29.697514,1028.936157,338.431671,-321.4758,511.719879,370.697662,-424.200562,114.993698,439.670288,-401.593842,64.15947,367.286713,184.297699,527.299194,410.66156,264.367584,113.378914,469.348816,231.132782,56.081005,338.178955,-220.313568,474.998718,367.823822,-334.962463,107.543427,247.806229,-453.768372,54.434307,219.716568,-367.845764,75.290779,278.898285,300.724823,56.224243,244.936295,226.969482,74.746033,395.166656,177.102966,114.142433,357.093903,86.436218,491.815125
44,0,257.449249,-214.49585,977.965515,255.65451,76.90094,994.881836,420.441589,-116.856842,1020.880554,421.333435,-29.678528,1028.991089,338.389648,-321.470276,511.674713,370.701569,-424.198273,114.993614,439.665497,-401.60788,64.159088,367.25647,184.311264,527.29657,410.681091,264.358124,113.36734,469.373077,231.168152,56.140446,338.1828,-220.335327,475.032806,367.809357,-334.967346,107.558304,247.817551,-453.792725,54.489033,219.698456,-367.858063,75.282654,278.892914,300.729065,56.22554,244.939529,227.007858,74.783463,395.150726,177.141129,114.174347,357.098267,86.416405,491.848541
45,0,257.325043,-214.403625,977.922668,255.576111,76.91143,994.847534,420.373627,-116.843033,1020.86438,421.257965,-29.639706,1029.022583,338.34024,-321.434052,511.648651,370.703491,-424.169189,115.014061,439.672119,-401.608429,64.136894,367.234558,184.336502,527.291138,410.669281,264.361664,113.362549,469.392273,231.152054,56.146183,338.239777,-220.290634,475.013611,367.798218,-334.930969,107.538467,247.813522,-453.807465,54.488319,219.722275,-367.813751,75.295624,278.889801,300.731598,56.226921,244.953964,227.025192,74.773346,395.206116,177.141357,114.175087,357.116577,86.449951,491.864929
46,0,257.211426,-214.396622,977.899902,255.492096,76.941345,994.850159,420.25473,-116.843811,1020.950317,421.198425,-29.662933,1029.095459,338.319244,-321.437317,511.620392,370.679565,-424.189362,115.00753,439.707001,-401.603821,64.137085,367.20929,184.338577,527.302063,410.676575,264.355072,113.368492,469.392395,231.019318,56.104507,338.278595,-220.197037,475.064453,367.812714,-335.129059,107.540733,247.818558,-453.752197,54.482677,219.714951,-367.832764,75.285233,278.888489,300.7258,56.208492,244.960068,227.00209,74.754745,395.195404,177.153976,114.1548,357.015442,86.43222,491.804993
