,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
22,0,216.923447,-210.812408,938.233765,209.679993,39.394741,929.447998,391.206085,-100.529694,938.908447,388.697144,-47.154957,936.80481,278.53479,-243.227829,478.235687,380.727997,-297.75351,95.381714,417.041016,-259.529449,67.837914,277.285217,83.287941,477.223358,386.495941,149.028381,101.85524,418.99173,104.963982,67.066933,294.161591,-148.33728,463.146271,358.691864,-220.624893,97.505829,252.65094,-314.674255,48.306908,232.968185,-246.486557,59.732388,257.106567,172.107788,51.33923,230.121002,103.588165,59.63842,361.124451,73.44548,100.25248,291.753296,-8.181118,464.275848
23,0,216.926529,-210.853745,938.235657,209.697937,39.349037,929.44635,391.212494,-100.537956,938.905396,388.736786,-47.136158,936.783569,278.580414,-243.240005,478.266693,380.785553,-297.717499,95.379295,417.060944,-259.519958,67.860237,277.250946,83.28495,477.203613,386.477753,149.004028,101.838676,418.977264,104.934418,67.084663,294.197357,-148.364594,463.146515,358.71109,-220.654144,97.493729,252.632019,-314.676514,48.304173,232.952438,-246.474731,59.739006,257.109741,172.095932,51.337265,230.074371,103.554436,59.648029,361.118591,73.437859,100.282166,291.759277,-8.177415,464.223724
24,0,216.985107,-210.85672,938.220947,209.689148,39.334393,929.453247,391.109772,-100.601181,938.976196,388.674438,-47.162479,936.818176,278.640289,-243.260727,478.238403,380.755737,-297.742157,95.364693,417.036133,-259.529724,67.846092,277.255493,83.27977,477.188049,386.455566,148.999313,101.854897,418.991974,104.934776,67.064377,294.242584,-148.350571,463.158997,358.685791,-220.651825,97.505348,252.62764,-314.674316,48.299568,232.952377,-246.483322,59.727161,257.097565,172.10112,51.353252,230.139389,103.585999,59.670033,361.137695,73.45369,100.334457,291.706696,-8.182295,464.247437
25,0,217.017914,-210.88266,938.21167,209.672379,39.314083,929.439575,391.111176,-100.581284,938.95636,388.679779,-47.140873,936.82782,278.684692,-243.29306,478.263062,380.724091,-297.75882,95.324226,417.044312,-259.548065,67.844955,277.282013,83.256119,477.143372,386.460968,148.99823,101.860489,418.929413,104.902695,67.073021,294.275879,-148.357071,463.150635,358.729797,-220.649475,97.545647,252.653091,-314.683899,48.281437,232.951218,-246.503204,59.712009,257.113708,172.10379,51.350197,230.075821,103.531654,59.627934,361.095551,73.42968,100.252953,291.76532,-8.193321,464.221405
26,0,216.995193,-210.908585,938.222717,209.669525,39.270657,929.427185,391.094788,-100.584236,938.963318,388.661072,-47.135662,936.837769,278.731323,-243.28418,478.237305,380.781494,-297.769379,95.347328,417.053802,-259.517334,67.840134,277.322754,83.287476,477.113678,386.451874,149.007751,101.848312,418.858124,104.875374,66.995972,294.296173,-148.35553,463.117554,358.692413,-220.676025,97.500214,252.623917,-314.691895,48.28582,232.963913,-246.514252,59.732838,257.13382,172.084488,51.348751,230.08342,103.530785,59.624882,361.185852,73.492355,100.242462,291.77243,-8.215232,464.226471
27,0,217.0121,-210.896378,938.228394,209.667679,39.301537,929.429382,391.244904,-100.484024,938.96582,388.718414,-47.124439,936.885986,278.750854,-243.284866,478.225372,380.763397,-297.769012,95.358253,417.050995,-259.526062,67.858398,277.354095,83.295219,477.095856,386.463806,148.999161,101.859245,418.882111,104.907715,67.019295,294.268768,-148.402176,463.132355,358.706451,-220.649841,97.534164,252.663635,-314.684052,48.300541,232.967804,-246.506287,59.734627,257.108429,172.095169,51.329556,230.058945,103.543701,59.655861,361.129913,73.427406,100.301086,291.813354,-8.205535,464.184692
28,0,217.029251,-210.903809,938.223145,209.647812,39.264172,929.400757,391.257477,-100.478958,938.995544,388.659088,-47.114006,936.916077,278.746063,-243.268265,478.216187,380.775116,-297.755157,95.366852,417.038574,-259.541626,67.875992,277.383636,83.338638,477.108276,386.480255,148.997665,101.863396,418.952972,104.925316,67.039085,294.265717,-148.406113,463.104187,358.73642,-220.676331,97.50058,252.633331,-314.677856,48.290939,232.966995,-246.512222,59.74366,257.114716,172.100174,51.364777,230.090729,103.559402,59.639648,361.127777,73.422707,100.275764,291.870148,-8.201559,464.148346
29,0,217.027298,-210.887665,938.181213,209.649139,39.296528,929.377075,391.109833,-100.526985,939.05127,388.693573,-47.059017,936.865234,278.743011,-243.27417,478.238281,380.753265,-297.750397,95.365959,417.092377,-259.435181,67.858673,277.432831,83.351646,477.106598,386.485687,148.992691,101.853928,418.940338,104.903816,67.042618,294.2677,-148.385529,463.133484,358.724945,-220.678894,97.553917,252.63942,-314.6716,48.282112,232.970093,-246.509521,59.744091,257.106567,172.104599,51.348415,230.087601,103.541534,59.631645,361.12262,73.412895,100.299133,291.923065,-8.209501,464.158722
30,0,217.016876,-210.896729,938.196106,209.635147,39.327843,929.337219,391.230927,-100.429878,939.052185,388.641754,-47.062263,936.970215,278.756073,-243.286041,478.206848,380.749146,-297.791351,95.359993,417.080688,-259.428711,67.876503,277.50824,83.322479,477.091553,386.513428,148.999191,101.860947,418.901245,104.95282,67.185791,294.276398,-148.396622,463.108429,358.683289,-220.649902,97.526268,252.650177,-314.713226,48.28566,232.950287,-246.508926,59.748344,257.11377,172.095139,51.347775,230.08046,103.524384,59.610176,361.136597,73.438011,100.302536,291.921539,-8.174849,464.182068
31,0,216.971985,-210.878052,938.202576,209.648987,39.363667,929.353699,391.238159,-100.403885,939.096802,388.697632,-47.031879,936.91687,278.752899,-243.248657,478.208893,380.72641,-297.794067,95.366089,417.044708,-259.560822,67.845833,277.533112,83.331139,477.096924,386.507965,149.001831,101.860497,418.822388,104.874931,66.993034,294.265564,-148.394791,463.056091,358.738739,-220.701889,97.542015,252.633148,-314.707733,48.288464,232.955185,-246.512054,59.740509,257.130371,172.093033,51.357597,230.085312,103.541,59.628944,361.117889,73.412834,100.2892,291.978424,-8.186326,464.154175
32,0,216.929703,-210.84259,938.200745,209.655518,39.387184,929.338745,391.254669,-100.398346,939.135437,388.689148,-47.010963,936.987061,278.739716,-243.21991,478.199982,380.728912,-297.789642,95.385094,417.086761,-259.445709,67.887863,277.568268,83.363365,477.091644,386.509399,148.985672,101.848175,418.861877,104.903015,67.040871,294.276123,-148.396469,463.078217,358.721741,-220.711853,97.531013,252.626419,-314.710205,48.304882,232.962891,-246.512833,59.751213,257.117981,172.109116,51.360626,230.06691,103.532463,59.614632,361.114868,73.389626,100.28698,292.011993,-8.206234,464.180145
33,0,216.933029,-210.797638,938.198242,209.677231,39.434959,929.33252,391.205658,-100.406929,939.151184,388.652649,-47.039604,937.050476,278.743103,-243.201157,478.189301,380.745575,-297.777405,95.38887,417.059967,-259.448364,67.906784,277.596741,83.398926,477.065704,386.511139,148.995026,101.854393,418.813538,104.903275,67.010765,294.272369,-148.398041,463.051636,358.693298,-220.697647,97.576614,252.635742,-314.691589,48.27375,232.949448,-246.516174,59.765598,257.112701,172.094345,51.352837,230.025055,103.536469,59.649864,361.09848,73.448898,100.308334,292.01886,-8.157831,464.156219
