,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
24,0,180.031281,-202.684616,931.928223,189.585922,48.986519,930.148926,360.974426,-103.489113,934.468628,362.107239,-50.05621,933.77887,263.027008,-238.857635,475.83255,375.508392,-296.811371,95.972542,411.422058,-257.941101,67.752419,269.565521,90.684479,473.809875,377.931946,151.349655,101.794006,410.305939,105.970543,67.493706,279.204895,-143.77858,460.571136,352.117615,-219.646347,97.082443,247.558365,-314.998352,48.084915,227.214996,-246.252838,59.912174,247.341919,171.548691,50.668331,221.719254,102.016289,60.630089,351.75235,75.27375,101.059883,278.496582,-1.074738,463.027924
25,0,179.971375,-202.667236,931.922241,189.579819,49.019672,930.14917,361.230957,-103.329094,934.507446,362.079315,-50.057297,933.747742,262.937988,-238.860031,475.826843,375.500122,-296.803284,96.013496,411.440613,-257.924011,67.754173,269.544922,90.698296,473.818695,377.939697,151.354431,101.809479,410.25354,105.95787,67.492043,279.177704,-143.75618,460.602264,352.142975,-219.633728,97.079994,247.493378,-315.002808,48.151031,227.187439,-246.225021,59.931625,247.325851,171.574738,50.687462,221.712601,102.026131,60.637146,351.705658,75.278557,101.039078,278.467529,-1.079585,463.043793
26,0,179.94754,-202.650528,931.910706,189.516754,49.055309,930.150513,361.079712,-103.355888,934.50177,362.05603,-49.977703,933.852966,262.954071,-238.833466,475.822083,375.507477,-296.761993,96.029121,411.42514,-257.932068,67.772659,269.548553,90.676857,473.816559,377.936188,151.338394,101.797325,410.283173,105.971176,67.566635,279.149384,-143.731842,460.583344,352.091278,-219.64975,97.067116,247.54509,-314.991638,48.143539,227.191055,-246.234665,59.912621,247.32959,171.558456,50.691109,221.709625,102.02552,60.629658,351.662781,75.26963,101.05098,278.484344,-1.058612,463.028503
27,0,179.856003,-202.628632,931.904053,189.509842,49.079235,930.156311,361.142853,-103.319183,934.497131,362.027618,-50.058094,933.716858,262.91861,-238.806183,475.808838,375.461426,-296.744507,95.993706,411.461243,-257.924316,67.75618,269.508057,90.696976,473.821777,377.923645,151.356674,101.821938,410.219788,105.947487,67.461334,279.135986,-143.727615,460.598907,352.090973,-219.654083,97.077507,247.528397,-315.005798,48.159481,227.168518,-246.239746,59.918419,247.330505,171.555069,50.67173,221.711151,102.005005,60.634132,351.721588,75.289436,101.072037,278.449646,-1.068588,463.042297
28,0,179.795456,-202.616592,931.908142,189.477829,49.090839,930.161499,361.197693,-103.2901,934.528687,361.877747,-50.020729,933.80719,262.909546,-238.788025,475.782806,375.464905,-296.772644,96.010414,411.421661,-257.90387,67.79586,269.497314,90.709007,473.820374,377.929169,151.355499,101.813492,410.192505,105.908821,67.505692,279.11441,-143.711182,460.590149,352.05722,-219.661011,97.07692,247.559143,-314.986969,48.112835,227.185883,-246.218262,59.911457,247.338135,171.544586,50.646587,221.724625,102.028763,60.618137,351.646759,75.253662,101.05056,278.613861,-0.937339,463.067719
29,0,179.740417,-202.577682,931.885864,189.450699,49.131203,930.175354,360.964966,-103.280029,934.464172,361.882355,-50.081352,933.68634,262.924103,-238.75119,475.805298,375.473267,-296.753265,96.015656,411.428741,-257.910126,67.764671,269.493561,90.743721,473.820984,377.938263,151.328827,101.799515,410.203735,105.930969,67.514473,279.141602,-143.701874,460.590973,352.125427,-219.644714,97.069763,247.522308,-314.988098,48.169872,227.183197,-246.229767,59.910034,247.347809,171.589569,50.67606,221.714401,102.027992,60.626328,351.751129,75.242355,101.083359,278.420593,-1.023947,463.074249
30,0,179.65773,-202.586273,931.851501,189.393417,49.142998,930.188049,361.016571,-103.237877,934.510193,361.795288,-50.096287,933.65863,262.913971,-238.732162,475.804871,375.463013,-296.759155,96.016319,411.401733,-257.905853,67.779892,269.48288,90.767654,473.818268,377.934052,151.335312,101.805283,410.293671,105.961143,67.55912,279.045868,-143.712555,460.541443,352.118286,-219.629898,97.077553,247.538651,-314.97467,48.103859,227.195618,-246.25148,59.888435,247.314178,171.60672,50.697231,221.696411,102.027542,60.634251,351.677277,75.264404,101.035141,278.430267,-0.999462,463.065704
31,0,179.602951,-202.554947,931.831787,189.34819,49.189163,930.183411,360.843201,-103.255844,934.47998,361.848541,-50.02951,933.681458,262.937744,-238.724136,475.799713,375.482697,-296.730011,96.040909,411.414673,-257.902557,67.760483,269.48877,90.802864,473.821686,377.934357,151.342026,101.801353,410.345886,105.981361,67.59993,279.144043,-143.663864,460.572479,352.075653,-219.651443,97.071991,247.55571,-314.980194,48.105305,227.186295,-246.242142,59.910885,247.32486,171.583069,50.677608,221.709335,102.029625,60.645653,351.674255,75.266121,101.068649,278.36377,-0.963571,463.053528
32,0,179.515381,-202.542099,931.80719,189.343262,49.19545,930.189941,360.804047,-103.238152,934.462036,361.726471,-50.093094,933.609192,262.930267,-238.739426,475.830017,375.459564,-296.755066,96.021782,411.407074,-257.908813,67.778458,269.491211,90.843475,473.823151,377.925812,151.360931,101.811569,410.259583,105.923561,67.551773,279.074341,-143.693466,460.535248,352.098846,-219.638504,97.081459,247.52063,-314.993286,48.168369,227.192398,-246.233795,59.91288,247.332062,171.570282,50.654633,221.699356,102.032906,60.625153,351.674408,75.277122,101.079834,278.519318,-0.831403,463.095459
33,0,179.446564,-202.528976,931.780457,189.352264,49.036713,930.158569,360.739075,-103.231804,934.479553,361.606964,-50.066074,933.630005,262.920837,-238.731949,475.778473,375.459534,-296.740875,96.012634,411.408936,-257.903076,67.775658,269.515015,90.793541,473.828278,377.924683,151.36525,101.804466,410.269409,105.951126,67.561501,279.145721,-143.630035,460.556763,352.090271,-219.62616,97.113983,247.543518,-314.971222,48.096668,227.184738,-246.236496,59.913025,247.310547,171.588821,50.682941,221.703003,102.039711,60.634777,351.697662,75.304855,101.076904,278.349548,-0.912773,463.076111
