,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
31,0,193.796783,-199.880768,932.751587,196.893463,51.610237,931.150391,371.885803,-95.594742,939.838318,371.842468,-42.450241,939.322083,268.803528,-233.338486,474.557556,372.58606,-289.378784,96.181374,408.920898,-250.200027,68.608444,271.68988,90.815437,473.487732,382.27829,149.001175,101.015099,415.585571,104.359467,66.604828,284.114044,-138.099594,460.117096,349.346619,-212.049774,96.852493,246.005066,-310.334076,47.82299,224.30484,-241.879807,59.469517,250.907394,165.244781,50.582523,227.7742,94.930428,60.349281,358.07193,72.303406,101.330086,283.316437,-0.965132,464.155518
32,0,193.809753,-199.945435,932.787354,196.862839,51.501408,931.169678,371.919189,-95.71064,939.784729,371.890076,-42.5313,939.295044,268.776672,-233.38678,474.567749,372.610901,-289.291382,96.195091,408.907928,-250.187271,68.626564,271.556366,90.754517,473.523865,382.254425,148.990433,101.01516,415.647766,104.380463,66.634018,283.983398,-138.197067,460.093719,349.325195,-212.038254,96.821503,246.006058,-310.31839,47.818653,224.29982,-241.884003,59.479122,250.926849,165.229034,50.588207,227.770081,94.930664,60.347752,358.046448,72.318085,101.324051,283.329895,-1.035453,464.120911
33,0,193.836365,-200.029694,932.819763,196.85379,51.398285,931.198669,371.861237,-95.791077,939.738586,371.954681,-42.616379,939.21228,268.770355,-233.414276,474.573944,372.588867,-289.296448,96.178215,408.913177,-250.212677,68.591911,271.467804,90.667305,473.491455,382.241547,148.972229,101.035446,415.612946,104.325775,66.585831,283.955841,-138.210419,460.124908,349.322479,-212.019577,96.837883,245.981537,-310.300018,47.826263,224.316513,-241.882324,59.48595,250.916153,165.232529,50.595779,227.757568,94.911697,60.347931,358.053131,72.248421,101.341537,283.096222,-1.171883,464.094543
34,0,193.844711,-200.109177,932.850647,196.843964,51.282734,931.225159,371.847076,-95.891518,939.673462,371.930267,-42.716618,939.127686,268.722168,-233.455292,474.557098,372.640045,-289.371124,96.196159,408.924622,-250.256271,68.571976,271.361847,90.563995,473.477234,382.242188,148.961548,101.048393,415.607025,104.327507,66.646065,283.946381,-138.25882,460.134583,349.319946,-212.065781,96.839081,245.979126,-310.331238,47.818584,224.318497,-241.894379,59.488956,250.909897,165.215698,50.625854,227.87117,94.902649,60.271248,358.007172,72.216988,101.334511,283.004669,-1.247923,464.079071
35,0,193.872147,-200.20134,932.874695,196.86409,51.175201,931.257935,371.992554,-95.937935,939.663025,371.812195,-42.793739,939.021545,268.69873,-233.485443,474.55542,372.674866,-289.344666,96.280098,408.920349,-250.229385,68.575058,271.270172,90.521225,473.473236,382.213745,148.938797,101.064629,415.615234,104.329979,66.624374,283.970398,-138.287018,460.138245,349.318085,-212.094604,96.815529,246.013977,-310.347046,47.816761,224.322906,-241.879013,59.466537,250.907593,165.210602,50.594536,227.74823,94.877274,60.304054,358.034302,72.200577,101.316315,282.943756,-1.30003,464.074799
36,0,193.901382,-200.283173,932.901611,196.860016,51.093681,931.278625,371.929871,-96.068909,939.528137,371.924103,-42.77507,939.045654,268.657043,-233.533386,474.552399,372.582458,-289.330841,96.17173,408.916046,-250.261581,68.574783,271.505249,89.925247,473.37619,382.212677,148.911774,101.081345,415.637634,104.301849,66.625275,283.868256,-138.180679,460.112885,349.346039,-212.063126,96.843658,246.010422,-310.331665,47.822571,224.321915,-241.877182,59.473991,250.917404,165.186478,50.591965,227.809219,94.919998,60.344227,358.075043,72.176865,101.334694,282.83609,-1.360593,464.046875
37,0,193.938263,-200.375,932.929993,196.841339,50.981918,931.31604,372.026703,-96.103859,939.523438,371.973816,-42.901196,938.842529,268.620758,-233.545578,474.556946,372.708405,-289.379608,96.223953,408.918701,-250.282043,68.556053,271.438263,89.839729,473.374268,382.209686,148.894974,101.084038,415.587036,104.268234,66.637291,283.884125,-138.209991,460.137482,349.31073,-212.064606,96.84343,245.979431,-310.321045,47.837582,224.306549,-241.879303,59.477802,250.908905,165.184601,50.597519,227.718826,94.856323,60.313328,358.036469,72.149117,101.31572,282.771057,-1.397011,464.035492
38,0,193.95015,-200.455002,932.938965,196.867523,50.874634,931.358276,371.971466,-96.181656,939.388306,371.997101,-42.960999,938.764282,268.560059,-233.593185,474.580902,372.543823,-289.349335,96.152878,408.920776,-250.249451,68.574776,271.19043,90.052711,473.445526,382.178986,148.874405,101.090691,415.623352,104.274582,66.65033,283.853455,-138.243668,460.144989,349.340942,-212.088501,96.826218,246.053909,-310.3685,47.828026,224.322968,-241.872757,59.486122,250.895889,165.171326,50.592758,227.791748,94.891792,60.330284,357.997101,72.143181,101.29892,282.699615,-1.441138,464.055511
39,0,194.020447,-200.546539,932.971069,196.867584,50.795155,931.372009,372.075104,-96.187096,939.356201,372.081329,-42.974594,938.692444,268.532715,-233.63678,474.569916,372.600555,-289.398956,96.15979,408.920013,-250.24855,68.561852,271.148621,89.999886,473.437134,382.172424,148.846298,101.105072,415.607178,104.209824,66.625458,283.835449,-138.265854,460.153198,349.335205,-212.091766,96.84259,245.981445,-310.356476,47.828838,224.328308,-241.87056,59.466194,250.903427,165.184143,50.62014,227.768341,94.807426,60.211971,358.018585,72.127907,101.301216,282.648682,-1.483313,464.084015
40,0,194.070602,-200.629944,933.013916,196.910416,50.71854,931.409363,372.072144,-96.278633,939.26239,371.997559,-42.992355,938.641052,268.496796,-233.648163,474.576447,372.568878,-289.378906,96.112938,408.932251,-250.260147,68.567451,271.099457,89.977539,473.427734,382.174438,148.845749,101.102562,415.58902,104.272972,66.619598,283.773895,-138.305847,460.167938,349.348969,-212.072647,96.829002,245.997696,-310.345856,47.819717,224.337311,-241.884033,59.487667,250.887894,165.16629,50.614552,227.699432,94.834335,60.304684,357.986481,72.13311,101.298874,282.604095,-1.524992,464.051453
