,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
28,0,203.162292,-207.269806,938.279297,177.813934,41.599846,929.737671,368.794189,-85.06881,935.684448,362.236725,-32.412174,933.406189,263.004456,-237.864594,478.06723,374.436615,-286.428314,95.894485,407.742859,-245.623978,68.412521,262.886139,85.404449,474.424042,376.860596,147.12207,101.92421,409.53479,102.041245,67.968819,269.605621,-141.525116,462.003418,345.841522,-211.039474,96.501465,249.120163,-314.344727,48.04282,223.117737,-247.270828,59.905998,248.403107,169.37265,51.181477,221.025085,100.06588,59.996475,351.163513,70.724663,101.035736,276.880341,-5.381511,463.671661
29,0,203.323654,-207.332581,938.344116,178.032166,41.601112,929.775452,368.983124,-85.094971,935.659607,362.493347,-32.4035,933.408508,263.061493,-237.862289,478.067017,374.39856,-286.459778,95.844589,407.732788,-245.604202,68.40976,263.006317,85.428017,474.481445,376.859009,147.120239,101.934052,409.487488,102.01088,67.942284,269.597687,-141.522827,462.018982,345.823486,-210.962875,96.538078,249.142349,-314.369507,48.041237,223.102234,-247.263275,59.898476,248.404114,169.377548,51.17519,221.021225,100.065964,59.979958,351.169312,70.723846,101.031059,276.966034,-5.447041,463.652435
30,0,203.556732,-207.317383,938.396973,178.281998,41.593575,929.83551,369.163483,-85.10569,935.615234,362.740509,-32.392651,933.450012,263.143768,-237.866714,478.087006,374.422516,-286.415619,95.873756,407.733276,-245.612473,68.414276,263.168091,85.375549,474.51178,376.881317,147.121948,101.91552,409.528778,102.046349,67.976868,269.659088,-141.504227,462.042114,345.830444,-210.966904,96.499435,249.126175,-314.370392,48.051815,223.115707,-247.245514,59.923164,248.388031,169.372925,51.171558,221.01445,100.064987,59.983051,351.152222,70.703957,101.067589,277.28186,-5.330326,463.730865
31,0,203.78653,-207.320724,938.439575,178.660355,41.435802,929.81842,369.355103,-85.12677,935.588318,363.025269,-32.334301,933.533875,263.247711,-237.867096,478.128723,374.41748,-286.445374,95.856239,407.728577,-245.620422,68.4058,263.317291,85.382828,474.555634,376.866119,147.136154,101.922272,409.510376,102.029945,67.965775,269.754578,-141.546997,462.049957,345.833099,-210.978714,96.513565,249.139542,-314.353394,48.057457,223.119827,-247.255981,59.898613,248.409744,169.365005,51.162334,221.024567,100.070923,59.99744,351.173767,70.737495,101.047142,277.419861,-5.355969,463.761078
32,0,204.023163,-207.321457,938.4729,178.880325,41.564816,929.912598,369.63678,-85.147919,935.57782,363.325073,-32.382721,933.461121,263.344696,-237.874084,478.156128,374.434296,-286.465729,95.836365,407.73056,-245.624985,68.395645,263.452789,85.398689,474.582703,376.876038,147.099411,101.896423,409.48175,102.022011,67.946129,269.904114,-141.555084,462.041748,345.855682,-211.035049,96.523438,249.15773,-314.337311,48.040508,223.132523,-247.263107,59.908215,248.396225,169.35466,51.163204,221.030228,100.067215,59.978867,351.185486,70.75016,101.040138,277.376587,-5.472797,463.746399
33,0,204.256271,-207.334045,938.524719,179.190231,41.557613,929.958313,369.961395,-85.187141,935.572693,363.712616,-32.402672,933.449402,263.516754,-237.892609,478.155365,374.456726,-286.459045,95.882599,407.75647,-245.639404,68.374527,263.608002,85.411682,474.607483,376.911835,147.098953,101.887314,409.48645,101.990265,67.930786,269.832245,-141.371811,462.077606,345.88559,-211.003021,96.505394,249.150299,-314.366089,48.064342,223.124878,-247.259109,59.898071,248.406281,169.361984,51.16671,221.014511,100.075844,59.99604,351.175354,70.752068,101.014999,277.533142,-5.517587,463.789795
34,0,204.558304,-207.354034,938.55426,179.529968,41.581356,930.018188,370.300934,-85.230759,935.532288,363.972107,-32.407112,933.476135,263.642334,-237.893112,478.173615,374.445587,-286.494598,95.857399,407.75473,-245.661606,68.368401,264.07309,85.115791,474.538116,376.910767,147.115326,101.898567,409.473846,102.004715,67.921303,269.970612,-141.368103,462.086487,345.89267,-210.984741,96.513321,249.149048,-314.350555,48.043278,223.138138,-247.246613,59.903461,248.393845,169.376419,51.181919,221.011581,100.082161,59.992886,351.138428,70.737259,101.010391,277.693024,-5.461507,463.841614
35,0,204.908051,-207.387222,938.586853,179.932663,41.523598,930.067932,370.631714,-85.350807,935.495911,364.357849,-32.499416,933.408325,263.879425,-237.841019,478.172821,374.469482,-286.490112,95.863243,407.79068,-245.678894,68.370613,264.080963,85.270355,474.64325,376.953125,147.108658,101.877342,409.516449,102.015289,67.932175,270.306641,-141.489059,462.154449,345.89032,-211.018845,96.514496,249.132538,-314.322235,48.02911,223.143051,-247.240875,59.90316,248.390411,169.369919,51.179806,221.039536,100.079788,59.990723,351.236328,70.760437,101.034912,277.911163,-5.467236,463.859131
36,0,205.228607,-207.393051,938.637268,180.511032,41.26067,930.090881,371.124237,-85.305946,935.62915,364.694183,-32.546814,933.466309,263.979279,-237.859985,478.224304,374.503174,-286.483002,95.846771,407.802124,-245.667969,68.366783,264.313599,85.268959,474.651978,376.947266,147.123474,101.882401,409.521118,102.058487,67.917908,270.379791,-141.323196,462.198853,345.927368,-211.037155,96.494804,249.160172,-314.34549,48.065231,223.146332,-247.211792,59.929195,248.397339,169.375687,51.169685,221.029175,100.103424,60.010971,351.228943,70.762161,100.999969,278.167206,-5.433453,463.859802
37,0,205.595001,-207.436127,938.673523,180.815323,41.383854,930.104187,371.361237,-85.474525,935.565552,365.118408,-32.687561,933.405151,264.116455,-237.853546,478.25882,374.452667,-286.479095,95.822685,407.819214,-245.683853,68.358551,264.494324,85.228828,474.680298,376.96933,147.135742,101.84774,409.541351,102.073891,67.899841,270.509277,-141.337189,462.239624,345.94574,-211.054642,96.48317,249.140762,-314.334229,48.058979,223.133026,-247.209167,59.914013,248.398376,169.37999,51.18594,221.019684,100.104477,60.019127,351.188507,70.728813,101.029045,278.451874,-5.366572,463.906006
