,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,229.737518,-195.809387,939.773621,242.292358,54.006077,936.950867,411.002655,-100.044083,944.077087,413.814697,-47.516285,944.11145,278.993927,-234.044342,480.941833,380.338013,-285.55957,95.616501,413.102814,-245.084091,67.547897,277.128754,87.938919,481.242493,386.112946,143.241135,100.867035,417.569214,97.668114,66.556793,286.55188,-139.022034,464.434875,352.005035,-210.174423,97.492928,253.445679,-311.530304,48.83334,226.446701,-244.382492,58.80611,257.278717,167.411407,51.855453,229.07074,99.69577,59.943466,358.900513,67.797699,100.584892,285.609924,-2.34933,470.056946
22,0,229.747589,-195.876572,939.741821,242.294266,53.946278,936.906006,411.090942,-100.068153,944.160339,413.823517,-47.52784,944.127197,278.696228,-234.10994,480.913513,380.304535,-285.594696,95.600967,413.133636,-245.100586,67.551811,276.892029,87.945084,481.199524,386.100555,143.257309,100.867638,417.577393,97.705994,66.614082,286.219147,-138.994629,464.417053,351.968048,-210.164108,97.482445,253.436264,-311.50531,48.825993,226.465958,-244.407608,58.818516,257.273529,167.452789,51.87809,229.067459,99.738274,59.949524,358.960541,67.820869,100.591759,285.31366,-2.362249,470.02121
23,0,229.821808,-195.955704,939.703735,242.338226,53.864662,936.869507,411.291473,-100.03936,944.277405,413.839996,-47.585415,944.097046,278.416626,-234.157059,480.851471,380.302124,-285.625824,95.613281,413.115601,-245.103851,67.589348,276.637695,87.953842,481.157471,386.08194,143.290451,100.887352,417.567291,97.712296,66.614944,285.891571,-139.016159,464.379944,351.956696,-210.173019,97.491135,253.452606,-311.538025,48.825634,226.466919,-244.407578,58.805664,257.273987,167.423889,51.854786,229.078629,99.729561,59.948029,358.848969,67.799599,100.552025,284.987488,-2.364732,469.997467
24,0,229.928375,-196.022324,939.655334,242.393799,53.76754,936.793701,411.309845,-100.148811,944.303528,413.887421,-47.598217,944.148987,278.075317,-234.18924,480.829498,380.244232,-285.649109,95.593559,413.132263,-245.091904,67.544144,276.379059,87.946022,481.115845,386.042389,143.297165,100.887306,417.564941,97.697388,66.61348,285.521545,-138.992554,464.344147,351.928772,-210.174225,97.429565,253.451645,-311.528198,48.807499,226.477844,-244.415222,58.792511,257.311005,167.427139,51.862144,229.06575,99.735878,59.960541,358.88324,67.823631,100.577248,284.712646,-2.393139,469.949799
25,0,230.03772,-196.105011,939.599426,242.473511,53.685085,936.750305,411.316132,-100.251457,944.325806,413.957458,-47.654785,944.1427,277.640076,-234.240601,480.777527,380.20993,-285.656494,95.616333,413.123199,-245.095108,67.573685,276.0625,87.899651,481.085785,386.025696,143.29747,100.89193,417.5867,97.685883,66.542046,285.013,-138.985687,464.263977,351.833893,-210.14917,97.412552,253.486694,-311.548706,48.805683,226.48494,-244.415619,58.805153,257.281921,167.432938,51.875557,229.092255,99.738037,59.962513,358.786224,67.797935,100.518135,284.416382,-2.433114,469.935333
26,0,230.18074,-196.173477,939.54895,242.56073,53.597176,936.685425,411.546387,-100.265694,944.415588,414.053741,-47.653797,944.239746,277.206329,-234.272812,480.704895,380.181946,-285.643494,95.582031,413.109344,-245.067596,67.611237,275.749268,87.794106,481.031647,386.003937,143.292297,100.894836,417.610809,97.678932,66.597816,284.49176,-138.984909,464.240265,351.753784,-210.126999,97.356339,253.45549,-311.526886,48.826912,226.462463,-244.420044,58.81786,257.283051,167.406693,51.883617,229.079315,99.734787,59.970909,358.75235,67.786697,100.538071,284.065918,-2.460231,469.867798
27,0,230.344513,-196.254211,939.502869,242.698181,53.48354,936.6073,411.694733,-100.324371,944.542908,414.175171,-47.669277,944.251221,276.716797,-234.3172,480.632141,380.145447,-285.650909,95.589149,413.116577,-245.049576,67.612572,275.381836,87.754631,480.966125,385.973358,143.304138,100.894463,417.556,97.6819,66.580894,283.929749,-139.021652,464.176758,351.708954,-210.139908,97.306503,253.450806,-311.505127,48.825241,226.473572,-244.430069,58.806,257.286163,167.422928,51.870388,229.143173,99.788857,59.977089,358.763245,67.772957,100.475616,283.658234,-2.574111,469.835175
28,0,230.564194,-196.336426,939.429749,242.865585,53.41357,936.520142,411.901489,-100.368546,944.589172,414.302338,-47.718037,944.256592,276.158356,-234.32959,480.524506,380.099091,-285.677521,95.564209,413.050598,-245.076279,67.591911,275.208466,87.492142,480.85788,385.970886,143.288605,100.903595,417.602325,97.671936,66.607834,283.359863,-139.063583,464.113739,351.626892,-210.115555,97.2845,253.439789,-311.52774,48.82597,226.456223,-244.439056,58.825096,257.266724,167.429443,51.866238,229.131226,99.780449,59.988605,358.699036,67.753647,100.463692,283.251282,-2.64828,469.78894
29,0,230.783508,-196.440247,939.381104,243.05983,53.28727,936.439331,412.101868,-100.384132,944.679993,414.454712,-47.74305,944.315369,275.60379,-234.39502,480.446594,380.044922,-285.702332,95.529106,413.038116,-245.037399,67.636452,274.593323,87.54982,480.844025,385.949036,143.300858,100.906853,417.640411,97.669098,66.669334,282.829407,-139.263794,464.001953,351.60025,-210.102417,97.302383,253.434982,-311.499695,48.81781,226.469086,-244.432129,58.80584,257.304993,167.414948,51.875839,229.125153,99.774879,59.994377,358.652771,67.750328,100.418732,282.824463,-2.746245,469.770538
30,0,230.985519,-196.519409,939.309631,243.28688,53.126427,936.366577,412.374817,-100.409492,944.695312,414.643768,-47.789143,944.320679,275.010162,-234.460876,480.353912,379.961395,-285.664551,95.56411,413.074493,-245.005066,67.637985,274.075562,87.481361,480.790192,385.920258,143.317215,100.911476,417.582733,97.648636,66.625122,282.086456,-139.109558,463.900085,351.526215,-210.08313,97.214561,253.43486,-311.53299,48.827965,226.486328,-244.453308,58.817852,257.313202,167.412613,51.886028,229.145309,99.773163,59.995071,358.618835,67.792839,100.39978,282.351715,-2.803803,469.73996
