,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
24,0,214.902298,-202.491806,938.302795,208.609329,46.53426,933.387634,389.192596,-94.764023,939.506714,387.088928,-41.205273,938.67865,278.954285,-238.084427,479.796387,376.608765,-289.740723,96.247917,411.184052,-250.368179,67.746948,277.461945,86.327965,479.122162,381.608826,141.092239,100.52491,411.146637,94.743164,66.396935,289.758301,-140.626282,462.90155,350.959259,-214.040375,97.280731,249.349396,-314.097778,47.809666,226.201019,-246.182236,59.755684,252.651093,168.930786,50.867893,222.793716,101.147728,60.473072,352.528595,66.483078,101.174156,287.128662,-5.3241,467.206757
25,0,214.849411,-202.474792,938.312683,208.532043,46.514389,933.372803,389.201935,-94.728966,939.495544,387.100464,-41.192532,938.586731,278.865875,-238.099091,479.797455,376.627563,-289.727661,96.21608,411.200897,-250.368774,67.75811,277.350006,86.475197,479.14035,381.607147,141.084106,100.504944,411.121368,94.748299,66.391716,289.687469,-140.634155,462.899445,351.014252,-213.998749,97.299316,249.390991,-314.147003,47.832985,226.199188,-246.168808,59.776798,252.629257,168.941284,50.865208,222.793854,101.15403,60.494862,352.386719,66.478073,101.185608,287.097168,-5.3295,467.208435
26,0,214.798447,-202.510162,938.336914,208.413498,46.610229,933.40033,389.122864,-94.771111,939.400208,387.056458,-41.192009,938.516052,278.806335,-238.125641,479.80188,376.615021,-289.7146,96.220757,411.201721,-250.373062,67.750061,277.384827,86.267754,479.117462,381.624664,141.083252,100.495575,411.141357,94.778221,66.40554,289.608185,-140.639435,462.901306,350.975983,-213.99762,97.247902,249.443665,-314.200714,47.867649,226.206512,-246.177475,59.767212,252.636795,168.97731,50.924213,222.785034,101.140503,60.465809,352.388367,66.471169,101.220055,287.062897,-5.375978,467.182312
27,0,214.791031,-202.520569,938.334717,208.33522,46.5783,933.345764,389.089447,-94.73037,939.39093,386.967865,-41.196846,938.459229,278.735199,-238.129639,479.782623,376.608063,-289.746918,96.216331,411.219238,-250.368744,67.748055,277.337311,86.269493,479.107147,381.627747,141.101517,100.497612,411.106262,94.777451,66.396019,289.556366,-140.631516,462.889648,350.97467,-214.0289,97.243568,249.340393,-314.119141,47.767159,226.201859,-246.186493,59.762096,252.644714,168.965195,50.923389,222.804245,101.143311,60.475391,352.529022,66.500038,101.190117,287.026123,-5.358746,467.167694
28,0,214.790314,-202.543549,938.345703,208.295746,46.560097,933.400208,389.089539,-94.782051,939.295593,386.95462,-41.191048,938.37323,278.66098,-238.162384,479.795227,376.614594,-289.726257,96.202232,411.218292,-250.376068,67.733589,277.207153,86.404251,479.121185,381.619293,141.110062,100.514557,411.126923,94.778862,66.363548,289.507812,-140.645981,462.903748,350.963013,-213.989685,97.245163,249.360931,-314.14209,47.771908,226.194641,-246.200439,59.769058,252.633484,168.924149,50.858498,222.817261,101.14991,60.482159,352.418732,66.415421,101.206558,286.986084,-5.394518,467.148621
29,0,214.798294,-202.553558,938.379272,208.267365,46.551857,933.394836,389.084564,-94.759285,939.270691,386.943817,-41.212219,938.307251,278.626007,-238.132095,479.754639,376.638641,-289.703735,96.235382,411.191772,-250.351547,67.751495,277.25119,86.233871,479.099976,381.607513,141.138885,100.508873,411.160034,94.804878,66.399933,289.411377,-140.640381,462.882629,350.972961,-213.998795,97.245956,249.375763,-314.112061,47.780331,226.194061,-246.200562,59.761616,252.645767,168.984726,50.923912,222.837738,101.146988,60.467495,352.397888,66.480278,101.215652,286.930481,-5.383523,467.162567
30,0,214.844971,-202.565063,938.391479,208.264053,46.534286,933.40448,389.075409,-94.772148,939.189636,387.00177,-41.214958,938.210876,278.482697,-238.172455,479.7948,376.605652,-289.713135,96.196617,411.173279,-250.375961,67.743118,277.125031,86.375237,479.122223,381.622894,141.147598,100.493301,411.095642,94.788223,66.392509,289.330414,-140.683685,462.873291,350.959625,-214.030334,97.233429,249.396225,-314.169037,47.795631,226.232727,-246.237549,59.80529,252.635712,168.976883,50.94136,222.83548,101.15213,60.487316,352.520844,66.468384,101.179428,286.889618,-5.40321,467.148407
31,0,214.891373,-202.598328,938.425171,208.316483,46.436565,933.382751,389.114136,-94.783859,939.113831,387.007568,-41.193939,938.105774,278.458069,-238.182404,479.78186,376.619568,-289.701385,96.209984,411.158997,-250.35965,67.739433,277.090973,86.389915,479.10199,381.634857,141.139664,100.503853,411.35321,94.941956,66.494446,289.188599,-140.708405,462.861755,350.932129,-214.016068,97.237144,249.347137,-314.122772,47.781326,226.182526,-246.187912,59.78968,252.638138,168.994705,50.926182,222.85141,101.155457,60.49474,352.384521,66.431068,101.220215,286.839905,-5.396627,467.141754
32,0,214.965378,-202.619339,938.440308,208.242538,46.510479,933.43512,389.108002,-94.775742,939.110535,387.002808,-41.234215,938.062866,278.447784,-238.189606,479.766022,376.599426,-289.727264,96.227119,411.17511,-250.357681,67.742722,277.05954,86.410637,479.095764,381.643982,141.178558,100.496475,411.181061,94.817596,66.380783,289.137543,-140.731003,462.863708,350.935883,-214.003693,97.239006,249.419922,-314.215698,47.821468,226.171432,-246.210663,59.789249,252.640274,168.952042,50.857067,222.860413,101.162117,60.507504,352.450623,66.545372,101.167488,286.818604,-5.383565,467.127014
33,0,215.032547,-202.635864,938.463806,208.240158,46.504337,933.465393,389.150024,-94.742256,939.091736,386.96701,-41.151379,938.095947,278.383606,-238.229202,479.794281,376.599915,-289.689575,96.246582,411.160339,-250.342667,67.740555,277.033325,86.431328,479.091644,381.66745,141.184433,100.506752,411.099854,94.859047,66.373314,289.101135,-140.745483,462.869598,350.946564,-213.992432,97.257889,249.387711,-314.194794,47.788418,226.178253,-246.209961,59.780853,252.704086,169.029541,50.975437,222.872238,101.175995,60.513622,352.342133,66.528236,101.219543,286.756775,-5.354186,467.12619
34,0,215.099594,-202.668945,938.513489,208.238953,46.471954,933.477173,389.192596,-94.719688,939.05426,386.998993,-41.135677,938.047668,278.402924,-238.214096,479.780457,376.625214,-289.689301,96.235275,411.162231,-250.323029,67.776634,277.042206,86.48542,479.090942,381.678406,141.212265,100.509239,411.159515,94.889908,66.390335,289.07312,-140.750244,462.848572,350.888123,-213.969604,97.263611,249.385315,-314.197784,47.805138,226.184723,-246.214462,59.799446,252.661758,168.966949,50.846088,222.887558,101.199921,60.520351,352.434082,66.608269,101.210426,286.71405,-5.331849,467.093231
35,0,215.211151,-202.686066,938.559082,208.311371,46.351063,933.437622,389.233521,-94.692261,939.055969,387.055267,-41.12854,938.018433,278.418091,-238.210175,479.795837,376.615692,-289.699646,96.235649,411.147217,-250.336853,67.757195,277.051025,86.534561,479.086151,381.677734,141.260712,100.51001,411.156067,94.915825,66.413452,289.081482,-140.674744,462.955475,350.915527,-213.986816,97.235832,249.373322,-314.171906,47.803417,226.184006,-246.211456,59.793198,252.66185,169.038071,50.933506,222.906906,101.22364,60.537678,352.465851,66.567726,101.22879,286.677521,-5.275463,467.09079
36,0,215.295425,-202.737381,938.56189,208.296494,46.286446,933.474487,389.37439,-94.611702,939.03833,387.155548,-41.091969,937.985901,278.492737,-238.211395,479.754272,376.600128,-289.710968,96.212952,411.181854,-250.316055,67.769699,277.065643,86.577888,479.081696,381.683197,141.281448,100.487289,411.147064,94.937012,66.401924,288.992157,-140.55719,462.881348,350.902344,-213.992737,97.234001,249.401093,-314.198212,47.81773,226.189484,-246.267029,59.837685,252.632141,168.9953,50.845997,222.917221,101.241463,60.55315,352.370758,66.559837,101.241478,286.660797,-5.277583,467.070068
37,0,215.404312,-202.800827,938.589966,208.269073,46.351814,933.509277,389.314484,-94.599754,939.042847,387.135895,-41.003578,938.068359,278.48877,-238.258041,479.770508,376.624969,-289.660095,96.248726,411.141602,-250.306778,67.763504,277.095673,86.605682,479.06308,381.690491,141.293564,100.502914,411.157288,94.962097,66.428391,289.06134,-140.757324,462.882294,350.910797,-213.976639,97.24807,249.362183,-314.179199,47.779324,226.156677,-246.220001,59.805576,252.714813,169.020874,50.893639,222.939392,101.224037,60.544205,352.368378,66.584152,101.24704,286.653473,-5.246914,467.035187
38,0,215.506958,-202.848145,938.607361,208.335754,46.218174,933.506836,389.406799,-94.527924,939.062622,387.17868,-40.990883,938.063049,278.599304,-238.239227,479.768402,376.589722,-289.69812,96.235413,411.156281,-250.316299,67.776558,277.132782,86.62571,479.049194,381.700928,141.310806,100.516785,411.165405,94.940506,66.402313,289.098938,-140.75798,462.883331,350.798004,-213.824966,97.280319,249.363342,-314.156036,47.735611,226.195374,-246.28656,59.828049,252.711533,169.03476,50.908096,222.947769,101.220375,60.539707,352.341278,66.605186,101.244446,286.64859,-5.216407,467.027649
39,0,215.592346,-202.908417,938.596741,208.330826,46.150394,933.532654,389.494843,-94.43293,939.145325,387.207428,-40.942089,938.074341,278.618652,-238.287292,479.815155,376.615021,-289.678619,96.221802,411.126495,-250.315308,67.763405,277.173859,86.642838,479.000092,381.701447,141.304596,100.492416,411.158325,94.959,66.431488,289.140808,-140.734253,462.897095,351.018738,-213.924057,97.300728,249.343185,-314.169617,47.769184,226.197388,-246.276566,59.839554,252.636673,168.994278,50.815708,222.941788,101.231369,60.573864,352.308563,66.666801,101.237984,286.596985,-5.227255,466.939392
40,0,215.697815,-202.940353,938.574524,208.370041,46.115158,933.541626,389.559479,-94.385597,939.157776,387.277283,-40.900784,938.14325,278.771332,-238.22998,479.816223,376.643463,-289.672302,96.253426,411.128174,-250.306961,67.742165,277.210022,86.65152,478.994324,381.709717,141.300751,100.495644,411.175354,94.950897,66.439713,289.145264,-140.731461,462.899963,350.87915,-213.995178,97.235825,249.417633,-314.204285,47.792107,226.189957,-246.29126,59.863575,252.644119,169.040497,50.890968,222.950989,101.242592,60.575665,352.403137,66.719604,101.23262,286.640076,-5.246029,466.936554
41,0,215.792725,-202.941925,938.570251,208.406723,46.091763,933.53833,389.599487,-94.344696,939.209412,387.296417,-40.794693,938.275513,278.876587,-238.251968,479.799652,376.670898,-289.662323,96.252274,411.130707,-250.3125,67.763069,277.247253,86.654732,478.990906,381.72699,141.295685,100.49955,411.149963,94.947563,66.390099,289.235413,-140.766342,462.905457,350.885834,-214.011551,97.281944,249.37468,-314.176697,47.804543,226.157547,-246.251617,59.799149,252.70372,169.074402,50.977745,222.940582,101.252159,60.560909,352.407898,66.691071,101.232597,286.704315,-5.25375,466.928711
42,0,215.848633,-202.958862,938.561035,208.398621,46.081566,933.54895,389.678619,-94.293442,939.248169,387.397583,-40.789654,938.25354,278.941284,-238.312607,479.839783,376.641388,-289.696655,96.245239,411.15036,-250.310654,67.757126,277.291931,86.676071,478.990906,381.722076,141.305405,100.521828,411.143433,94.923042,66.394287,289.348816,-140.762283,462.914703,350.874847,-214.023163,97.287537,249.431137,-314.26001,47.816696,226.184448,-246.287628,59.838074,252.665543,169.000381,50.814125,222.940079,101.246712,60.569202,352.404327,66.723312,101.228104,286.746918,-5.239849,466.94986
43,0,215.92897,-202.950882,938.565125,208.477219,46.075901,933.539246,389.710114,-94.292755,939.306763,387.414032,-40.785603,938.297485,279.118011,-238.262665,479.830994,376.629059,-289.705261,96.238991,411.143066,-250.32431,67.774918,277.371094,86.728172,479.015442,381.748291,141.311066,100.494621,411.175781,94.949074,66.445831,289.455994,-140.722595,462.922913,350.897278,-214.038162,97.280167,249.359634,-314.182648,47.76358,226.209015,-246.30307,59.838661,252.65184,169.054398,50.883106,222.961792,101.261482,60.561993,352.280029,66.683929,101.264511,286.836609,-5.237763,466.945862
44,0,215.982544,-202.910583,938.551208,208.540314,46.016502,933.574768,389.78064,-94.240883,939.380737,387.384827,-40.778839,938.314697,279.220642,-238.25444,479.837708,376.634033,-289.688751,96.269958,411.166473,-250.310211,67.786285,277.473114,86.762238,479.008789,381.764954,141.324997,100.500168,411.142303,94.933029,66.410934,289.563354,-140.764389,462.916107,350.993439,-213.968048,97.329521,249.439224,-314.265045,47.805916,226.157532,-246.257477,59.811737,252.666595,169.028595,50.821861,222.965149,101.269188,60.583305,352.389252,66.750832,101.257774,286.862671,-5.21946,466.925293
