,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
30,0,215.755463,-190.029312,947.912476,241.005066,34.903858,951.863403,384.898376,-133.680649,984.115173,393.625183,-49.552132,989.492798,297.357697,-259.411713,482.974243,366.821442,-286.43811,87.972008,410.334381,-247.072632,69.874855,309.564423,99.224197,490.65213,373.484528,140.486069,93.728241,412.382294,98.101929,72.977303,322.085419,-173.391861,466.946167,350.749786,-209.759903,92.17141,256.049011,-308.849976,52.989685,213.088455,-242.025589,57.065681,256.697937,167.429123,53.043098,219.575897,100.893585,61.13501,348.071259,65.778168,100.118073,329.48114,6.663247,466.871735
31,0,215.769241,-190.015427,947.907837,240.977982,34.854969,951.846069,384.900757,-133.592682,984.115906,393.575012,-49.458542,989.472595,297.390564,-259.333038,483.045807,366.688477,-286.351318,88.05481,410.373596,-247.053574,69.90374,309.528198,99.265656,490.66391,373.491272,140.478836,93.746902,412.401062,98.108223,72.96756,322.031982,-173.343063,466.939911,350.772247,-209.689468,92.18148,256.039032,-308.847412,52.991337,213.105133,-241.994202,57.10223,256.694153,167.395523,53.038864,219.582001,100.86972,61.149937,348.130585,65.694458,100.115921,329.461548,6.725404,466.886139
32,0,215.754913,-190.020935,947.912109,240.884415,34.872162,951.850769,384.902496,-133.494232,984.091858,393.570587,-49.337265,989.475037,297.354919,-259.349854,483.00119,366.68689,-286.360809,88.030022,410.349915,-247.068634,69.890312,309.441925,99.296143,490.687073,373.495087,140.497314,93.722382,412.380402,98.094681,72.971916,321.993805,-173.302002,466.947998,350.776184,-209.702362,92.163132,256.066742,-308.88028,53.015675,213.059265,-242.01178,57.087097,256.701569,167.397491,53.036091,219.581177,100.867371,61.14962,348.127106,65.673737,100.119713,329.41687,6.762554,466.889252
33,0,215.823532,-189.996292,947.887878,240.809967,34.909733,951.841919,384.898987,-133.361176,984.096558,393.506866,-49.214123,989.443481,297.400024,-259.26709,483.052917,366.695068,-286.320312,88.025787,410.343903,-247.018936,69.904778,309.381561,99.335732,490.68927,373.486267,140.487915,93.711319,412.375793,98.06456,73.011795,321.905243,-173.257416,466.941498,350.744385,-209.693588,92.174591,256.022919,-308.825989,53.011837,213.060883,-242.04454,57.024765,256.705353,167.425308,53.056747,219.572433,100.889008,61.141396,348.116852,65.708588,100.125092,329.31778,6.760241,466.944519
34,0,215.830612,-189.999268,947.90448,240.705872,34.922657,951.836487,384.937134,-133.234802,984.039612,393.463593,-49.093662,989.465698,297.363922,-259.291382,483.001495,366.835144,-286.332367,88.001183,410.312714,-246.934692,69.843613,309.303497,99.4254,490.719421,373.496582,140.529861,93.738914,412.384247,98.067131,72.953964,321.881866,-173.204437,466.933167,350.743134,-209.669037,92.140556,256.036957,-308.848297,52.997559,213.051041,-242.022354,57.049572,256.703003,167.435242,53.047215,219.572739,100.901001,61.142776,348.176941,65.665886,100.112389,329.247375,6.818459,466.926208
35,0,215.858719,-189.993912,947.884277,240.608185,34.91927,951.848022,384.94162,-133.120468,984.035522,393.436096,-48.972084,989.443115,297.35495,-259.271606,482.98468,366.695496,-286.262634,88.038658,410.349396,-246.998245,69.906281,309.17749,99.408592,490.689941,373.466766,140.526001,93.732178,412.371368,98.08194,73.008736,321.863708,-173.142807,466.929626,350.72403,-209.657043,92.137306,256.071686,-308.85379,52.980217,213.050537,-242.033081,57.058681,256.699615,167.437332,53.055058,219.570297,100.882179,61.155643,348.196442,65.649628,100.087326,329.231323,6.84965,466.923767
36,0,215.923752,-189.997284,947.874817,240.677963,34.726902,951.816895,384.95697,-133.036789,984.037964,393.354797,-48.888195,989.434998,297.490784,-259.175018,483.051331,366.684845,-286.200073,88.102127,410.358368,-246.995056,69.909355,309.111389,99.511604,490.68399,373.444885,140.522949,93.709152,412.40213,98.081741,72.974915,321.825592,-173.150269,466.950592,350.742889,-209.631195,92.147652,256.042542,-308.871582,53.009319,213.077087,-242.036621,57.074257,256.687866,167.410217,53.056274,219.560654,100.85421,61.130753,348.136108,65.707184,100.102791,329.173492,6.866293,466.960571
37,0,215.935806,-190.010818,947.888916,240.587555,34.725746,951.820923,384.894928,-132.990936,983.988831,393.339813,-48.789783,989.449646,297.452026,-259.17511,483.017639,366.685181,-286.255066,88.093216,410.338654,-247.0242,69.872673,308.982086,99.439789,490.666534,373.447113,140.511887,93.7435,412.391663,98.07196,72.973305,321.849396,-173.132751,466.941101,350.730011,-209.667923,92.136307,256.042419,-308.892487,53.025448,213.09877,-242.014008,57.088802,256.6987,167.386414,53.056095,219.566803,100.845078,61.125683,348.130615,65.676544,100.117523,329.117706,6.875556,466.950897
38,0,215.957794,-189.999695,947.89679,240.379715,34.899193,951.817627,384.933502,-132.893311,984.053284,393.302643,-48.695129,989.464844,297.461823,-259.197754,482.986053,366.849884,-286.224976,88.02951,410.341461,-246.960327,69.908333,308.925842,99.485504,490.666016,373.433502,140.532593,93.720718,412.353119,98.125267,72.986198,321.829163,-173.109085,466.942322,350.500336,-209.956284,92.074448,256.077362,-308.871979,53.029045,213.08905,-241.989059,57.121155,256.672546,167.383911,53.062931,219.564011,100.842834,61.112484,348.115387,65.768913,100.124695,329.070953,6.879081,466.958099
39,0,215.965439,-189.999741,947.902588,240.299774,34.919506,951.831787,384.916138,-132.809814,984.047058,393.264709,-48.606388,989.461365,297.487793,-259.125336,483.062531,366.724884,-286.248657,88.037697,410.311646,-246.901428,69.840088,308.755493,99.492836,490.653625,373.435547,140.508087,93.728745,412.377472,98.089569,72.976059,321.829376,-173.078323,466.924561,350.624359,-209.795486,92.106567,256.059662,-308.867889,53.021519,213.082581,-242.006943,57.083435,256.689423,167.393661,53.083954,219.564697,100.858742,61.134571,348.097778,65.77597,100.068985,328.890167,6.549563,467.119202
40,0,215.990005,-189.992599,947.904419,240.250061,34.934376,951.825867,384.937225,-132.75116,983.996399,393.22757,-48.524754,989.460205,297.444489,-259.156708,483.018585,366.872162,-286.250153,88.053802,410.310242,-246.889114,69.859703,308.685455,99.524315,490.660217,373.443115,140.535172,93.719193,412.354095,98.058891,73.001076,321.833313,-173.037537,466.933014,350.627472,-209.763733,92.124947,256.035156,-308.850952,53.008579,213.072495,-242.010803,57.102634,256.679352,167.391479,53.078487,219.557007,100.871201,61.131954,348.217377,65.580017,100.047493,328.936737,6.879926,466.980316
41,0,216.022552,-190.001129,947.909607,240.19104,34.943279,951.83844,384.930908,-132.681442,984.00531,393.228333,-48.453358,989.450806,297.437042,-259.080841,483.049591,366.660828,-286.234009,88.085777,410.349121,-246.980362,69.897896,308.609497,99.520126,490.640167,373.447174,140.542526,93.714325,412.37323,98.101608,72.969597,321.811218,-173.008667,466.914337,350.625183,-209.769501,92.117523,256.048401,-308.866913,53.01984,213.049286,-242.040802,57.067169,256.687408,167.379608,53.053368,219.583923,100.833061,61.117691,348.11853,65.691589,100.070557,328.798187,6.759493,466.955505
