,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
25,0,217.56279,-189.592758,951.262207,230.984833,35.828846,950.740112,383.995483,-126.566292,985.655396,389.423859,-41.026596,991.741821,299.224091,-257.644012,484.533783,364.556702,-284.385193,87.888855,407.076569,-244.197128,69.327301,300.32135,100.432785,491.058197,356.988495,163.32811,124.673767,412.314819,100.168419,74.201035,318.724762,-170.999298,468.067688,346.361298,-208.117844,93.3806,252.024078,-306.526459,51.788593,210.242676,-237.856628,58.43552,255.15741,167.321823,52.322533,219.072815,100.306923,61.170784,353.005981,47.992882,114.283447,323.122192,8.338611,467.646423
26,0,217.575531,-189.539673,951.269897,231.056244,35.909,950.759399,383.984467,-126.525063,985.6474,389.472687,-41.020596,991.733826,299.072906,-257.606964,484.450317,364.43869,-284.358398,87.738678,407.067383,-244.17775,69.315483,300.373322,100.459709,491.087006,356.997864,163.367706,124.707962,412.309937,100.183144,74.195831,318.625763,-170.936584,468.098785,346.356689,-208.095032,93.381935,252.035889,-306.499054,51.792107,210.254959,-237.814438,58.415932,255.112564,167.375214,52.401218,219.067505,100.307869,61.171387,353.027649,47.982491,114.343048,323.169128,8.359344,467.651276
27,0,217.566956,-189.469452,951.297302,231.114792,35.972736,950.797363,384.003326,-126.515076,985.641968,389.525085,-40.973057,991.721558,299.013275,-257.443024,484.513428,364.330841,-284.30191,87.722694,407.095734,-244.188828,69.299454,300.372162,100.487602,491.060974,356.946533,163.220352,124.617653,412.296875,100.13932,74.08728,318.504364,-170.853012,468.115051,346.332947,-208.051285,93.358345,252.026703,-306.499878,51.829414,210.225388,-237.818008,58.437962,255.151398,167.320099,52.327358,219.067703,100.307533,61.180897,352.977386,47.953846,114.275764,323.138611,8.357939,467.69342
28,0,217.518753,-189.38942,951.31781,231.193863,36.061356,950.815613,384.010681,-126.496048,985.615601,389.585938,-40.946255,991.733521,298.924347,-257.355286,484.49118,364.333618,-284.291382,87.730797,407.067047,-244.168564,69.352699,300.401978,100.515846,491.056152,356.954041,163.242157,124.608818,412.270813,100.203102,74.199738,318.414886,-170.784958,468.121918,346.335815,-208.068161,93.368492,252.00769,-306.477539,51.796337,210.238144,-237.794205,58.439384,255.124512,167.380173,52.404736,219.060471,100.291412,61.172195,353.032257,48.000484,114.329056,323.160583,8.441401,467.657349
29,0,217.503006,-189.299042,951.297668,231.238281,36.1549,950.84137,383.995087,-126.46167,985.632629,389.616547,-40.942841,991.708191,298.7453,-257.333893,484.497406,364.315765,-284.301117,87.751175,407.045135,-244.164505,69.356567,300.427856,100.540428,491.079346,357.0065,163.373642,124.697807,412.278717,100.153236,74.10128,318.352417,-170.713547,468.102631,346.349365,-208.046722,93.356544,252.030853,-306.443939,51.827831,210.23735,-237.794098,58.435059,255.154907,167.320816,52.319019,219.064148,100.315887,61.172592,353.004456,47.98531,114.279007,323.160156,8.448987,467.695618
30,0,217.458054,-189.225281,951.303345,231.311707,36.28297,950.84668,383.996063,-126.437668,985.625488,389.597595,-40.931438,991.682556,298.788513,-257.227112,484.509918,364.180359,-284.337769,87.644043,407.076996,-244.195602,69.315361,300.44101,100.580658,491.078766,356.942261,163.243042,124.604301,412.27887,100.15567,74.08754,318.35025,-170.703644,468.081207,346.37439,-208.059921,93.313927,252.019073,-306.438843,51.826836,210.185379,-237.750885,58.407566,255.130951,167.39592,52.389141,219.039383,100.307968,61.179111,353.026642,47.987534,114.313606,323.155914,8.482512,467.69046
31,0,217.442841,-189.117737,951.287109,231.380249,36.372799,950.862427,384.009583,-126.436096,985.593445,389.619537,-40.92205,991.668274,298.695038,-257.219604,484.475067,364.323059,-284.291046,87.718613,407.06485,-244.196594,69.343483,300.430664,100.628746,491.0802,357.005371,163.367981,124.662453,412.291382,100.15699,74.089783,318.32489,-170.670288,468.064362,346.352417,-208.02121,93.336761,252.006378,-306.4599,51.848869,210.203674,-237.809006,58.411282,255.132202,167.391068,52.397011,219.048248,100.317978,61.18145,353.163055,48.058571,114.380554,323.159668,8.532142,467.693146
32,0,217.383087,-189.03894,951.291321,231.424515,36.470871,950.872009,383.975159,-126.405312,985.563904,389.716705,-40.870216,991.656128,298.758392,-257.143402,484.504059,364.279541,-284.24704,87.737244,407.079712,-244.187393,69.346489,300.4888,100.653618,491.073975,356.996094,163.398911,124.664085,412.285126,100.155724,74.091042,318.348083,-170.625061,468.080963,346.380402,-208.042496,93.328087,252.013229,-306.457001,51.838047,210.219864,-237.794601,58.41394,255.142395,167.385422,52.391441,219.062027,100.32634,61.17791,353.010986,47.95163,114.288338,323.239105,8.57369,467.685516
33,0,217.340515,-188.962006,951.257446,231.470459,36.572182,950.87677,383.954865,-126.40287,985.533142,389.707581,-40.866322,991.62616,298.762238,-257.112518,484.508514,364.173676,-284.346619,87.648773,407.061584,-244.179413,69.361824,300.526337,100.694023,491.068573,356.982239,163.257141,124.578629,412.292999,100.163048,74.088242,318.34848,-170.61055,468.072266,346.381836,-208.029449,93.329109,252.014069,-306.427155,51.833218,210.207153,-237.745712,58.360939,255.150528,167.39621,52.393673,219.063339,100.314423,61.182278,353.036438,48.009705,114.314735,323.218353,8.59886,467.701538
34,0,217.300491,-188.875336,951.25824,231.508957,36.669022,950.894897,383.958252,-126.336647,985.532593,389.673401,-40.853874,991.618408,298.768524,-257.057861,484.492706,364.374786,-284.280029,87.915092,407.052429,-244.199219,69.305511,300.543213,100.751923,491.102203,356.969849,163.260376,124.569626,412.301331,100.20903,74.193481,318.390564,-170.535416,468.058624,346.391663,-208.055054,93.327545,252.015442,-306.438538,51.860287,210.213058,-237.718643,58.378925,255.153595,167.350204,52.320938,219.085938,100.344231,61.170879,353.035858,48.03928,114.337471,323.167603,8.568242,467.723053
