,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,241.449875,-200.576416,947.216064,244.715958,25.306446,943.166626,401.984161,-129.970688,991.830566,402.767151,-43.423332,997.528381,307.970856,-265.902069,481.657471,363.624054,-295.100555,87.191994,409.358307,-257.82547,68.693794,315.052338,99.338669,487.551636,365.201813,149.490601,90.311417,416.14447,107.01783,71.682953,336.748108,-180.00061,465.472107,352.224487,-217.570587,91.311234,251.789902,-312.166901,51.830338,212.939606,-241.295181,57.414585,258.035309,171.556381,52.451664,223.403793,103.264641,61.560261,357.391907,72.651352,100.549805,339.82959,7.285846,463.264648
22,0,241.560196,-200.536163,947.304382,244.909363,25.367598,943.252136,402.18573,-130.038864,991.7948,402.966949,-43.486046,997.455872,307.788971,-265.900543,481.667145,363.613495,-295.104462,87.208389,409.403473,-257.884674,68.762306,315.067841,99.27401,487.553528,365.312988,149.343582,90.32122,416.148987,107.00692,71.677818,336.692322,-179.896545,465.565918,352.263428,-217.587418,91.278992,251.796753,-312.154846,51.833775,212.971725,-241.272583,57.417263,258.048401,171.560257,52.441097,223.40065,103.260162,61.544941,357.350403,72.66436,100.537857,339.760132,7.220624,463.245911
23,0,241.751083,-200.490936,947.414856,245.155441,25.372341,943.339233,402.419525,-130.075363,991.746155,403.192108,-43.551235,997.376038,307.598175,-265.891632,481.694794,363.648346,-295.05365,87.281464,409.331299,-257.863403,68.67804,315.046753,99.22718,487.611603,365.20578,149.150177,90.235832,416.182251,107.069366,71.682304,336.492523,-179.885117,465.525146,352.213745,-217.566849,91.296913,251.784088,-312.15094,51.849072,212.956863,-241.283051,57.413807,258.007721,171.559692,52.439529,223.40625,103.28109,61.543873,357.354858,72.636688,100.508133,339.650116,7.165396,463.241486
24,0,241.959534,-200.435699,947.53595,245.374298,25.380711,943.43988,402.627563,-130.102463,991.698975,403.386566,-43.614502,997.301941,307.432465,-265.846222,481.724518,363.644592,-295.072205,87.287598,409.388428,-257.855286,68.776123,315.192322,99.058403,487.692963,365.272797,149.290924,90.302971,416.135864,107.104149,71.753052,336.282379,-179.84549,465.496674,352.243835,-217.559601,91.302826,251.791214,-312.151001,51.838917,212.966461,-241.27951,57.42384,258.014343,171.557709,52.433987,223.411865,103.303268,61.571922,357.333649,72.589714,100.505501,339.595001,7.121107,463.261017
25,0,242.102768,-200.40593,947.640503,245.556061,25.404249,943.578552,402.838531,-130.127213,991.63324,403.710175,-43.626656,997.263794,307.170837,-265.869568,481.738953,363.625427,-295.070404,87.246864,409.396881,-257.842316,68.804138,315.191833,99.026161,487.870453,365.216431,149.080338,90.257095,416.206543,106.965279,71.683434,336.160645,-179.808472,465.617706,352.207214,-217.536407,91.283051,251.787308,-312.153259,51.833427,212.957809,-241.28981,57.402225,258.028687,171.54454,52.443081,223.400681,103.283524,61.573406,357.338287,72.570732,100.512604,339.533783,7.122587,463.287842
26,0,242.259857,-200.39949,947.776611,245.586182,25.568005,943.853149,403.017181,-130.174179,991.584351,403.994446,-43.713665,997.210266,307.17804,-265.801544,481.767731,363.75238,-295.076324,87.211182,409.374115,-257.880402,68.784447,315.203217,98.98011,488.096558,364.995972,149.126892,90.262939,416.08197,106.932716,71.682693,335.997864,-179.893173,465.598053,352.218292,-217.55629,91.277695,251.769867,-312.176697,51.834682,212.945129,-241.299545,57.414711,258.012695,171.552979,52.445362,223.388824,103.292793,61.573872,357.154266,72.804298,100.512833,339.437103,7.124035,463.348175
27,0,242.462082,-200.26268,947.825928,245.941086,25.36944,943.896729,403.191528,-130.232773,991.494324,404.167816,-43.828903,997.195557,306.990967,-265.867126,481.786957,363.741791,-295.089081,87.212326,409.425171,-257.886902,68.766479,315.255768,98.999283,488.275513,365.236664,149.217239,90.306129,416.086304,106.932236,71.704735,335.852417,-180.042969,465.586304,352.18866,-217.531525,91.272385,251.776093,-312.164032,51.845543,212.980911,-241.316513,57.428535,258.016602,171.556961,52.447636,223.352203,103.309578,61.543442,357.237457,72.64933,100.49865,339.306793,7.101881,463.449493
28,0,242.592911,-200.238586,947.891235,246.116257,25.377712,944.03418,403.361603,-130.266678,991.408875,404.164948,-44.050465,997.071594,307.180267,-265.825073,481.825104,363.794586,-295.147919,87.163116,409.409637,-257.877808,68.795494,315.353912,99.002251,488.500427,365.092499,148.979416,90.223724,416.010529,106.879585,71.602043,335.836914,-180.070541,465.756409,352.155701,-217.548935,91.298485,251.779434,-312.205048,51.838882,212.951981,-241.330688,57.427975,257.992432,171.562469,52.429367,223.371048,103.319702,61.575836,357.137421,72.753342,100.531212,339.146759,7.085797,463.543518
29,0,242.647766,-200.203293,947.959961,246.299469,25.418591,944.140442,403.527893,-130.333923,991.341064,404.442169,-44.109741,997.059143,307.215302,-265.958466,481.8284,363.651093,-295.144775,87.175056,409.376984,-257.908508,68.763054,315.186432,98.962234,488.532318,365.18573,149.133896,90.309937,416.06311,106.919655,71.694984,335.833649,-179.975983,465.607147,352.165222,-217.54422,91.325943,251.761673,-312.228088,51.842186,212.983963,-241.344269,57.447289,258.011292,171.572678,52.447033,223.381729,103.31321,61.579651,357.133453,72.768867,100.536789,339.040253,7.066455,463.604279
30,0,242.696899,-200.144592,947.993469,246.504761,25.483551,944.235413,403.598145,-130.388702,991.261169,404.578522,-44.222748,997.032043,307.431732,-265.975342,481.895935,363.583588,-295.162567,87.199669,409.417572,-257.92157,68.772476,315.294312,98.948875,488.639526,365.147064,149.355576,90.364624,416.0578,106.894371,71.694565,335.863678,-180.052628,465.695648,352.137451,-217.57663,91.348656,251.785553,-312.246826,51.833054,212.967957,-241.351517,57.438976,258.015656,171.585144,52.440155,223.391586,103.341408,61.58622,357.237579,72.633186,100.571281,338.873932,6.929568,463.556763
31,0,242.726227,-200.073853,948.014343,246.711548,25.545914,944.299011,403.683899,-130.455093,991.187012,404.782135,-44.29718,997.037231,307.281189,-266.152161,481.908661,363.635712,-295.227264,87.184242,409.405396,-257.942261,68.780006,315.41449,98.984108,488.743347,365.269653,149.217896,90.323807,416.028564,106.832001,71.616653,335.799164,-180.235229,465.677277,352.159149,-217.63356,91.327438,251.789154,-312.23996,51.828453,212.983383,-241.386642,57.437664,258.007263,171.58786,52.423843,223.372147,103.349434,61.611008,357.232422,72.628136,100.549164,338.888367,7.043865,463.692078
32,0,242.711075,-199.950485,948.029968,246.922485,25.59914,944.373779,403.763,-130.538895,991.127441,404.957397,-44.373676,997.018066,307.440155,-266.291901,482.027466,363.903748,-295.161163,87.266823,409.430328,-257.951202,68.797707,315.505249,99.038109,488.803772,365.253845,149.248947,90.321159,416.102112,106.902588,71.685768,335.872711,-180.344482,465.695435,352.181732,-217.705276,91.349365,251.784592,-312.292389,51.810741,212.98587,-241.381287,57.450829,258.000458,171.605103,52.444046,223.377823,103.361931,61.59494,357.257874,72.644447,100.55378,338.905762,7.071383,463.702484
33,0,242.720886,-199.833618,948.039612,247.12767,25.681911,944.424988,403.847382,-130.606964,991.063599,405.290344,-44.402615,997.042603,307.734802,-266.123993,481.868469,363.782745,-295.276276,87.219078,409.328827,-257.938843,68.697731,315.634796,99.099182,488.868835,365.313538,149.236267,90.344933,416.111267,106.911491,71.687943,335.933441,-180.382721,465.680695,352.200531,-217.702255,91.386841,251.791687,-312.315094,51.78281,213.01506,-241.432571,57.479607,258.02182,171.600815,52.444904,223.388367,103.330147,61.577797,357.143311,72.788918,100.539238,338.878174,7.052349,463.78476
34,0,242.675217,-199.725952,948.038086,247.304596,25.791458,944.474121,403.897766,-130.671387,990.98999,405.429169,-44.485531,996.999756,307.872528,-266.313995,481.968201,363.724579,-295.282715,87.251205,409.405579,-257.946747,68.701927,315.759155,99.131569,488.909668,365.2836,149.041916,90.268982,416.116669,106.888588,71.657959,336.028473,-180.426437,465.703735,352.174438,-217.708191,91.398079,251.822617,-312.287598,51.804626,213.011749,-241.475662,57.488396,258.027954,171.585785,52.418312,223.394867,103.376358,61.601685,357.113647,72.784172,100.541672,338.857452,7.089857,463.8255
35,0,242.62059,-199.581726,948.012146,247.533356,25.905172,944.512756,403.939484,-130.736923,990.942322,405.462219,-44.644581,996.91803,308.013367,-266.262604,481.913239,364.046295,-295.463867,87.21521,409.371368,-257.94519,68.680901,315.890961,99.165405,488.961029,365.278473,149.135208,90.31295,416.139435,106.904961,71.689774,336.124634,-180.455902,465.677368,352.170776,-217.725723,91.442368,251.81163,-312.327698,51.805729,213.041718,-241.487228,57.478661,258.055145,171.601959,52.431747,223.38768,103.358566,61.592392,357.242218,72.671257,100.5476,338.801636,7.137149,463.855957
36,0,242.535645,-199.436234,948.013428,247.640869,26.140827,944.568848,403.975098,-130.793259,990.882263,405.643433,-44.705074,996.860535,308.017242,-266.516968,481.992157,364.098236,-295.455383,87.232597,409.398651,-258.002747,68.655418,315.999695,99.210487,488.985626,365.36618,149.216019,90.3442,416.135223,106.886314,71.646233,336.146301,-180.49025,465.67804,352.168671,-217.795731,91.434578,251.813705,-312.349854,51.818771,213.05838,-241.523544,57.487949,258.049957,171.62059,52.422115,223.407196,103.383415,61.582062,357.23822,72.67363,100.538681,338.789032,7.140488,463.835388
37,0,242.433243,-199.283554,947.994263,247.933701,26.114212,944.599915,403.993622,-130.846985,990.819885,405.789978,-44.773682,996.849426,308.106903,-266.560272,482.016937,364.109406,-295.447571,87.280968,409.396851,-258.024475,68.627953,316.113434,99.253334,489.025757,365.402985,149.189041,90.344543,416.133087,106.884911,71.653648,336.177277,-180.524475,465.679291,352.179321,-217.765915,91.470726,251.840347,-312.369476,51.792793,213.042892,-241.524414,57.493778,258.062897,171.640518,52.422409,223.430847,103.400536,61.626385,357.251282,72.662247,100.555298,338.744171,7.166075,463.871552
38,0,242.346268,-199.115051,947.982849,247.992279,26.466379,944.710815,404.01004,-130.919022,990.742065,405.962097,-44.810059,996.832275,308.273468,-266.513367,482.043945,364.114868,-295.470428,87.272163,409.414215,-258.022095,68.634171,316.205261,99.282806,489.046844,365.424347,149.236862,90.329994,416.149963,106.916512,71.652321,336.194519,-180.534683,465.663849,352.17218,-217.751831,91.473175,251.861542,-312.3703,51.746937,213.089722,-241.516083,57.531605,258.055023,171.652863,52.401623,223.430908,103.40464,61.630074,357.2164,72.70507,100.546822,338.724121,7.196152,463.883881
39,0,242.227005,-198.931274,947.966309,248.200027,26.621767,944.75592,404.014496,-130.994614,990.72345,406.069092,-44.897835,996.816284,308.285736,-266.566162,482.056274,364.082916,-295.537201,87.219299,409.444214,-258.032837,68.642838,316.28476,99.32251,489.066101,365.454102,149.221893,90.326775,416.157349,106.906685,71.640808,336.158691,-180.53215,465.642303,352.158386,-217.821365,91.502464,251.866882,-312.409637,51.757687,213.080276,-241.556381,57.528091,258.06546,171.681595,52.412457,223.430664,103.432312,61.625229,357.219818,72.689346,100.564003,338.693329,7.217305,463.866852
40,0,242.131241,-198.75444,947.944214,248.382431,26.759007,944.826111,403.990448,-131.064911,990.669373,406.190552,-44.953438,996.810425,308.32486,-266.561371,482.105408,364.183228,-295.536163,87.255905,409.412811,-258.000977,68.63485,316.326721,99.351746,489.120697,365.49295,149.212952,90.331169,416.156128,106.913651,71.631104,336.128113,-180.515442,465.642761,352.143402,-217.806,91.497658,251.875168,-312.415863,51.751087,213.097794,-241.600464,57.52808,258.069794,171.686279,52.397594,223.453217,103.45887,61.664494,357.257477,72.717033,100.532539,338.621918,7.237051,463.877472
