,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,231.719086,-184.576508,950.396301,243.907593,40.87402,951.907471,398.15332,-121.609482,985.643799,401.897888,-37.001137,990.28595,297.05661,-254.33725,483.071808,359.292297,-290.722321,87.67289,405.428162,-254.22319,68.975159,306.233917,108.047775,492.414276,355.834259,172.833038,123.32618,410.93573,112.745285,72.964584,323.223175,-168.803955,466.424316,347.943176,-213.466934,91.458473,246.610245,-307.154572,52.025429,209.370392,-235.376175,57.974075,248.329941,169.1474,50.833565,218.926788,98.175552,62.265633,354.98233,57.073986,113.446724,331.887878,16.368589,468.096069
22,0,231.77652,-184.594788,950.401001,243.938324,40.829445,951.90271,398.229309,-121.622551,985.654907,401.938202,-37.036861,990.306641,297.099487,-254.374054,483.072418,359.280975,-290.773468,87.667824,405.433746,-254.208176,68.975494,306.275024,108.000999,492.427338,355.837921,172.815796,123.32373,410.907776,112.745148,72.968285,323.216797,-168.843674,466.41217,347.951172,-213.424133,91.521446,246.642731,-307.139069,51.994751,209.360367,-235.350296,57.968773,248.364685,169.130798,50.814602,218.925049,98.201599,62.260998,354.989655,57.06546,113.427711,331.906891,16.37015,468.080536
23,0,231.794235,-184.632767,950.413269,243.987091,40.795418,951.899475,398.273682,-121.695999,985.680786,401.945831,-37.065548,990.326233,297.10144,-254.380997,483.077057,359.385376,-290.767456,87.800865,405.444641,-254.240219,68.998024,306.267487,107.973518,492.431061,355.842316,172.790359,123.326439,410.942322,112.72876,72.980598,323.270355,-168.847122,466.425659,347.971497,-213.488678,91.480095,246.619675,-307.139801,52.027451,209.330185,-235.356766,57.967861,248.318039,169.135834,50.826267,218.977036,98.211487,62.317268,355.031525,57.062248,113.430626,331.92627,16.318613,468.074463
24,0,231.823547,-184.682449,950.406982,244.035248,40.755352,951.895386,398.321564,-121.724777,985.68396,401.99408,-37.127544,990.311279,297.16626,-254.431702,483.068359,359.348877,-290.78656,87.79599,405.413208,-254.242508,68.961723,306.322357,107.950294,492.428986,355.839203,172.807175,123.348373,410.931152,112.713959,72.955833,323.338165,-168.865768,466.44931,347.968872,-213.48436,91.490753,246.645859,-307.143799,52.011131,209.359039,-235.375534,57.975559,248.338104,169.128525,50.831814,218.927002,98.202133,62.252396,354.975952,57.0242,113.384781,331.939545,16.309381,468.069275
25,0,231.886536,-184.706024,950.406799,244.108917,40.722363,951.887207,398.342773,-121.753403,985.672485,402.073608,-37.149666,990.326599,297.125153,-254.49231,483.058533,359.376526,-290.791687,87.804436,405.433441,-254.229095,68.981483,306.323273,107.922752,492.429016,355.83252,172.797836,123.33271,410.911407,112.721382,72.965714,323.360107,-168.902161,466.452332,347.989014,-213.503586,91.492584,246.641006,-307.142548,52.004292,209.329239,-235.382645,57.955956,248.34108,169.121613,50.819965,218.927994,98.197662,62.249538,354.981384,57.037144,113.417168,331.93222,16.267504,468.058136
26,0,231.947571,-184.742203,950.413757,244.153748,40.690689,951.886719,398.388489,-121.789345,985.676941,402.091675,-37.197628,990.313293,297.129517,-254.553848,483.059479,359.448242,-290.729889,87.874062,405.518494,-254.220993,69.030296,306.326874,107.896378,492.41507,355.855957,172.768036,123.345207,410.893768,112.680527,72.913635,323.418457,-168.94371,466.446411,348.040588,-213.316895,91.546761,246.6259,-307.161713,51.991348,209.357513,-235.374557,57.968178,248.337677,169.127884,50.830997,218.929596,98.177521,62.278831,354.998291,57.029167,113.404823,332.002289,16.245907,468.063202
27,0,231.971634,-184.771118,950.440796,244.219604,40.648716,951.877319,398.481873,-121.844261,985.693176,402.148956,-37.236748,990.316101,297.212219,-254.57019,483.068481,359.444397,-290.719055,87.917297,405.370941,-254.216995,68.950432,306.418304,107.83062,492.399811,355.78418,172.815048,123.318985,410.931305,112.702141,72.961861,323.459442,-168.952194,466.444611,347.962219,-213.470367,91.525017,246.600174,-307.170929,52.006485,209.35289,-235.370743,57.982391,248.320404,169.12674,50.821548,218.962173,98.229706,62.325733,355.013977,57.016163,113.422859,332.027618,16.21974,468.062958
28,0,232.022247,-184.79982,950.433411,244.310425,40.589821,951.888733,398.489288,-121.890038,985.673279,402.253845,-37.251877,990.311584,297.252106,-254.59465,483.076355,359.526703,-290.721771,87.899048,405.431396,-254.230179,68.980545,306.429077,107.813187,492.426178,355.849335,172.769714,123.359398,410.922699,112.708954,72.947929,323.501312,-168.981812,466.436035,348.053009,-213.298706,91.557358,246.623108,-307.196411,51.976124,209.34903,-235.376251,57.963757,248.332123,169.122284,50.812019,218.960464,98.217087,62.304905,355.010376,57.027737,113.385925,332.044556,16.177666,468.078644
29,0,232.107193,-184.855698,950.43335,244.375427,40.570084,951.88678,398.586395,-121.919418,985.682434,402.284271,-37.301693,990.321533,297.300781,-254.630325,483.070557,359.500275,-290.736664,87.917686,405.428802,-254.226807,68.949203,306.465668,107.794289,492.426392,355.781067,172.79509,123.318008,410.935699,112.710945,72.965553,323.509796,-169.012238,466.460388,347.954437,-213.470078,91.51799,246.630112,-307.170471,52.001701,209.372894,-235.361298,57.957184,248.334106,169.129074,50.832317,218.92244,98.180214,62.251705,355.033722,57.011616,113.385406,332.080322,16.165796,468.064026
30,0,232.18631,-184.872864,950.442932,244.423019,40.509872,951.897461,398.631805,-121.962593,985.670532,402.331207,-37.377476,990.341064,297.282898,-254.667938,483.093414,359.84787,-290.910645,88.013062,405.459473,-254.188126,68.983795,306.72699,107.609917,492.345642,355.863708,172.775162,123.345909,410.913666,112.675133,72.932236,323.558167,-169.026443,466.448639,347.974152,-213.468414,91.538216,246.619629,-307.203613,51.971333,209.394699,-235.40387,57.962418,248.351547,169.118607,50.821732,218.945053,98.159821,62.249348,355.018097,57.007137,113.405815,332.129425,16.131216,468.051727
