,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,212.815918,-184.920486,943.714355,249.853378,37.213863,945.298462,380.886353,-139.766159,992.799133,394.398376,-54.735287,998.56189,292.564941,-262.369476,480.342224,358.266022,-296.016998,87.610489,405.344299,-260.753113,69.391548,325.778625,104.688087,491.752472,372.094788,166.554932,122.663742,411.322845,97.931458,71.673958,325.485931,-178.439667,465.269897,349.382141,-218.671158,91.076675,245.952332,-308.731384,51.768429,209.23819,-236.397705,57.224022,261.883575,183.492554,51.381298,219.934418,119.711891,62.815487,347.268646,53.358154,112.700798,331.153137,10.024676,465.051361
22,0,212.725494,-184.769745,943.702209,249.803238,37.330318,945.301086,380.839447,-139.677582,992.801147,394.339386,-54.64983,998.568115,292.428497,-262.278656,480.364471,357.888092,-296.091156,87.559334,405.395447,-260.6828,69.418129,325.745331,104.748711,491.777039,372.09259,166.556915,122.629677,411.287811,97.92009,71.661423,325.30777,-178.353912,465.24231,349.351471,-218.670609,91.074699,245.938309,-308.710938,51.785427,209.249939,-236.37999,57.227367,261.883759,183.507935,51.381557,219.978607,119.638161,62.762341,347.228455,53.377258,112.730827,331.053986,10.112674,465.07962
23,0,212.603058,-184.671341,943.671631,249.726562,37.437927,945.321655,380.675751,-139.615631,992.774658,394.242279,-54.625149,998.533203,292.301605,-262.206451,480.326874,358.1362,-296.049286,87.639206,405.320923,-260.70752,69.413101,325.700073,104.811722,491.775665,372.072601,166.566116,122.626678,411.316925,97.928055,71.670731,325.163727,-178.263824,465.227203,349.349731,-218.665741,91.044281,245.930679,-308.7117,51.778568,209.203995,-236.434814,57.205627,261.887482,183.505707,51.367943,219.971619,119.659935,62.769333,347.207977,53.355946,112.72274,330.999146,10.139563,465.088531
24,0,212.491806,-184.567444,943.670349,249.632721,37.559093,945.362061,380.569275,-139.529388,992.755493,394.179504,-54.512543,998.563965,292.160797,-262.090759,480.332458,357.919159,-296.117554,87.588264,405.313232,-260.696075,69.413986,325.640991,104.875069,491.786133,372.079468,166.56076,122.634834,411.312683,97.932121,71.673943,325.01059,-178.185562,465.215881,349.33551,-218.650894,91.036125,245.921463,-308.702209,51.786373,209.23288,-236.400696,57.22784,261.897308,183.51149,51.363865,219.980087,119.674255,62.74596,347.241364,53.396629,112.719643,330.924255,10.216852,465.105957
25,0,212.339462,-184.448044,943.662781,249.550186,37.656322,945.381165,380.466034,-139.447769,992.739807,394.07254,-54.437084,998.571533,292.040466,-262.005066,480.336243,357.941711,-296.051666,87.574081,405.324219,-260.676941,69.456902,325.587067,104.930084,491.782745,372.068298,166.587036,122.644058,411.322632,97.924171,71.692696,324.898926,-178.087402,465.180847,349.309448,-218.630692,91.034164,245.927887,-308.69458,51.76329,209.197174,-236.408264,57.192188,261.877838,183.502075,51.363834,219.974472,119.67495,62.77203,347.238403,53.407303,112.722794,330.906342,10.267932,465.118683
26,0,212.239639,-184.323807,943.643982,249.450943,37.763893,945.38678,380.300323,-139.368973,992.769714,393.968567,-54.357929,998.570496,291.893036,-261.949524,480.318298,358.172211,-296.04657,87.582352,405.309052,-260.695526,69.456635,325.539948,104.957153,491.784637,372.067871,166.601776,122.649132,411.288971,97.927605,71.675346,324.771301,-177.983856,465.203613,349.295654,-218.625046,91.034813,245.926239,-308.677155,51.782745,209.215286,-236.420975,57.194969,261.897583,183.514481,51.370876,219.895142,119.740051,62.850193,347.233307,53.40913,112.734116,330.84375,10.314934,465.121246
27,0,212.084061,-184.208527,943.629639,249.346008,37.883846,945.398315,380.168213,-139.311844,992.752075,393.791473,-54.322334,998.574585,291.841278,-261.859497,480.316803,357.971863,-296.008545,87.646156,405.286804,-260.638947,69.477242,325.517303,105.011147,491.791168,372.05069,166.605988,122.639381,411.304413,97.92363,71.674355,324.700165,-177.928421,465.174347,349.3125,-218.575134,91.01712,245.915894,-308.668152,51.779648,209.149734,-236.408539,57.204334,261.895477,183.518295,51.357033,219.901535,119.713417,62.84026,347.229095,53.404964,112.741562,330.805511,10.33125,465.1409
28,0,211.905411,-184.103943,943.590698,249.231812,38.014336,945.380188,380.038086,-139.235199,992.758606,393.7341,-54.198639,998.589478,291.794983,-261.773163,480.305817,358.143738,-296.003571,87.658638,405.284027,-260.606964,69.453102,325.454071,105.064682,491.776306,372.122498,166.607727,122.66021,411.335602,97.921524,71.709358,324.654388,-177.852997,465.169403,349.292053,-218.566025,91.019318,245.93602,-308.687256,51.779995,209.181244,-236.379135,57.223171,261.90036,183.501755,51.346653,219.916519,119.724083,62.843784,347.196167,53.40984,112.738258,330.8237,10.40862,465.133026
29,0,211.781067,-183.981186,943.56073,249.158508,38.088905,945.373474,379.871338,-139.153275,992.785217,393.619232,-54.098675,998.595825,291.775269,-261.722748,480.307831,357.983307,-295.979797,87.659973,405.272125,-260.609283,69.496109,325.427429,105.096848,491.797638,372.139648,166.609985,122.66906,411.306641,97.902893,71.678886,324.644562,-177.796494,465.171661,349.279327,-218.548538,91.007835,245.930054,-308.684601,51.771358,209.175156,-236.417908,57.207527,261.888733,183.509811,51.352451,219.904892,119.721107,62.83839,347.199799,53.418732,112.745071,330.786896,10.424587,465.162079
30,0,211.654907,-183.850174,943.526123,248.999588,38.194195,945.363098,379.734375,-139.076859,992.808777,393.497986,-53.995415,998.578247,291.599792,-261.869507,480.239227,358.190369,-295.984863,87.672409,405.262634,-260.610962,69.477493,325.405365,105.148018,491.814148,372.127075,166.612595,122.649963,411.32431,97.908661,71.702446,324.606964,-177.708054,465.160706,349.29007,-218.566025,91.026443,245.898087,-308.683746,51.773251,209.204117,-236.37619,57.227764,261.88739,183.519638,51.353809,219.975418,119.682953,62.766819,347.218719,53.44783,112.757462,330.758881,10.496083,465.168549
