,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
27,0,215.407135,-192.137115,947.72522,241.760498,31.874004,946.565491,383.801025,-137.984543,988.710938,393.542969,-52.740944,993.771667,290.280457,-263.493958,482.659088,363.296082,-296.720642,87.67627,409.350311,-260.056519,69.106209,298.756195,97.447731,490.010101,363.448975,149.235947,91.096764,414.566071,108.487259,72.630943,312.796143,-177.123657,465.772797,350.858978,-219.336548,92.132118,250.978973,-313.223389,51.168827,213.478683,-241.880676,58.154472,255.956497,169.208206,52.783897,222.712463,100.659943,61.371387,355.215759,72.452744,100.654221,315.34491,4.27368,464.826721
28,0,215.16481,-192.144012,947.658997,241.970306,31.801962,946.424255,383.645874,-138.301743,988.887451,393.503937,-53.063389,993.894714,289.409576,-263.345367,482.54953,363.405182,-296.653687,87.707581,409.317322,-260.013611,69.146744,297.472076,97.10318,490.088593,363.327911,149.158157,91.125481,414.487701,108.481934,72.686264,312.176331,-176.973083,465.700592,350.836121,-219.251877,92.061913,250.961426,-313.125763,51.203754,213.442337,-241.783722,58.092068,255.953278,169.207367,52.782135,222.672501,100.645905,61.399197,355.115509,72.393074,100.668396,313.598328,3.921242,464.922668
29,0,214.905594,-192.128723,947.588684,242.097229,31.757694,946.308716,383.384125,-138.658005,989.02594,393.493164,-53.394917,994.011047,288.412506,-263.027832,482.204651,363.532959,-296.574188,87.705162,409.314941,-260.013733,69.128906,296.112183,96.756241,490.200409,363.259369,149.039337,91.171349,414.411346,108.380196,72.75399,311.509552,-176.830399,465.647125,350.595795,-219.228149,91.976135,250.938141,-313.037231,51.219967,213.403946,-241.706161,58.014324,255.886169,169.174377,52.782238,222.64888,100.637421,61.385841,354.950104,72.257439,100.604042,312.027496,3.522489,465.166565
30,0,214.567352,-192.11058,947.525452,242.297821,31.725239,946.2052,383.15799,-139.027145,989.156799,393.460693,-53.723442,994.136353,287.424011,-262.906097,482.233154,363.271027,-296.565277,87.68309,409.257874,-260.044708,69.097481,294.70517,96.347984,490.338837,363.159729,148.914841,91.191467,414.331604,108.270203,72.828659,310.812714,-176.568207,465.569183,350.570251,-219.141876,91.892349,250.962311,-313.010529,51.230259,213.411682,-241.602264,57.965939,255.900742,169.159897,52.81076,222.616989,100.609276,61.395683,354.730164,72.119629,100.485062,310.414337,3.157461,465.221283
31,0,214.273148,-192.012421,947.496094,242.519836,31.687241,946.126587,382.856171,-139.395203,989.256226,393.407104,-54.065784,994.238831,286.433289,-262.600677,482.062134,363.139404,-296.596985,87.654121,409.254181,-260.057129,69.162575,293.037384,95.718857,490.192505,363.060608,148.770218,91.249695,414.263,108.167847,72.917183,309.997864,-176.315048,465.46933,350.623108,-218.983093,91.847801,250.950958,-312.979889,51.234314,213.384811,-241.544052,57.962475,255.890106,169.151199,52.802265,222.557648,100.575798,61.384933,354.6026,71.889915,100.395058,308.600281,2.575507,465.325531
32,0,213.894897,-191.911606,947.494263,242.836533,31.629007,946.055481,382.586426,-139.729706,989.349121,393.403748,-54.391712,994.319702,285.432159,-262.367188,481.924286,363.152924,-296.6008,87.680832,409.194031,-260.064392,69.176994,291.435822,95.247139,490.198364,362.943542,148.637131,91.300537,414.294098,108.174828,73.019485,309.103394,-176.124481,465.345947,350.575439,-219.069595,91.820091,250.909592,-312.958252,51.252102,213.389587,-241.500534,57.931786,255.851089,169.126541,52.85495,222.497375,100.572449,61.412121,354.428772,71.720467,100.330719,307.083771,2.294706,465.286102
33,0,213.514282,-191.817017,947.508118,242.997284,31.594559,946.002441,382.307739,-140.063416,989.386597,393.305267,-54.746136,994.269165,284.582031,-261.970703,481.845917,363.268921,-296.828247,87.629143,409.161896,-260.106903,69.250847,289.859589,94.821739,490.207428,362.752319,148.519363,91.327454,414.190643,108.018837,73.122116,308.103577,-175.92424,465.276642,350.360413,-219.054138,91.740807,250.880096,-312.954712,51.248058,213.361115,-241.453247,57.897636,255.823975,169.099518,52.855267,222.460831,100.571861,61.395241,354.311493,71.581741,100.28717,305.42865,1.895725,465.215881
34,0,213.108322,-191.710144,947.547607,243.110138,31.601385,945.917358,382.01709,-140.357697,989.382202,393.256683,-55.049252,994.199219,283.541962,-261.960968,481.916931,362.931915,-296.680145,87.542526,409.122803,-260.079102,69.257683,288.31189,94.551765,490.204712,362.661469,148.360367,91.344254,414.080627,107.821213,73.100937,307.072113,-175.756104,465.258545,350.31369,-219.089996,91.718994,250.893326,-312.927948,51.245518,213.418289,-241.532333,57.953938,255.833023,169.108673,52.850655,222.398575,100.584984,61.464371,354.105103,71.477715,100.230537,303.674591,1.382354,465.085297
35,0,212.736618,-191.630386,947.615906,243.219589,31.608641,945.852478,381.797424,-140.607315,989.290405,393.207367,-55.330627,994.03479,282.489746,-261.803589,481.681152,363.073242,-296.645081,87.572388,409.105927,-260.100677,69.268066,286.911041,94.343483,490.146423,362.630432,148.338608,91.434601,414.022766,107.693626,73.203178,306.022797,-175.625687,465.242249,350.259583,-219.127792,91.649307,250.867279,-312.93277,51.247219,213.405029,-241.509644,57.905872,255.796967,169.068024,52.81348,222.37999,100.578423,61.404644,353.952148,71.440361,100.23568,302.264954,1.226376,464.94693
36,0,212.304932,-191.579315,947.700623,243.253326,31.597301,945.78363,381.536163,-140.870071,989.184204,393.070984,-55.65099,993.752319,281.511566,-261.864471,481.683228,362.974121,-296.608643,87.647995,409.044678,-260.120331,69.322159,285.564728,94.131096,490.059967,362.556244,148.235641,91.44519,413.925323,107.517982,73.249382,304.959869,-175.40834,465.191193,350.137329,-218.96965,91.599335,250.852432,-312.942139,51.224342,213.449402,-241.455856,57.914932,255.800934,169.135834,52.836796,222.294373,100.622215,61.471092,353.781067,71.316971,100.192062,300.897583,1.082395,464.789185
37,0,211.861816,-191.559921,947.836548,243.242523,31.558155,945.75,381.294891,-141.062347,988.997253,392.963043,-55.906113,993.425415,280.605865,-261.509308,481.538666,362.77536,-296.622772,87.599022,409.016052,-260.147552,69.332031,284.289825,93.849312,489.954315,362.628296,148.029053,91.489166,413.741302,107.346741,73.395073,303.887268,-175.21344,465.241272,350.167023,-218.928604,91.561394,250.846237,-312.943909,51.227936,213.392181,-241.470215,57.885487,255.783554,169.136261,52.813423,222.247833,100.657524,61.455582,353.600494,71.238876,100.127754,299.234436,0.649251,464.615295
38,0,211.434998,-191.622284,947.969238,243.111115,31.611759,945.753174,380.987885,-141.276825,988.738708,392.840393,-56.129288,993.097107,279.433746,-261.374176,481.448486,362.628021,-296.579437,87.598969,408.956299,-260.146698,69.383484,283.039368,93.738174,489.84024,362.576782,147.902328,91.55278,413.664673,107.24398,73.509422,302.710297,-175.025391,465.109375,350.036621,-218.75293,91.516327,250.817627,-312.935181,51.232887,213.373749,-241.424835,57.897003,255.802124,169.118622,52.762451,222.193314,100.605492,61.336548,353.381287,71.161079,100.11689,297.729004,0.372478,464.481842
39,0,211.017609,-191.679596,948.103577,242.954117,31.520582,945.742249,380.754608,-141.446579,988.486938,392.596252,-56.404728,992.705139,278.352875,-261.24646,481.437592,362.719849,-296.628021,87.529991,408.896881,-260.091583,69.43206,281.860718,93.614204,489.661682,362.481537,147.788147,91.566856,413.576324,107.12867,73.554878,301.603821,-174.78624,465.040466,349.969299,-218.833496,91.468727,250.832199,-312.9534,51.229248,213.349762,-241.389389,57.862968,255.844055,169.063324,52.643471,222.131165,100.621391,61.33374,353.303253,71.052406,100.106667,296.558502,0.319816,464.249542
40,0,210.584518,-191.746552,948.28186,242.665222,31.462263,945.731812,380.468079,-141.611221,988.205322,392.404114,-56.652447,992.315552,277.315491,-260.915649,481.20462,362.579193,-296.608368,87.498856,408.876526,-260.018677,69.482796,280.706116,93.48806,489.52594,362.389465,147.665009,91.583038,413.517273,106.978981,73.6539,300.664551,-174.572281,464.767212,349.84903,-218.776474,91.40554,250.790955,-312.944427,51.247261,213.350494,-241.401535,57.841755,255.824295,169.083649,52.683464,222.069824,100.666756,61.41658,353.094879,70.956352,100.10231,295.272461,0.131094,464.074524
41,0,210.039932,-191.906143,948.45697,242.45462,31.333801,945.737549,380.204437,-141.780609,987.931946,392.139465,-56.87521,991.950195,276.056335,-260.754913,481.208099,362.532928,-296.549347,87.517326,408.847168,-260.00647,69.58651,279.618805,93.379303,489.391876,362.327118,147.486023,91.583359,413.5401,106.976547,73.756508,299.43158,-174.332718,464.914124,349.771271,-218.724487,91.354851,250.789169,-312.966553,51.240646,213.300125,-241.401962,57.812031,255.816376,169.108551,52.714146,222.012375,100.644646,61.370277,352.949677,70.850334,100.058281,294.078064,0.044745,463.871643
42,0,209.695908,-191.965897,948.614807,242.300278,31.13776,945.746582,379.891144,-141.964447,987.626038,391.831604,-57.175289,991.615784,274.813446,-260.592896,481.023193,362.496063,-296.588165,87.484787,408.801453,-259.986328,69.625832,278.625275,93.277557,489.25,362.219574,147.317612,91.588036,413.481659,106.819786,73.813072,298.259583,-174.18277,464.939667,349.675262,-218.714493,91.292969,250.79512,-312.967773,51.217041,213.278549,-241.350586,57.824879,255.848862,169.108749,52.680916,221.963898,100.677887,61.382362,352.771637,70.769569,100.027733,292.638916,-0.381048,463.707977
43,0,209.233521,-192.086182,948.773193,241.859558,31.069418,945.776123,379.56546,-142.153976,987.33844,391.558899,-57.394402,991.291565,273.604767,-260.42868,480.922668,362.285706,-296.52359,87.506172,408.783691,-259.982941,69.687027,277.648621,93.235115,489.116028,362.226593,147.183075,91.618668,413.405884,106.672523,73.878067,296.9245,-173.90799,464.893982,349.551697,-218.651718,91.235382,250.799454,-312.988159,51.206844,213.148239,-241.310989,57.75082,255.821823,169.070908,52.666759,221.938431,100.702339,61.406338,352.62384,70.653206,100.019386,291.477722,-0.468162,463.558411
44,0,208.736359,-192.213959,948.925598,241.50618,30.908894,945.784485,379.165436,-142.39621,987.047668,391.25177,-57.659214,990.980408,272.536591,-260.225037,480.873932,362.278046,-296.473785,87.574188,408.732819,-259.91684,69.697617,276.730225,93.238007,488.943329,362.141815,147.06189,91.64325,413.33667,106.572449,73.989929,295.561371,-173.708298,464.859528,349.450256,-218.613724,91.183411,250.785919,-312.993866,51.21706,213.165695,-241.344421,57.746433,255.794907,169.110123,52.700729,221.899277,100.712135,61.388325,352.58963,70.609703,99.955589,290.091827,-0.635039,463.394897
45,0,208.169159,-192.397034,949.048462,241.151062,30.754673,945.813782,378.768982,-142.633667,986.757812,390.989929,-57.887974,990.682312,271.239197,-260.066315,480.778107,362.387115,-296.479004,87.548141,408.671722,-259.890869,69.745781,275.721283,93.323769,488.77594,362.094055,147.018784,91.701508,413.127258,106.298439,74.051292,294.225464,-173.414337,464.90921,349.512573,-218.618454,91.13089,250.770844,-313.016418,51.190395,213.172195,-241.346603,57.735638,255.848404,169.088211,52.575287,221.839706,100.76342,61.41666,352.415894,70.522751,99.920143,288.823639,-0.455086,463.302643
46,0,207.72937,-192.512192,949.18042,240.824707,30.557375,945.846497,378.407745,-142.905609,986.458069,390.581116,-58.211369,990.353516,270.15741,-259.842468,480.612671,362.110718,-296.423889,87.544128,408.610779,-259.922028,69.726654,274.742126,93.392059,488.641785,362.075897,146.945709,91.73394,413.168854,106.317184,74.171928,292.883179,-173.097321,464.952271,349.471832,-218.626602,91.086754,250.736237,-313.051544,51.19276,213.146973,-241.350281,57.743382,255.830948,169.135437,52.623508,221.759155,100.784134,61.311321,352.386627,70.515442,100.012779,287.314423,-0.641517,463.13031
47,0,207.234406,-192.637253,949.29895,240.485733,30.38233,945.884705,378.033661,-143.214645,986.201355,390.330475,-58.511391,990.068909,268.931396,-259.615356,480.478546,361.95697,-296.422241,87.553589,408.566589,-259.922485,69.8097,273.757355,93.506691,488.516327,362.02005,146.845673,91.790901,412.971771,106.069855,74.226738,291.357056,-172.701843,464.783905,349.435364,-218.591125,91.031128,250.71875,-313.06366,51.184265,213.096954,-241.329697,57.741837,255.776428,169.191238,52.641727,221.707077,100.846588,61.386429,352.17514,70.43914,100.034248,286.165802,-0.364089,462.928741
