,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,305.576935,-219.305756,933.310059,309.967621,59.100018,938.525574,490.238129,-114.165588,1014.199951,492.751923,-48.8009,1011.977661,333.063263,-261.786774,477.574524,385.085419,-303.122223,92.826889,420.275482,-266.679901,71.481544,322.518372,106.395401,485.230042,375.399139,183.366913,122.814087,423.177002,113.037506,68.014725,337.650848,-159.478668,462.322388,352.098389,-224.199738,101.129059,262.673706,-317.5495,54.961445,224.326233,-249.474457,63.930191,263.323975,170.078537,58.283894,229.087189,106.601997,67.580162,365.797333,56.69735,104.066681,339.564636,9.359159,459.735657
22,0,305.363861,-219.425751,933.386963,309.456665,58.951881,938.546631,489.894501,-114.148933,1014.20929,492.326965,-48.757633,1011.971375,332.913513,-261.847565,477.587708,385.102997,-303.129425,92.811691,420.277466,-266.673157,71.456268,322.348877,106.389801,485.205841,375.333405,183.318787,122.807701,423.201355,112.991837,67.958519,337.342743,-159.560013,462.374054,352.029144,-224.267563,100.926353,262.723206,-317.587524,54.965031,224.337906,-249.490219,63.924103,263.32431,170.12146,58.319862,229.070374,106.630951,67.587105,365.816254,56.454254,104.008247,339.260406,9.346976,459.717499
23,0,305.054138,-219.644867,933.38501,308.975891,58.840034,938.591553,489.453613,-113.993958,1013.718933,491.95636,-48.726547,1011.969238,332.754974,-261.937073,477.598907,385.105194,-303.123901,92.809212,420.329224,-266.659363,71.418541,322.013428,106.561913,485.372681,375.322235,183.294342,122.836021,423.155914,112.986336,67.947144,337.080444,-159.639786,462.39856,352.031372,-224.284348,100.913986,262.721802,-317.581848,54.956863,224.322922,-249.499298,63.932529,263.346741,170.145096,58.336842,229.052582,106.619812,67.574654,365.720428,56.385433,104.019035,339.374634,9.649887,459.648926
24,0,304.74057,-219.742035,933.444214,308.52298,58.712311,938.620544,489.209229,-114.138786,1013.333801,491.555573,-48.692329,1011.972534,332.589172,-261.988098,477.624207,385.11441,-303.114044,92.824989,420.269257,-266.650085,71.387833,321.896729,106.662041,485.223755,375.279877,183.24614,122.832207,423.164001,112.962967,67.979942,336.757935,-159.70079,462.427429,351.972748,-224.305496,100.898277,262.742615,-317.642395,54.939693,224.338715,-249.515244,63.945225,263.342682,170.159988,58.346966,229.051361,106.649269,67.590515,365.589691,56.50124,104.233719,339.052063,9.657334,459.605347
25,0,304.440369,-219.851791,933.49231,308.021362,58.613857,938.64917,488.921722,-114.004181,1014.294128,491.182678,-48.671452,1011.971252,332.351807,-262.063538,477.608643,385.12793,-303.145691,92.813377,420.326385,-266.620728,71.45929,321.566559,106.68486,485.195038,374.903931,183.100113,123.078964,423.209747,112.926712,67.917427,336.535461,-159.766708,462.380341,351.966217,-224.310226,100.924278,262.726013,-317.6633,54.929169,224.331665,-249.51738,63.957699,263.002472,170.249725,58.392822,229.021729,106.683563,67.57756,365.636322,56.67915,104.024406,338.704254,9.624611,459.561584
26,0,304.141144,-219.932297,933.578918,307.449066,58.533031,938.701599,488.602753,-114.099152,1013.882019,490.764404,-48.653362,1011.944031,332.185059,-262.127197,477.609222,385.098938,-303.115326,92.81823,420.373779,-266.611084,71.373817,321.150757,106.530312,484.974396,375.035645,183.156265,122.937904,423.186218,112.942657,67.948471,336.233124,-159.795303,462.367645,351.948334,-224.305679,100.885345,262.736511,-317.618896,54.909645,224.319717,-249.534561,63.94957,263.00238,170.312439,58.426594,228.938583,106.704002,67.578423,365.544128,56.66095,104.074181,337.939728,9.302673,459.557159
27,0,303.7117,-219.951523,933.608337,306.979767,58.501522,938.736816,488.072357,-113.933624,1014.375061,490.360718,-48.664223,1011.909607,332.005707,-262.197479,477.550262,385.125732,-303.120087,92.83268,420.346191,-266.539001,71.48008,320.770569,106.516678,484.92099,374.812805,183.083847,123.117172,423.172852,112.929947,67.99659,335.913666,-159.835999,462.371979,351.880402,-224.287506,100.893913,262.71936,-317.64444,54.902187,224.319946,-249.569138,63.962795,263.313477,170.235062,58.391594,228.996399,106.726944,67.663239,365.467957,56.554352,104.086647,337.522736,9.268118,459.503082
28,0,303.35376,-219.926666,933.634644,306.570007,58.480698,938.774902,487.88092,-114.07534,1013.805054,489.895569,-48.665009,1011.903503,331.7948,-262.27887,477.528076,385.106476,-303.125885,92.84124,420.408813,-266.562653,71.377502,319.878204,106.518349,485.073334,374.988373,183.069977,122.9496,423.146088,112.882576,67.936569,335.622772,-159.853714,462.339691,351.861786,-224.342728,100.896561,262.70639,-317.673523,54.921009,224.310455,-249.570465,63.960552,262.986084,170.304367,58.415737,228.900833,106.757866,67.605423,365.379517,56.541672,104.089874,337.085266,9.278592,459.461578
29,0,302.931671,-219.917252,933.673279,306.066193,58.469612,938.780945,487.30069,-114.010239,1014.054077,489.450653,-48.638073,1011.945862,331.571625,-262.291779,477.491547,385.086548,-303.150726,92.861023,420.351074,-266.528961,71.484932,319.582367,106.547997,485.072083,374.932526,183.007568,122.960556,423.210602,112.833717,67.87059,335.290527,-159.876022,462.354553,351.880432,-224.319138,100.860329,262.687866,-317.72702,54.911907,224.310089,-249.583359,63.967915,263.287415,170.275848,58.367126,228.847992,106.791092,67.582939,365.269379,56.582279,104.148888,336.695923,9.302296,459.491699
30,0,302.641754,-219.901108,933.75177,305.518372,58.454418,938.800171,486.757172,-113.993988,1014.053345,488.928406,-48.616905,1011.94873,331.327423,-262.310699,477.475616,385.079376,-303.12262,92.843224,420.396759,-266.57193,71.411392,319.322266,106.638206,484.973938,374.962372,183.010101,122.973312,423.16507,112.791618,67.860611,334.974152,-159.902008,462.328217,351.827728,-224.309647,100.844322,262.700989,-317.712555,54.919025,224.317688,-249.614075,63.952221,263.285492,170.273956,58.334175,228.828644,106.809509,67.598305,365.284546,56.605373,104.03833,336.560913,9.630383,459.46814
