,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,250.735306,-213.301895,935.674561,236.456772,64.221855,941.640625,428.157806,-97.520615,1015.061279,425.741669,-32.425564,1013.373962,307.763031,-255.376755,475.955017,381.785706,-295.821106,94.547165,415.480225,-257.151215,72.341553,296.872711,110.448395,481.586853,394.719879,141.865601,100.377228,421.580719,98.481606,68.773743,304.802124,-153.273209,460.492462,344.330627,-218.898575,99.855148,261.09317,-318.673401,53.807224,219.225967,-252.467667,63.882843,265.056335,165.305695,58.855251,226.201157,104.131783,67.002274,353.697052,70.503769,97.827934,314.791687,13.304057,459.771667
22,0,250.714569,-213.34346,935.677856,236.491684,64.19648,941.641174,428.126617,-97.487831,1015.02063,425.752502,-32.427593,1013.372681,307.715027,-255.362091,475.925018,381.811157,-295.830566,94.517586,415.470123,-257.159149,72.350937,296.870544,110.416428,481.601868,394.863434,141.808594,100.292969,421.555664,98.486595,68.734871,304.800842,-153.292831,460.497955,344.341461,-218.893051,99.842934,261.101654,-318.674927,53.829098,219.234146,-252.469482,63.846386,264.998016,165.238007,58.870197,226.181396,104.13063,67.007378,353.668854,70.496803,97.868065,314.387451,12.886782,459.815125
23,0,250.723892,-213.365433,935.685486,236.473511,64.13324,941.671692,428.041901,-97.447144,1014.975281,425.874176,-32.419216,1013.374329,307.676147,-255.387222,475.967957,381.779938,-295.841522,94.507858,415.487823,-257.14978,72.361244,296.900909,110.410194,481.6138,394.821747,141.802979,100.286621,421.569427,98.470901,68.749664,304.759399,-153.284103,460.513916,344.358673,-218.759354,100.062225,261.055847,-318.699188,53.802551,219.197266,-252.448196,63.868896,265.040619,165.263885,58.896221,226.188446,104.124687,66.976357,353.672882,70.531181,97.844475,314.053101,12.582505,459.758118
24,0,250.764816,-213.356766,935.711243,236.489365,64.122963,941.678772,428.187408,-97.457352,1015.143372,425.915039,-32.469711,1013.337952,307.649994,-255.364685,475.985992,381.764526,-295.833984,94.562782,415.290192,-257.039154,72.633156,296.862427,110.402153,481.578156,394.776276,141.80278,100.276062,421.545959,98.483589,68.742134,304.778717,-153.294571,460.503326,344.329468,-218.883667,99.863235,261.104553,-318.692322,53.795258,219.224976,-252.472519,63.86351,265.051208,165.253113,58.87648,226.210922,104.133133,67.002632,353.675659,70.502884,97.881508,314.397522,12.852564,459.778442
25,0,250.779419,-213.395004,935.759155,236.591141,64.195404,941.65686,427.945129,-97.421013,1014.762756,425.959839,-32.480598,1013.300781,307.664795,-255.378403,475.966187,381.833405,-295.829224,94.49424,415.558258,-257.205139,72.295952,297.095459,110.494225,481.510803,394.823975,141.857437,100.311707,421.550079,98.480667,68.738968,304.760956,-153.307358,460.507874,344.330048,-218.87413,99.869858,261.124786,-318.696075,53.768597,219.216415,-252.480743,63.868069,265.041779,165.236679,58.859413,226.21965,104.137421,67.024391,353.703979,70.520508,97.79554,314.503662,12.895098,459.807831
26,0,250.791992,-213.403809,935.733887,236.601181,64.169174,941.663757,428.181305,-97.552208,1014.945007,425.903717,-32.574459,1013.227722,307.612976,-255.396851,476.028625,381.913422,-295.937073,94.68586,415.249115,-257.190277,71.917618,297.109863,110.481773,481.490112,394.816406,141.81987,100.259048,421.539856,98.467384,68.750496,304.759674,-153.325165,460.515839,344.345734,-218.892639,99.87001,261.084015,-318.66745,53.857128,219.234009,-252.460388,63.865177,265.013672,165.251328,58.866844,226.196716,104.116814,67.004707,353.698273,70.565758,97.804596,314.090759,12.538183,459.752228
27,0,250.784882,-213.425797,935.735352,236.642899,64.146576,941.672058,427.983124,-97.57988,1014.810669,426.024323,-32.546047,1013.330078,307.581696,-255.406677,475.991608,381.801605,-295.872192,94.463806,415.474152,-257.19751,72.355644,296.921814,110.371376,481.576843,394.992798,141.830109,100.289711,421.568085,98.474625,68.721512,304.725128,-153.345825,460.518372,344.324646,-218.897293,99.865433,261.064178,-318.694305,53.820499,219.214188,-252.458481,63.88673,264.991089,165.206406,58.84037,226.185364,104.147667,67.013382,353.722992,70.580856,97.768387,314.502502,12.86511,459.773315
28,0,250.811661,-213.407501,935.771057,236.661606,64.122734,941.664246,428.185089,-97.596848,1014.917114,425.931366,-32.607159,1013.201721,307.577576,-255.44873,475.979645,381.771423,-295.880981,94.541557,415.515625,-257.156982,72.299774,297.074829,110.441277,481.50415,394.87851,141.8004,100.232613,421.576019,98.489174,68.728966,304.703369,-153.357773,460.524109,344.342346,-218.893906,99.865074,261.05014,-318.678497,53.833378,219.218094,-252.476089,63.886574,265.015564,165.23584,58.84351,226.200089,104.13546,67.01461,353.731506,70.575623,97.765289,314.063934,12.521545,459.775177
29,0,250.825882,-213.414154,935.760132,236.681732,64.130333,941.663879,428.128906,-97.571404,1014.934082,426.058319,-32.606739,1013.216858,307.556335,-255.432343,476.000244,381.925751,-295.942413,94.696472,415.257904,-257.201508,71.88887,296.906189,110.340324,481.58667,395.004059,141.794113,100.253868,421.608429,98.467911,68.711655,304.712433,-153.349701,460.52002,344.332397,-218.924393,99.848732,261.043121,-318.684387,53.812527,219.219299,-252.468521,63.880497,265.026489,165.223633,58.845673,226.195953,104.131973,67.017372,353.730499,70.588593,97.754608,314.073456,12.498079,459.771851
30,0,250.856247,-213.438309,935.765381,236.729874,64.105232,941.658997,428.070007,-97.489029,1014.904968,426.089966,-32.605713,1013.218018,307.581787,-255.42128,475.978119,381.767426,-295.882538,94.589706,415.357544,-257.09259,72.558411,296.916107,110.344902,481.582825,394.70285,141.849167,100.206871,421.581482,98.48188,68.745865,304.729706,-153.345154,460.531921,344.350464,-218.922852,99.844154,261.060944,-318.669922,53.807602,219.220062,-252.474762,63.875175,265.024017,165.233932,58.868546,226.195068,104.143753,66.999352,353.740875,70.589973,97.743088,314.030548,12.500176,459.787292
