,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
24,0,259.677551,-220.29953,937.605774,249.701736,58.68401,942.512817,439.777527,-106.080307,1014.292236,438.312347,-41.082176,1011.901855,305.049622,-259.889435,475.888,381.710632,-296.350189,94.773026,415.801239,-257.745392,71.573326,296.733551,105.68737,481.873077,395.044281,141.611237,100.266716,421.713837,98.386421,68.446289,301.081635,-157.651443,460.785797,344.677734,-218.828461,99.70327,261.115265,-318.569702,54.099972,219.535233,-252.165283,63.943096,265.169128,165.334259,59.18074,226.596436,104.05999,67.269432,353.724609,70.244247,97.19043,309.69043,7.609612,458.608032
25,0,259.66156,-220.30188,937.614624,249.660995,58.62682,942.564514,439.71875,-106.094765,1014.321899,438.227753,-41.120342,1011.870117,305.034729,-259.905121,475.881744,381.517181,-296.293457,94.48951,415.610168,-257.486633,72.269958,296.765747,105.705933,481.877106,395.26062,141.787476,100.227852,421.718903,98.385017,68.434982,301.115326,-157.641708,460.781921,344.660583,-218.838608,99.706161,261.108673,-318.612061,54.097824,219.539337,-252.149048,63.935764,265.18808,165.362534,59.238102,226.559418,104.073486,67.234886,353.966309,70.569847,97.120575,309.686798,7.62294,458.585419
26,0,259.640167,-220.305481,937.594421,249.6716,58.682549,942.536682,439.410614,-105.934067,1014.216431,438.225708,-41.110855,1011.912109,305.062042,-259.869995,475.85672,381.75238,-296.358704,94.795387,415.818451,-257.814972,71.535088,296.763214,105.707695,481.879456,395.322815,141.742172,100.235893,421.735138,98.380699,68.456062,301.129395,-157.628143,460.772919,344.639618,-218.834991,99.676567,261.123138,-318.638031,54.065933,219.555222,-252.156281,63.934258,265.152374,165.34201,59.248066,226.533661,104.05088,67.204613,353.941925,70.574959,97.174171,309.692535,7.625715,458.576904
27,0,259.645782,-220.275955,937.580566,249.649124,58.668129,942.551086,439.408661,-105.938499,1014.296082,438.181824,-41.114838,1011.904968,305.083038,-259.871521,475.84964,381.72757,-296.347931,94.789261,416.171326,-258.011414,71.56588,296.734894,105.706223,481.878021,395.331848,141.720749,100.240532,421.756287,98.363586,68.410194,301.142792,-157.629349,460.766418,344.672394,-218.851349,99.690758,261.083801,-318.555359,54.121704,219.521576,-252.145554,63.926556,265.163422,165.315918,59.177147,226.591904,104.068405,67.266251,353.828613,70.336685,97.158829,309.677032,7.646792,458.618439
28,0,259.653656,-220.267258,937.593933,249.646286,58.698597,942.529907,439.708282,-106.124458,1014.413574,438.190277,-41.078636,1011.986633,305.05661,-259.875854,475.877045,381.753632,-296.344055,94.755615,416.2229,-258.036316,71.538086,296.765625,105.695107,481.847931,395.291077,141.7388,100.234459,421.732758,98.360855,68.420952,301.142395,-157.624496,460.760071,344.659851,-218.827209,99.684311,261.102753,-318.590149,54.081787,219.539124,-252.148865,63.933617,265.21463,165.164124,58.985207,226.590546,104.062874,67.267426,353.811371,70.329903,97.18248,309.697113,7.647731,458.589325
29,0,259.665955,-220.315262,937.532776,249.628281,58.721302,942.527832,439.712036,-106.109528,1014.372009,438.169037,-41.099152,1011.9599,305.070374,-259.888977,475.825104,381.736786,-296.354248,94.771004,416.124512,-257.902985,71.730125,296.745453,105.701508,481.867188,394.998779,141.869827,100.369476,421.759186,98.368515,68.428291,301.142609,-157.612976,460.795715,344.648621,-218.834915,99.686043,261.118958,-318.555878,54.131279,219.537399,-252.16272,63.944145,265.172638,165.363068,59.207069,226.58197,104.110397,67.274887,353.831604,70.325867,97.171455,309.677826,7.638819,458.571838
30,0,259.656281,-220.322388,937.554016,249.605347,58.698189,942.539612,439.706329,-106.083565,1014.369141,438.184906,-41.08403,1011.983887,305.091644,-259.86264,475.871124,381.754608,-296.358368,94.782204,416.157166,-257.991852,71.530266,296.724823,105.710075,481.872559,395.112427,141.845856,100.337196,421.771454,98.367027,68.386497,301.155518,-157.613403,460.789062,344.691559,-218.830353,99.681519,261.095428,-318.615082,54.098499,219.549255,-252.164154,63.944191,265.167847,165.36145,59.229092,226.596848,104.060028,67.223267,353.807861,70.33522,97.17881,309.663544,7.642075,458.588318
31,0,259.615509,-220.300797,937.5896,249.540192,58.740768,942.490784,439.626923,-106.084961,1014.378418,438.077942,-41.057003,1011.906616,305.06778,-259.86795,475.864716,381.743591,-296.342041,94.74295,416.165283,-258.009216,71.598289,296.728394,105.703308,481.875885,395.064667,141.870193,100.368698,421.749969,98.349075,68.401566,301.157135,-157.587662,460.796814,344.670898,-218.831009,99.693192,261.139618,-318.607819,54.078808,219.545319,-252.161682,63.944466,265.173828,165.356369,59.265083,226.576706,104.069595,67.254265,353.817474,70.344368,97.178215,309.564484,7.584295,458.485443
32,0,259.604462,-220.343506,937.505676,249.505463,58.705429,942.509094,439.692841,-106.228065,1015.514465,438.053406,-41.031315,1011.969299,305.05188,-259.863617,475.872284,381.743744,-296.345123,94.764244,416.226196,-258.006897,71.570259,296.717407,105.703407,481.861725,395.19043,141.859818,100.315514,421.763702,98.392487,68.673729,301.157135,-157.594406,460.793823,344.670044,-218.846207,99.706123,261.104431,-318.542633,54.134369,219.548935,-252.149429,63.941055,265.167847,165.333405,59.234676,226.584244,104.086746,67.26181,353.955078,70.565643,97.154236,309.653137,7.637816,458.556213
33,0,259.600281,-220.326416,937.576111,249.51413,58.694279,942.539917,439.657898,-106.126923,1014.791016,438.030823,-41.037895,1011.947388,305.087891,-259.870728,475.873932,381.760529,-296.339539,94.775139,416.245514,-258.032043,71.547646,296.703491,105.710335,481.85257,395.388062,141.837662,100.309784,421.589539,98.402946,68.507309,301.159668,-157.603806,460.784271,344.67337,-218.868652,99.677658,261.120514,-318.62793,54.086048,219.558228,-252.151611,63.949287,265.179749,165.134338,58.959801,226.608521,104.080551,67.256546,353.786682,70.303238,97.250092,309.603088,7.594584,458.515747
