,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,261.21756,-281.794006,936.046265,258.128143,-3.792606,936.350159,440.906799,-171.110565,1018.332336,439.623718,-106.333305,1013.263916,317.27597,-297.311615,472.471619,384.150726,-300.394165,90.640892,417.892914,-260.259735,71.68837,306.006012,72.559082,482.943207,376.717041,164.336411,129.197617,418.476929,97.388275,69.462593,321.217194,-192.596069,463.859375,348.641602,-223.974548,103.62793,263.037445,-318.144836,53.777313,221.969498,-251.228897,64.328842,262.190735,164.483948,58.423363,223.629745,104.10183,67.727448,357.562561,42.334599,102.767273,311.289307,-23.581848,450.884125
22,0,261.135712,-281.740417,936.113953,258.117493,-3.789261,936.37677,440.879211,-171.135132,1018.404724,439.721375,-106.231171,1013.563293,317.251801,-297.298859,472.510193,384.071259,-300.44043,90.802834,417.923492,-260.239929,71.643852,305.981445,72.558975,482.951019,376.728882,164.342758,129.179413,418.430389,97.421898,69.455208,321.20697,-192.56218,463.857819,348.639435,-223.992371,103.649666,263.034912,-318.156952,53.774117,221.957123,-251.233429,64.324333,262.151825,164.494781,58.412033,223.680771,104.124413,67.701103,357.248444,42.306679,103.081352,311.307556,-23.602171,450.904541
23,0,261.134705,-281.652802,936.099731,258.075195,-3.755384,936.402588,440.804901,-171.087265,1018.276917,439.68689,-106.211182,1013.510376,317.230469,-297.2742,472.498108,384.105804,-300.418304,90.751564,418.004639,-260.269623,71.733513,305.974854,72.589767,482.944275,376.723938,164.343292,129.195129,418.464996,97.419838,69.490143,321.184418,-192.523926,463.842987,348.645905,-224.009384,103.623642,263.049866,-318.131165,53.773819,221.966797,-251.238342,64.319,262.194366,164.50856,58.372383,223.675323,104.116554,67.704689,357.282623,42.42981,102.652466,311.319763,-23.589485,450.909149
24,0,261.041229,-281.624878,936.091248,258.064636,-3.715752,936.406494,440.782776,-171.091751,1018.3302,439.635468,-106.308754,1013.184204,317.246399,-297.266266,472.487823,384.105438,-300.422577,90.718536,417.977661,-260.238098,71.670479,305.772888,72.502167,483.027863,376.700348,164.347031,129.204315,418.454468,97.41394,69.438919,321.149231,-192.499512,463.841431,348.657837,-223.983078,103.624878,263.032776,-318.144196,53.749454,221.981339,-251.23468,64.333351,262.208221,164.507507,58.400803,223.584915,104.129082,67.862907,357.54718,42.299561,102.759842,311.247589,-23.579023,450.921326
25,0,260.998199,-281.572479,936.136475,258.089111,-3.63786,936.430054,440.804718,-171.079285,1018.297302,439.585022,-106.298843,1013.178101,317.168518,-297.245667,472.422821,384.095184,-300.410431,90.680634,417.943329,-260.223145,71.681847,305.746582,72.506111,483.033112,376.701447,164.368622,129.2146,418.427002,97.412788,69.452545,321.115936,-192.530441,463.847717,348.618347,-223.983551,103.625572,263.018951,-318.118774,53.76046,221.968887,-251.222992,64.311203,262.191101,164.507721,58.394093,223.675079,104.111755,67.714348,357.579437,42.296673,102.759209,311.262695,-23.545067,450.897186
26,0,260.930908,-281.533691,936.14032,258.057709,-3.604166,936.429565,440.716217,-171.030075,1018.249756,439.661102,-106.205994,1013.50116,317.112427,-297.218262,472.46817,384.096283,-300.398529,90.675415,417.891846,-260.27066,71.718964,305.699005,72.523232,483.044952,376.70105,164.363541,129.204605,418.39093,97.430679,69.456734,321.091339,-192.51387,463.827179,348.634613,-223.973511,103.651131,262.994751,-318.151855,53.781498,221.959869,-251.209976,64.336952,262.180389,164.483215,58.411518,223.711487,104.203781,67.690369,357.359009,42.251232,103.063583,311.249451,-23.532303,450.906464
27,0,260.873688,-281.507507,936.160645,258.055481,-3.562059,936.450439,440.689545,-171.028992,1018.239014,439.55603,-106.277885,1013.108521,317.114105,-297.215942,472.450745,384.078186,-300.415588,90.73555,417.903992,-260.19519,71.641464,305.728882,72.54995,483.045624,376.718872,164.349701,129.209625,418.433289,97.414986,69.458778,321.056488,-192.500031,463.826447,348.634735,-223.960236,103.641472,263.00528,-318.111755,53.797916,221.958725,-251.222855,64.321121,262.186646,164.475479,58.404026,223.657806,104.243927,67.820732,357.30658,42.287945,103.080086,311.230682,-23.540834,450.920349
28,0,260.827759,-281.459015,936.161255,258.086578,-3.496364,936.464722,440.606384,-170.932526,1018.217468,439.588196,-106.232864,1013.111084,317.127319,-297.18338,472.449615,384.070099,-300.405762,90.759712,417.961792,-260.159271,71.644173,305.922241,72.681213,482.948608,376.717285,164.344833,129.210648,418.456909,97.421432,69.517143,321.03421,-192.429337,463.823395,348.633728,-223.96759,103.63562,262.991974,-318.109283,53.792538,221.958542,-251.211075,64.302345,262.189819,164.487839,58.370739,223.712433,104.24649,67.679344,357.509033,42.328754,102.814484,311.197266,-23.523643,450.936249
29,0,260.773163,-281.423309,936.149414,258.125549,-3.430793,936.479858,440.393951,-170.741028,1017.903809,439.560608,-106.257027,1013.107056,317.047516,-297.163269,472.496124,384.106842,-300.391571,90.743217,417.909668,-260.215271,71.664658,305.920471,72.684738,482.959351,376.69577,164.338577,129.200836,418.445648,97.400787,69.446968,321.015076,-192.425354,463.828156,348.63208,-223.941437,103.623276,263.034393,-318.12027,53.753384,221.976883,-251.2061,64.309784,262.225128,164.515762,58.385773,223.66925,104.100258,67.682701,357.468109,42.356247,102.857231,311.201965,-23.512705,450.938934
30,0,260.752106,-281.382111,936.152161,258.133118,-3.400736,936.491577,440.549103,-170.911392,1018.125916,439.604767,-106.241615,1013.08551,317.001953,-297.126526,472.464111,384.104156,-300.38562,90.679428,417.947723,-260.173065,71.767197,305.697021,72.616447,483.024384,376.726044,164.335297,129.186279,418.412689,97.413994,69.532852,321.000244,-192.428726,463.81723,348.643188,-223.966934,103.616493,263.057556,-318.16272,53.737011,221.97464,-251.224518,64.313736,262.188507,164.463257,58.406685,223.644882,104.110413,67.747749,357.447571,42.223412,103.104836,311.203552,-23.484903,450.947479
