,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,259.786255,-257.378876,935.825317,251.731995,22.818695,941.140808,440.854034,-143.305527,1012.707214,439.17984,-77.981682,1008.92865,316.502502,-281.991058,472.72879,383.806824,-297.707703,92.61142,418.103882,-258.294891,72.543655,301.869598,87.889709,483.134399,374.284271,166.719101,126.684235,417.701324,96.307816,68.972,313.600708,-177.779587,460.263245,347.250214,-221.458633,101.535057,263.607574,-319.594727,53.421177,221.199966,-253.355927,64.045265,261.707794,164.184891,57.861153,223.520432,103.175003,68.20993,354.836731,42.892529,104.496536,306.392914,-9.328273,454.362915
22,0,259.736755,-257.322083,935.872742,251.658524,22.81687,941.137939,440.776764,-143.288071,1012.600891,439.166138,-77.969292,1008.899475,316.444916,-281.950958,472.705719,383.815216,-297.679901,92.584633,418.14444,-258.336487,72.456879,301.832794,87.88456,483.129547,374.298492,166.738556,126.700905,417.632568,96.347794,68.995888,313.605255,-177.7668,460.259064,347.246368,-221.477722,101.51738,263.601654,-319.605713,53.430698,221.193481,-253.35849,64.039215,261.716858,164.18454,57.861088,223.51889,103.186707,68.228561,354.793213,43.131645,104.628799,306.354858,-9.321744,454.37558
23,0,259.693848,-257.330994,935.892029,251.625244,22.865494,941.146057,440.61264,-143.229858,1012.55658,439.098083,-77.962158,1008.868713,316.483246,-281.998474,472.683533,383.78656,-297.701294,92.62265,418.082306,-258.28067,72.655907,301.782806,87.887634,483.145172,374.278534,166.768402,126.707283,417.64566,96.331749,69.002907,313.594757,-177.75119,460.250214,347.25119,-221.467346,101.512161,263.639648,-319.572479,53.402302,221.186676,-253.363159,64.020752,261.753113,164.194397,57.888836,223.703552,103.117722,68.2351,354.913422,43.131958,104.527054,306.311279,-9.332436,454.390106
24,0,259.635345,-257.323334,935.884277,251.565338,22.88084,941.176514,440.772858,-143.320694,1012.525696,439.041595,-77.84642,1009.448547,316.504364,-281.975067,472.695343,383.793518,-297.694336,92.607124,418.133545,-258.267181,72.722984,301.738556,87.876282,483.114838,374.252777,166.717194,126.691345,417.709137,96.342529,68.954475,313.604126,-177.749664,460.252655,347.276764,-221.488464,101.5131,263.629059,-319.582581,53.41061,221.217453,-253.38269,64.03968,261.762451,164.213562,57.887589,223.696075,103.096138,68.247482,354.883362,43.155899,104.523232,306.274719,-9.352903,454.380341
25,0,259.553528,-257.33725,935.862549,251.513504,22.869602,941.173279,440.565002,-143.195801,1012.457703,438.849365,-77.886528,1009.142151,316.485962,-281.97406,472.691895,383.799164,-297.71759,92.62159,418.126556,-258.304626,72.905273,301.716553,87.894882,483.111511,374.247864,166.7267,126.69194,417.661255,96.352135,68.994125,313.594635,-177.737717,460.236145,347.268097,-221.462585,101.529449,263.620087,-319.567902,53.428467,221.178986,-253.378754,64.03334,261.781769,164.177628,57.847572,223.532822,103.183014,68.250153,355.052948,43.220432,104.224083,306.2341,-9.475668,454.304169
26,0,259.528046,-257.328461,935.857361,251.463211,22.955233,941.141113,440.512207,-143.18454,1012.600281,438.778595,-77.8825,1009.078247,316.47995,-281.965088,472.714813,383.817627,-297.691986,92.617485,418.16037,-258.359039,72.661224,301.688507,87.880714,483.095703,374.237579,166.732788,126.706093,417.689117,96.378288,68.989746,313.596558,-177.727722,460.225494,347.252441,-221.464188,101.53334,263.612671,-319.575439,53.437824,221.19278,-253.367004,64.05751,261.731262,164.179092,57.868587,223.52327,103.182076,68.221306,355.023895,43.256908,104.247887,306.216217,-9.293609,454.355804
27,0,259.454407,-257.304169,935.873474,251.426102,22.964417,941.122681,440.445618,-143.153824,1012.567383,438.684509,-77.882927,1009.052063,316.417664,-281.962341,472.694641,383.791412,-297.714874,92.663788,418.187622,-258.332794,72.755981,301.691711,87.920509,483.089722,374.213348,166.719101,126.675766,417.658905,96.344696,68.986198,313.57486,-177.696701,460.233673,347.253723,-221.481598,101.530052,263.610626,-319.560883,53.463085,221.200943,-253.371506,64.022964,261.755463,164.173492,57.787899,223.680206,103.111732,68.254044,354.775116,43.170795,104.666817,306.199097,-9.309838,454.367523
28,0,259.438171,-257.282349,935.887573,251.326569,22.981123,941.117432,440.444672,-143.17363,1012.471191,438.875916,-77.891144,1008.833313,316.384552,-281.926514,472.737274,383.804657,-297.702118,92.632668,418.143433,-258.31131,72.846008,301.6427,87.915283,483.091766,374.270844,166.726074,126.683487,417.66806,96.337685,68.994919,313.56012,-177.699066,460.229736,347.27887,-221.47052,101.545647,263.593018,-319.589294,53.452049,221.193817,-253.367844,64.033203,261.742676,164.175079,57.826942,223.520325,103.198807,68.241013,355.025177,43.250374,104.219742,306.183258,-9.442548,454.280334
29,0,259.371674,-257.270111,935.865479,251.268036,23.011675,941.088196,440.604767,-143.232574,1012.495972,438.815247,-77.863853,1008.854736,316.349182,-281.932312,472.739899,383.789368,-297.688416,92.610481,418.126862,-258.226074,72.894608,301.609344,87.938286,483.108246,374.255554,166.735779,126.678139,417.666443,96.332512,69.004951,313.548981,-177.673447,460.21701,347.281525,-221.46225,101.505592,263.600037,-319.574005,53.417648,221.192184,-253.371155,64.046051,261.724365,164.179382,57.838371,223.541946,103.17646,68.206367,354.836456,43.219597,104.60997,306.164276,-9.265133,454.367676
30,0,259.327698,-257.284027,935.835083,251.25325,23.062962,941.083801,440.193756,-143.073334,1012.49707,438.732635,-77.828049,1008.7948,316.302612,-281.886841,472.723389,383.814087,-297.652557,92.577385,418.20929,-258.313446,72.814087,301.592316,87.954964,483.107178,374.251892,166.738693,126.694679,417.646698,96.333458,68.993752,313.558014,-177.642197,460.210693,347.253937,-221.467621,101.528694,263.594666,-319.5466,53.439285,221.22644,-253.365067,64.042427,261.758545,164.191376,57.820393,223.51329,103.179291,68.238724,354.86792,43.173416,104.636002,306.147308,-9.26839,454.36084
