,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
24,0,302.300842,-231.75383,930.711426,281.055908,46.841137,938.204651,473.153595,-110.590599,1017.593262,468.457214,-45.455906,1015.281555,344.014893,-269.9487,472.381653,389.845001,-296.984863,91.893478,421.319214,-257.489166,71.194176,324.394714,110.233917,481.635773,377.559052,179.422562,122.162094,421.231079,107.191307,68.174652,331.481659,-164.328201,456.921356,350.191315,-223.022003,101.672607,267.657166,-320.503296,53.605637,225.168503,-254.966141,64.820244,264.472198,172.2435,58.334579,227.041351,110.568207,68.350044,361.368103,54.331856,104.058815,334.535919,10.0283,454.820282
25,0,302.309692,-231.809235,930.716003,280.978271,46.739315,938.21051,473.134277,-110.652397,1017.50885,468.464722,-45.479416,1015.236145,343.978882,-270.003693,472.399261,390.108459,-297.086853,91.923073,421.536774,-257.270874,71.198647,324.337738,110.188477,481.620667,377.506622,179.421051,122.164047,421.269806,107.169205,68.071739,331.445099,-164.366714,456.947205,350.16214,-223.014236,101.696999,267.628448,-320.48114,53.593555,225.141357,-254.935867,64.778831,264.329254,172.13327,58.204243,227.049332,110.538506,68.318962,361.356232,54.349453,104.05043,334.871338,10.247023,454.921631
26,0,302.294312,-231.849854,930.719177,280.924896,46.652382,938.212341,472.866821,-110.459991,1017.326355,468.420959,-45.499115,1015.259521,343.950256,-270.00412,472.393951,389.843323,-297.009735,91.911804,421.584167,-257.349701,71.09359,324.327393,110.117798,481.622375,377.53714,179.406738,122.156128,421.26886,107.130356,68.104713,331.421692,-164.414307,456.946533,350.168213,-223.026566,101.646484,267.551758,-320.562103,53.733471,225.136276,-254.959915,64.782997,264.344727,172.119705,58.189125,227.049255,110.53833,68.332474,361.381378,54.407635,104.025146,334.532654,10.022897,454.837585
27,0,302.315247,-231.935104,930.740173,280.876373,46.569717,938.234497,472.756073,-110.432976,1017.054321,468.496765,-45.561195,1015.170593,343.878662,-270.078033,472.495483,390.129333,-297.080994,91.866119,421.354858,-257.537811,71.0075,324.295837,110.102646,481.615601,377.545197,179.387238,122.162773,421.208252,107.153954,68.160156,331.446472,-164.449081,456.93399,350.204498,-223.038757,101.682449,267.654449,-320.379639,53.562416,225.152344,-255.041687,64.826981,264.309479,172.070511,58.138283,227.097168,110.55159,68.257233,361.320648,54.387619,104.064468,334.797974,10.171372,454.929718
28,0,302.323486,-231.996765,930.798889,280.847931,46.49287,938.23645,473.171539,-110.699387,1017.443176,468.401489,-45.606903,1015.192261,343.906311,-270.109161,472.455658,390.108643,-297.097717,91.87574,421.649292,-257.296967,71.026451,324.264832,110.050011,481.606598,377.540863,179.369141,122.177986,421.324982,107.160179,68.070793,331.430786,-164.485703,456.937988,350.195038,-223.056244,101.65329,267.602997,-320.435333,53.660259,225.097977,-255.026245,64.804817,264.471466,172.202789,58.303452,227.079941,110.552078,68.265053,361.381012,54.351349,104.023804,334.791504,10.151659,454.896606
29,0,302.349976,-232.048309,930.801575,280.806427,46.412899,938.244507,472.937317,-110.547195,1017.156372,468.425568,-45.610664,1015.221924,343.883972,-270.116486,472.426575,390.122101,-297.075653,91.807533,421.427002,-257.570282,71.022072,323.670685,109.972389,481.768951,377.505371,179.399704,122.189133,421.343414,107.136497,68.113312,331.409546,-164.51651,456.944031,350.187073,-223.048996,101.658157,267.604004,-320.481598,53.658749,225.145981,-254.985123,64.807388,264.28244,172.079163,58.188988,227.074692,110.559349,68.24218,361.415039,54.390289,104.011925,334.785767,10.120522,454.871979
30,0,302.3974,-232.13031,930.779785,280.755829,46.320015,938.250488,472.85614,-110.519104,1017.071472,468.384155,-45.634552,1015.2323,343.865509,-270.199188,472.431824,389.855347,-297.01712,91.887146,421.65213,-257.376984,71.02887,324.179291,110.01519,481.643188,377.518219,179.394577,122.185097,421.237122,107.14193,68.158363,331.396088,-164.557556,456.962006,350.186584,-223.05011,101.679001,267.575439,-320.509003,53.590263,225.157318,-255.013077,64.821426,264.364258,172.132416,58.226734,227.069107,110.556419,68.282112,361.344696,54.314457,103.995819,334.788208,10.085531,454.909271
31,0,302.40564,-232.209351,930.807861,280.721436,46.243259,938.259949,472.814697,-110.533821,1017.097107,468.348419,-45.707005,1015.187744,343.855164,-270.225098,472.445099,389.873932,-296.999359,91.857506,421.671906,-257.376984,70.966858,324.14682,109.916298,481.625763,377.492706,179.353333,122.190521,421.177887,107.1521,68.246315,331.392059,-164.606293,456.955292,350.164429,-223.061371,101.698685,267.619049,-320.541412,53.638222,225.134201,-255.03653,64.816872,264.45166,172.173203,58.352394,227.07457,110.535545,68.25827,361.763916,54.844963,103.797684,334.794312,10.037448,454.846985
32,0,302.402069,-232.284058,930.806702,280.700226,46.152832,938.237366,472.802521,-110.60704,1017.008179,468.373077,-45.740421,1015.182861,343.864807,-270.234985,472.470215,389.847656,-297.022186,91.919807,421.668579,-257.404419,71.094467,323.932312,109.792633,481.707855,377.638336,179.252838,121.997932,421.304688,107.129723,68.137161,331.373596,-164.636581,456.9617,350.202698,-223.070862,101.695892,267.592743,-320.529388,53.617729,225.107666,-255.020447,64.774178,264.324707,172.080063,58.214447,227.075348,110.53801,68.25856,361.430145,54.449741,104.007202,334.788391,9.998217,454.867615
33,0,302.463531,-232.321426,930.845093,280.684265,46.067375,938.244507,472.946716,-110.72802,1017.169006,468.360992,-45.768314,1015.239502,343.839355,-270.307709,472.450562,389.870422,-297.037598,91.861046,421.716095,-257.41925,70.978149,323.902863,109.743866,481.683014,377.476379,179.335571,122.195633,421.194336,107.121834,68.169113,331.371368,-164.65126,456.990784,350.185364,-223.079361,101.721741,267.639771,-320.519257,53.603893,225.108215,-255.033279,64.807716,264.313293,172.101913,58.217739,227.070068,110.530739,68.259155,361.4776,54.458557,103.926056,334.840881,9.970254,454.817322
