,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
25,0,285.329132,-233.898422,931.995667,273.212769,44.762257,940.442993,463.122101,-118.79229,1011.583923,460.399963,-53.136494,1010.123474,308.938934,-271.162415,475.421661,386.422607,-299.084259,92.568481,419.77948,-258.977905,72.278664,306.244202,103.386292,484.879395,370.729858,175.715912,123.712051,415.855774,103.981071,68.53373,298.505249,-168.97551,462.274689,348.122772,-222.812347,100.139603,266.777405,-321.799927,53.828629,224.381317,-256.227356,64.370636,259.790009,170.432877,58.633221,221.452087,109.799828,67.911469,354.71698,50.867119,103.818657,314.06781,6.221343,458.282806
26,0,285.5578,-233.939911,932.039185,273.209381,44.487019,940.42572,463.034882,-118.836296,1011.549377,460.324646,-53.144264,1010.127441,308.935303,-271.196625,475.406799,386.435883,-299.093445,92.560516,419.77063,-258.980072,72.265694,306.294525,103.345146,484.863403,370.73349,175.696472,123.696579,415.870087,103.986839,68.531685,298.46637,-169.002075,462.305908,348.130219,-222.836823,100.131477,266.772491,-321.762207,53.862305,224.388046,-256.230377,64.376122,259.423889,170.499451,58.686134,221.287094,109.889038,67.792809,354.718506,50.829014,103.87088,314.209656,6.153423,458.230896
27,0,285.339325,-234.240128,932.018921,272.828308,45.019684,940.669983,462.991974,-118.844635,1011.504517,460.293427,-53.182747,1010.114075,308.906677,-271.244904,475.42511,386.453003,-299.081146,92.534882,419.764954,-258.99527,72.275696,306.31189,103.306061,484.87381,370.726929,175.718842,123.716484,415.91394,103.976196,68.541771,298.444702,-169.028061,462.328674,348.112457,-222.842102,100.128609,266.753479,-321.74826,53.862804,224.399155,-256.234589,64.368492,259.429962,170.450867,58.613754,221.288116,109.91478,67.817474,354.62204,50.722996,103.935905,314.282379,6.129068,458.183685
28,0,285.31308,-234.361465,931.922791,273.030884,44.470173,940.604309,462.84549,-118.770355,1011.461853,460.235168,-53.237541,1010.092957,308.886841,-271.3013,475.421875,386.433411,-299.083069,92.561272,419.79126,-259.044952,72.205437,306.330048,103.285416,484.869354,370.721161,175.675827,123.70639,415.869324,103.99633,68.563538,298.376099,-169.096481,462.306335,348.12265,-222.81221,100.161461,266.799377,-321.757263,53.87727,224.379318,-256.254211,64.383018,259.402496,170.436172,58.616829,221.279282,109.915886,67.803802,354.724335,50.811356,103.904938,314.359802,6.108403,458.138214
29,0,285.347076,-234.457703,931.910095,272.93689,44.370888,940.613525,462.712158,-118.748802,1011.303894,460.171204,-53.213707,1010.132324,308.870422,-271.35318,475.397949,386.417786,-299.103973,92.551582,419.760223,-258.982635,72.266342,306.324188,103.287857,484.875641,370.732697,175.678055,123.728645,415.907623,103.965736,68.577927,298.221863,-169.154404,462.301239,348.127747,-222.816727,100.14756,266.791748,-321.757324,53.880096,224.374908,-256.24472,64.357719,259.369568,170.420486,58.59333,221.30162,109.922714,67.821472,354.686981,50.854088,103.834236,314.356689,6.061218,458.167389
30,0,285.4664,-234.434326,931.831055,272.797943,44.291317,940.569946,462.664642,-118.703949,1011.285767,460.079926,-53.201645,1010.116333,308.824982,-271.36676,475.39917,386.435638,-299.082855,92.550003,419.757568,-258.952698,72.244621,306.295593,103.250648,484.874878,370.681,175.690491,123.695412,415.856171,103.988968,68.547752,298.132263,-169.18782,462.294647,348.107086,-222.816711,100.150536,266.773926,-321.779694,53.840439,224.408371,-256.252991,64.363998,259.412781,170.485336,58.603016,221.29805,109.923729,67.787407,354.711395,50.806896,103.861664,314.359619,6.05309,458.174408
31,0,285.451813,-234.540207,931.844421,272.65741,44.21748,940.563965,462.541046,-118.639465,1011.238831,459.975952,-53.176079,1010.099548,308.792999,-271.395325,475.384644,386.426941,-299.091461,92.562294,419.72702,-258.970428,72.258148,306.269684,103.229286,484.855042,370.714355,175.680695,123.704666,415.854614,103.984238,68.55323,297.970978,-169.243454,462.267731,348.103302,-222.802048,100.150261,266.776611,-321.808502,53.819965,224.378342,-256.257019,64.37661,259.358917,170.427338,58.632805,221.503555,109.808449,67.832092,354.704224,50.876331,103.800934,314.330719,6.032051,458.154358
32,0,285.429047,-234.599136,931.84436,272.609924,44.091125,940.564941,462.52832,-118.728401,1011.35376,459.887817,-53.121937,1010.09845,308.712189,-271.414673,475.381775,386.400543,-299.086121,92.571686,419.740509,-258.95343,72.253471,306.213287,103.20742,484.851593,370.69696,175.673645,123.739799,415.86853,104.011192,68.55584,297.854675,-169.292007,462.317505,348.105164,-222.822388,100.159164,266.75705,-321.754028,53.900986,224.384216,-256.24231,64.383987,259.74823,170.384872,58.550522,221.280884,109.884674,67.794151,354.66214,50.846592,103.841995,314.274689,6.003109,458.156952
33,0,285.3526,-234.704071,931.819275,272.650726,43.903904,940.565002,462.671082,-118.770302,1011.517395,459.705902,-53.040829,1010.052551,308.643311,-271.422455,475.355164,386.401123,-299.088409,92.561737,419.700073,-258.891846,72.299347,306.115326,103.205742,484.846191,370.682281,175.675095,123.715889,415.85025,103.984108,68.5625,297.713379,-169.325668,462.280243,348.072205,-222.828888,100.133049,266.802521,-321.783081,53.832645,224.378738,-256.25528,64.347488,259.350067,170.416107,58.623165,221.261688,109.851288,67.875015,354.663574,50.845509,103.83403,314.170135,6.033283,458.132355
34,0,285.320282,-234.750778,931.786011,272.582123,43.805298,940.647217,462.354004,-118.677086,1011.263,459.602997,-53.066422,1010.108582,308.497437,-271.393585,475.339386,386.397644,-299.076019,92.579376,419.722748,-258.940063,72.260513,306.014526,103.191948,484.835571,370.845093,175.573334,123.520943,415.827393,103.965622,68.549568,297.589111,-169.353806,462.281677,348.098846,-222.752289,100.133224,266.777191,-321.774414,53.862152,224.369385,-256.239929,64.37001,259.439545,170.502258,58.616169,221.469818,109.784782,67.813416,354.538177,50.734097,103.949707,314.085388,6.009374,458.160034
