,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,257.055878,-240.987656,935.614319,259.592834,36.821659,940.080994,439.19281,-133.952042,1016.257019,439.964996,-68.925125,1013.269287,319.944305,-275.327332,470.521912,387.275726,-295.678833,92.550026,420.161224,-255.295517,72.412025,307.420776,101.299461,482.939819,381.910431,175.594086,124.036461,419.664886,101.647713,68.132347,317.670685,-168.92128,456.829773,348.376434,-220.679428,101.147057,267.160645,-320.539062,54.029648,223.457306,-255.369034,64.271179,270.741547,183.107941,59.226894,226.636612,125.728546,67.576508,352.209808,53.843651,103.387138,309.954407,3.514324,454.711182
22,0,257.113739,-240.98172,935.640137,259.571167,36.847729,940.096375,439.254425,-133.945892,1016.266479,439.968506,-68.922546,1013.112183,319.944641,-275.295959,470.509521,387.280243,-295.670593,92.527008,420.154083,-255.277573,72.446289,307.414154,101.315758,482.962189,381.915192,175.586197,124.022331,419.659363,101.649384,68.168228,317.653534,-168.888138,456.835449,348.38443,-220.646317,101.166725,267.233337,-320.558533,53.976299,223.447784,-255.363159,64.284256,270.275452,183.202209,59.352936,226.625732,125.750664,67.593994,352.510864,53.618584,103.680237,309.890076,3.544837,454.721008
23,0,257.108612,-240.990356,935.687622,259.572144,36.865814,940.105835,439.271667,-133.882828,1016.257141,439.993866,-68.784462,1013.325806,319.932922,-275.246429,470.528046,387.27002,-295.695221,92.550102,420.163086,-255.313004,72.414124,307.366638,101.310249,482.94165,381.915802,175.588669,124.023758,419.690796,101.698128,68.27356,317.610321,-168.839081,456.845947,348.378021,-220.642349,101.137505,267.193451,-320.537109,53.981251,223.43721,-255.375229,64.294907,270.27179,183.188736,59.328472,226.608093,125.727997,67.555519,352.505859,53.601685,103.656921,309.862183,3.565105,454.711823
24,0,257.131592,-240.915497,935.69165,259.542358,36.934048,940.107056,439.307281,-133.842484,1016.23645,440.005341,-68.716446,1013.34259,319.913422,-275.241455,470.496033,387.255157,-295.674194,92.545898,420.171539,-255.241867,72.497345,307.358856,101.358253,482.956543,381.915283,175.610168,124.030159,419.645874,101.672417,68.18502,317.550354,-168.825592,456.824249,348.371979,-220.64679,101.124336,267.166016,-320.516754,54.019894,223.457825,-255.370789,64.292816,270.297607,183.22403,59.314404,226.608261,125.752937,67.571922,352.500519,53.643936,103.663254,309.8302,3.606373,454.726776
25,0,257.143005,-240.938828,935.718506,259.516907,36.921352,940.114746,439.275055,-133.72171,1016.176208,439.947235,-68.690437,1013.061646,319.878571,-275.213348,470.572205,387.27652,-295.667633,92.534302,420.151794,-255.241867,72.45726,307.287354,101.378441,482.963501,381.90332,175.603546,124.004524,419.64212,101.684807,68.189156,317.514343,-168.785095,456.811127,348.354645,-220.623367,101.132568,267.175018,-320.52243,54.000294,223.460083,-255.369751,64.29361,270.615875,183.110825,59.217236,226.586716,125.755981,67.563934,352.488892,53.633438,103.6791,309.761475,3.630312,454.729401
26,0,257.158783,-240.883194,935.758972,259.516022,36.956871,940.105469,439.321991,-133.667831,1016.16156,439.973816,-68.610725,1013.168091,319.871216,-275.17572,470.512695,387.255188,-295.652252,92.547836,420.164612,-255.258026,72.452431,307.270935,101.409637,482.966614,381.888031,175.605011,123.987099,419.672058,101.711533,68.164673,317.486481,-168.754913,456.806763,348.342224,-220.631958,101.102142,267.181152,-320.533295,54.01638,223.44252,-255.346359,64.273926,270.257324,183.210556,59.292072,226.614838,125.751167,67.540939,352.492371,53.646168,103.684029,309.738708,3.635625,454.738708
27,0,257.223145,-240.792664,935.759644,259.495483,36.978951,940.09906,439.288757,-133.520676,1016.467712,439.945557,-68.587074,1013.041626,319.825867,-275.177155,470.569946,387.265411,-295.643768,92.544891,420.12851,-255.246109,72.444786,307.239777,101.428139,482.954773,381.896698,175.612762,123.997467,419.652863,101.661171,68.177406,317.433502,-168.720993,456.786621,348.352234,-220.600845,101.124283,267.2052,-320.501801,54.049084,223.437836,-255.358932,64.295151,270.578644,183.092438,59.179302,226.599625,125.753838,67.576851,352.46637,53.588192,103.632774,309.781067,3.673323,454.756989
28,0,257.258636,-240.740219,935.759155,259.445068,37.042133,940.10321,439.337402,-133.548203,1016.206116,439.969391,-68.502998,1013.084045,319.802185,-275.11795,470.518494,387.238251,-295.639557,92.577812,420.15741,-255.263687,72.442245,307.228607,101.462677,482.924377,381.895081,175.635406,124.001343,419.655609,101.666481,68.16124,317.370331,-168.654877,456.805542,348.355957,-220.599869,101.090492,267.186798,-320.523987,54.025936,223.444199,-255.376251,64.268173,270.639038,183.108688,59.244438,226.607971,125.743446,67.575577,352.515594,53.570683,103.714401,309.77597,3.697028,454.734802
29,0,257.270416,-240.697998,935.770142,259.447205,37.052628,940.114807,439.392273,-133.47525,1016.126648,439.958496,-68.430611,1013.02002,319.789185,-275.042389,470.53656,387.237549,-295.636353,92.580635,420.234772,-255.294327,72.363159,307.188568,101.482956,482.944336,381.870575,175.628159,123.989861,419.624634,101.67305,68.2174,317.364258,-168.626343,456.808868,348.360931,-220.590042,101.078766,267.214844,-320.423615,54.029079,223.431885,-255.351776,64.281204,270.793854,183.29306,59.411205,226.608047,125.75708,67.589775,352.5,53.577538,103.70047,309.734863,3.728525,454.734802
30,0,257.258179,-240.709366,935.786377,259.43924,37.054165,940.135864,439.304932,-133.341141,1016.366455,439.956543,-68.361511,1013.000732,319.772614,-275.033691,470.527832,387.243225,-295.621979,92.571594,420.153748,-255.231583,72.467987,307.177979,101.48262,482.952637,381.886627,175.643158,123.98243,419.61853,101.669472,68.208916,317.309052,-168.574173,456.80304,348.361237,-220.572006,101.102493,267.184204,-320.510681,54.009472,223.448807,-255.346649,64.27932,270.308014,183.251038,59.333405,226.606644,125.751289,67.56514,352.180817,53.864586,103.392418,309.735687,3.778768,454.734314
