,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,278.360565,-199.179764,1099.674805,270.431152,45.42873,1106.02124,454.25473,-115.023178,1132.376465,450.480652,-30.357784,1133.268433,307.874237,-287.772369,563.913208,371.569733,-305.276825,98.045303,426.756653,-252.319717,78.259636,306.820221,120.583481,594.484802,388.956085,174.677017,119.468285,436.190765,104.343765,80.856918,287.264679,-182.655487,554.555603,345.731964,-221.558624,114.490868,246.55368,-324.000427,51.882595,213.73465,-240.348999,64.660919,256.079956,179.308121,54.404186,220.499451,94.80249,65.201675,374.735046,54.454922,116.35733,320.74118,16.234203,561.414673
22,0,278.100159,-199.066986,1099.702393,270.22049,45.512634,1106.047485,453.983948,-115.022949,1132.350952,450.231079,-30.329073,1133.199951,307.564362,-287.657959,563.919739,371.464325,-305.275909,98.099709,426.758667,-252.350418,78.267586,306.598846,120.552017,594.486145,388.87915,174.656265,119.444534,436.186523,104.36953,80.908638,287.01062,-182.551941,554.494202,345.693298,-221.522552,114.453285,246.549133,-323.993805,51.88361,213.675308,-240.309494,64.654579,256.018005,179.282776,54.419762,220.546539,94.750961,65.15432,374.701691,54.446213,116.349281,320.506622,16.232801,561.380188
23,0,277.677063,-199.04924,1099.722046,270.030426,45.581795,1106.07312,453.698242,-115.007393,1132.220825,450.053772,-30.279867,1133.087158,307.229584,-287.559998,563.824097,371.44278,-305.222076,98.087639,426.76004,-252.309296,78.304726,306.305206,120.565567,594.462952,388.845886,174.64711,119.41864,436.165314,104.358849,80.911713,286.731018,-182.476791,554.440491,345.62915,-221.518112,114.422943,246.551193,-323.990021,51.903427,213.635727,-240.269028,64.657059,256.015686,179.286011,54.409149,220.517151,94.716637,65.106308,374.666321,54.454353,116.344833,320.552246,16.39592,561.316467
24,0,277.384857,-198.976654,1099.745728,269.752991,45.818508,1106.092896,453.485321,-114.977066,1132.106079,449.890106,-30.247402,1133.00415,306.923523,-287.486237,563.809937,371.438416,-305.262573,98.092117,426.692322,-252.323502,78.300545,306.101929,120.569199,594.452454,388.838989,174.595612,119.401703,436.133881,104.354691,80.918335,286.447083,-182.403259,554.345825,345.531647,-221.441956,114.367981,246.53215,-323.981903,51.894176,213.61322,-240.244965,64.623177,256.045715,179.264465,54.412514,220.512939,94.766434,65.18956,374.643158,54.439026,116.356339,320.348022,16.419847,561.294434
25,0,277.161041,-198.858109,1099.852539,269.685577,45.793324,1106.136353,453.281952,-114.962006,1131.971313,449.7789,-30.215797,1132.869873,306.685608,-287.383606,563.733215,371.311401,-305.274231,98.088066,426.755676,-252.305603,78.311386,306.005249,120.567642,594.415161,388.688202,174.726227,119.527588,436.154266,104.354401,80.908424,286.103302,-182.364502,554.307068,345.532104,-221.425461,114.371628,246.513733,-323.960968,51.909336,213.61441,-240.218796,64.617783,256.049316,179.280685,54.430748,220.546997,94.704033,65.122581,374.615387,54.424694,116.328148,320.19574,16.449202,561.246216
26,0,276.879395,-198.804047,1099.765259,269.556335,45.928844,1106.147705,453.09436,-114.905327,1131.869751,449.622559,-30.187017,1132.730469,306.455322,-287.290527,563.696533,371.371674,-305.218475,98.091133,426.689789,-252.319901,78.346649,305.805847,120.632599,594.394775,388.653656,174.717896,119.520935,436.11438,104.369804,80.949539,285.914551,-182.289154,554.218201,345.554871,-221.372726,114.295212,246.536819,-323.950836,51.894527,213.579208,-240.161194,64.620247,256.052704,179.293777,54.403732,220.530945,94.703781,65.106049,374.621033,54.450909,116.34494,320.026367,16.50334,561.235291
27,0,276.716156,-198.631607,1099.735474,269.42215,46.046677,1106.190918,452.93988,-114.85981,1131.766235,449.476898,-30.109386,1132.633179,306.201935,-287.181152,563.705811,371.317505,-305.241272,98.112099,426.744507,-252.269028,78.37439,305.701813,120.678009,594.376648,388.640198,174.733139,119.502174,436.136108,104.355194,80.933556,285.702484,-182.187958,554.163757,345.625031,-221.306488,114.346573,246.510269,-323.935211,51.921169,213.576263,-240.117813,64.618317,256.030853,179.303894,54.421818,220.539017,94.700417,65.11647,374.649109,54.486309,116.367599,319.928314,16.539835,561.200867
28,0,276.511261,-198.497223,1099.887695,269.30957,46.166389,1106.223145,452.844482,-114.791206,1131.626343,449.430359,-30.081049,1132.575806,305.917877,-287.131653,563.66449,371.276062,-305.228424,98.154961,426.743408,-252.251236,78.394608,305.536865,120.739716,594.352173,388.626801,174.726685,119.508141,436.122559,104.391678,80.971024,285.491302,-182.059052,554.165894,345.515015,-221.298813,114.252678,246.51178,-323.934052,51.901421,213.542679,-240.094116,64.611801,256.053223,179.290405,54.400967,220.470444,94.732536,65.160706,374.581177,54.478489,116.351562,319.847809,16.556932,561.179749
29,0,276.313354,-198.397583,1099.886597,269.178406,46.283394,1106.278442,452.673645,-114.769745,1131.54834,449.270752,-30.043352,1132.441284,305.65332,-287.058075,563.673706,371.248352,-305.245392,98.139046,426.641541,-252.296448,78.373955,305.466675,120.768288,594.345459,388.685089,174.644012,119.400215,436.087006,104.36409,80.953651,285.267151,-181.959335,554.131836,345.460754,-221.311356,114.26886,246.50354,-323.92569,51.890232,213.515869,-240.094528,64.596107,256.060913,179.271439,54.401691,220.470398,94.738777,65.108246,374.610474,54.489063,116.345078,319.786346,16.581717,561.165405
30,0,276.119019,-198.252213,1099.977661,269.078552,46.403564,1106.308594,452.487701,-114.754539,1131.516602,449.162506,-30.009861,1132.471313,305.406647,-286.962646,563.788208,371.225159,-305.277344,98.180603,426.627106,-252.308105,78.393936,305.348724,120.813477,594.335938,388.576202,174.726654,119.509071,436.109192,104.343163,80.950356,285.076996,-181.850998,554.13678,345.478302,-221.233597,114.233452,246.491714,-323.919312,51.893764,213.51889,-240.07811,64.596306,256.075012,179.261139,54.36269,220.476395,94.699692,65.125259,374.547089,54.452576,116.35746,319.711639,16.595989,561.149353
