,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
22,0,217.659058,-184.087234,1096.950317,221.675293,58.907341,1105.589111,398.531189,-107.011696,1129.196899,397.575592,-22.947163,1131.310791,295.550934,-270.839996,561.302185,371.699402,-297.363647,99.482834,427.843048,-244.673996,79.377701,294.641815,131.251328,588.098511,380.056915,158.21785,103.23703,434.919617,99.538025,82.976486,288.638275,-165.89798,550.112732,346.479004,-211.957657,112.319603,251.679214,-322.88739,53.651627,211.906525,-240.611938,63.066841,260.887085,183.70253,55.888805,218.478012,102.901726,64.919289,363.734497,73.076187,109.862144,310.938751,25.289988,557.654236
23,0,217.442749,-184.065155,1096.942871,221.806793,58.97858,1105.594238,398.336334,-107.139107,1129.037598,397.550354,-22.994146,1131.370605,295.177399,-270.783203,561.228394,371.708801,-297.391968,99.491844,427.847473,-244.673096,79.385185,294.351227,131.435715,588.148254,380.102448,158.167358,103.089912,435.071716,99.622589,82.993904,288.326477,-165.837891,550.133179,346.525055,-211.957291,112.206085,251.65155,-322.84375,53.69191,211.920715,-240.589111,63.073971,260.859253,183.741547,55.880413,218.492584,102.890816,64.886818,363.705139,73.071556,109.846107,310.730743,25.338432,557.665588
24,0,217.265182,-184.092484,1096.896118,221.976532,59.071735,1105.579834,398.319153,-107.276779,1129.05542,397.631317,-23.151098,1131.380005,294.796814,-270.800812,561.068237,371.657623,-297.387604,99.445084,427.935638,-244.776093,79.430305,294.134979,131.485977,588.188416,380.086304,158.280899,103.156609,434.956512,99.593964,82.950706,287.986145,-165.849609,549.910339,346.566193,-211.962021,112.111389,251.632965,-322.861755,53.718307,211.93718,-240.578018,63.054733,260.850037,183.732071,55.898357,218.506134,102.886696,64.894287,363.772614,73.143196,109.882935,310.545532,25.34317,557.655151
25,0,217.17894,-183.885895,1096.884277,222.167694,59.183979,1105.534302,398.271393,-107.453178,1129.072876,397.720947,-23.363817,1131.329712,294.175812,-270.796478,561.262085,371.608398,-297.401672,99.445328,427.57074,-244.474747,79.436378,294.032104,131.392502,588.153503,380.092773,158.205643,103.105392,434.964386,99.590569,82.899414,287.588959,-165.751968,550.009644,346.481384,-211.954086,112.189171,251.631943,-322.869141,53.720371,211.941086,-240.57692,63.0826,260.874023,183.71022,55.881405,218.477936,102.91777,64.914436,363.530029,73.270042,110.104622,310.305115,25.307579,557.615906
26,0,217.030411,-183.843369,1096.836304,222.399078,59.334572,1105.537842,398.251465,-107.652161,1129.003906,397.79245,-23.613991,1131.251709,293.667908,-270.797272,561.197998,371.54248,-297.464783,99.437454,427.64093,-244.595444,79.470718,293.934906,131.299576,588.077148,380.089203,158.173065,103.070381,434.950714,99.587852,82.917709,287.201935,-165.77327,549.914429,346.454865,-211.981949,112.204506,251.624817,-322.861908,53.715618,211.930023,-240.55632,63.05579,260.797455,183.84465,56.086639,218.51503,102.895767,64.898697,363.585358,73.095383,109.852859,310.080505,25.226049,557.510986
27,0,216.892365,-183.798889,1096.805908,222.619492,59.432449,1105.489746,398.191589,-107.921089,1128.97998,397.86496,-23.839106,1131.30542,293.181824,-270.785889,561.0802,371.484619,-297.463745,99.444977,427.609406,-244.654144,79.525475,293.74942,131.279907,588.11499,380.040283,158.234818,103.182854,434.915924,99.561722,82.913841,286.696686,-165.637604,550.062988,346.424438,-211.986877,112.262276,251.644608,-322.869904,53.675987,211.940872,-240.544617,63.043674,260.846619,183.735413,55.90451,218.498978,102.869743,64.868385,363.612335,73.090408,109.841698,309.879303,25.114185,557.494263
28,0,216.729126,-183.71257,1096.790527,222.852203,59.580647,1105.488159,398.201538,-108.204681,1129.012207,397.95459,-24.084932,1131.294678,292.714386,-270.791534,560.977966,371.436646,-297.511749,99.513222,427.637451,-244.645142,79.545273,293.657928,131.202484,588.105164,380.064819,158.222214,103.135551,435.057648,99.629059,83.007591,286.281006,-165.733521,549.855042,346.418396,-211.964203,112.188652,251.62413,-322.858978,53.687416,211.924881,-240.515472,63.040337,260.846771,183.720139,55.90292,218.522354,102.886711,64.891724,363.57547,73.058685,109.777763,309.629272,24.983232,557.506042
29,0,216.600662,-183.669952,1096.780762,223.071671,59.676838,1105.471802,398.090912,-108.405647,1129.011719,398.078613,-24.375689,1131.318237,292.207703,-270.808441,560.942688,371.463043,-297.458862,99.501549,427.573669,-244.617355,79.672279,293.536591,131.163513,588.153381,380.000916,158.234558,103.21035,435.032104,99.58786,82.999214,285.735138,-165.521957,550.130737,346.36319,-211.97052,112.221489,251.60936,-322.824432,53.703133,211.903702,-240.496902,63.053944,260.835693,183.711227,55.887035,218.463577,102.867096,64.899628,363.670532,73.111305,109.80677,309.29895,24.766111,557.456726
30,0,216.439301,-183.628952,1096.796509,223.427673,59.566174,1105.285034,397.980652,-108.695595,1129.060303,398.132019,-24.626593,1131.353149,291.728638,-270.758331,560.916016,371.377472,-297.45874,99.527962,427.46106,-244.591431,79.664543,293.454865,131.047394,588.148743,379.978271,158.186218,103.22316,435.009979,99.59111,82.983078,285.249603,-165.580048,549.786072,346.424438,-211.919479,112.091843,251.602112,-322.798523,53.700665,211.880875,-240.46344,63.03957,260.830231,183.697891,55.901852,218.455887,102.873627,64.910477,363.651947,73.057007,109.780731,309.187531,24.621311,557.585083
31,0,216.328064,-183.599152,1096.763184,223.538712,59.656796,1105.421631,397.891174,-108.962631,1129.094604,398.223328,-24.844812,1131.372437,291.203003,-270.784241,560.895203,371.304199,-297.480591,99.520493,427.436798,-244.615906,79.64267,293.436279,131.01944,588.185669,380.015991,158.144608,103.176971,435.001007,99.536713,82.991463,284.598602,-165.66011,549.995422,346.301392,-211.922363,112.21283,251.592941,-322.821472,53.699062,211.868729,-240.445328,63.01561,260.836792,183.683594,55.906731,218.464264,102.830437,64.852165,363.096069,72.739151,110.134254,308.953094,24.48218,557.428589
32,0,216.228745,-183.584595,1096.755615,223.758652,59.614429,1105.390991,397.855042,-109.229889,1129.193115,398.289337,-25.048407,1131.433105,290.700409,-270.773499,560.780457,371.251617,-297.49823,99.548767,427.511658,-244.688751,79.688896,293.51709,130.879883,588.156372,380.032684,158.122635,103.174255,434.988403,99.500488,82.94989,284.128632,-166.058502,549.648376,346.259735,-211.934372,112.144257,251.598175,-322.822235,53.702274,211.865463,-240.437195,62.991901,260.845947,183.667923,55.870926,218.485672,102.833054,64.891647,363.295288,72.646538,109.905121,308.950653,24.38871,557.537537
33,0,216.162582,-183.539169,1096.738647,223.939148,59.612972,1105.400146,397.811646,-109.4534,1129.327637,398.34137,-25.288532,1131.594727,290.140137,-270.899445,560.830139,371.181061,-297.461395,99.583656,427.403931,-244.612885,79.767403,293.54776,130.899887,588.223083,379.998322,158.110092,103.169708,434.968231,99.517296,82.941879,283.872589,-166.164886,549.439026,346.180634,-211.949341,112.228355,251.575912,-322.792969,53.711178,211.843185,-240.437119,62.989517,260.788971,183.663651,55.924198,218.454819,102.831993,64.910805,363.305756,72.645859,109.891045,308.925507,24.304211,557.349182
