,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
27,0,238.093475,-207.747589,1101.851807,247.388733,40.28772,1106.75769,419.549042,-132.371704,1130.074585,421.301544,-48.706451,1129.596069,296.484283,-286.59903,563.704956,377.772156,-300.521545,99.138039,433.796265,-246.743546,79.536461,294.492523,112.917679,592.506409,385.850555,171.045731,121.117447,434.156769,100.106117,83.302757,282.749359,-180.816345,554.458618,351.723969,-215.837952,114.658302,256.159363,-324.939362,50.999992,219.184311,-239.819717,62.920017,257.584808,178.894058,54.839851,218.46756,96.048141,64.971581,372.598236,51.141018,116.286148,305.909607,8.752748,557.579285
28,0,238.400269,-207.800003,1101.810303,247.692505,40.244118,1106.734375,419.814453,-132.447556,1130.049438,421.618622,-48.690189,1129.629517,296.459747,-286.650085,563.812073,377.743103,-300.577332,99.171539,433.814697,-246.740463,79.54187,294.556488,112.887695,592.519531,385.764099,171.051956,121.179893,434.144318,100.123772,83.289299,282.529816,-180.793045,554.475586,351.681366,-215.862061,114.716339,256.175323,-324.957886,50.978458,219.215637,-239.845993,62.91674,257.491608,178.8284,54.796772,218.501572,96.044067,64.951828,372.612183,51.150158,116.287422,305.899994,8.734307,557.567078
29,0,238.752747,-207.772263,1101.865479,247.987686,40.187397,1106.700195,420.22641,-132.412003,1130.064941,421.927338,-48.721653,1129.69519,296.441528,-286.765869,563.722046,377.790771,-300.535217,99.151932,433.781219,-246.702789,79.551231,294.597015,112.874016,592.514587,385.805084,171.122528,121.239296,434.134521,100.122841,83.268044,282.427032,-180.930222,554.476257,351.653076,-215.916931,114.702667,256.196869,-324.956024,50.953941,219.204254,-239.881149,62.922619,257.493622,178.829529,54.796589,218.484741,96.046738,64.896149,372.53537,51.170124,116.444374,305.908112,8.735298,557.563171
30,0,239.193146,-207.780853,1101.858276,248.30748,40.114426,1106.689209,420.568939,-132.396622,1130.151245,422.237579,-48.724422,1129.704468,296.400024,-286.828979,563.720276,377.822144,-300.478882,99.12738,433.813965,-246.70993,79.5821,294.649628,112.85614,592.58313,385.833771,171.147217,121.257401,434.179138,100.133659,83.293266,282.178284,-180.867172,554.542419,351.66684,-215.906769,114.679382,256.180756,-324.961365,50.959839,219.200439,-239.868683,62.971748,257.575623,178.891434,54.838043,218.460327,96.057259,64.905304,372.555328,51.174603,116.438225,305.927979,8.730494,557.574829
31,0,239.466965,-207.9534,1101.766113,248.585648,40.029957,1106.681274,420.889648,-132.412323,1130.196777,422.527771,-48.662117,1129.723999,296.316528,-286.924744,563.745056,377.830597,-300.50885,99.169754,433.723846,-246.692032,79.556709,294.718628,112.846718,592.609009,385.831787,171.1763,121.242607,434.154053,100.086693,83.240074,282.104279,-181.010483,554.502136,351.821686,-216.043839,114.454514,256.188416,-324.961578,50.963684,219.197678,-239.902176,63.002728,257.560577,178.889114,54.860348,218.521332,96.101807,64.960197,372.598724,51.15863,116.262405,305.921509,8.741378,557.58136
32,0,239.899124,-207.981506,1101.796143,248.87709,39.936794,1106.661987,421.251831,-132.430466,1130.257812,422.820862,-48.663006,1129.770386,296.229889,-287.020752,563.738403,377.799438,-300.485229,99.1502,433.731415,-246.666962,79.606796,294.795074,112.849083,592.64502,385.786499,171.031601,121.17643,434.165619,100.126503,83.232674,282.029846,-181.222397,554.472595,351.800415,-216.049805,114.417892,256.176453,-324.987366,50.94408,219.162048,-239.914825,62.989956,257.511841,178.885452,54.829842,218.462296,96.092392,64.974785,372.547577,51.18816,116.418259,305.90332,8.744002,557.588867
33,0,240.365707,-208.126343,1101.711548,249.21019,39.826962,1106.625244,421.609222,-132.42572,1130.281494,423.175934,-48.665272,1129.794312,296.139404,-287.148041,563.740601,377.817474,-300.465698,99.13488,433.711365,-246.68045,79.54454,294.867554,112.84935,592.671265,385.893463,171.030365,121.039261,434.132385,100.114555,83.170715,282.082184,-181.333923,554.478333,351.543335,-215.966736,114.714973,256.172394,-324.989746,50.94418,219.153702,-239.929153,63.004276,257.472443,178.857941,54.798061,218.515808,96.112366,64.97419,372.611359,51.161083,116.236534,305.972809,8.75755,557.585632
34,0,240.883057,-208.231613,1101.674316,249.519974,39.704922,1106.567871,422.000519,-132.484192,1130.302246,423.523743,-48.660042,1129.818848,296.018158,-287.273438,563.719116,377.830841,-300.508057,99.175697,433.690094,-246.594482,79.606552,294.969543,112.868347,592.685974,385.879364,171.236191,121.100891,434.15448,100.109436,83.156975,281.669556,-181.41539,554.48291,351.481598,-215.970581,114.734734,256.171997,-325.002045,50.938599,219.173126,-239.948013,63.015858,257.611328,178.96875,54.711578,218.517105,96.121971,64.953926,372.506012,51.201035,116.385696,306.054993,8.777472,557.549927
35,0,241.422974,-208.370178,1101.63623,249.844604,39.549129,1106.500488,422.436371,-132.498169,1130.338501,423.89563,-48.699074,1129.871826,295.920227,-287.414734,563.734741,377.801453,-300.509705,99.203247,433.65213,-246.540939,79.617111,295.105499,112.886391,592.707764,386.025452,171.221069,121.043777,434.161774,100.163506,83.184425,281.322083,-181.252075,554.561218,351.455048,-215.984787,114.735107,256.167847,-324.995148,50.933968,219.18692,-239.953293,63.036999,257.634918,179.012558,54.710037,218.555161,96.137024,64.97966,372.523743,51.204002,116.391273,306.042236,8.772506,557.555237
36,0,242.008362,-208.525818,1101.632935,250.138367,39.36058,1106.453491,422.839661,-132.535675,1130.398682,424.251068,-48.691055,1129.904419,295.80246,-287.570312,563.708801,377.820526,-300.439758,99.189636,433.669159,-246.470688,79.687721,295.221832,112.8983,592.713989,385.951294,171.30484,121.073685,434.161316,100.171753,83.145973,281.091553,-181.656494,554.513428,351.369507,-215.999542,114.778305,256.180023,-325.003387,50.925537,219.171844,-239.975159,63.072762,257.547028,178.967361,54.745617,218.550461,96.180328,65.049515,372.528473,51.249672,116.356705,306.044891,8.768537,557.511658
37,0,242.596603,-208.762177,1101.591431,250.449448,39.149185,1106.376343,423.302948,-132.582001,1130.456543,424.64624,-48.732655,1129.911255,295.69165,-287.770691,563.753723,377.768372,-300.44632,99.177841,433.647522,-246.46373,79.655266,295.335358,112.871986,592.761414,385.975433,171.405258,121.063911,434.209381,100.21257,83.128822,280.534637,-181.633209,554.594543,351.288483,-215.99971,114.766113,256.165192,-325.022186,50.919952,219.135666,-239.986847,63.092022,257.614105,179.06395,54.659149,218.547379,96.221313,65.017792,372.586609,51.254768,116.169472,306.127777,8.78477,557.49054
38,0,243.183121,-209.038773,1101.558838,250.754089,38.882378,1106.290405,423.804016,-132.650223,1130.484253,424.8992,-48.871449,1129.924927,295.609711,-287.983215,563.72113,377.836212,-300.375702,99.149887,433.571686,-246.46492,79.651039,295.495758,112.846085,592.805908,385.928589,171.096832,120.978508,434.213593,100.204605,83.070656,280.514618,-182.074341,554.619751,351.290894,-216.018356,114.770592,256.186188,-325.046356,50.892223,219.143677,-240.070786,63.089653,257.567017,178.999512,54.670727,218.570496,96.211334,65.003677,372.599243,51.264744,116.204636,306.159515,8.769941,557.498474
