,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,269.489777,-197.176773,1099.870239,271.499878,50.383408,1109.592407,449.141479,-116.672523,1127.755493,448.174103,-33.689869,1129.348633,293.23114,-275.782501,559.951599,373.29364,-279.674805,98.014008,424.115051,-221.259354,78.682442,301.403931,124.123459,593.947449,390.516846,174.536346,119.819862,434.226044,101.714142,82.006149,271.071075,-169.486374,551.444214,339.810455,-197.934692,111.079109,257.601166,-317.939056,54.659077,208.68129,-240.384415,62.153721,258.94455,186.042282,54.956989,219.037979,103.815681,65.805389,370.666992,54.657207,117.06205,310.35498,19.951725,559.669983
22,0,269.598846,-197.110657,1099.955322,271.586395,50.427975,1109.591797,449.223633,-116.624557,1127.75415,448.319061,-33.566498,1129.351562,293.330231,-275.750397,559.960388,373.362518,-279.64502,98.027916,424.146973,-221.244644,78.673035,301.447998,124.162758,593.946655,390.470581,174.548203,119.818153,434.332642,101.761032,82.082413,271.158142,-169.450211,551.447998,339.781433,-197.942612,111.079491,257.597137,-317.939117,54.649845,208.69899,-240.346405,62.201,258.974579,186.07608,54.952541,219.02623,103.819778,65.837555,370.740906,54.720203,116.968048,310.401245,19.964005,559.702942
23,0,269.744843,-197.069061,1099.869629,271.677582,50.505657,1109.590576,449.311981,-116.531006,1127.782959,448.378052,-33.521015,1129.333984,293.391907,-275.845398,559.996277,373.354401,-279.667328,98.0401,424.108734,-221.215576,78.662567,301.497284,124.18399,593.947266,390.510498,174.533768,119.769897,434.312744,101.743767,82.020012,271.215637,-169.394867,551.457153,339.773987,-197.923065,111.035362,257.587067,-317.930969,54.6637,208.700409,-240.343292,62.177364,258.976196,186.060211,54.946377,219.062485,103.807312,65.825073,370.695038,54.673889,117.115616,310.438873,19.997478,559.703186
24,0,269.81839,-197.019272,1099.92627,271.754852,50.56604,1109.593628,449.421509,-116.491867,1127.801636,448.457947,-33.478298,1129.35376,293.46048,-275.741943,560.029602,373.334534,-279.662537,98.011627,424.111633,-221.204132,78.664177,301.519928,124.224655,593.965576,390.503235,174.545319,119.792336,434.303772,101.733528,82.000641,271.246307,-169.374786,551.447205,339.790192,-197.950439,111.071457,257.596436,-317.939514,54.653908,208.698502,-240.366714,62.168621,258.992157,186.057495,54.883186,219.057129,103.803505,65.824211,370.710999,54.672493,117.110268,310.514893,20.000994,559.689758
25,0,269.949738,-196.961716,1099.855591,271.827301,50.624889,1109.602417,449.511902,-116.458908,1127.779419,448.550079,-33.451057,1129.395996,293.499084,-275.727112,560.023682,373.355255,-279.634064,97.999359,424.123779,-221.211044,78.641937,301.576172,124.249245,593.951538,390.532471,174.584961,119.816925,434.31488,101.76741,82.02169,271.298645,-169.335007,551.474365,339.820526,-197.94725,111.068581,257.6138,-317.943176,54.650841,208.707153,-240.368073,62.188721,258.99411,186.045166,54.885338,219.082993,103.781494,65.80146,370.808624,54.732735,116.971069,310.592346,20.00963,559.713013
26,0,270.023651,-196.927933,1099.859131,271.934967,50.681671,1109.573364,449.607544,-116.42997,1127.804321,448.748505,-33.341866,1129.453491,293.512146,-275.68869,560.040771,373.328094,-279.674042,98.010101,424.140198,-221.232178,78.650345,301.608002,124.30455,593.972595,390.511322,174.576279,119.782585,434.332123,101.759895,82.055412,271.37146,-169.307495,551.465149,339.803894,-197.915253,111.086525,257.605072,-317.924866,54.675617,208.701263,-240.359314,62.186821,258.954193,186.075302,54.947411,219.11412,103.803345,65.824669,370.702728,54.695065,117.074211,310.652771,20.033726,559.733398
27,0,270.120697,-196.871872,1099.852417,272.019653,50.719601,1109.568848,449.591797,-116.457695,1127.81665,448.859711,-33.262699,1129.484375,293.541443,-275.622345,559.976318,373.34726,-279.631409,98.021729,424.113098,-221.231064,78.650566,301.648132,124.307777,593.979187,390.556122,174.568695,119.76918,434.304138,101.772507,82.050598,271.418243,-169.292068,551.467957,339.799866,-197.922516,111.02243,257.603363,-317.929474,54.664757,208.695343,-240.326874,62.209274,258.96524,186.043137,54.965778,219.040344,103.794594,65.808144,370.766449,54.72382,117.009186,310.700806,20.057377,559.724731
28,0,270.202942,-196.843796,1099.835205,272.110901,50.748936,1109.571533,449.67984,-116.420418,1127.824707,448.92569,-33.224304,1129.510498,293.578217,-275.60083,560.043701,373.333923,-279.6474,98.014259,424.128693,-221.230682,78.631294,301.701111,124.334763,593.961914,390.544525,174.595154,119.776817,434.306793,101.752625,81.968193,271.43515,-169.249878,551.44812,339.802155,-197.947174,111.051956,257.604462,-317.916229,54.661785,208.703751,-240.332642,62.205147,258.943481,186.057327,54.953396,219.087814,103.791321,65.811371,370.775208,54.745235,116.983704,310.690735,20.085133,559.736572
29,0,270.380737,-196.786774,1099.833984,272.220642,50.787189,1109.544556,449.742401,-116.416794,1127.842773,449.025116,-33.222649,1129.48291,293.596497,-275.596283,560.043701,373.365417,-279.635254,98.013824,424.12796,-221.243698,78.642021,301.72934,124.361923,593.959839,390.538269,174.609238,119.783043,434.312897,101.75676,82.013412,271.450378,-169.26564,551.462891,339.83551,-197.906403,111.030907,257.60376,-317.916046,54.673943,208.684769,-240.326019,62.192749,258.968933,186.075333,54.917404,219.095291,103.805542,65.820435,370.722595,54.69368,117.052734,310.719543,20.109303,559.742859
30,0,270.478516,-196.755524,1099.831055,272.32605,50.804199,1109.521484,449.859375,-116.399246,1127.835938,449.134949,-33.17947,1129.4646,293.660492,-275.584961,559.987854,373.332916,-279.655792,98.028961,424.135895,-221.218582,78.599136,301.753601,124.380104,593.989807,390.577545,174.606415,119.779602,434.30014,101.773056,81.995758,271.487152,-169.232544,551.465088,339.803711,-197.936707,111.047585,257.603699,-317.904449,54.680656,208.715958,-240.325439,62.191216,259.003113,186.039719,54.882698,219.103943,103.78978,65.821373,370.817291,54.77013,116.999336,310.684937,20.156748,559.745117
