,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,226.176743,-239.556305,1017.686218,259.421509,63.955574,1017.427307,444.378601,-154.564056,1046.521973,453.786041,-71.151611,1044.226807,291.183258,-260.288849,517.116821,380.414124,-295.76944,96.820549,428.318542,-248.822693,74.70472,310.774017,91.985245,520.492493,381.283051,138.016663,107.524445,424.633209,83.155746,83.393959,314.20285,-171.767242,506.776154,357.585663,-209.528915,108.885994,249.034256,-327.363586,53.581287,213.959183,-242.05748,61.828823,253.916595,182.404083,55.675301,210.656158,96.942886,64.714516,355.634583,54.436615,107.814796,307.996399,-0.809658,498.95401
22,0,226.120483,-239.552048,1017.676025,259.407745,63.983673,1017.384521,444.310455,-154.571991,1046.518799,453.737823,-71.147827,1044.238159,291.20163,-260.279541,517.1026,380.373169,-295.748962,96.783234,428.665375,-249.261963,74.380844,310.783112,91.976578,520.496094,381.484985,138.091248,107.65036,424.622986,83.163788,83.368446,314.145721,-171.736679,506.8255,357.446503,-209.611465,108.861481,249.042053,-327.361633,53.564037,213.901138,-241.951996,61.900269,253.907501,182.382492,55.698631,210.64946,96.932007,64.714066,355.630249,54.445728,107.850235,307.990723,-0.777055,498.940704
23,0,226.110336,-239.552963,1017.687561,259.368256,64.002838,1017.404419,444.321594,-154.551682,1046.523804,453.695953,-71.123405,1044.244629,291.302612,-260.162506,517.009094,380.400696,-295.734528,96.790054,428.544739,-249.088165,74.619072,310.776154,91.987846,520.494019,381.486176,138.065643,107.625786,424.629364,83.162773,83.381516,314.154388,-171.736877,506.796295,357.59436,-209.524734,108.89991,249.02803,-327.359528,53.589073,213.886444,-242.042923,61.800991,253.88092,182.36438,55.680351,210.635925,96.928322,64.717041,355.651428,54.443321,107.836563,307.987946,-0.765654,498.935608
24,0,226.074539,-239.55687,1017.665039,259.308716,64.01088,1017.393372,444.251923,-154.552567,1046.536377,453.651276,-71.140648,1044.265137,291.21875,-260.216766,517.070618,380.373962,-295.735107,96.805763,428.686584,-249.26503,74.442978,310.689789,91.974075,520.474548,381.27298,138.023483,107.550339,424.597534,83.164879,83.377144,314.128113,-171.73909,506.786591,357.438263,-209.601379,108.868484,249.001175,-327.33844,53.560883,213.88768,-242.02623,61.815342,253.918137,182.359329,55.731262,210.65567,96.936249,64.720573,355.680176,54.417614,107.839111,307.942627,-0.769716,498.925476
25,0,226.002563,-239.540634,1017.67157,259.264343,64.02858,1017.370605,444.183411,-154.54454,1046.535034,453.619446,-71.158836,1044.302368,291.178925,-260.196289,517.055603,380.371704,-295.713013,96.802788,428.701111,-249.266678,74.439926,310.706024,92.000748,520.499451,381.214844,138.056442,107.541786,424.578003,83.160332,83.368446,314.116577,-171.760345,506.74826,357.456635,-209.58168,108.847565,248.987183,-327.353241,53.583916,213.894974,-242.033752,61.806549,253.90715,182.370895,55.682983,210.644547,96.931252,64.728058,355.671692,54.416203,107.83387,307.883148,-0.774914,498.92865
26,0,225.970398,-239.53363,1017.65332,259.21814,64.041023,1017.387756,444.128998,-154.564819,1046.508911,453.590271,-71.155861,1044.240967,291.084015,-260.178192,517.1073,380.702423,-295.921844,97.029228,428.749878,-249.413559,74.613861,310.686035,92.006622,520.473022,381.442963,138.06575,107.634842,424.601379,83.136116,83.396347,314.109467,-171.653625,506.798279,357.544098,-209.547836,108.882378,248.995743,-327.330536,53.553493,213.897873,-242.027374,61.818024,253.935181,182.3862,55.651043,210.630219,96.938461,64.734497,355.643738,54.431648,107.82341,307.879761,-0.750836,498.92984
27,0,225.915298,-239.510971,1017.634277,259.173523,64.041367,1017.390015,444.070587,-154.57576,1046.487549,453.534546,-71.174194,1044.230347,291.132874,-260.205353,517.112549,380.411713,-295.741394,96.815994,428.54834,-249.056473,74.631653,310.683594,92.013985,520.498962,381.496338,138.065918,107.62764,424.583435,83.149033,83.388115,314.106293,-171.656693,506.802307,357.562805,-209.531464,108.850853,249.003677,-327.35611,53.562695,213.888351,-242.028137,61.79985,253.930984,182.360657,55.704208,210.661987,96.93026,64.715782,355.615723,54.437042,107.837463,307.907684,-0.753961,498.953278
28,0,225.782974,-239.647232,1017.63092,259.152985,64.069801,1017.425293,444.037354,-154.575394,1046.494141,453.503998,-71.159431,1044.231567,291.10376,-260.197876,517.10083,380.394318,-295.748291,96.819954,428.277985,-248.771347,74.741188,310.60556,92.022125,520.480713,381.449585,138.037155,107.644691,424.63324,83.140457,83.426849,314.093262,-171.672455,506.765961,357.431213,-209.599747,108.841911,249.022324,-327.361877,53.589439,213.903931,-241.951523,61.916912,253.942902,182.352341,55.751373,210.637497,96.925125,64.712753,355.589386,54.468288,107.831116,307.877991,-0.716408,498.978119
29,0,225.708618,-239.591858,1017.607788,259.097443,64.044434,1017.42627,443.982086,-154.579529,1046.474731,453.422394,-71.159752,1044.282349,291.083221,-260.161316,517.101807,380.406433,-295.739288,96.830841,428.227234,-248.99736,74.599617,310.586365,92.015442,520.492126,381.294342,137.992477,107.532784,424.647003,83.136909,83.442101,314.07663,-171.653641,506.790649,357.583679,-209.527771,108.859879,248.982742,-327.337585,53.576073,213.924911,-241.965637,61.911522,253.882675,182.395126,55.657669,210.625687,96.924294,64.724747,355.59726,54.455105,107.837456,307.850525,-0.722028,498.980408
30,0,225.682892,-239.567062,1017.583984,259.072815,64.067833,1017.440063,443.95752,-154.564865,1046.478638,453.373108,-71.113037,1044.255493,291.069366,-260.176178,517.125,380.375671,-295.705566,96.813431,428.390045,-248.857544,74.678688,310.547913,92.037262,520.48877,381.306,138.00589,107.529236,424.630493,83.142387,83.423912,314.069244,-171.621521,506.775208,357.442413,-209.571167,108.793472,248.970612,-327.338043,53.554375,213.901184,-241.981018,61.930313,253.920761,182.389984,55.653255,210.612656,96.923164,64.710983,355.594635,54.433685,107.871017,307.734161,-0.750895,498.983032
31,0,225.593246,-239.541245,1017.578491,259.01474,64.072357,1017.459839,443.905487,-154.565887,1046.442505,453.330902,-71.132957,1044.21167,291.067139,-260.145264,517.09082,380.403381,-295.706451,96.825409,428.344635,-248.955673,74.469917,310.526825,92.052879,520.497253,381.234314,138.01947,107.520569,424.605469,83.149734,83.414116,314.030457,-171.643906,506.738617,357.437683,-209.572754,108.815239,248.990448,-327.327423,53.552231,213.938522,-242.03595,61.836899,253.900208,182.362869,55.727642,210.616287,96.93541,64.702156,355.575348,54.447823,107.843567,307.744781,-0.719141,498.980103
32,0,225.525192,-239.522522,1017.564758,259.013428,64.102165,1017.460571,443.88031,-154.541687,1046.429199,453.30835,-71.126823,1044.217407,291.121796,-260.108002,516.966858,380.531006,-295.777435,96.970596,428.323608,-248.919434,74.509705,310.518402,92.064163,520.488953,381.252991,138.027527,107.512337,424.588898,83.133224,83.41436,313.992371,-171.600098,506.790344,357.442383,-209.564789,108.849129,249.007904,-327.344513,53.569405,213.880997,-242.017227,61.784695,253.894592,182.408752,55.652946,210.662903,96.913727,64.733406,355.578735,54.459927,107.849457,307.740784,-0.674693,498.976257
33,0,225.48465,-239.512512,1017.535828,258.980988,64.109329,1017.490356,443.833588,-154.516632,1046.425903,453.271545,-71.116455,1044.195312,291.033752,-260.119659,517.03241,380.509827,-295.776459,96.904594,428.368561,-248.967163,74.435616,310.485168,92.074821,520.49353,381.449463,138.064545,107.624931,424.611298,83.141434,83.427261,313.962372,-171.602127,506.770142,357.415955,-209.586288,108.826187,249.01355,-327.34903,53.556705,213.912567,-242.032349,61.81432,253.871506,182.387665,55.616371,210.635193,96.921799,64.713318,355.624908,54.430687,107.877335,307.310883,-0.87921,499.021576
34,0,225.447906,-239.530609,1017.543884,258.948761,64.144112,1017.474915,443.791351,-154.469116,1046.423096,453.238159,-71.109993,1044.184204,290.982391,-260.065613,517.011475,380.413818,-295.726501,96.844727,428.35495,-248.803955,74.763214,310.436523,92.10331,520.51886,381.456116,138.078049,107.626816,424.656555,83.137024,83.440033,313.919983,-171.594269,506.806122,357.414368,-209.583527,108.832642,249.032608,-327.352875,53.571373,213.907166,-241.962082,61.907696,253.913574,182.41275,55.62035,210.637955,96.935112,64.714752,355.571381,54.455959,107.867081,307.615692,-0.665456,498.992798
35,0,225.431854,-239.514008,1017.537231,258.900574,64.174706,1017.469421,443.763275,-154.458542,1046.419556,453.197784,-71.09877,1044.151367,291.135376,-259.933868,516.871521,380.515686,-295.773132,96.960121,428.309387,-248.913712,74.468979,310.335022,92.122147,520.534302,381.487976,138.076462,107.626595,424.571136,83.152206,83.403191,313.866333,-171.578659,506.78067,357.390411,-209.596008,108.804932,248.958191,-327.329407,53.56218,213.871704,-242.041428,61.797955,253.857224,182.382736,55.677589,210.642273,96.913284,64.718826,355.595886,54.453094,107.855331,307.212006,-0.894715,499.043304
36,0,225.407654,-239.533798,1017.552124,258.900146,64.19516,1017.47345,443.714111,-154.452744,1046.397461,453.174652,-71.089073,1044.147095,291.054474,-259.948822,516.874695,380.451324,-295.760681,96.898621,428.260162,-248.852402,74.522957,310.293274,92.112473,520.545593,381.266449,138.034912,107.528999,424.617096,83.121239,83.440781,313.801514,-171.587143,506.766083,357.410797,-209.548813,108.821693,249.042679,-327.354126,53.585728,213.918137,-241.958328,61.896816,253.945343,182.388763,55.658257,210.620178,96.919304,64.713539,355.582428,54.454647,107.849472,307.17923,-0.859744,499.060089
