,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
24,0,246.309891,-247.724442,1018.889648,271.970764,57.137981,1019.918457,462.248413,-148.484421,1040.501221,470.495636,-74.777359,1038.995483,318.338623,-275.014221,532.773865,385.071228,-296.249725,93.805756,433.669312,-251.581009,71.519363,328.010529,91.10994,521.831299,394.110077,133.089188,104.196259,433.689972,74.741318,80.48674,325.888824,-169.357895,512.689148,365.030151,-210.440445,104.864174,252.619263,-323.243835,51.630878,220.594467,-236.480774,59.765167,265.177063,179.934723,53.974979,220.554672,94.752235,65.472702,364.513519,51.153229,108.738167,318.388763,-0.792809,500.004883
25,0,246.201355,-247.628448,1018.868347,271.99762,57.190277,1019.950012,462.204926,-148.499939,1040.416748,470.481384,-74.788582,1038.911255,318.332367,-274.969086,532.756531,385.087341,-296.241852,93.820213,433.661499,-251.647293,71.526848,328.094666,91.12439,521.854187,394.147675,133.087891,104.187485,433.721863,74.758171,80.485909,325.899963,-169.296753,512.664551,365.045624,-210.429291,104.847992,252.600815,-323.219421,51.638241,220.683777,-236.344147,59.801174,265.176453,179.966248,53.976757,220.565399,94.76329,65.467468,364.511444,51.172337,108.74263,318.403107,-0.74042,500.012085
26,0,246.101395,-247.536774,1018.856873,272.001495,57.234619,1019.980896,462.139374,-148.473892,1040.339966,470.475037,-74.791862,1038.878296,318.251678,-274.929291,532.763794,385.101135,-296.22467,93.815315,433.605835,-251.623428,71.537102,328.08136,91.208046,521.865234,394.141418,133.093872,104.202545,433.667999,74.733421,80.4953,325.902802,-169.273453,512.652283,365.041443,-210.429962,104.886177,252.582336,-323.218994,51.645473,220.717773,-236.295639,59.759621,265.204498,179.962158,53.986645,220.563492,94.772118,65.471184,364.503754,51.171638,108.762497,318.401428,-0.690874,500.032135
27,0,246.018784,-247.435471,1018.806091,272.051117,57.349644,1019.99176,462.094086,-148.469482,1040.255737,470.498749,-74.80777,1038.838013,318.213104,-274.878235,532.790527,385.103241,-296.214294,93.84166,433.627472,-251.562897,71.486839,328.131317,91.254105,521.891479,394.157288,133.083771,104.192429,433.635925,74.709084,80.466911,325.848785,-169.200363,512.625793,365.029999,-210.434158,104.87162,252.600372,-323.221069,51.641605,220.663559,-236.34639,59.844261,265.191528,179.977936,53.958996,220.559891,94.787971,65.481308,364.502594,51.186417,108.812126,318.383087,-0.632717,500.062775
28,0,245.957184,-247.351761,1018.799683,272.153503,57.446434,1020.048645,462.101868,-148.47496,1040.208008,470.48703,-74.847572,1038.810425,318.157166,-274.821259,532.773804,385.078827,-296.192047,93.8181,433.597595,-251.536606,71.482811,328.229889,91.238388,521.905273,394.160583,133.092072,104.187828,433.690704,74.740959,80.475189,325.793823,-169.115936,512.661316,365.024323,-210.402115,104.854317,252.586456,-323.238617,51.658024,220.67807,-236.386261,59.793846,265.251312,179.98671,53.994865,220.575302,94.774818,65.464264,364.505371,51.196217,108.75209,318.39032,-0.570076,500.082794
29,0,245.855316,-247.274002,1018.775818,272.236786,57.571087,1020.096313,462.066223,-148.478058,1040.126953,470.53656,-74.862984,1038.784912,318.111115,-274.757507,532.766113,385.090332,-296.184662,93.827477,433.646545,-251.577881,71.478775,328.202576,91.342033,521.906128,394.173035,133.093719,104.174515,433.686127,74.735352,80.495598,325.771301,-169.059082,512.615906,365.004486,-210.397751,104.85614,252.589462,-323.224915,51.641846,220.66571,-236.378876,59.810535,265.243103,179.97171,53.942699,220.559219,94.80809,65.467621,364.505432,51.191689,108.807747,318.442383,-0.491303,500.098572
30,0,245.8134,-247.160965,1018.747803,272.33493,57.705875,1020.135986,462.067749,-148.485275,1040.106079,470.604645,-74.860054,1038.781372,318.045776,-274.6698,532.77887,385.057098,-296.193695,93.847282,433.602356,-251.526001,71.48098,328.263489,91.441818,521.93866,394.18454,133.107773,104.174713,433.658813,74.724319,80.478081,325.725525,-168.99408,512.617004,365.007996,-210.376236,104.845192,252.605164,-323.239685,51.639404,220.568985,-236.549622,59.870529,265.206451,180.012665,53.97707,220.561661,94.818054,65.477753,364.501923,51.214504,108.766708,318.389862,-0.449421,500.140442
31,0,245.736465,-247.057907,1018.713501,272.479156,57.833717,1020.161865,462.076172,-148.487762,1040.112183,470.596436,-74.919624,1038.815552,317.973145,-274.577057,532.791321,385.061493,-296.15567,93.844849,433.581177,-251.49646,71.503906,328.326721,91.514664,521.983154,394.169434,133.098206,104.170029,433.65918,74.733643,80.474174,325.674927,-168.895004,512.657471,365.016327,-210.371002,104.83448,252.584961,-323.243713,51.664478,220.634995,-236.349274,59.817772,265.195251,180.021317,53.969612,220.570175,94.860603,65.492096,364.489777,51.234417,108.795135,318.440033,-0.313797,500.155457
32,0,245.706741,-246.979446,1018.692627,272.609467,57.952633,1020.184509,462.078461,-148.545425,1040.10437,470.626678,-74.953239,1038.79541,317.929321,-274.520081,532.776855,385.065979,-296.144531,93.848099,433.567749,-251.489487,71.497162,328.434814,91.529381,521.970459,394.189697,133.102371,104.164482,433.632965,74.714012,80.467163,325.644653,-168.821106,512.613586,365.000336,-210.342545,104.843102,252.575302,-323.220428,51.672962,220.649078,-236.344193,59.786739,265.240234,180.009918,53.964294,220.564529,94.884109,65.512962,364.481354,51.22974,108.79335,318.43631,-0.233874,500.194672
33,0,245.655502,-246.927933,1018.663513,272.729858,58.083534,1020.196533,462.1492,-148.542374,1040.08606,470.692932,-75.027695,1038.786743,317.915497,-274.484619,532.777771,385.060913,-296.131744,93.865387,433.60965,-251.491852,71.504913,328.525909,91.573608,521.991943,394.190704,133.111923,104.182434,433.617523,74.69268,80.448357,325.584717,-168.725113,512.615662,365.017487,-210.342987,104.839134,252.584518,-323.214569,51.670292,220.635178,-236.342667,59.784184,265.209167,180.032135,53.934055,220.572449,94.876709,65.506523,364.477844,51.239525,108.815163,318.435394,-0.167951,500.21524
