,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
29,0,225.32547,-246.896011,1014.354614,258.400818,56.576729,1012.36853,443.218811,-154.178406,1044.734253,453.347992,-79.764145,1041.148193,312.487366,-275.60257,531.826965,387.037292,-293.322723,93.735725,434.759766,-247.407257,71.829903,321.431183,87.049278,518.680786,392.176575,131.952652,104.766785,434.230988,75.899796,80.935463,320.690277,-170.096527,512.174561,365.220093,-208.003662,105.270493,255.344803,-323.294678,51.43589,221.291351,-237.118088,59.420906,265.23288,180.154556,54.490223,221.413513,94.626427,63.681164,365.525238,48.988979,107.043549,316.743347,-5.666509,497.744965
30,0,225.182602,-246.949402,1014.362427,258.291107,56.58149,1012.342712,443.060394,-154.210251,1044.716309,453.14859,-79.82032,1041.230713,312.504822,-275.631836,531.769226,387.035095,-293.321228,93.751534,434.742981,-247.436615,71.856415,321.364868,87.024925,518.669983,392.146423,131.947144,104.73539,434.25705,75.86837,80.950432,320.680328,-170.107285,512.189026,365.21048,-207.996201,105.274574,255.344543,-323.325073,51.427227,221.318985,-237.115234,59.408253,265.217468,180.145096,54.496315,221.438507,94.621635,63.660934,365.5047,48.997849,107.053314,316.685608,-5.662075,497.762512
31,0,225.095001,-246.989777,1014.361267,258.177002,56.578533,1012.304565,442.987183,-154.208008,1044.748779,453.023956,-79.856041,1041.251831,312.443573,-275.667511,531.775452,387.039734,-293.329132,93.730797,434.780548,-247.418304,71.804306,321.28479,87.034988,518.65033,392.22522,131.95723,104.729332,434.24823,75.872795,80.952843,320.675018,-170.116653,512.158752,365.22403,-208.020538,105.260666,255.324722,-323.326843,51.391449,221.308838,-237.12088,59.423744,265.209564,180.129303,54.472153,221.444168,94.604576,63.681782,365.487488,49.002251,107.038696,316.59726,-5.682095,497.739105
32,0,224.986664,-246.990906,1014.378784,258.038574,56.570629,1012.280945,442.834839,-154.231125,1044.739502,452.959686,-79.870644,1041.268921,312.418304,-275.70636,531.793457,387.096588,-293.306885,93.732811,434.77417,-247.417191,71.813431,321.216644,87.010307,518.638672,392.171112,131.942337,104.781982,434.259552,75.885498,80.965057,320.672852,-170.163727,512.196777,365.227448,-208.009506,105.284126,255.322067,-323.324127,51.396629,221.324371,-237.125748,59.408897,265.259186,180.139526,54.461643,221.42688,94.605484,63.666172,365.493439,49.010109,107.014297,316.521606,-5.667265,497.759491
33,0,224.859879,-246.989731,1014.398682,257.877991,56.545551,1012.24353,442.755432,-154.215759,1044.792603,452.774261,-79.843391,1041.302368,312.434479,-275.719391,531.796082,387.06073,-293.324707,93.76844,434.767883,-247.432053,71.881416,321.14679,87.004852,518.612793,392.143829,131.920151,104.790695,434.247528,75.889824,80.9702,320.593658,-170.210541,512.147339,365.19632,-208.020264,105.278687,255.317307,-323.318817,51.396217,221.328751,-237.130997,59.419941,265.223236,180.12117,54.459759,221.423904,94.618408,63.673153,365.478546,49.000023,107.027199,316.52243,-5.688872,497.729614
34,0,224.743942,-247.021454,1014.419434,257.730347,56.526768,1012.206421,442.635162,-154.240143,1044.819946,452.686554,-79.857979,1041.321533,312.415771,-275.721924,531.776733,387.050323,-293.327759,93.739632,434.783783,-247.430145,71.831329,321.095642,86.997101,518.617981,392.121277,131.805984,104.818748,434.240356,75.889877,80.969154,320.581512,-170.23407,512.142639,365.202454,-208.035095,105.277901,255.298935,-323.332062,51.401066,221.315857,-237.138611,59.428967,265.225555,180.139633,54.504608,221.424347,94.591362,63.668846,365.468414,48.98719,107.032631,316.501007,-5.700042,497.704193
35,0,224.688614,-247.044662,1014.388062,257.562195,56.489983,1012.19342,442.470276,-154.28511,1044.810303,452.527344,-79.847923,1041.326904,312.383789,-275.749329,531.766113,387.074585,-293.315369,93.721275,434.760468,-247.423813,71.851158,321.03653,87.004822,518.594299,392.138733,131.921463,104.784378,434.250427,75.889656,80.971581,320.568909,-170.198868,512.155884,365.193298,-208.02594,105.293083,255.349838,-323.325684,51.420071,221.292603,-237.123917,59.422405,265.211914,180.114868,54.495892,221.416306,94.570435,63.669556,365.496887,48.972107,107.053551,316.385986,-5.745833,497.713684
36,0,224.560272,-247.096237,1014.378296,257.374115,56.44355,1012.170166,442.357697,-154.264938,1044.811157,452.401611,-79.823769,1041.328369,312.382507,-275.76355,531.768433,387.074982,-293.307617,93.755867,434.741943,-247.431366,71.876877,321.001282,87.00843,518.58728,392.193298,132.002625,104.88179,434.255219,75.887436,80.986053,320.572571,-170.241211,512.164429,365.16864,-208.027328,105.299828,255.305939,-323.349762,51.392715,221.298996,-237.127258,59.426151,265.215027,180.130966,54.499638,221.425552,94.593597,63.675053,365.513367,48.962341,107.057632,316.416382,-5.732607,497.699188
37,0,224.488327,-247.10965,1014.357788,257.227844,56.406044,1012.127747,442.259338,-154.242355,1044.837158,452.28894,-79.752243,1041.344604,312.411499,-275.74704,531.740295,387.076813,-293.307617,93.766121,434.856415,-247.483109,71.893539,320.932434,87.014374,518.589294,392.201996,131.996872,104.881737,434.241486,75.862373,80.997108,320.566101,-170.226105,512.154419,365.206848,-208.030762,105.311951,255.367752,-323.319916,51.439983,221.304688,-237.138168,59.437561,265.184753,180.126495,54.512302,221.432587,94.613991,63.641399,365.488007,48.974533,107.061523,316.392029,-5.734051,497.661926
38,0,224.437851,-247.143661,1014.336121,257.042969,56.394093,1012.111328,442.138885,-154.196121,1044.837036,452.134644,-79.688034,1041.348877,312.435638,-275.750732,531.767395,387.07785,-293.297394,93.774467,434.78421,-247.394592,71.879448,320.855957,87.017082,518.584717,392.226379,131.994339,104.884995,434.253204,75.853065,80.997276,320.601257,-170.239044,512.132935,365.19455,-208.016922,105.30629,255.339508,-323.323608,51.401966,221.278046,-237.128601,59.438721,265.203308,180.112,54.511814,221.407669,94.538239,63.62719,365.509949,48.967564,107.046234,316.305206,-5.753901,497.666382
39,0,224.374207,-247.173325,1014.319153,256.902893,56.35149,1012.085815,442.080994,-154.121658,1044.862061,452.031952,-79.588989,1041.387329,312.485718,-275.79245,531.766724,387.079651,-293.297638,93.754211,434.741669,-247.382828,71.875008,320.770905,87.018349,518.584473,392.193176,132.002457,104.888779,434.260956,75.874352,81.012962,320.628998,-170.240585,512.144775,365.185944,-208.033554,105.31385,255.356552,-323.365845,51.40752,221.300369,-237.123169,59.433857,265.214142,180.110107,54.512581,221.443466,94.642769,63.657509,365.508392,48.939472,107.023163,316.209717,-5.799576,497.704437
40,0,224.304962,-247.196335,1014.26825,256.722534,56.336304,1012.072327,441.944427,-154.083252,1044.845703,451.932587,-79.517616,1041.400879,312.559357,-275.817657,531.740662,387.044495,-293.331421,93.753273,434.776031,-247.398956,71.869202,320.675049,87.01284,518.589355,392.196472,132.004517,104.889626,434.21582,75.855957,81.02523,320.672791,-170.239578,512.127747,365.205017,-208.018311,105.33326,255.32988,-323.355194,51.411903,221.327438,-237.156357,59.399441,265.21463,180.095657,54.485867,221.409714,94.499252,63.658298,365.48645,48.89505,107.022102,316.198822,-5.744326,497.65097
41,0,224.269638,-247.220016,1014.269714,256.556824,56.319294,1012.063049,441.856995,-154.030975,1044.821899,451.830994,-79.448647,1041.406616,312.533752,-275.842407,531.747131,387.050995,-293.333252,93.78186,434.771637,-247.389694,71.871483,320.567505,87.015007,518.579041,392.193329,132.011932,104.926727,434.248138,75.86779,81.032211,320.682068,-170.230743,512.157227,365.185333,-208.014496,105.329582,255.353653,-323.341248,51.386478,221.309143,-237.145706,59.41534,265.221344,180.100845,54.513374,221.434418,94.582672,63.647816,365.531372,48.908718,107.091759,316.442535,-5.633434,497.749939
