,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,244.541977,-232.029922,1017.730347,269.939545,70.149582,1014.820068,459.639679,-135.873047,1051.269409,468.241913,-60.465755,1049.447632,310.234802,-266.772491,532.328308,377.980164,-300.822998,94.769363,429.170715,-259.297394,71.679855,326.374786,102.568733,521.446777,393.050415,146.595947,104.416885,435.767487,90.858246,80.954094,317.501038,-159.584503,509.329315,362.39209,-213.510681,104.048027,244.44986,-320.673035,52.712273,216.551788,-233.249817,59.924618,262.75177,189.317932,53.941776,221.761459,103.014786,63.88131,366.949707,62.717766,108.703697,321.098297,10.274829,499.514282
22,0,244.538254,-231.99765,1017.693665,269.935883,70.184578,1014.795776,459.607086,-135.882553,1051.296509,468.130798,-60.52224,1049.483154,310.240875,-266.773315,532.304871,377.954926,-300.876556,94.774826,429.177338,-259.330505,71.647209,326.368744,102.58551,521.449768,393.045227,146.602341,104.417549,435.759705,90.864601,80.939346,317.518219,-159.61853,509.316986,362.375977,-213.471497,104.057755,244.449738,-320.682343,52.718788,216.556458,-233.254257,59.921021,262.789032,189.290787,53.916683,221.761917,103.00544,63.879429,366.921753,62.708981,108.700111,321.126068,10.281981,499.502655
23,0,244.524139,-231.959396,1017.667664,269.918213,70.191742,1014.773376,459.62854,-135.866867,1051.275024,468.17569,-60.484402,1049.447021,310.246887,-266.745209,532.308899,377.953217,-300.857513,94.770203,429.220154,-259.331451,71.649353,326.371307,102.602379,521.452637,393.048737,146.587189,104.402168,435.742859,90.855919,80.938187,317.503082,-159.542099,509.334381,362.394073,-213.452606,104.061943,244.451035,-320.683411,52.72364,216.546783,-233.243423,59.910774,262.79129,189.310715,53.932899,221.776047,103.003609,63.876213,366.916443,62.720745,108.705093,321.095245,10.306117,499.541412
24,0,244.501114,-231.935883,1017.640015,269.93808,70.224998,1014.724243,459.590698,-135.841751,1051.268311,468.100098,-60.512486,1049.472534,310.264191,-266.754547,532.294678,377.963165,-300.855682,94.770775,429.154572,-259.330994,71.651039,326.380188,102.615646,521.464172,393.078735,146.576065,104.402214,435.756561,90.823555,80.943138,317.564056,-159.52269,509.321167,362.399414,-213.474609,104.054962,244.450516,-320.674713,52.725121,216.557892,-233.249802,59.908772,262.785522,189.322525,53.955578,221.776657,102.993568,63.874714,366.91037,62.711575,108.70134,321.064178,10.274084,499.519745
25,0,244.477051,-231.890472,1017.656799,269.91687,70.273338,1014.694702,459.593079,-135.808792,1051.31958,468.206543,-60.39539,1049.505859,310.269165,-266.734558,532.32782,377.975555,-300.810608,94.748451,429.192657,-259.306427,71.667847,326.377197,102.611832,521.463806,393.074951,146.614838,104.401016,435.765869,90.856247,80.946548,317.590668,-159.516159,509.318542,362.371307,-213.450974,104.046722,244.45697,-320.656067,52.723442,216.552948,-233.234116,59.91835,262.7771,189.28389,53.895779,221.767334,103.011681,63.866974,366.932465,62.708839,108.702003,321.081146,10.293526,499.51532
26,0,244.431824,-231.831757,1017.623413,269.895905,70.295723,1014.665833,459.519775,-135.816132,1051.348389,468.159821,-60.368446,1049.549561,310.306366,-266.717651,532.299072,378.007629,-300.823517,94.786957,429.168549,-259.30191,71.689491,326.377228,102.625343,521.445374,393.066559,146.596741,104.408607,435.770233,90.873924,80.96534,317.607452,-159.498657,509.319611,362.377563,-213.506866,104.059013,244.439453,-320.648132,52.750816,216.566742,-233.233002,59.912422,262.770081,189.313873,53.922901,221.77301,103.008286,63.889973,366.956665,62.705406,108.67099,321.05188,10.292363,499.532532
27,0,244.401199,-231.81073,1017.608643,269.860779,70.347923,1014.634949,459.49353,-135.807541,1051.369263,468.062775,-60.399807,1049.572144,310.312469,-266.732025,532.317078,378.015472,-300.851807,94.804955,429.187439,-259.299683,71.654282,326.400421,102.630905,521.425354,393.059143,146.595062,104.39933,435.782013,90.857895,80.943085,317.637939,-159.486969,509.302185,362.390106,-213.486038,104.054039,244.461853,-320.671387,52.718891,216.538177,-233.251617,59.907249,262.763428,189.312164,53.920185,221.784882,103.014084,63.874096,366.955444,62.688766,108.686096,321.119568,10.310496,499.52417
28,0,244.372192,-231.77684,1017.588501,269.846405,70.340141,1014.558899,459.446747,-135.778107,1051.382568,468.057098,-60.340324,1049.525024,310.358398,-266.729034,532.304871,378.005432,-300.836578,94.754471,429.186737,-259.284851,71.638512,326.383362,102.645203,521.435425,393.065826,146.600555,104.391235,435.76355,90.84185,80.888435,317.649994,-159.444962,509.265015,362.423279,-213.460709,104.062408,244.448059,-320.674561,52.722244,216.542496,-233.257462,59.902802,262.770477,189.300262,53.956276,221.782394,102.992073,63.867508,366.964417,62.693462,108.692169,321.110962,10.327848,499.498718
29,0,244.332901,-231.754364,1017.621277,269.893005,70.171143,1014.492249,459.388,-135.76265,1051.381104,468.024384,-60.30518,1049.550049,310.400879,-266.738831,532.288025,378.014893,-300.840485,94.770592,429.187195,-259.29306,71.642128,326.379364,102.666405,521.417603,393.067688,146.595657,104.380989,435.799469,90.849632,80.931465,317.690582,-159.421768,509.287964,362.395508,-213.435577,104.077904,244.458466,-320.681732,52.715046,216.561737,-233.25444,59.915218,262.820343,189.341904,53.979015,221.785919,103.001648,63.857914,367.000244,62.704853,108.654961,321.166229,10.313774,499.519775
30,0,244.312561,-231.710052,1017.632629,269.8414,70.209969,1014.468689,459.430542,-135.678253,1051.373413,468.021362,-60.260353,1049.525757,310.458221,-266.715973,532.300659,378.020508,-300.810242,94.787994,429.207458,-259.250183,71.669792,326.327728,102.667145,521.414429,393.076416,146.602722,104.377525,435.800201,90.847374,80.91732,317.696808,-159.435989,509.311035,362.384186,-213.475983,104.058586,244.45015,-320.665436,52.734661,216.577042,-233.255707,59.916004,262.792786,189.345749,54.000023,221.783005,102.99614,63.8685,366.982239,62.720886,108.662056,321.131256,10.325722,499.477478
