,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
33,0,220.610992,-245.234787,1020.006165,242.388321,62.24408,1019.553406,435.366333,-149.97493,1039.410889,443.383118,-68.587624,1037.636719,288.019928,-258.602448,518.64032,384.244385,-287.373901,96.950211,429.455719,-238.505463,75.202881,297.935516,89.203056,521.049561,385.313782,137.192322,108.789352,430.293701,83.120193,85.159119,305.962982,-169.825348,508.91626,358.227814,-202.493988,109.453522,254.238815,-322.894775,53.571556,216.132629,-239.83847,62.02985,258.752014,179.990265,57.831257,216.465988,94.898849,63.676716,361.299683,53.060398,107.164574,294.969391,-1.791326,499.150604
34,0,220.589005,-245.222015,1019.998047,242.300415,62.260509,1019.581421,435.354431,-149.959122,1039.430786,443.401703,-68.644028,1037.627686,287.997925,-258.591217,518.604004,384.21875,-287.372009,96.850388,429.757294,-238.840057,75.195801,297.887817,89.203911,521.073486,385.308716,137.201126,108.782402,430.343719,83.136375,85.186775,305.942291,-169.804901,508.923218,358.193542,-202.502655,109.458656,254.257797,-322.904663,53.541664,216.172073,-239.825241,62.04274,258.704956,179.968842,57.843231,216.468918,94.895096,63.679016,361.261993,53.084621,107.160172,294.612885,-1.997508,499.166138
35,0,220.579132,-245.238327,1020.014893,242.249023,62.226238,1019.583801,435.302979,-149.947739,1039.420776,443.344421,-68.596169,1037.627197,287.983795,-258.584045,518.592224,384.279694,-287.357178,96.94574,429.461548,-238.511551,75.203064,297.850067,89.199646,521.080933,385.27832,137.187012,108.777893,430.266937,83.086037,85.196938,305.931549,-169.783737,508.953522,358.264099,-202.449844,109.166245,254.352982,-322.836975,53.46973,216.173279,-239.821457,62.038445,258.640686,179.921677,57.823338,216.452789,94.890182,63.686729,361.279877,53.064743,107.161613,294.535095,-2.002516,499.170959
36,0,220.569061,-245.206573,1020.000549,242.204849,62.232025,1019.593384,435.286804,-149.923004,1039.420532,443.348663,-68.617493,1037.62561,287.975952,-258.607849,518.604187,384.270966,-287.354767,96.958633,429.428619,-238.498154,75.211037,297.788605,89.173195,521.063965,385.279724,137.192734,108.81926,430.187836,83.063332,85.187164,305.940674,-169.852753,508.926453,358.178345,-202.546234,109.472595,254.323364,-322.86142,53.477398,216.155777,-239.833527,62.046749,258.664337,179.948334,57.849964,216.432007,94.898949,63.68161,361.254944,53.054607,107.164055,294.488129,-2.007552,499.167755
37,0,220.536713,-245.193466,1019.99054,242.282822,62.204323,1019.550659,435.281281,-149.922989,1039.400391,443.275055,-68.527275,1037.641846,287.850525,-258.608917,518.601562,384.283081,-287.358337,96.965904,429.427399,-238.513519,75.208527,297.726349,89.188065,521.090759,385.240692,137.180954,108.822647,430.203491,83.048943,85.223412,305.880768,-169.814621,508.951599,358.164368,-202.529861,109.489532,254.234283,-322.893036,53.555653,216.149261,-239.831451,62.042564,258.630035,179.971756,57.815254,216.423386,94.894226,63.670425,361.235321,53.048962,107.172035,294.452576,-2.020538,499.187439
38,0,220.520416,-245.196793,1019.995361,242.241592,62.203281,1019.563171,435.254425,-149.945328,1039.392334,443.297821,-68.611641,1037.632446,287.972992,-258.549377,518.618774,384.251251,-287.354767,96.954414,429.451324,-238.495712,75.200783,297.702271,89.177559,521.100342,385.259644,137.173767,108.845528,430.216858,83.053444,85.228302,305.854004,-169.752716,508.934723,358.26889,-202.45755,109.16571,254.244324,-322.901764,53.553688,216.152588,-239.833542,62.026161,258.598663,179.923233,57.884644,216.459961,94.891266,63.685917,361.211945,53.050426,107.183151,294.401978,-2.046409,499.179626
39,0,220.523651,-245.20459,1020.014038,242.227875,62.213104,1019.554138,435.208588,-149.922943,1039.397949,443.250366,-68.602631,1037.602661,287.889282,-258.548676,518.585938,384.242462,-287.344879,96.950806,429.35199,-238.361496,75.44072,297.642365,89.157265,521.091003,385.245331,137.174408,108.843063,430.157654,83.023186,85.214821,305.83316,-169.812683,508.922211,358.25705,-202.429718,109.169014,254.246765,-322.891602,53.573048,216.125778,-239.820007,62.027664,258.628601,179.929413,57.830414,216.429321,94.895912,63.67065,361.297821,53.01944,107.188316,294.686493,-1.823903,499.186462
40,0,220.512131,-245.214203,1020.032166,242.183777,62.248253,1019.560547,435.191223,-149.910934,1039.387085,443.124298,-68.449554,1037.546997,287.913025,-258.463867,518.5271,384.232361,-287.329285,96.949402,429.717285,-238.629425,75.273506,297.593597,89.160004,521.120728,385.268646,137.167191,108.843323,430.196381,83.058792,85.188622,305.792664,-169.729462,508.956604,358.251678,-202.467697,109.181374,254.224365,-322.8992,53.560455,216.140808,-239.818756,62.026043,258.671539,179.956711,57.840084,216.432343,94.891975,63.666523,361.209015,53.004452,107.200996,294.314545,-2.055715,499.224823
41,0,220.456528,-245.193375,1020.029053,242.131256,62.25494,1019.577881,435.139465,-149.902512,1039.374634,443.133881,-68.529762,1037.565186,287.830353,-258.475708,518.547058,384.238342,-287.311279,96.950027,429.686951,-238.619385,75.273125,297.556396,89.151184,521.113831,385.180115,137.195053,108.864792,430.171082,83.042374,85.227745,305.764435,-169.72345,508.952454,358.231262,-202.459183,109.16526,254.251175,-322.894806,53.569679,216.143997,-239.828979,62.041283,258.635101,179.956879,57.858772,216.414642,94.922462,63.667439,361.253113,53.019432,107.165657,294.26709,-2.073275,499.227325
42,0,220.417191,-245.19931,1020.048767,242.100937,62.279526,1019.584534,435.10141,-149.889511,1039.362793,443.140137,-68.600815,1037.63147,288.119019,-258.446594,518.727722,384.224915,-287.310333,96.974358,429.424133,-238.472656,75.267853,297.505798,89.172989,521.116272,385.189514,137.169144,108.839371,430.018982,82.970718,85.202492,305.7117,-169.732513,508.959778,358.204712,-202.455841,109.200447,254.236725,-322.896606,53.578266,216.11586,-239.820099,62.027512,258.675995,179.914795,57.88512,216.42804,94.88398,63.685932,361.23468,53.01598,107.183212,294.203644,-2.034717,499.20755
43,0,220.369949,-245.186844,1020.033142,241.97319,62.30405,1019.592163,435.070801,-149.884964,1039.338013,443.068146,-68.572456,1037.624634,287.889923,-258.498718,518.629028,384.222046,-287.318787,96.960358,429.391785,-238.460251,75.27726,297.440979,89.163681,521.098633,385.235046,137.161911,108.840698,430.140747,83.000618,85.232018,305.669678,-169.774063,508.938965,358.222992,-202.450317,109.161339,254.238098,-322.892487,53.561665,216.128571,-239.840134,62.051147,258.632812,179.933884,57.891472,216.407074,94.90139,63.65543,361.180695,53.019596,107.191307,294.189728,-2.030639,499.221924
44,0,220.318329,-245.181,1020.039185,241.916534,62.322689,1019.608032,435.005676,-149.876984,1039.31604,442.970154,-68.516647,1037.626343,287.969269,-258.379913,518.539124,384.204224,-287.295013,96.965721,429.637451,-238.686264,75.15715,297.357513,89.196167,521.118042,385.190338,137.18158,108.840027,430.166168,83.037277,85.225853,305.695587,-169.67157,508.94928,358.185486,-202.427094,109.193848,254.248199,-322.906555,53.584511,216.108292,-239.83786,62.039886,258.703888,179.964935,57.851875,216.409348,94.915047,63.659565,361.224945,53.003002,107.17569,294.026184,-2.062948,499.214691
45,0,220.284271,-245.173401,1020.027405,241.969437,62.334785,1019.570007,434.981354,-149.833023,1039.315063,442.911591,-68.471489,1037.477417,287.790344,-258.515503,518.561951,384.218414,-287.295349,96.979256,429.408295,-238.425995,75.280525,297.29364,89.265182,521.126892,385.194763,137.16687,108.836258,430.229004,83.07325,85.227692,305.651947,-169.758209,508.941833,358.210144,-202.442459,109.187111,254.229462,-322.870178,53.571068,216.155792,-239.841583,62.055046,258.69931,179.942688,57.826458,216.443848,94.89473,63.671551,361.189514,53.023354,107.163506,293.92749,-2.054857,499.207703
