,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,251.006577,-244.02269,1014.910583,294.995239,62.373146,1014.713623,473.051666,-156.165939,1045.307129,485.133331,-83.01239,1042.303467,319.039062,-274.984314,532.98114,384.410339,-297.763336,93.577499,434.253571,-254.170059,71.212509,328.089447,87.728867,520.715088,391.300171,135.102783,104.486877,436.244904,81.242424,80.206291,329.995667,-168.740158,512.392151,366.145355,-211.306198,104.798523,251.600647,-321.648834,52.086319,221.423126,-234.580048,59.708733,261.986115,175.479309,54.944839,221.961029,89.045555,62.958553,368.634399,49.739429,106.697693,321.460785,-4.684703,499.60144
22,0,251.065018,-243.943497,1014.907104,294.986633,62.417347,1014.693848,473.130615,-156.05014,1045.436523,485.18454,-82.831841,1042.340576,319.194,-274.947083,533.00354,384.456573,-297.758118,93.615982,434.228973,-254.144043,71.221664,328.123352,87.790199,520.731445,391.307861,135.158554,104.496407,436.277222,81.27668,80.2117,329.972992,-168.640167,512.432129,366.14624,-211.308365,104.797676,251.577194,-321.636169,52.084667,221.420639,-234.581421,59.703808,261.997375,175.495468,54.949886,221.963745,89.040031,62.94772,368.716797,49.741432,106.679245,321.472626,-4.621669,499.620972
23,0,251.12027,-243.841751,1014.942505,294.956573,62.469097,1014.692444,473.144135,-155.927582,1045.424805,485.208893,-82.685287,1042.358643,319.253082,-274.911713,533.0,384.483673,-297.720123,93.609543,434.281799,-254.147583,71.230614,328.145081,87.855415,520.730774,391.309753,135.130676,104.487846,436.30246,81.298286,80.23687,329.976196,-168.566574,512.403748,366.112,-211.306641,104.813965,251.582718,-321.6297,52.106964,221.431351,-234.571594,59.716545,261.992767,175.501419,54.94294,221.981918,89.047218,62.959015,368.689484,49.747669,106.691406,321.533691,-4.59755,499.634186
24,0,251.19397,-243.72496,1014.984985,294.925568,62.528454,1014.667725,473.168793,-155.827698,1045.459473,485.226715,-82.561783,1042.410645,319.290833,-274.880493,532.996216,384.455048,-297.723145,93.620094,434.232666,-254.102859,71.244102,328.163666,87.894585,520.727966,391.315094,135.148743,104.48613,436.291473,81.295242,80.24173,329.998322,-168.56517,512.407837,366.122986,-211.269745,104.803459,251.57019,-321.650757,52.104317,221.42453,-234.59317,59.733887,261.982605,175.503647,54.963478,221.987427,89.03923,62.938847,368.738159,49.755836,106.689003,321.572144,-4.569953,499.629333
25,0,251.238968,-243.607498,1015.023926,294.918152,62.582306,1014.636047,473.269684,-155.726273,1045.551392,485.244202,-82.408676,1042.438965,319.388733,-274.814728,533.044983,384.473938,-297.696991,93.629402,434.240143,-254.061432,71.25473,328.137848,87.929169,520.725342,391.315491,135.158203,104.453445,436.301422,81.315605,80.240326,329.978882,-168.519821,512.439331,366.127258,-211.272247,104.806335,251.592194,-321.646271,52.096748,221.430847,-234.570297,59.727097,261.992004,175.51239,54.969395,221.974548,89.031906,62.945187,368.717987,49.776657,106.694321,321.626617,-4.526034,499.6362
26,0,251.327362,-243.48407,1015.041016,294.929993,62.619373,1014.631531,473.300446,-155.651428,1045.530273,485.276367,-82.318291,1042.441406,319.374573,-274.849152,533.027222,384.49588,-297.675079,93.637703,434.299896,-254.0336,71.311775,328.115295,87.950172,520.704651,391.275421,135.144943,104.452156,436.447784,81.366997,80.321274,329.936707,-168.428391,512.405823,366.12323,-211.272705,104.793404,251.591675,-321.641052,52.106064,221.41748,-234.588409,59.714714,261.989319,175.505203,54.952393,221.971191,89.03228,62.916592,368.747986,49.788799,106.701492,321.641479,-4.517457,499.641693
27,0,251.39502,-243.391495,1015.089722,294.927368,62.64233,1014.621643,473.29248,-155.542755,1045.53894,485.282806,-82.185516,1042.452637,319.448669,-274.756744,533.039673,384.483032,-297.678894,93.62941,434.325439,-254.056213,71.270058,328.117828,87.987152,520.710266,391.276917,135.154343,104.476974,436.302307,81.339722,80.255432,329.824005,-168.235168,512.389771,366.086761,-211.256454,104.79213,251.595016,-321.649841,52.094196,221.409592,-234.581467,59.716522,262.003143,175.509216,54.95253,221.964722,88.996521,62.936001,368.763611,49.790981,106.720016,321.652039,-4.467236,499.644684
28,0,251.473129,-243.342575,1015.127197,294.996246,62.696831,1014.536865,473.34726,-155.412003,1045.587036,485.288483,-81.987976,1042.451904,319.452606,-274.587769,533.009399,384.43692,-297.66098,93.619736,434.289124,-254.127777,71.239128,328.067413,87.985245,520.719299,391.271912,135.179092,104.46402,436.296173,81.342857,80.256218,329.779541,-168.059418,512.416565,366.103485,-211.234604,104.777992,251.594223,-321.646393,52.103348,221.396393,-234.569489,59.732197,262.011688,175.483902,54.990551,221.982971,89.019028,62.937511,368.730408,49.824276,106.715508,321.676178,-4.473057,499.644806
29,0,251.592422,-243.104218,1015.14032,294.977692,62.710361,1014.531128,473.39505,-155.285965,1045.627686,485.363129,-81.865425,1042.486694,319.510284,-274.506744,533.009644,384.467163,-297.627686,93.635307,434.210266,-254.002151,71.261978,328.025757,88.016647,520.720703,391.273071,135.176422,104.455406,436.314148,81.354645,80.244003,330.136261,-168.583878,512.385437,366.075836,-211.218658,104.738396,251.591171,-321.63092,52.120605,221.409653,-234.574783,59.71629,261.980927,175.481277,54.965042,221.962418,88.994019,62.933704,368.697601,49.826935,106.733795,321.619965,-4.43727,499.647491
30,0,251.65477,-243.066772,1015.158325,294.959503,62.73912,1014.505615,473.412476,-155.182251,1045.657227,485.36438,-81.705139,1042.51062,319.653534,-274.342682,533.013672,384.475098,-297.61734,93.668945,434.277283,-254.081131,71.241371,327.998291,88.044266,520.706848,391.266571,135.190445,104.457298,436.307251,81.379829,80.244682,329.901459,-168.227722,512.397339,366.07251,-211.195953,104.753586,251.587723,-321.608398,52.103924,221.394089,-234.57074,59.713425,261.974152,175.467712,54.969574,221.970612,88.998276,62.936893,368.711273,49.831627,106.752724,321.664459,-4.42574,499.650543
