,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,225.515732,-228.908798,1015.588501,248.559982,70.847473,1011.367554,439.098267,-132.884689,1054.020874,446.87851,-57.011948,1051.64502,306.516266,-267.786713,530.582947,378.264862,-299.910095,94.88871,428.613251,-256.969238,71.839828,321.502136,98.610947,518.801819,389.265991,136.774796,104.193787,432.511719,81.424316,81.361671,313.768219,-160.582825,507.759033,360.766602,-212.565201,103.751381,245.350235,-323.685699,52.003143,215.572372,-236.104675,59.330692,261.252502,183.094223,54.19828,218.754181,96.405304,63.05146,364.718475,52.967899,108.073486,322.376709,4.949279,498.872833
22,0,225.505386,-228.88176,1015.582092,248.530167,70.846146,1011.381287,439.058868,-132.882111,1053.975342,446.83316,-56.995598,1051.652344,306.518219,-267.755493,530.573425,378.258881,-299.911926,94.916862,428.607452,-256.961243,71.837532,321.495758,98.618759,518.812805,389.273804,136.776764,104.187859,432.519287,81.439346,81.348579,313.750092,-160.597183,507.753601,360.689117,-212.676773,103.676071,245.356018,-323.679443,52.032852,215.602859,-236.098724,59.3386,261.258148,183.102234,54.20327,218.743973,96.414513,63.067532,364.746185,52.937973,108.092026,322.324036,4.936328,498.871552
23,0,225.494431,-228.874573,1015.591248,248.483765,70.81781,1011.394714,439.02356,-132.889404,1054.001221,446.796112,-56.966396,1051.660034,306.54953,-267.759033,530.594238,378.272491,-299.87912,94.908104,428.640625,-257.003143,71.850891,321.476593,98.613136,518.799927,389.267822,136.741531,104.155197,432.450562,81.408951,81.334175,313.697357,-160.551819,507.78009,360.72229,-212.594604,103.708046,245.351852,-323.670288,52.040745,215.586319,-236.08609,59.333076,261.239197,183.084732,54.199528,218.748718,96.409485,63.059532,364.747559,52.920769,108.068741,322.309204,4.920745,498.875305
24,0,225.465134,-228.865311,1015.567566,248.403351,70.821609,1011.403076,438.995758,-132.860489,1054.007812,446.779175,-56.968426,1051.683594,306.557251,-267.740723,530.579773,378.28717,-299.86792,94.90007,428.539276,-256.913391,71.845253,321.442688,98.619652,518.815002,389.266571,136.745163,104.190155,432.480469,81.420303,81.381844,313.712677,-160.565674,507.742279,360.689148,-212.583664,103.693787,245.336075,-323.687683,52.023464,215.578156,-236.097992,59.341351,261.231934,183.068253,54.19302,218.747696,96.424339,63.058002,364.743317,52.878582,108.065933,322.263947,4.924436,498.865906
25,0,225.458801,-228.852005,1015.538696,248.338089,70.83033,1011.399963,438.94339,-132.838287,1054.033691,446.737701,-56.929855,1051.708984,306.583496,-267.745575,530.562805,378.27655,-299.8685,94.938309,428.588409,-256.989532,71.846191,321.408112,98.628517,518.79248,389.262543,136.734085,104.190964,432.455383,81.375496,81.343422,313.740631,-160.58522,507.769104,360.750427,-212.577179,103.743324,245.352005,-323.683289,52.000145,215.576447,-236.09819,59.334709,261.222595,183.077438,54.199547,218.754883,96.416359,63.06292,364.758667,52.897572,108.067589,322.233398,4.924952,498.882019
26,0,225.430908,-228.866592,1015.503174,248.277695,70.825096,1011.403198,438.908234,-132.839035,1054.078125,446.640045,-56.931099,1051.741211,306.625061,-267.774445,530.57782,378.238342,-299.87561,94.887886,428.558228,-256.949554,71.849419,321.385437,98.610329,518.79187,389.246307,136.73999,104.19754,432.598053,81.40834,81.453659,313.810028,-160.548508,507.749725,360.698303,-212.59024,103.700851,245.33493,-323.677612,52.041454,215.557587,-236.11232,59.335381,261.246429,183.078751,54.204815,218.75029,96.402481,63.060768,364.746979,52.885136,108.050987,322.196167,4.928962,498.890381
27,0,225.358307,-228.872696,1015.482788,248.241638,70.849075,1011.388794,438.841492,-132.781158,1054.092529,446.629547,-56.884842,1051.755859,306.657715,-267.757446,530.560669,378.273438,-299.849854,94.904541,428.625946,-256.958893,71.858322,321.390198,98.596161,518.785645,389.234344,136.729919,104.202194,432.442719,81.357422,81.376846,313.848419,-160.556427,507.746399,360.70636,-212.55867,103.738754,245.343719,-323.704773,52.037659,215.564178,-236.107285,59.340588,261.229523,183.07663,54.257515,218.734222,96.404297,63.047298,364.754242,52.869766,108.102211,322.191376,4.933976,498.889771
28,0,225.31665,-228.878036,1015.472168,248.171753,70.870071,1011.384277,438.764313,-132.75148,1054.11438,446.573792,-56.851467,1051.75354,306.687256,-267.751648,530.582703,378.273987,-299.824738,94.891113,428.608093,-256.961731,71.864761,321.351959,98.633995,518.784424,389.248535,136.728775,104.191055,432.435211,81.369392,81.376595,313.874725,-160.554276,507.776855,360.711823,-212.60585,103.746506,245.347717,-323.697601,51.993237,215.553864,-236.122849,59.324055,261.213867,183.073441,54.249195,218.737991,96.420876,63.075439,364.74408,52.877335,108.080162,322.187469,4.940915,498.895874
29,0,225.236572,-228.872223,1015.457764,248.08786,70.900734,1011.318665,438.690979,-132.706802,1054.102783,446.471588,-56.769733,1051.786377,306.731049,-267.765259,530.567505,378.294067,-299.862183,94.919922,428.603058,-256.926239,71.862015,321.329163,98.643509,518.784058,389.253357,136.761703,104.198868,432.477783,81.403885,81.399849,313.895294,-160.572342,507.74472,360.690033,-212.642609,103.740303,245.353378,-323.681885,52.010155,215.566696,-236.105743,59.330643,261.231567,183.078659,54.202839,218.722336,96.430016,63.053185,364.676819,52.86652,108.074936,322.160583,4.931104,498.875061
30,0,225.186188,-228.871826,1015.422913,248.022324,70.938225,1011.299133,438.600189,-132.695023,1054.078491,446.404541,-56.74662,1051.785522,306.721741,-267.764923,530.546814,378.255249,-299.844971,94.888969,428.566986,-256.940247,71.82531,321.344543,98.65284,518.789612,389.237,136.765945,104.213364,432.430695,81.391319,81.379814,313.934479,-160.510162,507.739136,360.716644,-212.58548,103.73716,245.34436,-323.695984,52.000351,215.576141,-236.100967,59.320538,261.232147,183.082993,54.209961,218.753494,96.41378,63.059002,364.716461,52.889874,108.074966,322.187622,4.958447,498.876404
31,0,225.129333,-228.876404,1015.383484,247.954315,70.989113,1011.278625,438.494476,-132.688934,1054.057861,446.339844,-56.745926,1051.777222,306.7117,-267.781281,530.538879,378.290497,-299.868073,94.908356,428.635498,-256.964294,71.84623,321.309265,98.679535,518.787292,389.26062,136.749649,104.217232,432.472626,81.394585,81.401352,313.924957,-160.513306,507.713928,360.718018,-212.639526,103.702148,245.347031,-323.711945,52.032093,215.595337,-236.117142,59.325928,261.237915,183.067566,54.214577,218.74646,96.40892,63.056068,364.77124,52.913853,108.082001,322.150787,4.976397,498.883606
32,0,225.063614,-228.860657,1015.32959,247.877136,71.018005,1011.265259,438.45578,-132.654999,1054.057129,446.237366,-56.724712,1051.767578,306.683472,-267.78006,530.5177,378.310608,-299.872772,94.916756,428.659607,-256.996246,71.849075,321.283081,98.683495,518.78363,389.257416,136.757309,104.21756,432.491943,81.402473,81.411568,313.895691,-160.507965,507.694733,360.701447,-212.633209,103.695457,245.348999,-323.691833,52.017139,215.592743,-236.106262,59.335079,261.228333,183.076294,54.194698,218.731979,96.411316,63.055275,364.73291,52.894379,108.107338,322.11972,5.002619,498.884644
33,0,224.967697,-228.884735,1015.280151,247.794342,71.04023,1011.222229,438.320679,-132.658951,1054.06897,446.181488,-56.712418,1051.762085,306.644257,-267.738647,530.533569,378.287292,-299.903076,94.910309,428.579681,-256.963593,71.837494,321.24823,98.690994,518.779907,389.25296,136.731949,104.208168,432.494415,81.398956,81.4077,313.828247,-160.51358,507.6875,360.729797,-212.570236,103.707474,245.35144,-323.692535,52.001469,215.593658,-236.102753,59.319214,261.228394,183.063171,54.196846,218.767822,96.414635,63.031612,364.735291,52.900578,108.0886,322.084442,5.001879,498.862946
34,0,224.861801,-228.845062,1015.207275,247.730591,71.079628,1011.167908,438.273376,-132.655273,1054.065186,446.108276,-56.726467,1051.751831,306.571655,-267.738983,530.523254,378.294403,-299.8526,94.893028,428.590668,-256.927917,71.845688,321.231934,98.702171,518.780396,389.262177,136.740921,104.207047,432.4422,81.373573,81.365753,313.809143,-160.376328,507.520508,360.747253,-212.573669,103.703102,245.352234,-323.699707,52.034126,215.594925,-236.092697,59.326591,261.218506,183.064529,54.196377,218.750259,96.408012,63.053211,364.754822,52.885155,108.100792,322.013672,5.010076,498.876129
35,0,224.738541,-228.831161,1015.147827,247.682312,71.142097,1011.148682,438.133362,-132.672531,1054.057495,445.950378,-56.76355,1051.743774,306.520355,-267.721252,530.492554,378.250946,-299.895569,94.928535,428.652649,-257.025513,71.837936,321.172363,98.715546,518.768799,389.255219,136.735001,104.206451,432.458771,81.376129,81.405792,313.71405,-160.32048,507.542297,360.73877,-212.572174,103.707535,245.345245,-323.669647,51.985409,215.585709,-236.103973,59.319424,261.260468,183.080185,54.182903,218.738983,96.429359,63.044899,364.665802,52.907425,108.077133,321.977661,5.035376,498.866974
