,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
21,0,228.682053,-230.987564,1014.860413,255.392456,72.924263,1019.450684,447.226013,-139.646027,1049.606934,453.934174,-57.656506,1047.580566,294.462158,-253.056519,517.549133,383.723541,-290.311401,96.729286,431.256134,-243.641586,73.980621,310.7276,96.687668,522.34375,386.073456,141.42511,108.031799,431.856812,88.54335,85.402977,316.532959,-165.39119,506.950684,357.125488,-200.314011,110.730568,252.840698,-321.568756,53.890903,217.143478,-237.810226,62.122078,256.927856,178.30188,57.362064,217.252655,92.709297,63.790524,364.401703,57.438679,107.998085,310.563629,5.056749,501.168732
22,0,228.674271,-230.961075,1014.879333,255.388474,72.926559,1019.447815,447.232269,-139.62561,1049.593628,453.953979,-57.698818,1047.549805,294.460907,-253.067993,517.526245,383.733093,-290.314545,96.733749,431.260864,-243.626572,74.040405,310.721588,96.684914,522.316895,386.135406,141.43483,108.052322,431.90976,88.522514,85.442657,316.534332,-165.399109,506.917053,357.136322,-200.326675,110.767494,252.842575,-321.575531,53.867699,217.182007,-237.808029,62.118397,256.988983,178.334549,57.351788,217.280792,92.699188,63.806816,364.384125,57.409763,108.01622,310.541107,5.047991,501.167786
23,0,228.681213,-230.975815,1014.865417,255.385376,72.953186,1019.453857,447.22702,-139.617126,1049.609131,453.941345,-57.687695,1047.539185,294.422333,-253.072586,517.536743,383.764526,-290.317139,96.741493,431.250885,-243.63269,74.014183,310.733002,96.678078,522.323303,386.207947,141.163208,107.846748,431.878357,88.525536,85.417175,316.550568,-165.401199,506.946564,357.134918,-200.30336,110.752853,252.814178,-321.560089,53.884453,217.132614,-237.777039,62.1035,256.944122,178.297928,57.400127,217.246689,92.686172,63.826458,364.363983,57.447853,108.003372,310.552612,5.041481,501.172974
24,0,228.676208,-230.982986,1014.863464,255.362488,72.967674,1019.427307,447.222961,-139.634415,1049.604004,453.920959,-57.66975,1047.565918,294.428406,-253.051376,517.526245,383.744629,-290.306396,96.723076,431.261902,-243.634064,74.022156,310.739197,96.686531,522.333313,386.1026,141.438416,108.064301,431.844604,88.552864,85.395943,316.499176,-165.420456,506.940948,357.166595,-200.275864,110.769646,252.809769,-321.589783,53.853176,217.170227,-237.799545,62.114822,256.940399,178.295837,57.386757,217.268417,92.698685,63.813446,364.337524,57.399464,108.008057,310.554565,5.040782,501.181488
25,0,228.672577,-230.995255,1014.858459,255.371033,72.988777,1019.431458,447.228302,-139.630188,1049.624023,453.928467,-57.682808,1047.556396,294.420837,-253.079834,517.5625,383.734283,-290.322388,96.721031,431.268677,-243.646271,74.005081,310.721985,96.706749,522.333252,386.162506,141.410461,108.067932,431.811432,88.501488,85.392258,316.492706,-165.432556,506.894104,357.112854,-200.29895,110.751534,252.814301,-321.569611,53.876633,217.174194,-237.799881,62.11285,256.906494,178.276001,57.378849,217.243866,92.679466,63.834408,364.354553,57.419353,108.004776,310.563812,5.04159,501.144165
26,0,228.672806,-230.982834,1014.865967,255.352921,72.987633,1019.444336,447.206207,-139.623337,1049.634277,453.906097,-57.686638,1047.592041,294.496368,-253.006424,517.528015,383.748322,-290.347382,96.757057,431.272888,-243.664459,73.981964,310.737823,96.695168,522.31958,386.098846,141.39769,108.040672,431.826691,88.512115,85.406944,316.508606,-165.410294,506.951569,357.101898,-200.26619,110.788872,252.828842,-321.583923,53.877949,217.169174,-237.805695,62.123062,256.915924,178.28952,57.343105,217.243912,92.708939,63.838638,364.371765,57.399635,108.026993,310.564453,5.042509,501.169678
27,0,228.65979,-230.96521,1014.886475,255.357208,72.999481,1019.421204,447.188324,-139.579056,1049.616699,453.883484,-57.628036,1047.5896,294.368835,-253.007202,517.542297,383.729004,-290.314453,96.727165,431.196747,-243.60318,74.042747,310.737335,96.70256,522.325928,386.139526,141.395294,108.039307,431.86908,88.52578,85.416939,316.488373,-165.43306,506.919861,357.103485,-200.286301,110.776337,252.774124,-321.53772,53.874924,217.170151,-237.780167,62.115337,256.89856,178.242691,57.376862,217.278076,92.698578,63.816719,364.385681,57.438965,108.017372,310.592041,5.074698,501.162598
28,0,228.648926,-230.961472,1014.87207,255.339294,73.008102,1019.443176,447.17392,-139.567612,1049.628418,453.916626,-57.6213,1047.588257,294.350677,-252.991653,517.539856,383.731018,-290.295746,96.707977,431.251892,-243.637131,74.039009,310.752014,96.68116,522.309631,386.065002,141.383499,108.046753,431.893127,88.532829,85.399536,316.44809,-165.410492,506.899109,357.134338,-200.287857,110.758041,252.791382,-321.554047,53.871853,217.132965,-237.799911,62.101986,256.926575,178.274261,57.365349,217.251495,92.701897,63.819378,364.367401,57.413361,108.026321,310.595459,5.06233,501.179108
29,0,228.65564,-230.957733,1014.887939,255.331573,72.984459,1019.44397,447.152161,-139.557526,1049.617432,453.903107,-57.623501,1047.564453,294.368347,-253.005081,517.584106,383.735016,-290.297028,96.739784,431.242767,-243.627625,74.025581,310.727722,96.70079,522.323792,386.079865,141.427368,108.045471,431.857361,88.532829,85.389931,316.432068,-165.403107,506.903168,357.120361,-200.266876,110.745598,252.819092,-321.54776,53.86787,217.157166,-237.793396,62.099251,256.90213,178.299896,57.307648,217.260086,92.71582,63.830585,364.383057,57.436089,108.008873,310.614899,5.030966,501.168243
30,0,228.599503,-230.936401,1014.864685,255.340073,72.975868,1019.451172,447.137909,-139.559128,1049.623657,453.89563,-57.631496,1047.571655,294.334229,-252.974564,517.558533,383.725128,-290.292786,96.732285,431.21286,-243.61261,74.019501,310.71228,96.716927,522.322754,386.157349,141.415771,108.056374,431.807892,88.495277,85.378349,316.464386,-165.382126,506.881653,357.126617,-200.317871,110.714027,252.79126,-321.53653,53.858719,217.116364,-237.770615,62.099808,256.90863,178.341064,57.389698,217.255081,92.70314,63.826046,364.361511,57.431286,108.043709,310.540863,5.062895,501.156616
